3577,1.0694,-3.087,-0.917,3.057
5368557,1766,1900,2028,0.1543,0.3575,1.0715,-3.363,-0.967,2.931
5368567,1794,1933,2054,0.1555,0.3568,1.0721,-3.505,-0.955,2.741
5368577,1760,1901,2029,0.1565,0.3554,1.0719,-3.531,-0.827,2.482
5368587,1797,1943,2045,0.1578,0.3543,1.0697,-3.447,-0.606,2.176
5368597,1768,1892,2032,0.1587,0.3507,1.0690,-3.404,-0.415,1.816
5368607,1796,1929,2049,0.1581,0.3473,1.0666,-3.240,-0.159,1.468
5368617,1768,1895,2038,0.1560,0.3455,1.0631,-2.880,0.130,1.189
5368627,1801,1936,2066,0.1550,0.3457,1.0605,-2.427,0.323,0.995
5368637,1766,1903,2046,0.1550,0.3473,1.0570,-1.949,0.447,0.798
5368647,1803,1946,2067,0.1554,0.3472,1.0551,-1.472,0.456,0.544
5368657,1769,1904,2047,0.1563,0.3474,1.0552,-1.052,0.348,0.250
5368667,1799,1945,2091,0.1573,0.3501,1.0545,-0.545,0.182,-0.001
5368677,1771,1901,2063,0.1581,0.3543,1.0577,-0.113,-0.106,-0.243
5368687,1796,1943,2104,0.1595,0.3600,1.0595,0.338,-0.487,-0.501
5368697,1767,1899,2079,0.1619,0.3650,1.0643,0.836,-0.912,-0.806
5368707,1816,1941,2106,0.1654,0.3663,1.0696,1.219,-1.369,-1.243
5368717,1759,1904,2104,0.1676,0.3690,1.0762,1.514,-1.750,-1.711
5368727,1805,1937,2113,0.1689,0.3720,1.0796,1.786,-2.057,-2.048
5368737,1771,1904,2097,0.1698,0.3740,1.0836,1.898,-2.375,-2.299
5368747,1815,1943,2122,0.1718,0.3742,1.0835,1.869,-2.688,-2.499
5368757,1783,1887,2090,0.1732,0.3744,1.0834,1.799,-2.970,-2.642
5368767,1816,1946,2117,0.1752,0.3751,1.0850,1.672,-3.355,-2.740
5368777,1790,1898,2098,0.1775,0.3731,1.0840,1.204,-3.841,-2.856
5368787,1823,1935,2099,0.1788,0.3696,1.0854,0.612,-4.361,-2.971
5368797,1796,1898,2088,0.1792,0.3686,1.0870,0.130,-4.727,-2.950
5368807,1817,1943,2079,0.1780,0.3682,1.0906,-0.480,-4.968,-2.758
5368817,1794,1899,2054,0.1782,0.3685,1.0916,-1.206,-5.075,-2.455
5368827,1815,1943,2067,0.1782,0.3701,1.0905,-1.780,-4.993,-2.056
5368837,1784,1901,2053,0.1771,0.3705,1.0867,-2.341,-4.727,-1.718
5368847,1810,1945,2050,0.1749,0.3695,1.0793,-2.640,-4.361,-1.474
5368857,1774,1904,2031,0.1728,0.3700,1.0768,-2.681,-4.101,-1.329
5368867,1802,1944,2042,0.1715,0.3688,1.0751,-2.546,-3.868,-1.362
5368877,1768,1905,2012,0.1730,0.3685,1.0719,-2.099,-3.530,-1.595
5368887,1793,1941,2041,0.1765,0.3687,1.0692,-1.486,-3.141,-1.966
5368897,1760,1906,2029,0.1801,0.3698,1.0679,-0.802,-2.680,-2.377
5368907,1787,1938,2036,0.1832,0.3709,1.0649,-0.055,-1.999,-2.705
5368917,1756,1893,1993,0.1873,0.3731,1.0624,0.615,-1.153,-2.964
5368927,1778,1942,2028,0.1902,0.3741,1.0593,1.028,-0.236,-3.218
5368937,1753,1905,2005,0.1903,0.3752,1.0547,1.215,0.752,-3.447
5368947,1778,1944,2035,0.1879,0.3773,1.0475,1.177,1.736,-3.549
5368957,1759,1908,2009,0.1839,0.3794,1.0430,0.877,2.584,-3.474
5368967,1777,1948,2045,0.1782,0.3831,1.0408,0.429,3.264,-3.182
5368977,1773,1893,2003,0.1721,0.3888,1.0411,-0.130,3.779,-2.673
5368987,1797,1938,2067,0.1665,0.3949,1.0421,-0.966,4.113,-2.040
5368997,1770,1906,2032,0.1602,0.4021,1.0428,-1.887,4.358,-1.306
5369007,1802,1944,2063,0.1549,0.4107,1.0437,-2.909,4.540,-0.499
5369017,1766,1895,2030,0.1524,0.4209,1.0431,-4.171,4.588,0.254
5369027,1797,1939,2082,0.1506,0.4261,1.0447,-5.785,4.386,0.746
5369037,1758,1905,2053,0.1493,0.4259,1.0464,-7.789,3.889,1.010
5369047,1786,1945,2092,0.1488,0.4241,1.0452,-10.005,3.212,1.144
5369057,1751,1893,2065,0.1502,0.4185,1.0465,-12.098,2.369,1.206
5369067,1766,1939,2106,0.1531,0.4075,1.0499,-14.144,1.286,1.114
5369077,1753,1901,2094,0.1567,0.3946,1.0538,-15.818,0.166,0.925
5369087,1765,1941,2144,0.1626,0.3852,1.0589,-17.069,-0.853,0.939
5369097,1754,1900,2134,0.1677,0.3762,1.0634,-17.925,-1.646,1.050
5369107,1767,1946,2200,0.1718,0.3688,1.0695,-18.379,-2.175,1.107
5369117,1756,1903,2173,0.1762,0.3601,1.0763,-18.437,-2.444,1.044
5369127,1817,1940,2198,0.1796,0.3529,1.0783,-18.021,-2.424,0.962
5369137,1753,1912,2175,0.1870,0.3573,1.0834,-17.137,-2.202,0.923
5369147,1766,1936,2204,0.1917,0.3447,1.0904,-15.741,-1.789,0.356
5369157,1756,1897,2173,0.1856,0.3245,1.0861,-13.750,-0.981,-0.901
5369167,1772,1944,2197,0.1867,0.3246,1.0853,-11.501,-0.053,-1.137
5369177,1754,1898,2168,0.1861,0.3273,1.0846,-9.550,0.851,-0.804
5369187,1775,1946,2196,0.1847,0.3301,1.0789,-7.902,1.752,-0.893
5369197,1759,1900,2158,0.1828,0.3326,1.0770,-6.333,2.506,-1.072
5369207,1774,1943,2189,0.1815,0.3330,1.0787,-4.955,3.041,-1.302
5369217,1756,1905,2154,0.1797,0.3338,1.0761,-3.733,3.650,-1.531
5369227,1790,1948,2183,0.1787,0.3399,1.0720,-2.538,4.252,-1.662
5369237,1759,1908,2164,0.1771,0.3470,1.0753,-1.558,4.643,-1.804
5369247,1778,1942,2188,0.1758,0.3504,1.0760,-0.666,5.049,-2.120
5369257,1780,1913,2169,0.1736,0.3527,1.0747,0.124,5.517,-2.532
5369267,1965,1965,2213,0.1713,0.3548,1.0781,0.576,5.780,-2.864
5369277,1764,1919,2162,0.1697,0.3570,1.0801,0.753,5.974,-3.008
5369287,1775,1939,2175,0.1690,0.3592,1.0813,0.740,6.148,-2.951
5369297,1761,1898,2155,0.1686,0.3629,1.0813,0.507,6.219,-2.717
5369307,1800,1917,2173,0.1672,0.3667,1.0806,0.168,6.293,-2.346
5369317,1823,1876,2152,0.1660,0.3724,1.0801,-0.326,6.288,-1.844
5369327,1757,1956,2166,0.1642,0.3765,1.0820,-0.995,6.148,-1.325
5369337,1768,1877,2158,0.1616,0.3782,1.0868,-1.748,5.862,-0.879
5369347,1826,1878,2173,0.1615,0.3827,1.0918,-2.563,5.558,-0.391
5369357,1937,1926,2183,0.1653,0.3930,1.1007,-3.541,5.324,0.229
5369367,1903,1918,2178,0.1745,0.4080,1.1184,-4.784,5.305,0.955
5369377,1761,1878,2154,0.1803,0.4109,1.1308,-6.292,5.733,1.137
5369387,1856,1977,2234,0.1855,0.4041,1.1438,-8.204,6.426,0.918
5369397,1806,1893,2166,0.1896,0.3930,1.1631,-10.775,7.022,0.782
5369407,1811,1944,2166,0.1947,0.3837,1.1754,-13.549,7.930,1.113
5369417,1808,1908,2164,0.1984,0.3798,1.1856,-15.706,9.449,2.018
5369427,1780,2012,2106,0.2016,0.3747,1.1982,-17.164,11.445,3.081
5369437,1857,2038,2077,0.1976,0.3681,1.2020,-17.520,14.086,3.941
5369447,2041,1934,2013,0.1891,0.3546,1.2120,-17.174,16.925,4.241
5369457,1832,1878,2042,0.1799,0.3403,1.2199,-16.450,19.720,4.132
5369467,1790,1899,1989,0.1798,0.3349,1.2249,-15.161,22.700,4.311
5369477,1919,1879,2030,0.1773,0.3377,1.2255,-13.898,25.647,4.733
5369487,2128,2003,2075,0.1694,0.3509,1.2109,-11.860,28.635,5.349
5369497,1950,1928,2068,0.1656,0.3630,1.1893,-9.438,31.575,5.958
5369507,1983,1940,2011,0.1647,0.3683,1.1849,-7.738,33.637,5.999
5369517,2321,2007,2117,0.1726,0.3704,1.1853,-6.355,35.421,5.606
5369527,1769,2010,2089,0.1774,0.3738,1.1872,-5.132,37.454,5.239
5369537,1921,1926,1968,0.1790,0.3786,1.2004,-4.244,39.542,5.099
5369547,2037,2031,2109,0.1722,0.3812,1.2088,-3.257,42.009,5.147
5369557,1911,1939,2027,0.1632,0.3870,1.2202,-1.726,44.696,5.430
5369567,2266,1916,1973,0.1531,0.3901,1.2372,-0.351,47.254,5.804
5369577,2168,2005,2060,0.1454,0.3978,1.2507,1.045,49.938,6.135
5369587,2396,2043,2076,0.1360,0.4110,1.2587,2.329,52.854,6.342
5369597,2203,1963,2009,0.1298,0.4306,1.2745,3.189,55.677,6.291
5369607,2227,1981,2042,0.1296,0.4531,1.2981,3.213,58.577,5.827
5369617,1969,1902,1972,0.1279,0.4566,1.3116,2.507,62.037,4.685
5369627,2034,1890,1941,0.1222,0.4561,1.3352,0.885,65.732,3.129
5369637,2168,1940,2089,0.1154,0.4537,1.3484,-1.925,69.610,1.679
5369647,1759,1913,2074,0.1075,0.4424,1.3422,-5.116,74.097,0.579
5369657,1874,1877,2035,0.0950,0.4262,1.3457,-9.187,78.215,-0.093
5369667,1939,1913,1991,0.0789,0.4048,1.3282,-13.951,81.943,-0.462
5369677,1866,1893,1988,0.0590,0.3835,1.2925,-17.994,85.698,-0.424
5369687,1812,1933,1986,0.0384,0.3637,1.2702,-21.681,88.514,0.423
5369697,2487,1878,1865,0.0105,0.3409,1.2408,-24.531,90.822,1.351
5369707,1814,1885,1893,-0.0094,0.3248,1.2281,-26.568,92.618,2.757
5369717,1935,1887,1889,-0.0257,0.3092,1.2206,-28.319,93.945,4.530
5369727,1929,1958,1824,-0.0473,0.2954,1.1941,-29.200,95.586,6.278
5369737,2086,1966,1790,-0.0665,0.2920,1.1779,-29.469,96.794,8.256
5369747,1970,1899,1690,-0.0845,0.2849,1.1678,-29.181,97.531,10.045
5369757,2123,1960,2112,-0.1024,0.2732,1.1602,-27.943,98.352,11.348
5369767,2043,1959,2573,-0.1219,0.2658,1.1554,-26.308,99.147,12.557
5369777,1901,1952,1662,-0.1383,0.2634,1.1533,-24.217,100.162,13.832
5369787,1785,1988,1771,-0.1504,0.2678,1.1567,-22.122,101.346,15.222
5369797,2059,1913,1742,-0.1574,0.2781,1.1707,-20.539,102.598,16.571
5369807,1902,1976,1722,-0.1641,0.2948,1.1791,-19.414,104.380,17.767
5369817,1769,1901,1722,-0.1791,0.3209,1.1621,-18.239,107.165,18.695
5369827,1882,1887,1715,-0.2052,0.3432,1.1224,-17.299,110.190,18.864
5369837,1941,1888,1674,-0.2393,0.3510,1.0572,-17.000,112.256,17.740
5369847,1775,1995,1871,-0.2745,0.3424,0.9759,-17.249,112.678,15.852
5369857,2037,1880,1680,-0.3089,0.3263,0.9009,-17.727,110.927,14.165
5369867,1763,1931,1670,-0.3396,0.3038,0.8397,-18.140,107.183,13.137
5369877,1844,1915,1706,-0.3651,0.2735,0.8015,-18.326,101.832,12.637
5369887,1981,1996,1696,-0.3813,0.2443,0.7931,-18.456,95.372,12.832
5369897,1781,1877,1772,-0.3874,0.2219,0.8017,-18.636,88.942,14.048
5369907,1846,1881,1946,-0.3956,0.2140,0.8086,-18.847,83.436,16.363
5369917,1886,1986,1914,-0.4095,0.2299,0.8150,-18.801,78.814,19.524
5369927,1824,1950,1754,-0.4228,0.2664,0.8167,-18.640,74.604,22.925
5369937,1796,1950,1912,-0.4344,0.2959,0.8147,-18.418,70.502,24.904
5369947,1811,1909,1760,-0.4363,0.3036,0.8229,-18.632,66.003,24.690
5369957,1814,1901,1738,-0.4360,0.2965,0.8267,-18.931,61.683,23.026
5369967,2061,1948,1677,-0.4371,0.2914,0.8130,-18.213,58.508,21.528
5369977,1782,1918,1723,-0.4393,0.2891,0.8034,-16.640,55.907,20.510
5369987,1960,2029,1664,-0.4475,0.2860,0.8001,-14.484,52.614,19.030
5369997,1780,1880,1702,-0.4532,0.2924,0.7934,-12.429,49.751,17.926
5370007,2443,2201,2863,-0.4597,0.2990,0.7843,-10.596,46.938,16.772
5370017,2087,1930,1747,-0.4649,0.3058,0.7860,-8.980,43.862,15.335
