5310757,1864,1866,1926,0.0069,0.2996,1.0906,-5.006,3.491,-0.837
5310767,1967,1930,1962,0.0064,0.3012,1.0870,-6.018,3.491,-1.296
5310777,1904,1880,1936,0.0041,0.3020,1.0854,-7.078,3.409,-1.814
5310787,1887,1896,1960,0.0022,0.3008,1.0843,-8.160,3.244,-2.339
5310797,1826,1902,1923,0.0014,0.2993,1.0856,-9.339,2.987,-2.842
5310807,1911,1866,1947,0.0010,0.2986,1.0861,-10.498,2.738,-3.311
5310817,1811,1870,1913,0.0011,0.2984,1.0859,-11.569,2.528,-3.798
5310827,1962,1901,1948,0.0017,0.2971,1.0840,-12.582,2.326,-4.326
5310837,1839,1888,1918,0.0023,0.2947,1.0828,-13.489,2.129,-4.895
5310847,1912,1919,1946,0.0030,0.2910,1.0825,-14.279,1.893,-5.470
5310857,1831,1873,1902,0.0026,0.2870,1.0834,-14.953,1.616,-6.009
5310867,1925,1906,1943,0.0015,0.2835,1.0844,-15.482,1.325,-6.466
5310877,1991,1869,1907,0.0016,0.2795,1.0868,-15.955,0.985,-6.843
5310887,1980,1920,1950,0.0027,0.2769,1.0896,-16.527,0.613,-7.191
5310897,1830,1871,1905,0.0044,0.2729,1.0920,-17.141,0.304,-7.502
5310907,1993,1907,1954,0.0062,0.2703,1.0962,-17.742,-0.016,-7.729
5310917,1945,1856,1962,0.0084,0.2674,1.0977,-18.275,-0.294,-7.931
5310927,1816,1899,1950,0.0100,0.2626,1.1004,-18.562,-0.542,-8.207
5310937,2032,1900,1934,0.0104,0.2562,1.1049,-18.585,-0.790,-8.566
5310947,1911,1922,1946,0.0102,0.2486,1.1078,-18.350,-0.961,-9.030
5310957,2097,1887,1914,0.0070,0.2418,1.1093,-17.966,-1.192,-9.478
5310967,2111,1918,1957,0.0036,0.2363,1.1086,-17.472,-1.506,-9.745
5310977,1979,1889,1911,0.0031,0.2348,1.1086,-16.772,-1.907,-9.847
5310987,1909,1901,1953,0.0066,0.2344,1.1119,-15.596,-2.208,-9.769
5310997,1890,1897,1922,0.0083,0.2379,1.1207,-14.247,-2.297,-9.625
5311007,2199,1918,1957,0.0080,0.2409,1.1305,-13.197,-2.356,-9.497
5311017,1915,1870,1914,0.0050,0.2409,1.1402,-12.385,-2.244,-9.412
5311027,1892,1937,1947,0.0009,0.2412,1.1525,-11.828,-2.140,-9.286
5311037,1987,1886,1906,-0.0028,0.2375,1.1588,-11.750,-1.972,-9.140
5311047,2161,1930,1965,-0.0060,0.2346,1.1599,-11.955,-1.725,-8.914
5311057,1943,1870,1934,-0.0069,0.2343,1.1609,-12.466,-1.574,-8.572
5311067,2090,1958,1945,-0.0084,0.2323,1.1568,-13.261,-1.441,-8.156
5311077,1915,1877,1903,-0.0120,0.2291,1.1504,-14.101,-1.267,-7.793
5311087,1925,1902,1948,-0.0141,0.2253,1.1439,-14.677,-1.241,-7.494
5311097,1874,1872,1908,-0.0164,0.2195,1.1388,-15.166,-1.231,-7.393
5311107,1938,1928,1947,-0.0180,0.2129,1.1367,-15.346,-1.194,-7.497
5311117,1887,1863,1904,-0.0154,0.2086,1.1341,-15.218,-1.099,-7.566
5311127,1940,1905,1945,-0.0144,0.2053,1.1344,-15.047,-0.922,-7.588
5311137,1886,1856,1911,-0.0120,0.2032,1.1383,-14.889,-0.725,-7.572
5311147,2063,1913,1949,-0.0126,0.2011,1.1394,-14.685,-0.373,-7.555
5311157,1889,1860,1902,-0.0110,0.1970,1.1365,-14.476,0.067,-7.567
5311167,1934,1890,1932,-0.0115,0.1920,1.1354,-14.498,0.475,-7.624
5311177,1871,1874,1900,-0.0093,0.1890,1.1323,-14.717,0.748,-7.647
5311187,1852,1892,1933,-0.0092,0.1844,1.1292,-15.258,0.975,-7.636
5311197,1850,1883,1901,-0.0077,0.1815,1.1285,-15.905,1.072,-7.569
5311207,1844,1898,1931,-0.0070,0.1780,1.1260,-16.611,1.154,-7.440
5311217,1859,1871,1887,-0.0076,0.1744,1.1254,-17.517,1.103,-7.285
5311227,1867,1916,1949,-0.0075,0.1713,1.1263,-18.433,0.930,-7.028
5311237,1852,1877,1895,-0.0078,0.1682,1.1278,-19.233,0.731,-6.658
5311247,1896,1906,1944,-0.0084,0.1632,1.1301,-20.064,0.536,-6.251
5311257,1851,1865,1895,-0.0098,0.1605,1.1317,-20.737,0.293,-5.785
5311267,1922,1906,1957,-0.0099,0.1583,1.1354,-21.282,0.051,-5.118
5311277,1930,1879,1888,-0.0087,0.1564,1.1372,-21.500,-0.106,-4.394
5311287,1990,1891,1933,-0.0079,0.1535,1.1386,-21.333,-0.107,-3.712
5311297,1930,1876,1885,-0.0063,0.1507,1.1383,-20.875,0.042,-3.118
5311307,1949,1890,1923,-0.0041,0.1501,1.1391,-19.962,0.328,-2.592
5311317,1920,1903,1888,-0.0036,0.1478,1.1387,-18.773,0.747,-2.212
5311327,1882,1904,1941,-0.0018,0.1466,1.1375,-17.204,1.289,-1.992
5311337,1855,1857,1889,-0.0010,0.1482,1.1380,-15.273,1.914,-1.872
5311347,1951,1923,1931,0.0000,0.1505,1.1384,-13.326,2.584,-1.916
5311357,1872,1865,1893,0.0005,0.1561,1.1359,-11.231,3.281,-2.043
5311367,1916,1898,1922,0.0010,0.1620,1.1350,-9.143,3.970,-2.205
5311377,1980,1873,1901,-0.0008,0.1671,1.1356,-7.336,4.594,-2.382
5311387,2047,1900,1914,-0.0026,0.1732,1.1356,-5.827,5.190,-2.532
5311397,1935,1881,1886,-0.0050,0.1780,1.1357,-4.775,5.697,-2.616
5311407,1977,1917,1922,-0.0084,0.1817,1.1350,-4.342,6.051,-2.610
