3817047,1850,2076,2504,-0.0536,0.2460,1.1079,1.141,-0.603,-1.092
3817057,1824,1968,2549,-0.0506,0.2446,1.1100,0.992,-0.886,-0.986
3817067,1983,2056,2503,-0.0495,0.2430,1.1127,0.880,-1.047,-0.841
3817077,1855,1955,2547,-0.0477,0.2440,1.1134,0.880,-1.022,-0.663
3817087,1926,2049,2501,-0.0462,0.2466,1.1144,0.993,-0.883,-0.494
3817097,1834,2067,2536,-0.0466,0.2480,1.1175,1.142,-0.658,-0.359
3817107,1890,2012,2515,-0.0478,0.2478,1.1197,1.215,-0.340,-0.254
3817117,1823,1987,2546,-0.0507,0.2482,1.1186,1.179,0.094,-0.112
3817127,1910,2078,2496,-0.0532,0.2496,1.1164,0.980,0.469,0.092
3817137,1834,1982,2539,-0.0544,0.2501,1.1143,0.608,0.672,0.307
3817147,1911,2067,2486,-0.0552,0.2501,1.1152,0.095,0.712,0.504
3817157,1835,1981,2533,-0.0558,0.2495,1.1134,-0.430,0.697,0.668
3817167,1845,2042,2485,-0.0564,0.2497,1.1132,-0.887,0.624,0.771
3817177,1744,1996,2530,-0.0567,0.2499,1.1131,-1.260,0.468,0.800
3817187,1858,2039,2480,-0.0571,0.2502,1.1135,-1.519,0.307,0.756
3817197,1829,1975,2528,-0.0562,0.2509,1.1129,-1.698,0.161,0.662
3817207,2038,2066,2473,-0.0559,0.2519,1.1113,-1.788,0.045,0.521
3817217,1760,1972,2535,-0.0546,0.2538,1.1115,-1.876,-0.040,0.326
3817227,1882,2019,2473,-0.0536,0.2547,1.1133,-2.045,-0.069,0.065
3817237,1818,1962,2528,-0.0529,0.2553,1.1146,-2.376,-0.018,-0.217
3817247,2106,2032,2465,-0.0523,0.2543,1.1173,-2.880,0.119,-0.447
3817257,1773,1978,2508,-0.0524,0.2523,1.1183,-3.529,0.341,-0.628
3817267,1823,2044,2447,-0.0523,0.2511,1.1199,-4.249,0.622,-0.777
3817277,1876,1968,2494,-0.0520,0.2474,1.1204,-4.966,0.919,-0.915
3817287,1859,2009,2448,-0.0517,0.2432,1.1194,-5.558,1.240,-1.028
3817297,1785,1959,2488,-0.0528,0.2388,1.1184,-5.950,1.533,-1.096
3817307,1807,2015,2452,-0.0536,0.2342,1.1186,-6.116,1.811,-1.155
3817317,1752,1938,2490,-0.0539,0.2289,1.1174,-6.059,2.053,-1.219
3817327,1877,1997,2442,-0.0553,0.2245,1.1143,-5.811,2.226,-1.241
3817337,1781,1936,2478,-0.0562,0.2225,1.1125,-5.424,2.285,-1.230
3817347,1835,2003,2440,-0.0582,0.2203,1.1105,-4.770,2.334,-1.227
3817357,1804,2012,2444,-0.0599,0.2174,1.1094,-3.955,2.259,-1.262
3817367,1844,2005,2420,-0.0618,0.2160,1.1070,-3.044,2.123,-1.318
3817377,1764,1920,2453,-0.0635,0.2158,1.1059,-2.086,1.884,-1.342
3817387,1847,1979,2431,-0.0641,0.2163,1.1044,-1.114,1.564,-1.338
3817397,1775,1944,2426,-0.0649,0.2181,1.1038,-0.178,1.185,-1.336
3817407,1747,1973,2417,-0.0654,0.2202,1.1042,0.666,0.754,-1.316
3817417,1760,1917,2447,-0.0662,0.2230,1.1048,1.433,0.354,-1.281
3817427,1833,1999,2397,-0.0653,0.2266,1.1072,2.088,-0.063,-1.214
3817437,1784,1922,2432,-0.0646,0.2294,1.1089,2.596,-0.444,-1.127
3817447,1878,2013,2377,-0.0643,0.2323,1.1102,2.945,-0.753,-1.021
3817457,1833,1900,2423,-0.0636,0.2347,1.1116,3.129,-0.996,-0.909
3817467,1758,1976,2377,-0.0626,0.2372,1.1121,3.163,-1.204,-0.758
3817477,1773,1946,2401,-0.0619,0.2392,1.1125,3.093,-1.358,-0.579
3817487,1795,1983,2367,-0.0615,0.2419,1.1124,2.907,-1.509,-0.385
3817497,1805,1901,2380,-0.0610,0.2436,1.1115,2.614,-1.628,-0.234
3817507,1831,1994,2347,-0.0605,0.2444,1.1129,2.241,-1.831,-0.105
3817517,1840,1953,2386,-0.0594,0.2438,1.1131,1.833,-1.943,-0.006
3817527,1820,1975,2347,-0.0591,0.2433,1.1114,1.440,-2.016,0.064
3817537,1774,1916,2379,-0.0592,0.2429,1.1117,1.087,-2.092,0.113
3817547,1913,1983,2330,-0.0593,0.2426,1.1117,0.767,-2.152,0.135
3817557,1816,1911,2369,-0.0595,0.2422,1.1117,0.466,-2.231,0.132
3817567,1851,1976,2326,-0.0596,0.2429,1.1119,0.224,-2.285,0.141
3817577,1787,1889,2356,-0.0593,0.2431,1.1124,0.033,-2.385,0.155
3817587,1778,1969,2315,-0.0594,0.2432,1.1127,-0.153,-2.510,0.177
3817597,1836,1893,2362,-0.0592,0.2431,1.1136,-0.364,-2.666,0.198
3817607,1805,1962,2313,-0.0584,0.2429,1.1133,-0.595,-2.813,0.206
3817617,1784,1877,2351,-0.0574,0.2414,1.1160,-0.855,-3.003,0.239
3817627,1846,1972,2284,-0.0572,0.2413,1.1154,-1.134,-3.140,0.315
3817637,1770,1912,2335,-0.0554,0.2392,1.1143,-1.392,-3.240,0.409
3817647,1870,1954,2289,-0.0542,0.2376,1.1127,-1.572,-3.291,0.489
3817657,1829,1904,2325,-0.0531,0.2376,1.1146,-1.613,-3.356,0.609
3817667,1851,1942,2269,-0.0522,0.2358,1.1167,-1.699,-3.417,0.744
3817677,1752,1893,2324,-0.0507,0.2358,1.1178,-1.839,-3.380,0.894
3817687,1797,1932,2274,-0.0504,0.2358,1.1172,-2.010,-3.342,1.092
3817697,1755,1884,2306,-0.0502,0.2358,1.1180,-2.204,-3.300,1.298
3817707,1820,1948,2252,-0.0499,0.2352,1.1179,-2.426,-3.215,1.495
3817717,1779,1883,2295,-0.0496,0.2334,1.1178,-2.620,-3.059,1.644
3817727,1973,1891,2236,-0.0497,0.2315,1.1184,-2.752,-2.941,1.786
3817737,1774,1858,2277,-0.0490,0.2289,1.1175,-2.767,-2.797,1.873
3817747,1833,1922,2214,-0.0490,0.2279,1.1156,-2.714,-2.692,1.921
3817757,1834,1846,2248,-0.0480,0.2254,1.1174,-2.564,-2.600,1.947
3817767,1826,1915,2201,-0.0471,0.2230,1.1167,-2.367,-2.480,1.973
3817777,1791,1855,2240,-0.0467,0.2211,1.1158,-2.106,-2.373,2.039
3817787,1780,1920,2182,-0.0468,0.2228,1.1147,-1.689,-2.261,2.126
3817797,1774,1854,2233,-0.0468,0.2249,1.1151,-1.163,-2.303,2.172
3817807,1814,1886,2197,-0.0471,0.2264,1.1147,-0.545,-2.303,2.145
