3871147,1781,1866,1638,0.0090,0.2240,1.1204,-1.010,-1.672,-0.574
3871157,1779,1900,1678,0.0098,0.2235,1.1199,-1.223,-1.713,-0.479
3871167,1776,1861,1717,0.0107,0.2235,1.1216,-1.390,-1.748,-0.333
3871177,1772,1921,1681,0.0111,0.2236,1.1214,-1.526,-1.708,-0.145
3871187,1810,1858,1746,0.0117,0.2234,1.1213,-1.631,-1.639,0.080
3871197,1775,1897,1630,0.0115,0.2228,1.1205,-1.672,-1.477,0.297
3871207,1784,1842,1839,0.0130,0.2232,1.1202,-1.667,-1.400,0.463
3871217,1766,1899,1645,0.0139,0.2216,1.1201,-1.594,-1.250,0.545
3871227,1791,1794,1944,0.0150,0.2192,1.1199,-1.470,-1.046,0.562
3871237,1768,1885,1647,0.0151,0.2155,1.1198,-1.276,-0.805,0.553
3871247,1772,1858,1715,0.0146,0.2123,1.1214,-1.043,-0.613,0.513
3871257,1773,1930,1659,0.0148,0.2087,1.1214,-0.748,-0.440,0.433
3871267,1788,1853,1631,0.0139,0.2047,1.1226,-0.369,-0.299,0.329
3871277,1770,1860,1714,0.0138,0.2031,1.1220,0.103,-0.167,0.202
3871287,1800,1814,1651,0.0127,0.2031,1.1223,0.668,-0.109,0.038
3871297,1773,1901,1639,0.0126,0.2051,1.1217,1.251,-0.051,-0.187
3871307,1791,1837,1728,0.0122,0.2081,1.1221,1.832,-0.034,-0.432
3871317,1773,1868,1691,0.0122,0.2114,1.1230,2.338,-0.065,-0.660
3871327,1814,1806,1735,0.0123,0.2163,1.1241,2.693,-0.104,-0.825
3871337,1771,1886,1631,0.0114,0.2211,1.1231,2.805,-0.189,-0.948
3871347,1801,1817,1710,0.0107,0.2248,1.1235,2.681,-0.293,-1.069
3871357,1766,1858,1973,0.0099,0.2268,1.1231,2.337,-0.441,-1.162
3871367,1798,1824,1671,0.0099,0.2283,1.1222,1.817,-0.632,-1.220
3871377,1773,1853,1795,0.0114,0.2291,1.1211,1.205,-0.836,-1.220
3871387,1803,1822,1741,0.0111,0.2316,1.1238,0.652,-1.104,-1.193
3871397,1768,1872,1635,0.0127,0.2288,1.1262,-0.033,-1.513,-1.256
3871407,1820,1849,1648,0.0097,0.2236,1.1188,-0.435,-1.375,-1.266
3871417,1767,1854,1636,0.0105,0.2236,1.1206,-0.798,-1.666,-1.127
3871427,1810,1799,1739,0.0105,0.2217,1.1177,-1.033,-1.839,-0.980
3871437,1771,1871,1716,0.0126,0.2207,1.1191,-1.081,-2.084,-0.874
3871447,1808,1788,1826,0.0137,0.2193,1.1192,-0.994,-2.247,-0.806
3871457,1770,1845,1649,0.0140,0.2199,1.1188,-0.869,-2.331,-0.729
3871467,1820,1798,1689,0.0130,0.2216,1.1178,-0.789,-2.353,-0.632
3871477,1768,1844,1663,0.0126,0.2239,1.1224,-0.818,-2.421,-0.535
3871487,1809,1793,1648,0.0122,0.2257,1.1222,-0.978,-2.515,-0.468
3871497,1765,1832,1645,0.0120,0.2271,1.1203,-1.273,-2.503,-0.401
3871507,1783,1803,1678,0.0115,0.2287,1.1245,-1.799,-2.700,-0.353
3871517,1772,1847,1641,0.0118,0.2307,1.1238,-2.428,-2.742,-0.314
3871527,1821,1809,1752,0.0128,0.2289,1.1244,-3.131,-2.790,-0.275
3871537,1772,1838,1649,0.0136,0.2293,1.1237,-3.727,-2.821,-0.140
3871547,1803,1790,1708,0.0141,0.2276,1.1189,-4.306,-2.835,0.058
3871557,1767,1801,1674,0.0128,0.2263,1.1169,-4.771,-2.863,0.263
3871567,1800,1791,1675,0.0120,0.2254,1.1143,-5.103,-3.003,0.496
3871577,1767,1811,1654,0.0112,0.2263,1.1142,-5.256,-3.228,0.829
3871587,1812,1779,1695,0.0116,0.2265,1.1180,-5.413,-3.572,1.206
3871597,1775,1807,1661,0.0134,0.2253,1.1250,-5.675,-3.871,1.594
3871607,1818,1786,1689,0.0161,0.2242,1.1290,-6.110,-3.976,1.988
3871617,1768,1791,1664,0.0184,0.2234,1.1330,-6.780,-3.907,2.415
3871627,1836,1782,1726,0.0194,0.2219,1.1353,-7.799,-3.786,2.826
3871637,1771,1818,1658,0.0202,0.2207,1.1380,-9.017,-3.608,3.171
3871647,1812,1777,1686,0.0236,0.2204,1.1386,-10.192,-3.379,3.417
3871657,1770,1786,1673,0.0280,0.2184,1.1358,-11.223,-2.958,3.639
3871667,1798,1786,1688,0.0278,0.2179,1.1325,-12.294,-2.625,3.926
3871677,1767,1805,1643,0.0268,0.2181,1.1240,-13.454,-2.252,4.205
3871687,1802,1790,1671,0.0271,0.2198,1.1153,-14.472,-2.053,4.252
3871697,1769,1808,1648,0.0293,0.2117,1.1156,-15.038,-2.189,3.835
3871707,1826,1797,1688,0.0283,0.1973,1.1091,-14.798,-2.053,3.132
3871717,1765,1931,1667,0.0267,0.1832,1.1068,-13.810,-1.952,2.467
3871727,1788,1786,1714,0.0229,0.1724,1.1068,-12.267,-1.991,1.983
3871737,1779,1803,1647,0.0187,0.1674,1.1024,-10.361,-2.015,1.641
3871747,1804,1781,1684,0.0180,0.1687,1.1017,-8.279,-2.270,1.337
3871757,1775,1809,1647,0.0186,0.1719,1.1034,-5.954,-2.687,0.931
3871767,1812,2123,1673,0.0193,0.1696,1.1139,-3.512,-3.036,0.356
3871777,1853,1831,1647,0.0203,0.1711,1.1212,-1.351,-3.285,-0.171
3871787,1946,1799,1664,0.0217,0.1809,1.1247,0.410,-3.200,-0.577
3871797,1811,1812,1645,0.0238,0.1918,1.1310,1.607,-3.243,-0.914
3871807,1809,1797,1715,0.0233,0.2055,1.1241,2.155,-3.020,-1.267
3871817,1803,1783,1662,0.0265,0.2183,1.1225,2.186,-2.976,-2.166
3871827,1794,1789,1657,0.0335,0.2136,1.1302,2.187,-2.739,-3.283
3871837,1796,1784,1725,0.0408,0.2058,1.1287,1.963,-2.578,-4.147
3871847,1852,1782,1692,0.0402,0.2014,1.1351,1.383,-2.287,-4.526
3871857,1843,1889,1690,0.0434,0.2103,1.1355,0.587,-2.310,-4.587
3871867,2008,1850,1726,0.0357,0.2178,1.1429,-0.251,-2.087,-4.752
3871877,1779,1784,1648,0.0405,0.2386,1.1359,-1.119,-2.090,-5.127
3871887,2026,1930,1729,0.0488,0.2407,1.1333,-2.197,-1.916,-5.758
3871897,1852,1783,1650,0.0523,0.2227,1.1374,-3.746,-2.077,-6.263
3871907,1867,1808,1706,0.0562,0.2154,1.1384,-6.227,-2.141,-6.190
