1625116,0,6392.49,-14967.84,3455.57,221.72,129.53,-186.28
1625129,0,6426.00,-14979.07,3470.86,225.78,120.22,-197.43
1625142,0,6442.40,-14980.86,3491.09,227.22,110.18,-208.74
1625155,0,6459.52,-14973.49,3522.47,227.58,94.94,-229.19
1625168,0,6489.21,-14987.59,3553.98,223.86,92.95,-232.35
1625181,0,6510.57,-14966.87,3560.78,223.69,86.56,-235.08
1625194,0,6542.06,-14981.50,3578.22,211.55,78.05,-232.07
1625207,0,6580.85,-14985.20,3556.98,203.04,76.44,-215.65
1625220,0,6610.28,-14983.36,3555.18,197.23,93.95,-196.12
1625233,0,6632.22,-14978.69,3581.75,191.79,130.36,-181.90
1625246,0,6642.58,-14970.95,3591.00,184.43,170.69,-158.52
1625259,0,6625.26,-14960.76,3605.60,178.54,197.15,-142.61
1625272,0,6616.21,-14954.21,3609.28,171.23,204.92,-133.09
1625285,0,6623.37,-14950.57,3614.62,160.19,193.14,-125.27
1625298,0,6605.90,-14948.45,3602.10,146.75,187.91,-122.22
1625311,0,6579.12,-14959.56,3572.88,137.60,194.13,-123.78
1625324,0,6564.09,-14967.65,3550.30,128.48,195.90,-130.22
1625337,0,6548.87,-14973.32,3518.64,126.98,188.52,-130.58
1625350,0,6554.30,-14973.86,3503.71,143.19,195.02,-128.06
1625363,0,6539.44,-14974.29,3495.77,158.55,236.21,-133.25
1625376,0,6509.95,-14967.43,3499.82,181.64,271.77,-144.80
1625389,0,6491.96,-14977.94,3473.45,197.91,283.22,-150.44
1625402,0,6495.97,-14963.15,3476.36,218.73,285.37,-158.15
1625415,0,6505.58,-14950.52,3477.89,237.98,293.30,-155.92
1625428,0,6510.86,-14958.02,3496.71,247.59,308.24,-156.74
1625441,0,6520.69,-14968.82,3505.37,259.47,320.59,-163.79
1625454,0,6521.35,-14971.85,3521.90,266.78,318.07,-161.63
1625467,0,6538.68,-14972.68,3547.12,274.02,312.86,-155.31
1625480,0,6559.74,-14982.15,3566.49,279.42,296.89,-154.04
1625493,0,6579.00,-14983.32,3567.59,275.53,272.51,-142.24
1625506,0,6608.00,-14981.05,3578.88,277.43,247.81,-136.99
1625519,0,6632.80,-14970.44,3600.70,275.74,240.25,-121.99
1625532,0,6639.04,-14950.75,3634.16,275.39,253.60,-105.79
1625545,0,6628.03,-14957.40,3661.73,265.91,252.08,-98.83
1625558,0,6612.82,-14953.12,3665.38,245.93,248.06,-93.27
1625571,0,6601.46,-14946.50,3651.51,229.35,250.85,-90.01
1625584,0,6584.37,-14934.80,3658.01,209.28,246.88,-90.01
1625597,0,6577.09,-14927.04,3672.00,191.42,255.30,-84.41
1625610,0,6580.08,-14947.23,3644.80,168.74,254.84,-82.53
1625623,0,6569.66,-14964.19,3623.04,159.59,245.47,-74.62
1625636,0,6563.73,-14976.15,3586.43,152.87,260.58,-62.10
1625649,0,6560.58,-14974.52,3581.15,150.50,284.86,-57.08
1625662,0,6546.87,-14979.62,3560.12,151.60,305.89,-65.66
1625675,0,6531.89,-14975.69,3535.29,150.48,304.91,-67.53
1625688,0,6517.51,-14977.35,3533.04,149.38,274.53,-66.02
1625701,0,6519.61,-14984.28,3539.23,157.31,246.82,-71.82
1625714,0,6518.09,-14988.23,3536.98,167.84,247.66,-73.86
1625727,0,6538.47,-15004.18,3555.99,176.88,260.93,-72.28
1625740,0,6525.18,-15024.94,3585.59,195.50,259.34,-99.03
1625753,0,6504.94,-15024.76,3596.47,198.20,263.47,-113.22
1625766,0,6480.75,-15000.60,3601.18,212.16,240.98,-138.78
1625779,0,6471.80,-14972.48,3621.74,215.93,206.18,-163.22
1625792,0,6487.04,-14963.59,3612.59,219.74,160.95,-169.58
1625805,0,6532.83,-14970.87,3599.68,216.99,148.76,-179.46
1625818,0,6540.67,-14971.90,3594.94,223.20,194.81,-183.77
1625831,0,6516.53,-14954.32,3576.75,221.96,254.64,-192.62
1625844,0,6481.23,-14953.05,3547.80,221.77,301.32,-193.49
1625857,0,6452.98,-14938.44,3561.44,217.21,299.05,-200.19
1625870,0,6455.19,-14936.35,3569.15,201.97,271.84,-211.96
1625883,0,6464.95,-14947.48,3601.72,180.98,268.67,-217.96
1625896,0,6487.96,-14952.39,3602.18,158.58,252.94,-207.77
1625909,0,6511.97,-14961.91,3612.94,150.46,240.35,-195.22
1625922,0,6527.17,-14971.13,3607.15,152.37,228.68,-183.37
1625935,0,6546.54,-14972.90,3617.72,144.90,220.94,-162.10
1625948,0,6577.23,-14979.12,3642.18,139.72,230.96,-133.48
1625961,0,6618.58,-14984.90,3657.74,122.57,249.56,-100.18
1625974,0,6628.47,-14979.12,3711.79,111.46,248.85,-67.55
1625987,0,6629.98,-14963.29,3719.04,88.97,265.08,-21.84
1626000,0,6655.98,-14938.64,3757.63,41.77,236.07,-16.07
1626013,0,6683.18,-14950.91,3763.70,-23.38,253.45,-61.86
1626026,0,6696.95,-14968.73,3797.36,-96.70,303.16,-117.88
1626039,0,6670.36,-14995.78,3889.89,-165.16,374.93,-75.51
1626052,0,6710.69,-15030.23,3947.91,-261.13,408.54,-36.81
1626065,0,6762.95,-15018.58,4017.53,-375.50,411.03,-21.84
1626078,0,6847.96,-15025.27,4102.02,-492.20,484.83,52.52
1626091,0,6909.57,-14993.01,4176.02,-625.96,598.66,153.02
1626104,0,6934.85,-14965.61,4279.22,-807.17,710.73,254.62
1626117,0,6953.48,-14958.89,4310.57,-1006.54,767.78,324.69
1626130,0,6963.59,-14944.71,4352.46,-1239.43,824.63,411.95
1626143,0,6930.07,-14929.37,4374.77,-1473.74,897.90,517.96
1626156,0,6915.26,-14952.29,4347.01,-1723.79,959.52,601.17
1626169,0,6915.41,-14997.84,4300.81,-1978.44,1079.22,676.74
1626182,0,6863.52,-15060.67,4253.45,-2234.95,1187.97,751.39
1626195,0,6825.22,-15106.94,4126.76,-2471.36,1224.78,830.71
1626208,0,6812.98,-15164.75,4013.41,-2653.29,1251.62,931.17
1626221,0,6775.98,-15232.60,3830.73,-2761.43,1247.10,1004.34
1626234,0,6731.98,-15343.68,3614.18,-2815.54,1262.28,1066.07
1626247,0,6638.39,-15432.54,3364.94,-2820.44,1297.42,1143.05
1626260,0,6554.71,-15476.44,3107.16,-2785.95,1319.54,1245.04
1626273,0,6462.17,-15508.35,2873.72,-2727.36,1324.03,1352.23
1626286,0,6349.73,-15560.28,2625.38,-2603.09,1300.82,1486.79
1626299,0,6206.99,-15617.02,2397.90,-2423.07,1235.66,1594.23
1626312,0,6075.19,-15696.02,2169.52,-2198.66,1130.13,1638.58
1626325,0,5954.55,-15736.82,1958.02,-1933.72,1022.70,1666.07
1626338,0,5810.04,-15771.05,1742.41,-1618.78,946.36,1669.45
1626351,0,5695.23,-15856.84,1534.73,-1271.42,888.09,1669.76
1626364,0,5542.59,-15909.47,1331.79,-895.34,848.87,1633.61
1626377,0,5328.47,-15979.58,1126.23,-500.07,804.10,1552.29
1626390,0,5113.98,-16053.26,934.58,-76.26,689.28,1459.63
1626403,0,4935.98,-16113.01,817.27,379.19,492.42,1360.30
1626416,0,4807.98,-16149.61,731.41,862.36,234.94,1253.64
1626429,0,4702.39,-16195.69,662.73,1347.48,-70.05,1123.52
1626442,0,4649.11,-16259.75,604.58,1838.19,-363.64,981.21
