1675811,0,4036.93,-15521.06,5780.61,-197.44,-312.81,-311.12
1675824,0,4023.94,-15556.05,5797.29,-145.96,-274.45,-313.10
1675837,0,4019.15,-15564.04,5774.63,-101.36,-243.76,-320.48
1675850,0,4016.92,-15560.03,5774.10,-58.69,-192.00,-296.78
1675863,0,3999.94,-15561.62,5816.88,-18.15,-140.80,-264.23
1675876,0,4001.55,-15527.70,5815.91,20.28,-93.64,-232.98
1675889,0,4020.44,-15501.36,5859.93,49.22,-61.51,-196.59
1675902,0,4044.35,-15475.49,5881.54,66.18,-41.21,-167.07
1675915,0,4064.28,-15443.59,5891.63,64.74,-28.97,-154.05
1675928,0,4088.23,-15412.47,5881.31,48.39,-13.38,-139.44
1675941,0,4117.78,-15385.18,5864.25,24.71,5.10,-114.75
1675954,0,4124.62,-15388.94,5858.60,10.57,34.08,-75.60
1675967,0,4114.10,-15397.56,5858.08,13.46,95.06,-56.08
1675980,0,4084.88,-15425.25,5876.06,13.57,136.45,-64.47
1675993,0,4039.90,-15415.40,5864.85,15.45,120.56,-98.77
1676006,0,4015.92,-15404.32,5837.48,9.96,46.25,-154.82
1676019,0,4009.54,-15423.45,5837.98,12.97,-65.20,-200.85
1676032,0,4042.03,-15441.96,5814.39,26.18,-126.96,-224.08
1676045,0,4069.62,-15471.17,5781.11,68.94,-100.97,-226.87
1676058,0,4093.30,-15509.74,5765.69,126.95,-6.77,-219.29
1676071,0,4102.64,-15522.19,5767.75,187.56,104.98,-228.23
1676084,0,4078.11,-15532.95,5767.00,235.85,224.98,-220.79
1676097,0,4050.49,-15531.96,5792.80,280.08,325.59,-221.23
1676110,0,4016.39,-15515.97,5798.24,321.86,402.67,-215.38
1676123,0,3995.51,-15505.58,5828.99,336.09,431.34,-215.91
1676136,0,3998.01,-15482.06,5871.19,327.87,419.27,-214.53
1676149,0,4024.01,-15457.65,5892.96,293.50,357.41,-220.02
1676162,0,4061.61,-15442.12,5899.96,247.20,288.13,-207.22
1676175,0,4106.89,-15439.29,5913.57,202.76,246.31,-191.77
1676188,0,4131.91,-15449.04,5938.86,160.81,193.04,-182.82
1676201,0,4159.93,-15446.43,5909.49,131.25,151.24,-162.05
1676214,0,4164.74,-15429.14,5891.59,103.20,125.99,-135.24
1676227,0,4143.79,-15433.72,5876.47,89.36,109.59,-126.20
1676240,0,4127.04,-15416.57,5855.58,95.29,98.27,-107.16
1676253,0,4122.43,-15397.26,5853.26,106.83,79.22,-93.12
1676266,0,4104.34,-15375.41,5865.01,122.06,67.17,-86.10
1676279,0,4117.87,-15385.12,5868.01,128.25,45.14,-114.48
1676292,0,4127.10,-15415.30,5892.01,126.20,37.11,-138.58
1676305,0,4136.08,-15416.24,5900.81,122.96,45.29,-142.47
1676318,0,4145.66,-15410.59,5907.84,127.97,65.03,-125.77
1676331,0,4140.53,-15414.87,5921.48,133.97,103.03,-121.42
1676344,0,4140.43,-15402.30,5923.58,132.78,146.02,-117.54
1676357,0,4145.14,-15388.24,5923.66,109.82,196.42,-111.83
1676370,0,4134.51,-15369.79,5936.53,96.06,231.53,-106.06
1676383,0,4107.61,-15348.63,5934.03,84.25,264.43,-108.65
1676396,0,4113.29,-15346.11,5904.82,54.80,274.74,-142.32
1676409,0,4058.63,-15368.09,5911.86,42.84,316.39,-172.86
1676422,24,4043.70,-15374.47,5877.49,15.07,378.51,-200.48
1676435,0,4027.76,-15398.78,5926.79,-41.94,392.81,-220.59
1676448,0,4014.21,-15442.22,5956.63,-97.75,372.25,-242.87
1676461,0,4026.57,-15477.78,6003.70,-177.00,302.20,-250.90
1676474,0,4092.46,-15485.42,6063.76,-254.20,205.36,-221.52
1676487,0,4095.56,-15552.34,6111.81,-361.56,82.69,-225.61
1676500,0,4065.25,-15564.27,6146.25,-481.05,-93.85,-221.49
1676513,0,4083.40,-15601.02,6059.40,-589.04,-327.88,-230.79
1676526,0,4041.92,-15649.61,5974.72,-678.83,-596.90,-257.03
1676539,0,3988.74,-15648.49,5890.98,-739.67,-967.72,-312.03
1676552,0,3949.39,-15664.39,5801.58,-791.53,-1444.58,-351.62
1676565,0,3981.11,-15717.11,5695.66,-805.43,-1999.86,-340.70
1676578,0,4060.89,-15802.49,5634.13,-807.34,-2375.09,-294.56
1676591,0,4149.51,-15893.19,5614.51,-785.27,-2597.87,-242.45
1676604,0,4175.61,-15999.35,5623.60,-732.22,-2667.50,-170.76
1676617,0,4136.49,-16097.88,5562.88,-683.77,-2745.00,-119.81
1676630,0,4071.59,-16160.71,5443.91,-624.42,-2863.00,-95.04
1676643,0,3942.87,-16258.17,5262.33,-537.74,-3037.80,-96.04
1676656,0,3808.70,-16346.53,5085.86,-413.39,-3208.64,-87.63
1676669,0,3756.56,-16486.83,4939.89,-276.51,-3387.91,-102.10
1676682,0,3782.85,-16524.66,4810.31,-138.81,-3489.53,-155.48
1676695,0,3838.28,-16511.73,4619.45,48.15,-3512.22,-195.99
1676708,0,3899.42,-16461.38,4359.56,305.52,-3375.98,-183.99
1676721,0,3893.94,-16463.51,4075.65,657.42,-3121.18,-146.39
1676734,0,3711.95,-16494.80,3643.72,1139.13,-2903.15,-140.71
1676747,0,3343.16,-16649.44,3174.17,1721.71,-2807.72,-124.17
1676760,0,3037.73,-16769.15,2692.14,2356.17,-2994.17,-137.34
1676773,0,2814.18,-16814.52,2262.51,3072.13,-3399.74,-229.47
1676786,0,2562.55,-16780.42,1964.41,3890.11,-3928.19,-453.58
1676799,0,2383.64,-16701.94,1765.13,4766.69,-4628.35,-774.86
1676812,0,2339.71,-16627.95,1677.70,5671.75,-5429.68,-1176.69
1676825,4,2594.17,-16452.76,1754.96,6557.00,-6109.75,-1584.55
1676838,0,3120.93,-16111.01,1913.57,7480.20,-6408.20,-1860.44
1676851,0,3713.55,-15691.21,2206.06,8460.36,-6008.16,-1950.95
1676864,0,4072.44,-15344.17,2706.44,9443.89,-5009.53,-2019.96
1676877,0,4249.95,-14860.93,3359.56,10265.11,-3992.22,-2140.97
1676890,0,4348.76,-14269.55,4222.84,10799.09,-3410.18,-2342.38
1676903,0,4430.21,-13641.24,5190.28,11052.07,-3311.94,-2576.50
1676916,0,4798.57,-12983.39,6202.62,10978.46,-3481.55,-2697.00
