1544413,0,5362.49,-15431.67,4492.82,-143.93,323.75,-207.51
1544426,0,5334.79,-15470.93,4498.26,-126.34,332.40,-207.20
1544439,0,5312.63,-15511.15,4505.01,-105.87,329.72,-187.76
1544452,0,5297.31,-15528.92,4504.81,-81.70,322.57,-176.21
1544465,0,5299.44,-15548.73,4511.04,-51.96,332.26,-151.77
1544478,0,5290.76,-15567.79,4536.04,-25.97,365.81,-123.81
1544491,0,5277.40,-15569.43,4526.43,5.43,381.45,-113.45
1544504,0,5258.72,-15561.14,4530.74,20.94,379.36,-105.76
1544517,0,5248.58,-15529.71,4535.79,31.55,357.09,-91.81
1544530,0,5249.26,-15501.37,4543.84,36.64,337.87,-66.45
1544543,0,5261.81,-15473.10,4541.47,42.71,365.49,-24.36
1544556,0,5259.05,-15449.68,4527.57,36.37,393.00,9.31
1544569,0,5232.84,-15422.94,4511.66,37.70,418.60,34.65
1544582,0,5201.47,-15390.35,4495.73,35.96,416.48,43.52
1544594,0,5159.58,-15371.48,4474.98,40.17,386.38,39.62
1544607,0,5139.66,-15373.19,4421.59,36.73,308.91,23.09
1544619,0,5147.73,-15355.35,4413.27,34.99,221.92,11.27
1544632,0,5177.38,-15324.28,4378.62,40.79,195.34,16.62
1544645,0,5173.91,-15320.22,4386.09,46.23,205.07,13.90
1544658,0,5139.93,-15299.38,4376.07,54.78,211.66,7.12
1544670,0,5091.94,-15286.70,4338.46,80.23,193.13,-10.11
1544683,0,5075.15,-15283.76,4333.17,102.98,129.90,-42.49
1544696,0,5064.12,-15283.01,4340.13,135.59,86.92,-77.99
1544709,0,5076.90,-15284.81,4344.11,161.67,68.54,-112.79
1544722,0,5118.32,-15279.85,4356.89,191.53,80.83,-144.23
1544735,0,5114.65,-15297.48,4359.11,216.63,106.46,-181.39
1544748,0,5096.52,-15319.58,4386.49,237.50,136.17,-208.31
1544761,0,5082.02,-15323.67,4388.39,257.80,140.34,-249.65
1544774,0,5098.42,-15322.13,4408.31,269.64,127.07,-275.52
1544787,0,5137.93,-15338.51,4425.85,260.11,97.86,-306.81
1544800,0,5177.55,-15348.40,4456.68,251.69,76.28,-325.45
1544813,0,5215.64,-15350.72,4464.54,245.35,86.23,-347.36
1544826,0,5246.91,-15359.78,4475.64,242.68,100.98,-360.89
1544839,0,5273.53,-15380.62,4474.11,240.75,79.79,-374.31
1544852,0,5298.82,-15390.10,4495.29,222.60,39.03,-363.65
1544865,0,5343.06,-15399.28,4498.63,207.48,12.82,-344.12
1544878,0,5392.05,-15404.22,4480.50,207.18,23.66,-314.30
1544891,0,5428.84,-15421.78,4474.80,207.55,67.73,-274.04
1544904,0,5446.27,-15430.22,4479.04,214.04,97.78,-240.63
1544917,0,5441.82,-15424.98,4479.23,220.03,102.03,-205.30
1544930,0,5432.65,-15415.98,4500.19,228.02,98.22,-181.04
1544943,0,5439.72,-15405.59,4500.15,238.42,103.58,-158.63
1544956,0,5461.38,-15372.47,4503.32,246.73,121.86,-125.31
1544969,0,5471.50,-15362.78,4533.86,255.79,156.89,-103.05
