1610018,0,5851.99,-15198.64,2973.76,96.88,207.14,-40.74
1610031,0,5830.39,-15198.11,3002.21,83.71,214.71,-67.40
1610044,0,5819.51,-15204.09,2987.37,73.57,232.57,-87.32
1610057,0,5821.21,-15220.87,2978.70,61.45,234.85,-115.05
1610070,0,5806.57,-15225.50,2970.16,48.96,236.28,-150.64
1610083,0,5820.46,-15230.00,2948.13,38.17,240.83,-177.71
1610096,0,5833.96,-15234.40,2952.10,41.54,247.86,-197.17
1610109,0,5839.97,-15224.32,2935.28,49.43,256.09,-217.54
1610122,0,5841.58,-15206.66,2893.82,56.14,251.67,-235.63
1610135,0,5866.06,-15193.33,2878.26,77.11,243.14,-259.30
1610148,0,5887.25,-15196.26,2848.21,102.09,238.11,-281.24
1610161,0,5901.00,-15202.61,2832.97,126.67,236.29,-301.99
1610174,0,5908.80,-15210.89,2827.17,152.94,229.23,-317.80
1610187,0,5908.64,-15213.51,2818.54,176.15,212.98,-331.44
1610200,0,5902.11,-15224.41,2808.43,196.72,195.99,-344.55
1610213,0,5899.29,-15232.33,2809.94,202.98,170.99,-349.64
1610226,0,5921.83,-15243.46,2813.56,209.58,150.99,-347.11
1610239,0,5961.47,-15254.77,2827.64,215.87,142.39,-335.29
1610252,0,6010.77,-15267.02,2813.32,228.29,141.31,-306.43
1610265,0,6057.42,-15280.81,2849.85,239.63,165.45,-269.55
1610278,0,6073.94,-15275.85,2883.08,250.91,196.56,-232.04
1610291,0,6063.15,-15266.28,2886.47,252.13,215.25,-211.03
1610304,0,6040.12,-15253.02,2906.77,240.90,212.60,-196.22
1610317,0,6036.90,-15224.82,2909.42,227.72,191.48,-188.78
1610330,0,6049.52,-15224.66,2928.33,212.98,151.78,-175.02
1610343,0,6054.81,-15222.93,2943.47,209.38,118.83,-162.82
1610356,0,6063.05,-15204.74,2910.77,210.30,72.06,-157.65
1610369,0,6075.24,-15195.79,2876.62,202.84,57.05,-156.52
1610382,0,6091.39,-15199.83,2862.10,189.88,58.84,-162.42
1610395,0,6081.11,-15205.47,2880.88,186.90,82.07,-150.34
1610408,0,6060.09,-15209.97,2902.30,185.32,75.66,-137.67
1610421,0,6042.47,-15215.18,2906.64,181.46,14.93,-153.13
1610434,0,6033.18,-15182.54,2868.51,176.96,-63.26,-188.71
1610447,0,6002.54,-15178.04,2820.41,164.97,-106.61,-255.57
1610460,0,5985.23,-15192.83,2777.93,149.18,-114.29,-310.65
1610473,0,5958.59,-15219.86,2773.54,153.94,-115.83,-358.72
1610486,0,5890.87,-15231.09,2746.03,156.15,-148.06,-404.38
1610499,0,5879.10,-15232.87,2707.23,178.52,-247.05,-433.10
1610512,0,5868.08,-15243.90,2711.38,222.82,-328.44,-438.68
1610525,0,5880.06,-15262.32,2672.31,265.85,-376.15,-460.55
1610538,0,5928.05,-15259.46,2650.64,304.28,-428.32,-478.04
1610551,0,6006.44,-15262.76,2718.92,344.23,-441.26,-456.63
1610564,0,6065.15,-15271.81,2745.53,397.58,-427.81,-426.70
1610577,0,6103.32,-15267.05,2761.23,452.27,-373.24,-383.56
1610590,0,6137.86,-15234.44,2777.78,498.81,-318.20,-344.85
1610603,0,6141.49,-15212.35,2832.62,511.25,-245.56,-306.48
1610616,0,6141.19,-15190.68,2877.30,510.00,-183.25,-257.18
1610629,0,6156.15,-15183.75,2906.64,498.20,-147.20,-218.15
1610642,0,6160.12,-15156.60,2966.91,491.16,-103.96,-186.12
1610655,0,6160.10,-15129.28,3010.33,482.53,-57.57,-156.49
1610668,0,6138.48,-15121.82,3041.86,459.22,-6.45,-130.40
1610681,0,6129.98,-15107.06,3055.89,426.78,46.84,-111.12
1610694,0,6116.79,-15095.25,3057.51,381.62,80.27,-104.49
1610707,0,6114.23,-15096.20,3071.61,337.90,100.62,-106.79
1610720,0,6144.18,-15117.76,3065.29,299.12,120.69,-98.64
1610733,0,6171.35,-15139.81,3046.63,264.09,159.55,-85.51
1610746,0,6189.88,-15154.25,3048.50,226.28,219.04,-65.01
1610759,0,6163.10,-15152.20,3027.60,196.42,263.43,-43.61
1610772,0,6160.88,-15132.16,3042.88,173.94,295.95,-21.48
1610785,0,6140.71,-15132.93,3029.51,157.35,314.36,-15.19
1610798,0,6134.16,-15137.54,3022.01,144.28,323.89,1.25
1610811,0,6110.53,-15122.03,3013.60,123.42,345.51,10.80
1610823,0,6081.23,-15127.23,3018.08,110.14,369.21,16.84
1610836,0,6063.38,-15124.98,3024.07,94.51,380.77,9.47
1610848,0,6044.30,-15135.99,2996.05,85.21,377.21,3.18
1610861,0,6053.84,-15159.99,2964.84,70.97,375.17,-17.86
1610874,0,6063.87,-15165.59,2971.87,70.17,373.74,-31.69
