1693009,0,5633.88,-15294.91,3736.62,301.91,80.94,-170.02
1693022,0,5653.51,-15304.73,3773.30,311.92,75.35,-180.61
1693035,0,5686.81,-15309.38,3793.84,313.94,35.68,-204.89
1693048,0,5730.24,-15289.11,3824.67,307.55,1.95,-232.31
1693061,0,5772.20,-15278.49,3850.14,303.24,-14.04,-244.65
1693074,0,5792.96,-15269.99,3883.31,288.19,-25.24,-265.12
1693087,0,5832.77,-15263.19,3897.85,273.55,-35.99,-273.90
1693100,0,5869.41,-15241.75,3883.88,258.84,-47.59,-280.12
1693113,0,5897.93,-15239.80,3889.50,251.87,-32.67,-274.29
1693126,0,5909.54,-15235.84,3893.20,244.50,6.06,-262.43
1693139,0,5909.24,-15244.67,3884.16,237.80,33.05,-254.35
1693152,0,5915.39,-15265.34,3875.33,221.44,38.44,-237.68
1693165,0,5926.71,-15270.67,3863.46,205.55,33.55,-223.14
1693178,0,5923.77,-15280.54,3848.37,180.44,63.04,-194.91
1693191,0,5911.81,-15278.03,3832.30,156.95,116.43,-163.93
1693204,0,5896.65,-15271.22,3833.04,133.16,166.55,-141.95
1693217,0,5866.12,-15258.58,3828.83,112.53,191.64,-132.76
1693230,0,5839.30,-15244.46,3788.66,96.02,154.71,-131.80
1693243,0,5786.64,-15222.77,3774.93,72.62,118.97,-140.84
1693256,0,5805.31,-15212.62,3731.15,19.70,69.57,-210.88
1693269,0,5777.05,-15227.69,3679.32,-9.04,8.46,-334.90
1693282,0,5730.44,-15236.56,3668.25,-46.63,-12.43,-403.72
1693295,0,5809.15,-15253.25,3651.40,-87.11,-109.55,-406.18
1693308,0,5876.92,-15255.40,3671.52,-106.49,-192.64,-376.14
1693321,0,5920.74,-15273.92,3664.42,-104.99,-207.31,-318.51
1693334,0,5951.79,-15275.13,3629.93,-88.19,-188.25,-259.81
1693347,0,5938.23,-15247.31,3599.95,-48.75,-114.60,-207.65
1693360,0,5899.39,-15213.05,3555.96,-8.00,-48.68,-180.32
1693373,0,5855.51,-15190.44,3525.57,38.60,-14.34,-168.25
1693386,0,5819.61,-15169.15,3530.05,92.08,1.73,-146.40
1693399,0,5810.09,-15153.72,3515.24,156.26,12.98,-126.32
1693412,0,5825.67,-15133.38,3494.59,220.81,32.78,-112.26
1693425,0,5821.33,-15122.70,3518.08,280.85,55.43,-106.01
1693438,0,5834.67,-15119.76,3532.06,332.48,83.14,-104.81
1693451,0,5874.13,-15123.01,3546.45,367.38,98.31,-109.84
1693464,0,5900.11,-15132.01,3597.96,392.51,107.05,-112.88
1693477,0,5924.89,-15145.61,3666.37,393.81,121.44,-114.90
1693490,0,5954.31,-15137.29,3727.49,374.04,135.15,-125.72
1693503,0,5957.85,-15138.63,3769.99,341.44,134.92,-128.98
1693516,0,5982.28,-15120.50,3807.20,291.95,105.14,-138.18
1693529,0,6023.42,-15125.20,3800.16,246.76,96.51,-125.94
1693542,0,6035.54,-15122.56,3785.73,210.81,127.41,-107.76
1693555,0,6028.43,-15119.65,3779.78,178.25,164.73,-95.80
1693568,0,6033.14,-15125.32,3764.62,161.60,189.78,-91.84
1693581,0,6004.12,-15118.66,3746.10,149.88,215.22,-79.07
1693594,0,5984.09,-15106.12,3752.88,126.90,237.18,-73.46
1693607,0,6021.67,-15140.90,3732.70,70.92,242.54,-133.97
1693620,0,5988.54,-15215.12,3786.16,21.94,310.84,-192.17
1693633,0,5946.83,-15247.30,3811.33,-38.25,313.47,-220.54
1693646,0,5980.67,-15257.04,3779.46,-121.60,181.17,-256.43
1693659,0,6018.93,-15248.03,3780.37,-167.08,58.34,-254.15
1693672,0,6051.15,-15280.83,3795.50,-201.66,20.87,-177.92
1693685,0,6041.72,-15288.66,3771.60,-244.93,-18.50,-116.33
1693698,0,6027.77,-15306.93,3756.48,-296.75,-84.40,-81.67
1693711,0,6024.62,-15293.54,3754.78,-320.80,-154.72,-78.33
1693724,0,5980.49,-15306.04,3693.43,-337.04,-211.98,-85.47
1693737,0,5912.40,-15327.23,3689.14,-363.63,-206.38,-83.57
1693750,0,5818.72,-15368.98,3664.11,-384.30,-221.31,-110.86
