1557017,0,5080.81,-15202.11,5277.57,30.08,121.14,-179.83
1557030,0,5087.05,-15192.09,5268.45,7.87,116.91,-191.66
1557043,0,5116.84,-15194.47,5279.56,-12.11,93.93,-201.33
1557056,0,5138.27,-15206.78,5270.85,-31.68,80.55,-207.66
1557069,0,5161.82,-15232.62,5267.08,-53.75,77.84,-211.73
1557082,0,5176.65,-15224.50,5259.26,-71.60,89.47,-214.99
1557095,0,5174.92,-15239.60,5237.81,-78.88,93.98,-221.59
1557108,0,5178.34,-15254.08,5199.05,-81.10,98.18,-223.67
1557121,0,5206.67,-15242.46,5185.64,-78.68,109.94,-229.34
1557134,0,5218.14,-15261.17,5207.71,-80.55,115.76,-233.67
1557147,0,5240.91,-15273.74,5192.57,-76.44,128.80,-231.14
1557160,0,5243.13,-15280.59,5166.06,-71.15,165.84,-219.31
1557173,0,5240.90,-15305.27,5179.24,-68.92,207.67,-207.25
1557186,0,5230.32,-15317.02,5145.00,-64.14,262.14,-190.00
1557199,0,5220.26,-15301.61,5148.00,-54.51,294.91,-178.00
1557212,0,5207.41,-15293.29,5148.00,-60.81,297.53,-166.40
1557225,0,5216.33,-15320.23,5149.60,-69.25,278.42,-151.52
1557238,0,5223.46,-15335.39,5136.48,-82.60,257.34,-125.41
1557251,0,5209.97,-15361.11,5109.18,-89.88,250.87,-109.53
1557264,0,5167.17,-15358.49,5090.55,-83.30,250.30,-96.63
1557277,0,5149.74,-15353.99,5064.44,-81.04,247.64,-93.70
1557290,0,5112.59,-15367.19,5039.55,-69.43,239.71,-95.96
1557303,0,5094.07,-15364.95,5016.44,-56.95,217.57,-83.97
1557316,0,5081.66,-15364.76,4993.95,-41.96,198.45,-84.97
1557329,0,5088.53,-15366.21,4975.96,-19.57,179.76,-86.78
1557342,0,5105.22,-15358.57,4963.17,16.75,185.81,-79.82
1557355,0,5115.38,-15340.46,4944.94,50.20,197.85,-72.66
1557368,0,5105.90,-15322.76,4955.15,77.36,212.48,-63.33
1557381,0,5087.12,-15341.41,4943.32,103.69,209.78,-60.66
1557394,0,5080.10,-15324.33,4965.85,118.95,181.03,-44.73
1557407,0,5081.68,-15308.26,4968.68,125.96,143.82,-44.58
1557420,0,5082.94,-15300.21,4987.75,135.37,138.66,-36.47
1557433,0,5107.15,-15276.97,4984.60,148.89,138.33,-28.57
1557446,0,5100.12,-15263.98,5006.08,154.92,143.66,-31.86
1557459,0,5101.70,-15245.58,5022.46,155.33,132.13,-37.49
1557472,0,5099.76,-15256.46,5021.97,143.07,121.50,-53.99
1557485,0,5093.41,-15264.37,5029.58,118.85,119.60,-67.59
1557498,0,5101.93,-15269.90,5038.86,99.68,119.68,-76.47
