3637982,1702,1879,1783,-0.1219,0.0545,1.1343,0.426,-0.562,0.051
3637992,1719,1879,1898,-0.1211,0.0540,1.1363,0.304,-0.639,0.072
3638002,1730,1891,1564,-0.1202,0.0527,1.1368,0.110,-0.712,0.084
3638012,1715,1878,1551,-0.1198,0.0534,1.1367,-0.051,-0.719,0.114
3638022,1709,1879,1837,-0.1201,0.0544,1.1349,-0.146,-0.691,0.124
3638032,1709,1876,1601,-0.1199,0.0549,1.1349,-0.123,-0.687,0.116
3638042,1710,1883,1606,-0.1191,0.0554,1.1366,-0.022,-0.725,0.123
3638052,1699,1880,1698,-0.1176,0.0565,1.1367,0.100,-0.736,0.155
3638062,1703,1884,2250,-0.1173,0.0575,1.1374,0.207,-0.715,0.186
3638072,1717,1878,1763,-0.1174,0.0582,1.1369,0.292,-0.653,0.190
3638082,1736,1887,1575,-0.1179,0.0579,1.1381,0.267,-0.595,0.213
3638092,1719,1877,1833,-0.1181,0.0570,1.1404,0.084,-0.579,0.245
3638102,1717,1881,1969,-0.1188,0.0570,1.1415,-0.246,-0.595,0.267
3638112,1707,1881,1735,-0.1190,0.0573,1.1437,-0.697,-0.620,0.280
3638122,1701,1886,1605,-0.1194,0.0576,1.1498,-1.191,-0.606,0.278
3638132,1708,1881,1761,-0.1182,0.0585,1.1534,-1.748,-0.521,0.272
3638142,1705,1886,1764,-0.1166,0.0600,1.1576,-2.361,-0.357,0.241
3638152,1703,1876,1547,-0.1153,0.0599,1.1622,-3.004,-0.142,0.201
3638162,1791,1892,1661,-0.1147,0.0608,1.1660,-3.709,0.184,0.174
3638172,1731,1916,1655,-0.1151,0.0603,1.1674,-4.433,0.615,0.178
3638182,1705,1885,1733,-0.1146,0.0598,1.1661,-5.155,1.101,0.164
3638192,1730,1881,1595,-0.1133,0.0576,1.1665,-5.877,1.586,0.071
3638202,1895,1876,1607,-0.1156,0.0563,1.1659,-6.587,2.045,-0.033
3638212,1975,1911,1859,-0.1167,0.0520,1.1655,-7.193,2.563,-0.178
3638222,1714,1931,1574,-0.1187,0.0482,1.1660,-7.771,3.006,-0.354
3638232,1720,1904,1627,-0.1189,0.0432,1.1654,-8.183,3.501,-0.535
3638242,1719,2033,1776,-0.1186,0.0355,1.1658,-8.390,3.960,-0.749
3638252,1767,1979,1766,-0.1169,0.0264,1.1658,-8.116,4.438,-0.907
3638262,1787,1915,1565,-0.1170,0.0224,1.1641,-7.479,5.033,-1.035
3638272,2017,2064,1569,-0.1196,0.0232,1.1581,-6.301,5.732,-1.058
3638282,1826,2010,1642,-0.1261,0.0248,1.1349,-4.209,6.740,-1.307
3638292,2183,1991,1688,-0.1313,0.0201,1.1109,-0.712,7.589,-1.813
3638302,1742,1886,1595,-0.1369,0.0085,1.0898,4.298,7.864,-2.398
3638312,1708,1879,1576,-0.1288,-0.0116,1.0862,10.885,7.632,-2.454
3638322,1707,1882,2132,-0.1166,-0.0264,1.0945,17.824,6.904,-1.807
3638332,1723,1912,1608,-0.1060,-0.0276,1.1147,24.693,6.510,-0.306
3638342,1739,1952,1731,-0.0939,-0.0193,1.1432,29.781,6.315,1.478
3638352,1850,1899,1725,-0.0847,-0.0087,1.1697,33.554,6.748,3.116
3638362,1780,1891,1575,-0.0789,-0.0008,1.1946,35.833,7.744,4.522
3638372,1855,1885,1577,-0.0824,0.0060,1.2200,36.413,9.311,5.770
3638382,1722,1960,1699,-0.0869,0.0132,1.2486,35.581,10.973,7.134
3638392,1745,1881,1791,-0.0945,0.0083,1.2591,33.518,13.329,8.341
3638402,1739,1881,1883,-0.1028,0.0049,1.2681,30.504,15.928,9.538
3638412,1713,1890,1681,-0.1110,0.0085,1.2720,27.117,18.489,11.183
3638422,1806,1907,1675,-0.1179,0.0221,1.2689,23.844,21.170,13.366
3638432,1901,1883,1672,-0.1262,0.0412,1.2684,20.529,23.648,15.808
3638442,1720,1899,1779,-0.1301,0.0630,1.2688,17.107,25.987,18.286
3638452,1707,1885,1593,-0.1317,0.0836,1.2702,13.122,28.228,20.515
3638462,1735,1916,1600,-0.1317,0.1007,1.2711,8.368,30.456,22.341
3638472,1754,1879,1598,-0.1333,0.1179,1.2692,3.000,32.733,23.792
3638482,1725,1887,1664,-0.1377,0.1324,1.2679,-2.617,35.055,24.867
3638492,1706,1935,1982,-0.1419,0.1356,1.2673,-8.428,37.455,25.428
3638502,1709,1881,1752,-0.1460,0.1311,1.2655,-14.469,39.853,25.642
3638512,1812,1914,1687,-0.1509,0.1247,1.2635,-20.459,42.271,25.847
3638522,1738,1916,1624,-0.1580,0.1164,1.2636,-26.248,44.529,26.152
3638532,1713,1878,1884,-0.1662,0.1078,1.2599,-31.519,46.812,26.580
3638542,1720,1906,2414,-0.1749,0.0974,1.2504,-36.044,49.108,27.124
3638552,1710,1898,1686,-0.1842,0.0890,1.2462,-39.718,51.105,27.828
3638562,2014,1940,1850,-0.1935,0.0785,1.2413,-42.713,52.866,28.700
3638572,1781,1879,1902,-0.2038,0.0716,1.2370,-45.128,54.629,29.748
3638582,1717,1907,1876,-0.2168,0.0664,1.2346,-47.177,56.384,30.882
3638592,1837,1900,1927,-0.2311,0.0634,1.2344,-48.934,58.103,32.029
3638602,1761,1937,1729,-0.2466,0.0572,1.2249,-50.414,60.099,32.928
3638612,1756,1888,1942,-0.2611,0.0430,1.2159,-51.421,62.263,33.465
3638622,1825,1879,1954,-0.2716,0.0233,1.2115,-51.923,64.137,33.886
3638632,1769,1923,1950,-0.2790,0.0021,1.1984,-51.513,66.139,34.425
3638642,1859,1993,2439,-0.2832,-0.0207,1.1859,-50.062,68.184,35.209
3638652,1742,1960,1923,-0.2859,-0.0432,1.1771,-47.569,70.050,36.348
3638662,1734,1971,2025,-0.2871,-0.0629,1.1716,-44.118,71.906,37.856
3638672,1778,1879,1841,-0.2856,-0.0787,1.1687,-39.935,73.787,39.614
3638682,1743,1883,1927,-0.2845,-0.0931,1.1672,-35.125,75.914,41.550
3638692,1728,1892,2048,-0.2851,-0.1049,1.1668,-30.103,78.276,43.579
3638702,1771,1901,1833,-0.2858,-0.1133,1.1629,-24.968,80.904,45.804
3638712,1743,1874,1866,-0.2907,-0.1195,1.1538,-19.781,83.798,48.218
3638722,1820,1903,2054,-0.2993,-0.1216,1.1415,-14.779,86.759,50.819
3638732,1785,1901,1875,-0.3119,-0.1179,1.1238,-10.009,89.708,53.549
3638742,1743,1896,1807,-0.3262,-0.1092,1.1061,-5.508,92.467,56.342
3638752,1982,1911,1960,-0.3420,-0.0952,1.0875,-1.301,95.011,59.110
3638762,1738,1878,1621,-0.3588,-0.0771,1.0630,2.555,97.369,61.777
3638772,2135,1899,1672,-0.3773,-0.0550,1.0399,5.955,99.511,64.184
3638782,1869,1891,1638,-0.3970,-0.0290,1.0208,8.760,101.224,66.340
3638792,1799,1884,1675,-0.4152,-0.0013,1.0049,10.847,102.651,68.178
