3758582,1584,1890,1930,-0.1043,-0.0669,1.1384,0.218,-0.545,0.218
3758592,1595,1877,1805,-0.1032,-0.0663,1.1392,0.175,-0.590,0.245
3758602,1586,1898,1760,-0.1035,-0.0657,1.1387,0.132,-0.597,0.255
3758612,1578,1876,2115,-0.1034,-0.0646,1.1369,0.124,-0.571,0.238
3758622,1573,1882,1754,-0.1024,-0.0640,1.1357,0.145,-0.591,0.202
3758632,1594,1880,1720,-0.1012,-0.0643,1.1359,0.188,-0.634,0.167
3758642,1591,1885,1655,-0.1014,-0.0650,1.1351,0.224,-0.623,0.132
3758652,1599,1882,1743,-0.1017,-0.0653,1.1364,0.241,-0.601,0.106
3758662,1574,1879,1805,-0.1018,-0.0666,1.1354,0.224,-0.546,0.104
3758672,1582,1875,2098,-0.1023,-0.0678,1.1351,0.184,-0.509,0.143
3758682,1577,1877,1704,-0.1027,-0.0677,1.1353,0.127,-0.533,0.187
3758692,1596,1875,1722,-0.1038,-0.0678,1.1348,0.137,-0.540,0.217
3758702,1586,1883,1659,-0.1037,-0.0676,1.1349,0.219,-0.557,0.187
3758712,1584,1876,1658,-0.1022,-0.0673,1.1347,0.394,-0.613,0.129
3758722,1586,1885,1751,-0.1007,-0.0671,1.1355,0.646,-0.677,0.099
3758732,1597,1874,1677,-0.1003,-0.0663,1.1379,0.942,-0.686,0.078
3758742,1590,1886,1649,-0.1002,-0.0659,1.1379,1.224,-0.614,0.071
3758752,1596,1877,1644,-0.1006,-0.0651,1.1381,1.402,-0.537,0.072
3758762,1584,1881,1730,-0.1024,-0.0656,1.1371,1.503,-0.451,0.101
3758772,1582,1875,1711,-0.1032,-0.0642,1.1348,1.509,-0.413,0.153
3758782,1582,1881,1767,-0.1033,-0.0635,1.1344,1.449,-0.441,0.187
3758792,1585,1887,1654,-0.1037,-0.0636,1.1361,1.333,-0.521,0.189
3758802,1671,1887,1653,-0.1035,-0.0643,1.1363,1.213,-0.606,0.188
3758812,1582,1879,1684,-0.1030,-0.0631,1.1393,1.094,-0.689,0.206
3758822,1587,1884,1788,-0.1030,-0.0606,1.1405,0.947,-0.753,0.236
3758832,1586,1877,1662,-0.1021,-0.0591,1.1407,0.807,-0.732,0.236
3758842,1585,1878,1685,-0.1026,-0.0574,1.1408,0.676,-0.732,0.236
3758852,1620,1869,1743,-0.1033,-0.0559,1.1400,0.568,-0.704,0.224
