6527322,1388,1871,1868,0.2481,-0.1626,1.1066,-0.199,0.219,-0.420
6527332,1339,1870,1907,0.2477,-0.1640,1.1063,-0.648,0.298,-0.209
6527342,1385,1870,1870,0.2473,-0.1648,1.1055,-0.988,0.321,-0.028
6527352,1324,1869,1881,0.2465,-0.1659,1.1040,-1.190,0.325,0.060
6527362,1381,1875,1868,0.2477,-0.1680,1.1051,-1.267,0.242,0.098
6527372,1326,1871,1900,0.2485,-0.1687,1.1046,-1.210,0.171,0.167
6527382,1381,1873,1865,0.2482,-0.1700,1.1062,-1.043,0.124,0.285
6527392,1325,1872,1922,0.2479,-0.1699,1.1072,-0.887,0.038,0.425
6527402,1384,1874,1869,0.2474,-0.1704,1.1057,-0.753,-0.009,0.572
6527412,1340,1872,1910,0.2479,-0.1701,1.1046,-0.559,-0.016,0.705
6527422,1380,1871,1878,0.2470,-0.1699,1.1054,-0.414,-0.105,0.799
6527432,1327,1872,1948,0.2474,-0.1693,1.1060,-0.271,-0.192,0.818
6527442,1391,1872,1875,0.2472,-0.1691,1.1067,-0.130,-0.268,0.766
6527452,1326,1872,1936,0.2463,-0.1690,1.1057,0.028,-0.362,0.654
6527462,1371,1869,1871,0.2465,-0.1690,1.1058,0.226,-0.437,0.532
6527472,1321,1880,1897,0.2463,-0.1690,1.1054,0.365,-0.508,0.415
6527482,1393,1874,1871,0.2459,-0.1702,1.1056,0.478,-0.588,0.300
6527492,1336,1873,1910,0.2459,-0.1703,1.1069,0.510,-0.642,0.144
6527502,1381,1867,1874,0.2446,-0.1698,1.1052,0.580,-0.666,-0.054
6527512,1342,1873,1905,0.2474,-0.1705,1.1051,0.738,-0.696,-0.309
6527522,1390,1872,1864,0.2472,-0.1699,1.1068,0.851,-0.868,-0.609
6527532,1345,1869,1915,0.2465,-0.1705,1.1026,1.187,-0.916,-0.893
6527542,1397,1872,1866,0.2471,-0.1697,1.1029,1.567,-1.032,-1.156
6527552,1344,1868,1908,0.2449,-0.1717,1.1052,1.841,-1.306,-1.387
6527562,1391,1869,1871,0.2448,-0.1708,1.1037,2.289,-1.386,-1.473
6527572,1328,1873,1906,0.2444,-0.1693,1.1036,2.639,-1.449,-1.481
6527582,1396,1870,1871,0.2459,-0.1691,1.1047,2.841,-1.641,-1.461
6527592,1351,1869,1902,0.2464,-0.1656,1.1012,2.960,-1.705,-1.438
6527602,1398,1873,1875,0.2449,-0.1630,1.1041,2.934,-1.818,-1.411
6527612,1356,1868,1899,0.2451,-0.1597,1.1065,2.766,-1.949,-1.407
6527622,1373,1868,1891,0.2439,-0.1594,1.1054,2.614,-1.919,-1.354
6527632,1344,1870,1932,0.2429,-0.1597,1.1042,2.404,-1.837,-1.164
6527642,1381,1873,1867,0.2426,-0.1581,1.1054,2.072,-1.778,-0.831
6527652,1335,1873,1913,0.2434,-0.1552,1.1043,1.470,-1.622,-0.376
6527662,1451,1872,1874,0.2439,-0.1515,1.1026,0.667,-1.460,0.150
