6409522,1360,1881,1802,0.1753,-0.2660,1.0951,-0.121,-0.714,0.376
6409532,1341,1873,1891,0.1756,-0.2656,1.0969,0.077,-0.693,0.393
6409542,1349,1866,1734,0.1749,-0.2665,1.0976,0.223,-0.646,0.386
6409552,1346,1863,1972,0.1740,-0.2663,1.0959,0.333,-0.586,0.390
6409562,1377,1896,1945,0.1741,-0.2662,1.0964,0.290,-0.617,0.399
6409572,1362,1868,2071,0.1739,-0.2667,1.0978,0.210,-0.705,0.412
6409582,1353,1867,1857,0.1741,-0.2663,1.0968,0.152,-0.709,0.398
6409592,1347,1866,2171,0.1743,-0.2655,1.0973,0.214,-0.728,0.378
6409602,1360,1882,1836,0.1746,-0.2655,1.0994,0.235,-0.801,0.341
6409612,1347,1866,1809,0.1744,-0.2646,1.0984,0.276,-0.811,0.305
6409622,1364,1878,1886,0.1735,-0.2628,1.0989,0.266,-0.777,0.288
6409632,1348,1865,2141,0.1723,-0.2629,1.0971,0.146,-0.793,0.275
6409642,1354,1866,1896,0.1714,-0.2628,1.0958,0.054,-0.828,0.266
6409652,1366,1862,2204,0.1721,-0.2645,1.0967,-0.065,-0.967,0.267
6409662,1370,1904,1831,0.1738,-0.2657,1.0979,-0.173,-1.128,0.229
6409672,1349,1868,1980,0.1741,-0.2667,1.0993,-0.209,-1.175,0.180
6409682,1373,1903,1936,0.1744,-0.2667,1.1005,-0.231,-1.159,0.117
6409692,1352,1868,1790,0.1752,-0.2670,1.1005,-0.257,-1.104,0.054
6409702,1360,1888,1994,0.1733,-0.2662,1.0979,-0.309,-1.040,0.006
6409712,1352,1867,1954,0.1728,-0.2654,1.0960,-0.290,-1.053,0.025
6409722,1370,1872,2049,0.1732,-0.2656,1.0955,-0.257,-1.105,0.069
6409732,1357,1863,2041,0.1731,-0.2655,1.0946,-0.168,-1.149,0.105
6409742,1371,1880,1823,0.1732,-0.2658,1.0951,-0.083,-1.198,0.138
6409752,1356,1866,2037,0.1738,-0.2668,1.0965,0.006,-1.231,0.150
6409762,1362,1869,1907,0.1737,-0.2673,1.0976,0.128,-1.203,0.137
6409772,1371,1873,1955,0.1742,-0.2669,1.0964,0.294,-1.168,0.129
6409782,1374,1886,1921,0.1735,-0.2663,1.0967,0.466,-1.099,0.151
6409792,1359,1865,1961,0.1728,-0.2635,1.0977,0.608,-1.031,0.218
6409802,1384,1886,1893,0.1721,-0.2625,1.0979,0.618,-0.973,0.312
6409812,1358,1872,1857,0.1712,-0.2618,1.0975,0.553,-0.956,0.346
6409822,1385,1877,1915,0.1715,-0.2620,1.0973,0.398,-0.981,0.335
6409832,1361,1880,1741,0.1727,-0.2632,1.0973,0.308,-0.988,0.301
6409842,1375,1872,1862,0.1728,-0.2653,1.0970,0.307,-0.999,0.250
6409852,1358,1885,1852,0.1740,-0.2667,1.0984,0.329,-1.026,0.199
6409862,1360,1870,1776,0.1750,-0.2681,1.0982,0.394,-1.004,0.191
6409872,1362,1865,1949,0.1756,-0.2687,1.0966,0.496,-0.900,0.206
6409882,1387,1879,1890,0.1761,-0.2698,1.0948,0.634,-0.804,0.260
6409892,1362,1864,1920,0.1765,-0.2699,1.0972,0.779,-0.737,0.353
6409902,1375,1876,1909,0.1769,-0.2691,1.0967,0.993,-0.659,0.516
6409912,1362,1864,1910,0.1787,-0.2675,1.0945,1.267,-0.570,0.692
6409922,1389,1877,1899,0.1781,-0.2638,1.0946,1.474,-0.449,0.964
6409932,1371,1865,1891,0.1816,-0.2587,1.0986,1.183,-0.498,1.321
6409942,1416,1909,1868,0.1824,-0.2587,1.0960,0.856,-0.528,1.116
6409952,1369,1876,2024,0.1821,-0.2605,1.0945,0.620,-0.571,0.589
6409962,1392,1897,1754,0.1808,-0.2616,1.0972,0.338,-0.756,0.392
6409972,1390,1870,1965,0.1779,-0.2618,1.0957,0.152,-0.797,0.436
6409982,1412,1881,1831,0.1728,-0.2630,1.0967,0.040,-0.912,0.346
6409992,1362,1865,1988,0.1658,-0.2637,1.1009,-0.074,-1.395,0.069
6410002,1381,1880,1998,0.1602,-0.2672,1.1029,-0.113,-1.967,-0.121
6410012,1368,1864,1923,0.1565,-0.2725,1.1041,-0.213,-2.555,-0.055
6410022,1405,1902,1988,0.1562,-0.2738,1.1043,-0.345,-3.182,0.458
6410032,1367,1870,1940,0.1564,-0.2708,1.1033,-0.540,-3.745,1.483
6410042,1382,1872,1791,0.1575,-0.2659,1.0999,-0.855,-4.147,2.870
6410052,1377,1865,1894,0.1589,-0.2608,1.0933,-1.080,-4.532,3.945
6410062,1393,1893,1887,0.1596,-0.2579,1.0894,-1.265,-5.244,4.327
6410072,1371,1869,1962,0.1617,-0.2576,1.0859,-1.408,-6.141,4.339
6410082,1384,1890,1863,0.1639,-0.2546,1.0788,-1.391,-6.955,4.384
6410092,1377,1866,2119,0.1698,-0.2530,1.0794,-1.224,-7.628,4.746
6410102,1392,1874,1885,0.1744,-0.2584,1.0815,-0.929,-8.143,4.917
6410112,1373,1864,1814,0.1787,-0.2622,1.0824,-0.159,-8.497,4.775
6410122,1392,1880,2098,0.1834,-0.2654,1.0852,0.819,-8.759,4.608
6410132,1380,1876,1999,0.1887,-0.2682,1.0880,1.860,-8.798,4.459
6410142,1393,1878,2016,0.1909,-0.2689,1.0900,2.895,-8.529,4.315
6410152,1374,1862,1920,0.1914,-0.2672,1.0898,3.862,-8.086,4.159
6410162,1391,1884,1898,0.1920,-0.2671,1.0902,4.726,-7.509,3.971
6410172,1375,1868,1927,0.1930,-0.2670,1.0960,5.557,-6.888,3.676
6410182,1398,1895,1861,0.1926,-0.2645,1.0993,6.315,-6.189,3.361
6410192,1378,1876,1894,0.1929,-0.2602,1.1018,7.076,-5.346,3.095
6410202,1394,1887,1877,0.1924,-0.2563,1.1053,7.607,-4.513,2.749
6410212,1377,1864,1953,0.1926,-0.2510,1.1067,7.781,-3.717,2.326
6410222,1376,1865,2105,0.1919,-0.2447,1.1058,7.642,-2.839,1.943
6410232,1391,1870,2075,0.1905,-0.2403,1.1056,7.153,-2.025,1.610
6410242,1394,1873,1985,0.1887,-0.2369,1.1032,6.398,-1.314,1.289
6410252,1388,1865,1827,0.1865,-0.2350,1.0994,5.675,-0.672,0.976
6410262,1383,1873,1940,0.1846,-0.2376,1.1005,4.881,-0.320,0.645
6410272,1386,1868,1997,0.1837,-0.2421,1.1009,4.197,-0.137,0.284
6410282,1400,1883,1876,0.1840,-0.2476,1.0995,3.925,0.051,-0.038
