1012816,0,5288.81,-2476.20,17994.77,645.89,451.20,-35.55
1012829,0,5294.25,-2473.76,18050.21,648.92,452.16,-45.04
1012842,0,5311.40,-2463.81,18100.97,659.93,475.33,-35.23
1012855,0,5303.52,-2429.45,18114.38,675.55,517.86,-24.98
1012868,0,5265.21,-2385.16,18129.90,696.44,568.09,-24.99
1012881,0,5237.77,-2346.53,18139.12,704.95,618.07,-33.39
1012894,0,5203.02,-2328.42,18131.30,699.96,634.46,-30.91
1012907,0,5180.81,-2326.74,18130.64,697.77,645.17,-36.73
1012920,0,5162.25,-2314.99,18138.11,696.21,639.93,-60.38
1012933,0,5146.60,-2303.99,18112.09,697.97,614.75,-91.31
1012946,0,5168.48,-2299.99,18088.07,698.78,577.80,-128.25
1012959,0,5185.98,-2304.79,18051.26,697.42,571.64,-145.40
1012972,0,5189.59,-2263.04,17997.01,700.14,608.71,-157.12
1012985,0,5158.87,-2242.43,17929.61,700.71,646.77,-152.89
1012998,0,5102.30,-2226.74,17862.89,694.17,645.21,-149.31
1013011,0,5067.44,-2210.99,17847.11,683.73,620.37,-152.45
1013024,0,5041.95,-2226.40,17835.29,664.39,574.70,-177.36
1013037,0,5031.96,-2245.12,17815.43,649.71,517.96,-204.69
1013050,0,5047.97,-2256.09,17820.34,633.17,466.17,-232.75
1013063,0,5063.17,-2265.67,17830.68,638.53,420.73,-239.20
1013076,0,5073.74,-2282.14,17813.34,667.63,408.79,-215.16
1013089,0,5098.99,-2308.11,17857.87,693.70,396.43,-197.73
1013102,0,5115.99,-2325.69,17873.50,720.36,382.34,-208.78
1013115,0,5129.59,-2301.35,17890.80,729.29,388.47,-199.03
1013128,0,5122.08,-2241.08,17881.44,746.63,409.18,-179.42
1013141,0,5087.26,-2165.67,17891.55,752.91,435.14,-176.14
1013154,0,5037.81,-2110.13,17908.44,738.72,433.72,-172.91
1013167,0,5002.25,-2079.31,17924.35,696.38,385.37,-161.13
1013180,0,4978.60,-2081.84,17979.48,637.10,319.50,-162.50
1013193,0,4978.88,-2086.28,17998.79,571.48,241.40,-173.80
1013206,0,4987.90,-2112.22,18078.23,484.79,172.72,-186.64
1013219,0,5039.92,-2121.78,18088.19,404.23,80.97,-157.31
1013232,0,5077.54,-2109.42,18067.35,331.18,57.78,-147.85
1013245,0,5097.23,-2101.14,18055.48,278.55,63.02,-141.28
