1000520,0,5054.41,-1512.69,18261.88,103.15,283.44,-222.86
1000533,0,5077.13,-1469.35,18229.51,131.52,293.75,-214.29
1000546,0,5076.91,-1445.08,18190.81,172.82,330.20,-193.63
1000559,0,5047.92,-1412.07,18167.04,189.45,366.16,-180.91
1000572,0,5011.94,-1393.65,18143.24,191.36,361.13,-188.12
1000585,0,4987.15,-1405.32,18149.79,166.09,310.30,-197.50
1000598,0,5000.12,-1430.66,18163.83,129.87,251.64,-200.80
1000611,0,5016.90,-1452.53,18171.87,97.30,197.91,-184.44
1000624,0,5019.92,-1438.02,18155.89,74.84,167.93,-169.15
1000637,0,5010.33,-1442.42,18106.31,45.07,125.14,-144.72
1000650,0,5005.87,-1442.73,18106.65,20.86,92.32,-114.58
1000663,0,4999.89,-1470.19,18120.52,-15.31,66.85,-91.86
1000676,0,5016.72,-1484.95,18097.22,-50.85,32.88,-87.89
1000689,0,5028.57,-1467.16,18055.37,-62.48,22.11,-71.71
1000702,0,4998.86,-1432.13,17996.30,-60.99,26.48,-66.37
1000715,0,4975.09,-1421.70,17981.04,-55.39,14.59,-68.70
1000728,0,4964.07,-1433.36,17979.23,-39.71,0.47,-71.76
1000741,0,4997.66,-1467.49,18024.19,-36.57,-2.02,-85.01
1000754,0,5020.52,-1492.39,18055.35,-13.25,0.58,-85.80
1000767,0,5050.02,-1494.71,18085.08,24.80,27.26,-76.24
1000780,0,5080.02,-1494.97,18124.06,65.04,48.81,-73.79
1000793,0,5092.81,-1480.78,18134.45,108.43,55.05,-69.44
1000806,0,5079.85,-1447.02,18131.56,143.54,75.44,-70.35
1000819,0,5059.08,-1402.42,18117.25,180.43,80.75,-75.08
1000832,0,5059.26,-1357.93,18113.00,222.75,92.20,-61.86
1000845,0,5069.01,-1355.95,18120.00,257.80,86.36,-49.69
1000858,0,5080.81,-1354.36,18131.20,280.04,92.89,-52.15
1000871,0,5101.45,-1369.89,18200.96,289.63,110.91,-58.12
1000884,0,5101.96,-1377.51,18233.57,293.30,123.93,-70.30
1000897,0,5086.37,-1372.41,18245.25,291.44,134.74,-82.24
1000910,0,5073.09,-1366.73,18274.60,285.36,114.99,-88.59
1000923,0,5088.07,-1374.18,18306.88,277.08,113.00,-74.67
1000936,0,5098.46,-1366.54,18295.11,269.27,131.80,-56.94
1000949,0,5097.97,-1363.64,18272.89,257.61,170.84,-38.15
1000962,0,5083.17,-1362.91,18263.91,245.49,213.47,-25.72
1000975,0,5056.94,-1355.93,18277.53,221.59,240.38,-32.98
1000988,0,5011.15,-1360.74,18274.02,182.27,257.10,-48.38
1001001,0,4979.32,-1370.99,18260.02,146.02,252.08,-71.10
1001014,0,4959.46,-1379.99,18243.21,110.02,229.46,-86.88
1001027,0,4950.77,-1392.00,18209.77,91.01,189.97,-93.51
1001040,0,4963.81,-1400.80,18178.22,85.61,173.18,-80.21
1001053,0,4969.45,-1415.84,18141.77,83.49,188.34,-74.36
1001066,0,4966.76,-1435.87,18112.62,91.99,218.67,-75.49
1001079,0,4960.61,-1443.10,18097.29,102.19,247.74,-89.79
1001092,0,4936.49,-1440.08,18064.24,111.55,250.59,-113.43
1001105,0,4924.39,-1428.86,18064.19,114.84,239.47,-123.55
1001118,0,4924.31,-1419.09,18047.35,119.87,216.98,-131.64
1001131,0,4930.65,-1431.27,18074.68,111.90,200.98,-149.91
1001144,0,4950.92,-1454.62,18097.35,104.72,164.19,-161.93
1001157,0,4981.54,-1436.49,18083.48,99.38,135.75,-164.94
1001170,0,4986.03,-1438.80,18076.38,98.50,104.60,-165.75
1001183,0,4998.42,-1435.04,18062.71,99.00,85.28,-154.40
1001196,0,4985.94,-1426.43,18034.96,104.80,64.22,-148.72
1001209,0,4994.35,-1450.74,18030.37,117.64,48.98,-144.98
1001222,0,4995.48,-1465.39,18040.30,137.31,41.38,-154.18
1001235,0,4982.78,-1470.72,18034.64,160.65,36.51,-169.55
1001248,0,4985.43,-1469.37,18035.71,193.52,24.21,-176.84
1001261,0,4992.34,-1472.30,18054.17,222.82,12.56,-167.87
1001274,0,4998.67,-1470.64,18040.14,252.65,11.25,-170.10
1001287,0,4988.54,-1462.11,18028.91,279.12,23.20,-169.48
1001300,0,4975.63,-1483.29,18044.73,316.30,40.16,-171.58
1001313,0,4982.10,-1489.83,18046.18,343.64,53.33,-179.46
1001326,0,4996.08,-1509.46,18089.75,361.31,55.86,-191.37
1001339,0,5013.67,-1524.37,18078.20,384.85,57.89,-197.70
1001352,0,5030.13,-1533.90,18090.56,384.88,51.71,-213.16
1001365,0,5024.11,-1509.52,18106.85,377.50,29.77,-225.93
1001378,0,5016.89,-1478.81,18137.48,371.20,-22.98,-244.94
1001391,0,4984.71,-1447.85,18141.18,356.16,-52.39,-260.15
1001404,0,4923.77,-1430.28,18125.75,352.33,-99.51,-296.32
1001417,0,4919.01,-1426.63,18099.80,336.26,-201.41,-320.66
1001430,0,4988.81,-1408.50,18063.84,332.41,-379.93,-340.33
1001443,4,5153.45,-1341.20,18059.07,297.13,-540.94,-316.66
1001456,0,5364.36,-1281.76,18015.26,303.90,-589.15,-258.13
1001469,172,5466.69,-1230.21,18007.41,339.32,-386.92,-148.10
1001482,0,5430.15,-1192.97,17972.32,434.26,51.66,-108.28
1001495,0,5204.92,-1165.57,17866.66,510.21,517.53,-89.23
1001508,0,5117.54,-1200.46,17839.73,541.37,839.22,7.02
1001521,0,5219.63,-1236.37,18060.58,464.09,1086.78,215.02
1001534,0,5337.30,-1320.29,18501.27,327.47,1590.82,484.21
1001547,0,5402.64,-1429.83,18909.02,158.98,2421.86,753.57
1001560,0,5281.31,-1497.47,19051.21,15.78,3085.29,837.66
1001573,0,5015.45,-1550.77,19084.17,-181.77,3280.23,804.32
1001586,0,4769.96,-1583.82,19060.14,-436.42,2874.98,727.86
1001599,0,4727.97,-1598.26,18989.71,-742.34,2156.59,704.09
1001612,0,4720.78,-1613.80,18804.57,-955.47,1552.87,699.47
1001625,0,4709.42,-1681.44,18626.05,-1039.17,1166.50,697.58
1001638,0,4680.34,-1753.15,18424.84,-1022.74,900.20,708.66
1001651,0,4665.07,-1829.72,18235.07,-942.39,660.16,722.33
1001664,0,4611.26,-1854.18,18060.06,-822.31,459.13,706.66
1001677,0,4524.20,-1850.54,17915.25,-646.85,336.30,673.93
1001690,0,4387.36,-1813.23,17800.20,-418.88,277.64,611.34
1001703,0,4231.49,-1786.59,17756.96,-156.10,204.31,521.08
1001716,0,4109.19,-1734.87,17751.97,109.52,70.05,403.26
1001729,0,4004.95,-1682.30,17763.97,333.21,-51.56,272.21
1001742,0,3935.96,-1653.04,17785.58,556.57,-129.05,104.97
1001755,0,3920.77,-1583.23,17816.46,735.06,-209.04,-85.23
1001768,0,3935.82,-1543.38,17850.77,919.05,-339.23,-321.38
1001781,0,4090.25,-1478.71,17930.22,1096.04,-491.78,-490.91
1001794,0,4289.00,-1426.97,17958.57,1232.43,-563.83,-621.92
1001807,0,4476.00,-1377.57,18037.26,1300.54,-409.66,-681.34
1001820,0,4629.60,-1366.06,18109.01,1362.83,-95.53,-715.27
1001833,0,4744.48,-1352.05,18152.81,1422.27,335.18,-715.22
