1098115,0,7646.55,-2851.38,17013.93,114.01,267.68,-62.32
1098128,0,7686.84,-2853.90,16973.54,173.41,310.35,-34.66
1098141,0,7683.87,-2823.12,16935.63,235.73,359.28,-21.12
1098154,0,7646.30,-2788.90,16886.91,290.58,388.22,-13.90
1098167,0,7609.04,-2755.92,16867.93,329.66,366.98,-3.12
1098180,0,7600.03,-2731.94,16831.14,361.73,316.98,16.30
1098193,0,7612.02,-2728.75,16826.51,378.99,281.79,31.64
1098206,0,7606.42,-2735.00,16814.01,398.99,255.23,48.91
1098219,0,7579.54,-2743.20,16830.41,410.19,249.98,54.93
1098231,0,7550.03,-2735.36,16826.73,420.15,231.99,55.95
1098244,0,7514.42,-2713.89,16807.78,417.92,208.59,58.76
1098256,0,7482.74,-2693.51,16783.83,416.14,185.07,54.01
1098269,0,7461.39,-2675.61,16768.66,412.51,160.26,44.40
1098282,0,7431.51,-2664.49,16760.53,404.41,142.01,19.32
1098295,0,7412.41,-2660.39,16758.02,395.73,119.60,-13.54
1098308,0,7402.73,-2663.51,16746.42,385.58,97.48,-33.83
1098321,0,7404.58,-2648.41,16773.94,362.86,81.19,-58.07
1098334,0,7406.87,-2659.53,16814.35,346.29,68.75,-79.85
1098347,0,7442.29,-2658.02,16845.88,328.23,61.60,-98.68
1098360,0,7458.63,-2658.42,16877.50,306.59,78.68,-115.95
1098373,0,7469.31,-2653.13,16906.00,283.67,87.54,-129.56
1098386,0,7481.85,-2629.71,16931.20,255.74,70.63,-144.85
1098399,0,7514.28,-2634.17,16936.96,222.59,35.51,-152.08
1098412,0,7527.42,-2658.53,16951.97,201.47,17.81,-152.26
1098425,0,7537.14,-2683.63,16947.98,183.98,12.85,-142.61
1098438,0,7528.91,-2700.50,16955.98,178.38,3.88,-138.09
1098451,0,7527.93,-2697.20,16979.99,187.51,-5.10,-135.67
1098464,0,7541.54,-2697.76,16971.19,202.80,2.92,-126.94
1098477,0,7544.43,-2704.61,17007.35,201.04,32.14,-130.75
1098490,0,7542.75,-2718.89,17035.48,194.43,62.71,-141.40
1098503,0,7504.60,-2698.31,17034.79,170.15,77.77,-141.52
1098516,0,7500.48,-2679.45,17031.83,136.52,73.41,-139.02
1098529,0,7506.78,-2693.16,17030.26,98.61,71.33,-139.81
1098542,0,7524.63,-2703.33,17017.81,58.69,87.06,-145.05
1098555,0,7522.90,-2715.46,16971.85,28.15,102.05,-148.84
1098568,0,7478.32,-2710.77,16914.28,0.12,95.64,-144.87
1098581,0,7461.86,-2704.62,16849.02,-22.30,64.31,-149.30
1098594,0,7475.09,-2701.29,16804.02,-33.64,28.05,-152.84
