6661107,1479,1686,1523,0.0290,0.3271,1.0944,-10.596,-8.043,7.604
6661117,1386,1672,1503,0.0316,0.3244,1.0943,-10.617,-7.776,7.930
6661127,1439,1686,1602,0.0345,0.3222,1.0947,-10.525,-7.402,8.286
6661137,1372,1681,1447,0.0352,0.3194,1.0942,-10.502,-7.193,8.481
6661147,1438,1671,1532,0.0369,0.3160,1.0933,-10.530,-6.996,8.629
6661157,1378,1690,1522,0.0400,0.3165,1.0950,-10.639,-6.781,9.006
6661167,1438,1680,1485,0.0418,0.3175,1.0957,-10.730,-6.530,9.410
6661177,1373,1667,1694,0.0418,0.3172,1.0928,-10.637,-6.146,9.546
6661187,1406,1681,1652,0.0403,0.3117,1.0829,-10.235,-5.669,9.340
6661197,1366,1673,1448,0.0408,0.2952,1.0733,-9.458,-5.481,8.724
6661207,1427,1692,1710,0.0394,0.2796,1.0666,-7.654,-5.764,8.019
6661217,1370,1668,1856,0.0406,0.2899,1.0708,-5.162,-5.783,9.108
6661227,1408,1690,1516,0.0421,0.3089,1.0694,-2.537,-5.374,10.755
6661237,1362,1665,1630,0.0440,0.3183,1.0640,0.006,-5.071,10.749
6661247,1453,1729,1620,0.0524,0.3202,1.0738,1.847,-5.692,9.571
6661257,1365,1675,1580,0.0578,0.3173,1.0900,3.001,-6.551,8.109
6661267,1415,1701,1467,0.0551,0.3150,1.0913,3.586,-6.489,6.888
6661277,1362,1679,1393,0.0577,0.3236,1.0965,3.680,-5.942,6.906
6661287,1389,1710,1382,0.0631,0.3317,1.1072,2.852,-5.671,7.306
6661297,1351,1668,1553,0.0601,0.3290,1.1060,1.827,-5.380,6.465
6661307,1402,1702,1416,0.0563,0.3234,1.1042,0.752,-5.143,5.271
6661317,1356,1667,1434,0.0550,0.3198,1.1005,-0.222,-4.855,4.801
6661327,1385,1736,1376,0.0560,0.3197,1.0987,-0.905,-4.540,4.833
6661337,1357,1678,1368,0.0580,0.3180,1.0989,-1.419,-4.469,4.752
6661347,1407,1733,1377,0.0557,0.3136,1.0937,-1.640,-4.363,4.171
6661357,1358,1687,1496,0.0560,0.3126,1.0888,-1.380,-4.174,3.736
6661367,1387,1712,1369,0.0597,0.3138,1.0877,-0.937,-4.129,3.694
6661377,1347,1673,1373,0.0614,0.3120,1.0873,-0.192,-4.185,3.358
6661387,1400,1733,1414,0.0621,0.3088,1.0899,0.629,-4.346,2.642
6661397,1356,1678,1370,0.0637,0.3076,1.0898,1.600,-4.353,2.188
6661407,1392,1746,1368,0.0670,0.3099,1.0875,2.731,-4.161,2.337
6661417,1353,1687,1375,0.0697,0.3118,1.0888,3.774,-4.096,2.445
6661427,1400,1758,1375,0.0705,0.3128,1.0905,4.771,-4.119,2.198
6661437,1350,1698,1575,0.0693,0.3123,1.0978,5.858,-4.063,2.053
6661447,1379,1770,1378,0.0672,0.3086,1.0943,6.732,-3.896,1.896
6661457,1350,1684,1383,0.0659,0.3135,1.0876,7.429,-3.443,2.341
6661467,1359,1775,1393,0.0742,0.3247,1.0931,7.777,-3.299,3.732
6661477,1346,1699,1414,0.0786,0.3259,1.0935,7.910,-3.353,4.123
6661487,1373,1782,1408,0.0793,0.3207,1.0925,8.306,-3.318,3.399
6661497,1355,1725,1742,0.0831,0.3212,1.1002,8.906,-3.285,3.301
