121304,0,227.77,3.41,3299.69,794.17,1467.18,2111.12
121316,0,230.21,-11.27,3298.15,818.16,1504.06,2105.40
121328,0,228.37,-25.22,3310.52,846.36,1473.36,2092.83
121340,0,224.90,-35.77,3323.22,892.12,1487.20,2098.17
121352,0,228.32,-46.42,3330.17,935.52,1497.08,2090.44
121364,0,232.85,-58.13,3342.14,959.45,1505.58,2073.86
121376,0,230.48,-66.11,3350.51,965.19,1491.98,2114.19
121388,0,236.79,-69.69,3366.41,979.58,1515.50,2120.06
121400,0,241.03,-75.15,3382.73,1001.89,1492.51,2128.95
121412,0,252.02,-83.72,3404.18,989.14,1531.32,2106.47
121424,0,265.42,-88.38,3412.15,991.54,1492.97,2132.28
121436,0,276.54,-89.10,3424.92,982.06,1472.69,2100.13
121448,0,278.03,-81.68,3436.33,998.48,1469.27,2101.01
121460,0,287.02,-76.74,3445.87,1018.61,1450.33,2102.32
121472,0,293.42,-63.00,3451.09,1028.92,1493.58,2115.16
121484,0,298.13,-57.80,3445.67,1050.96,1451.98,2076.23
121496,0,307.71,-59.64,3446.54,1079.00,1443.70,2092.69
121508,0,311.57,-53.51,3429.23,1117.63,1474.67,2147.46
121520,0,313.45,-45.01,3413.39,1128.73,1425.65,2136.27
121532,0,321.16,-39.21,3404.71,1149.61,1466.04,2141.32
121544,0,314.73,-24.56,3383.37,1140.12,1512.54,2107.37
121556,0,308.18,-29.85,3358.29,1143.72,1514.95,2145.20
121568,0,289.55,-39.88,3326.24,1173.41,1510.88,2153.67
121580,0,273.64,-59.31,3292.59,1209.16,1504.42,2169.64
121592,0,268.51,-72.84,3264.47,1233.55,1478.85,2148.82
121604,0,254.61,-83.88,3240.38,1274.27,1434.79,2192.36
121617,0,241.69,-93.30,3233.50,1295.25,1433.55,2204.19
121629,0,236.15,-108.64,3241.60,1361.03,1399.95,2190.26
121641,0,222.12,-124.31,3257.68,1392.05,1368.68,2143.31
121653,0,210.90,-136.65,3263.74,1460.07,1402.66,2139.76
121665,0,205.12,-145.52,3273.80,1512.28,1450.04,2145.71
121677,0,189.29,-150.02,3282.64,1555.26,1411.35,2161.88
121689,0,188.83,-158.61,3290.51,1627.43,1424.79,2145.61
121701,0,143.27,-123.89,3315.21,1672.38,1429.55,2170.19
121713,0,142.61,-129.31,3351.77,1680.13,1415.95,2161.26
121725,0,141.69,-140.85,3393.41,1666.93,1416.68,2153.91
121737,0,134.35,-137.68,3435.53,1693.97,1441.26,2113.84
121749,0,129.68,-135.34,3487.62,1642.01,1484.92,2081.58
121761,0,127.35,-134.28,3538.50,1618.64,1548.85,2082.97
121773,0,123.08,-129.62,3589.60,1598.54,1503.40,2022.08
121785,0,121.26,-129.30,3638.48,1555.46,1464.83,2010.57
121797,0,129.41,-135.44,3680.38,1481.80,1413.98,1963.36
121809,0,150.93,-139.35,3712.71,1416.27,1422.90,1884.20
121821,0,179.94,-148.28,3747.77,1334.84,1358.43,1880.06
121833,0,220.55,-148.02,3775.81,1271.50,1308.06,1839.16
121845,0,265.64,-142.62,3805.05,1198.03,1297.76,1854.63
121857,0,302.91,-137.90,3837.64,1127.85,1299.53,1843.21
121869,0,331.73,-132.72,3867.71,1059.51,1236.14,1875.27
121882,0,357.19,-125.97,3889.77,990.44,1218.42,1893.93
121894,0,380.55,-124.38,3912.22,906.98,1227.85,1857.65
121906,0,402.84,-123.50,3919.77,845.01,1246.80,1891.62
121918,0,424.47,-124.20,3924.62,756.44,1323.35,1921.20
121930,0,436.58,-122.16,3921.69,707.78,1376.80,1942.47
121942,0,442.26,-121.33,3909.36,662.05,1395.95,1916.48
121954,0,436.01,-124.46,3889.88,610.67,1421.68,1960.49
121966,0,426.01,-133.77,3865.11,557.37,1418.06,2001.30
121978,0,417.01,-140.22,3843.69,531.72,1514.16,2046.55
121990,0,406.20,-151.77,3818.15,512.21,1513.04,2024.74
122002,0,389.16,-160.02,3793.72,488.39,1613.35,2063.90
122014,0,377.13,-162.61,3767.38,476.34,1669.19,2091.63
122026,0,361.70,-163.09,3741.10,499.90,1779.87,2127.21
122038,0,335.36,-174.47,3716.88,497.55,1809.61,2115.87
122050,0,308.29,-188.78,3688.70,478.27,1876.00,2161.60
122062,0,276.23,-203.02,3666.96,463.64,1947.32,2149.39
122074,0,247.59,-215.02,3641.97,472.74,2004.77,2139.22
122086,0,222.27,-236.21,3609.18,476.62,1982.33,2126.28
122099,0,196.42,-256.17,3586.94,488.13,2000.18,2128.53
122111,0,176.33,-271.94,3561.15,497.73,2001.26,2142.13
122123,0,162.07,-295.15,3546.92,510.41,2000.92,2100.61
122135,0,141.45,-312.52,3531.54,531.36,2043.05,2090.39
122147,0,129.96,-335.02,3522.03,579.32,1976.16,2098.42
122159,0,118.57,-361.41,3508.02,577.28,1957.64,2103.04
122171,0,109.06,-391.53,3502.42,619.85,1905.23,2039.34
122183,0,80.64,-388.42,3472.34,659.11,1920.50,2032.38
122195,6,97.92,-424.94,3436.67,705.52,1923.71,2004.41
122207,0,117.13,-469.15,3350.14,795.84,1917.28,1990.03
122219,0,135.31,-492.32,3284.51,896.90,1873.14,1947.13
122231,0,159.24,-510.66,3288.41,994.15,1852.83,1920.61
122243,0,188.00,-540.13,3299.93,1073.75,1833.58,1958.00
122255,157,207.20,-574.30,3245.54,1153.23,1763.38,1967.70
122268,0,222.36,-556.24,3176.03,1294.41,1788.42,1946.27
122280,0,254.49,-516.79,3120.83,1365.56,1817.65,1989.32
122292,49,295.79,-477.63,3094.66,1470.08,1824.83,2061.56
122304,5,296.23,-443.91,3071.73,1547.29,1822.38,2098.36
122316,0,247.98,-429.13,3075.78,1619.26,1838.02,2087.59
122328,0,193.19,-410.50,3096.23,1683.04,1748.13,2112.58
122341,0,152.55,-380.00,3126.18,1723.06,1651.42,2133.17
122353,0,125.44,-348.80,3150.95,1772.08,1538.65,2126.64
122366,0,135.35,-318.04,3183.96,1755.09,1445.84,2167.22
122378,0,172.08,-294.83,3199.16,1774.70,1345.98,2163.68
122391,0,176.67,-265.27,3218.53,1766.79,1308.70,2172.25
122403,0,177.73,-241.01,3242.43,1779.06,1374.68,2212.71
122415,414,156.99,-225.81,3267.94,1800.48,1430.06,2228.67
122427,0,128.39,-213.05,3291.15,1796.61,1539.96,2223.44
122440,0,98.11,-195.44,3306.92,1776.52,1627.68,2180.86
122452,152,63.29,-179.55,3331.94,1753.04,1631.86,2198.59
122464,0,33.43,-176.04,3360.75,1705.66,1630.40,2167.38
122476,0,16.74,-163.03,3371.40,1671.16,1701.24,2107.81
122488,0,-18.40,-146.63,3391.92,1614.16,1737.10,2109.96
122501,0,-61.72,-127.70,3396.34,1578.95,1748.20,2111.27
122514,0,-107.98,-119.96,3397.47,1544.99,1731.67,2047.32
122527,0,-153.98,-107.97,3405.58,1491.02,1704.65,1961.56
122540,288,-166.79,-104.57,3411.26,1421.05,1649.44,1924.96
122553,0,-160.23,-104.66,3420.61,1390.47,1610.47,1926.27
122566,17,-144.38,-99.33,3440.49,1360.20,1517.89,1900.92
122579,0,-124.71,-92.86,3449.59,1339.59,1505.82,1846.84
122592,0,-106.57,-91.49,3457.27,1336.30,1466.17,1787.38
122605,69,-93.85,-90.19,3460.22,1292.07,1500.85,1786.01
122618,0,-83.08,-82.35,3464.97,1276.68,1527.20,1760.92
122631,0,-71.87,-75.28,3455.58,1281.58,1497.27,1737.24
122644,1,-62.69,-73.43,3456.06,1263.89,1512.93,1676.30
122657,0,-58.15,-79.74,3462.05,1245.74,1521.86,1692.54
122670,0,-60.12,-98.19,3475.24,1210.02,1543.00,1666.94
122683,0,-70.70,-118.75,3493.79,1180.05,1520.12,1677.66
122696,0,-65.76,-139.40,3514.23,1159.27,1536.61,1634.03
122709,164,-51.81,-143.32,3532.59,1151.64,1549.00,1664.53
122722,0,-23.25,-128.86,3539.67,1188.14,1481.92,1670.33
122735,0,36.40,-115.49,3550.94,1157.14,1474.25,1671.97
122748,0,77.92,-122.59,3552.35,1132.54,1523.31,1699.28
122760,0,104.54,-153.87,3549.88,1108.06,1619.77,1717.13
122772,0,109.63,-193.70,3513.50,1082.28,1668.13,1746.21
122784,0,105.30,-229.16,3472.40,1108.65,1766.62,1748.88
122796,0,84.04,-240.33,3428.72,1157.95,1835.61,1751.81
122808,0,45.23,-234.66,3396.58,1172.99,1928.60,1777.55
122821,0,-18.41,-218.53,3385.26,1151.82,2041.00,1784.95
122834,0,-76.53,-203.82,3388.61,1200.49,1946.11,1728.66
122847,0,-107.02,-199.46,3418.09,1242.62,1821.20,1734.44
122860,0,-106.02,-191.17,3443.67,1269.92,1677.48,1683.06
122873,0,-74.02,-175.33,3458.54,1268.97,1534.70,1625.55
122886,0,-17.41,-162.27,3480.03,1290.40,1414.07,1639.75
122899,0,27.47,-151.01,3498.42,1284.15,1323.37,1657.30
122911,0,69.98,-140.61,3509.54,1284.35,1352.61,1681.55
122923,0,99.38,-129.49,3508.43,1296.31,1332.61,1664.95
122935,0,122.10,-124.19,3517.54,1257.68,1309.60,1707.46
122947,0,130.88,-121.95,3523.24,1237.37,1334.39,1719.08
122959,0,127.91,-126.56,3524.99,1220.52,1394.03,1723.17
122972,0,122.13,-126.65,3528.39,1218.85,1422.54,1681.84
122984,0,119.90,-130.32,3538.71,1201.51,1379.15,1716.98
122996,0,112.72,-129.66,3540.17,1168.03,1388.83,1744.49
123008,0,107.18,-128.72,3534.54,1159.06,1395.58,1794.10
123020,0,101.34,-124.98,3533.23,1151.87,1397.18,1776.98
123032,0,92.07,-120.18,3526.98,1123.53,1348.66,1782.09
123044,0,82.66,-132.35,3525.19,1125.45,1291.44,1806.58
123056,0,75.93,-141.28,3527.75,1089.79,1321.07,1818.37
123068,0,78.14,-146.22,3523.00,1095.26,1342.57,1759.80
123080,0,85.11,-146.38,3513.60,1095.04,1332.57,1773.95
123093,0,93.69,-147.50,3504.08,1091.86,1391.97,1800.86
123105,0,119.15,-141.20,3504.06,1093.52,1379.89,1804.40
123117,0,157.32,-148.36,3519.25,1137.64,1415.83,1811.22
123129,13,185.46,-162.89,3536.60,1104.94,1417.78,1771.49
123142,405,199.17,-171.11,3512.48,1104.38,1450.54,1785.69
123154,371,219.53,-178.29,3466.38,1120.93,1576.74,1806.46
123167,0,239.03,-197.83,3442.31,1192.78,1638.11,1853.88
123179,530,234.22,-206.46,3463.45,1203.25,1735.80,1856.41
123192,0,203.78,-195.37,3502.36,1222.83,1766.36,1803.03
123204,93,153.02,-187.90,3520.29,1208.49,1745.80,1795.73
123216,0,109.02,-172.32,3517.03,1213.42,1697.16,1768.69
123228,0,77.21,-158.65,3498.42,1235.97,1604.84,1731.06
123240,0,70.17,-142.72,3495.54,1251.00,1563.59,1675.55
123252,0,87.94,-124.38,3493.63,1245.63,1453.38,1710.55
123265,0,133.15,-111.10,3495.30,1244.73,1333.42,1685.54
123277,0,164.12,-103.08,3498.64,1226.42,1323.25,1692.54
123290,250,182.90,-106.27,3501.72,1208.96,1327.92,1706.54
123302,0,175.72,-102.01,3494.17,1194.80,1350.25,1766.74
123315,0,165.57,-89.01,3482.54,1183.47,1375.31,1795.70
123327,0,148.46,-86.41,3479.63,1179.60,1458.57,1820.06
123339,0,128.17,-100.73,3485.70,1182.91,1492.97,1798.96
123351,0,110.73,-111.58,3480.56,1193.36,1490.69,1823.87
123364,0,92.79,-113.06,3480.85,1165.71,1477.47,1816.80
123376,0,77.63,-111.85,3482.68,1160.80,1492.09,1840.55
123388,0,70.10,-109.08,3474.14,1169.87,1482.38,1788.94
123400,0,67.88,-109.87,3478.12,1146.12,1521.62,1799.46
123413,0,74.51,-115.49,3480.49,1151.33,1531.21,1800.68
123425,0,79.21,-119.79,3484.79,1115.69,1519.09,1779.25
123438,0,82.36,-119.04,3484.24,1135.58,1462.98,1774.70
123450,12,85.89,-112.23,3483.79,1117.69,1434.70,1773.67
123462,0,95.51,-116.38,3489.43,1114.18,1446.48,1791.44
123474,0,106.01,-116.31,3495.94,1123.58,1495.70,1740.26
123486,62,116.61,-115.84,3499.16,1115.29,1461.07,1756.31
123498,0,129.29,-121.28,3503.32,1112.26,1476.57,1746.36
123511,0,139.83,-121.62,3501.86,1124.84,1522.37,1766.59
123523,0,141.86,-119.90,3501.09,1132.70,1523.41,1728.78
123535,0,144.49,-120.12,3504.87,1119.39,1549.04,1736.73
123547,0,147.79,-122.89,3506.30,1127.54,1552.95,1763.29
123560,0,144.03,-124.92,3509.84,1139.66,1583.48,1737.54
123572,0,145.03,-131.33,3505.87,1187.56,1596.50,1706.74
123584,0,144.02,-138.67,3508.70,1178.47,1593.91,1737.49
123596,0,145.22,-132.13,3510.96,1207.81,1604.04,1715.70
123608,0,144.77,-127.91,3505.57,1212.28,1613.55,1702.87
123620,0,151.22,-123.12,3498.85,1199.45,1665.15,1683.00
123632,0,151.78,-122.30,3491.08,1202.39,1717.04,1728.11
123644,0,150.02,-122.44,3487.67,1169.34,1687.95,1694.99
123656,0,146.62,-125.95,3486.13,1151.30,1724.47,1676.10
123668,0,144.09,-127.36,3482.51,1123.47,1677.09,1689.19
123681,14,144.27,-127.49,3488.40,1102.60,1665.99,1702.25
123693,118,145.02,-128.79,3501.52,1091.91,1658.31,1686.11
123706,0,139.02,-124.63,3507.22,1068.96,1622.96,1665.39
123718,0,141.61,-113.71,3506.58,1078.00,1611.68,1652.62
123730,0,151.09,-94.37,3504.46,1086.03,1625.06,1682.20
123742,0,152.07,-92.49,3499.97,1071.45,1639.96,1675.07
123754,0,137.66,-108.99,3499.17,1066.99,1651.89,1698.96
123766,0,104.73,-133.59,3498.54,1094.82,1665.02,1676.87
123779,0,82.58,-145.88,3494.83,1091.68,1616.33,1641.01
123791,95,85.26,-154.50,3485.87,1073.38,1571.98,1661.31
123803,0,96.61,-149.00,3471.09,1083.93,1513.70,1657.15
123815,0,113.29,-152.40,3476.87,1047.97,1550.07,1660.23
123828,0,141.63,-160.32,3483.90,1051.01,1489.97,1651.49
123840,0,177.71,-186.66,3470.32,1064.83,1491.89,1689.10
123853,0,182.56,-191.53,3455.06,1067.70,1553.03,1691.78
123865,0,184.65,-189.42,3472.04,1094.79,1661.14,1658.53
123877,0,171.32,-198.54,3492.84,1130.66,1732.43,1686.93
123889,0,143.66,-197.43,3514.27,1129.95,1752.86,1668.05
123902,0,110.53,-201.54,3522.61,1169.59,1763.80,1669.15
123914,0,78.22,-198.03,3521.69,1152.70,1672.55,1689.82
123926,0,65.38,-190.43,3512.95,1140.39,1634.56,1686.97
123938,0,68.10,-175.54,3485.96,1169.74,1588.96,1655.28
123951,0,96.68,-158.43,3475.17,1184.22,1544.28,1676.73
123963,0,122.54,-162.75,3488.94,1158.81,1555.54,1689.29
123975,0,148.64,-173.80,3507.95,1178.47,1493.35,1719.34
123987,0,178.51,-178.84,3520.76,1176.21,1489.39,1679.98
124000,0,193.81,-177.87,3524.61,1133.80,1518.83,1714.89
124012,0,198.45,-174.50,3522.89,1141.47,1555.38,1720.42
124025,0,179.36,-174.40,3521.91,1145.20,1536.02,1749.64
124037,0,149.49,-176.92,3520.33,1138.59,1558.53,1706.82
124050,0,126.19,-177.53,3519.86,1144.70,1555.74,1716.96
124062,0,111.95,-178.03,3516.69,1141.79,1552.91,1718.47
124074,0,99.36,-181.02,3520.55,1128.66,1563.44,1720.68
124086,0,96.69,-179.02,3519.24,1136.76,1559.27,1697.85
124098,0,95.55,-174.21,3512.99,1148.03,1506.33,1691.59
124110,0,94.84,-170.97,3506.39,1134.66,1539.38,1666.98
124123,0,95.07,-170.98,3503.92,1099.55,1502.82,1630.69
124135,0,99.06,-170.78,3507.13,1076.87,1472.97,1631.26
124147,0,99.85,-166.23,3508.91,1119.33,1487.29,1654.51
124159,0,102.08,-163.18,3502.32,1103.89,1474.35,1622.71
124172,0,99.86,-157.94,3499.86,1089.74,1490.19,1619.68
124184,0,100.89,-155.56,3493.49,1095.22,1499.27,1620.25
124197,0,100.51,-148.64,3469.99,1066.81,1518.53,1637.50
124209,0,93.41,-149.12,3455.19,1090.47,1450.94,1635.71
124222,0,91.13,-152.29,3449.75,1061.21,1493.27,1625.07
124234,0,88.50,-157.23,3446.20,1073.00,1502.53,1573.97
124246,0,93.00,-165.99,3455.76,1088.42,1479.14,1546.68
124258,0,101.20,-176.39,3455.01,1085.17,1465.42,1533.45
124270,0,116.16,-192.11,3466.41,1095.16,1420.05,1529.26
124282,0,128.13,-200.49,3473.13,1079.96,1439.76,1505.12
124294,0,145.50,-201.79,3480.10,1072.60,1472.92,1464.20
124306,0,165.00,-202.43,3470.08,1076.11,1537.45,1459.07
124318,0,180.40,-199.75,3466.06,1084.51,1563.08,1492.16
124330,0,194.52,-194.80,3460.05,1102.24,1532.98,1478.23
124342,0,204.82,-190.64,3461.64,1104.62,1556.10,1497.49
124354,0,212.45,-193.71,3462.11,1112.53,1535.19,1471.70
124366,0,219.96,-200.77,3461.29,1094.45,1498.07,1496.47
124378,0,234.77,-208.21,3469.03,1100.39,1478.17,1529.88
124391,0,246.22,-217.37,3476.43,1100.34,1442.65,1551.81
124403,0,254.77,-226.50,3476.74,1105.50,1450.03,1518.95
124415,0,271.22,-228.00,3476.99,1108.43,1412.54,1546.07
124427,0,281.37,-235.60,3475.99,1136.37,1409.75,1543.76
124440,0,289.30,-237.88,3474.80,1126.73,1416.91,1588.71
124452,0,293.84,-240.50,3472.64,1125.61,1427.45,1602.08
124464,0,299.87,-242.60,3469.71,1096.52,1467.27,1627.17
124476,0,302.10,-241.88,3473.37,1108.84,1441.93,1620.24
124489,0,293.28,-243.71,3466.29,1123.90,1497.66,1624.70
124501,0,285.62,-244.36,3465.04,1140.75,1555.44,1654.26
124514,0,272.50,-241.89,3464.03,1150.03,1540.27,1682.32
124526,0,260.60,-238.91,3459.22,1148.25,1549.13,1705.16
124539,0,243.08,-231.53,3457.78,1146.43,1557.22,1660.03
124551,0,231.26,-224.22,3457.02,1151.17,1644.09,1680.73
124564,0,220.41,-213.58,3460.02,1157.17,1688.79,1643.69
124576,0,213.93,-205.46,3464.41,1156.36,1681.14,1623.06
124589,0,209.54,-197.17,3470.33,1157.32,1653.23,1592.75
124601,0,205.63,-194.74,3478.67,1177.88,1632.10,1578.51
