91605,0,674.44,-183.94,3719.10,1388.01,1512.68,1627.45
91617,0,677.55,-181.15,3723.68,1324.23,1515.06,1649.07
91629,0,676.84,-178.32,3727.74,1314.82,1537.96,1686.56
91641,0,675.87,-173.26,3733.39,1249.68,1517.68,1699.35
91654,0,671.70,-176.00,3731.12,1230.97,1493.66,1742.79
91666,0,657.76,-175.00,3726.49,1187.81,1572.64,1783.54
91678,0,646.61,-173.40,3720.39,1159.88,1619.63,1780.74
91690,0,630.49,-167.52,3714.32,1162.53,1599.82,1813.89
91702,0,614.59,-167.42,3710.25,1122.45,1705.77,1823.22
91714,0,598.67,-168.33,3714.60,1093.99,1795.93,1825.88
91726,0,585.34,-165.47,3718.48,1035.62,1848.86,1807.41
91738,0,579.07,-161.17,3721.19,986.33,1863.60,1831.64
91750,0,570.86,-161.14,3719.75,960.09,1796.40,1866.22
91762,0,560.88,-161.71,3727.00,944.50,1834.63,1881.68
91774,0,553.31,-162.77,3722.40,935.03,1832.02,1887.45
91786,0,546.45,-163.62,3717.52,885.05,1893.33,1876.46
91798,0,543.36,-171.89,3722.02,826.27,1882.78,1941.68
91810,0,536.09,-180.11,3719.61,780.85,1907.34,1941.45
91822,0,526.07,-191.89,3708.89,748.71,1945.19,1925.66
91834,0,514.05,-203.91,3691.91,729.99,1954.26,1962.64
91846,0,494.44,-220.73,3663.53,689.42,1904.33,1976.22
91858,0,475.56,-236.78,3634.02,669.17,1926.58,1996.28
91870,0,461.84,-258.23,3606.02,645.56,1920.17,1983.53
91882,0,447.28,-283.78,3580.42,664.68,1914.45,2017.93
91895,0,438.82,-302.03,3550.73,686.17,1903.48,2080.45
91907,0,427.86,-325.62,3523.39,697.17,1907.30,2087.47
91919,0,412.28,-347.90,3502.31,712.76,1958.95,2096.28
91931,0,402.23,-362.32,3483.05,739.64,1982.88,2090.73
91943,0,388.98,-380.85,3466.44,749.74,2000.82,2129.29
91955,0,378.39,-394.68,3453.95,779.02,2016.37,2183.74
91967,0,371.91,-409.35,3444.76,804.85,2048.61,2216.10
91979,0,364.73,-424.48,3427.01,836.10,2056.80,2258.18
91991,0,354.78,-440.18,3409.61,879.31,2172.16,2263.25
92003,0,340.43,-460.15,3391.69,934.28,2170.24,2262.71
92015,0,326.34,-473.92,3384.15,961.45,2133.31,2291.07
92027,0,316.47,-487.13,3369.72,999.79,2145.36,2297.76
92039,0,312.18,-494.11,3357.38,1016.86,2154.20,2294.52
92051,0,302.74,-493.29,3348.30,1050.52,2192.68,2299.12
92063,0,283.79,-497.03,3339.44,1089.24,2186.66,2274.60
92075,0,257.04,-500.22,3324.75,1123.82,2192.64,2289.19
92087,0,232.43,-501.18,3312.60,1143.09,2193.43,2346.26
92099,0,205.54,-502.94,3305.28,1143.30,2130.66,2350.11
92112,0,174.83,-494.15,3311.03,1172.47,2197.24,2397.79
92124,0,153.27,-485.72,3304.42,1187.00,2154.31,2367.14
92136,0,126.21,-482.18,3301.14,1194.83,2108.36,2373.42
92148,0,96.57,-474.54,3312.11,1178.89,2134.40,2394.04
92160,0,66.66,-466.83,3307.29,1176.54,2073.84,2388.34
92172,0,45.13,-464.27,3303.43,1189.06,2040.38,2398.98
92184,0,14.70,-461.21,3300.34,1178.28,2040.82,2372.89
92196,0,-16.44,-449.57,3309.88,1147.65,2041.57,2334.82
92209,0,-37.75,-446.86,3312.30,1124.95,2037.37,2344.56
92222,0,-66.00,-446.09,3309.44,1113.19,1997.81,2316.95
92235,0,-87.80,-437.67,3312.35,1074.98,1994.17,2305.67
92248,0,-111.84,-431.53,3303.48,1054.81,1902.45,2242.24
92261,0,-137.87,-427.23,3295.19,1037.48,1857.67,2230.30
92274,0,-160.70,-420.98,3286.95,1029.61,1875.45,2189.35
92287,0,-180.96,-412.99,3286.76,1008.72,1825.28,2173.98
92300,0,-202.17,-400.19,3282.21,998.00,1840.94,2132.69
92313,0,-219.53,-384.35,3267.37,996.83,1804.26,2115.06
92326,0,-231.23,-373.88,3250.69,1010.69,1798.93,2077.95
92339,0,-247.58,-366.90,3233.35,1015.38,1774.06,2039.67
92352,0,-258.07,-362.72,3216.68,1041.14,1725.36,1966.44
92365,0,-271.25,-364.38,3212.55,1082.54,1703.80,1975.06
92378,0,-282.00,-364.10,3204.04,1121.06,1660.56,1936.75
92391,0,-295.00,-364.48,3209.23,1157.88,1643.36,1950.71
92404,0,-311.80,-367.59,3214.18,1203.93,1646.60,1918.67
92417,0,-321.44,-378.87,3217.35,1235.57,1648.60,1919.04
92430,0,-329.35,-386.70,3225.88,1269.09,1640.59,1916.94
92443,0,-332.08,-388.36,3236.70,1281.50,1651.19,1895.26
92456,0,-330.27,-400.28,3246.56,1295.83,1635.47,1832.91
92469,0,-320.01,-419.23,3258.45,1354.29,1608.29,1833.44
92482,0,-317.21,-411.58,3270.76,1380.06,1628.14,1798.86
92495,0,-329.97,-411.47,3294.61,1420.48,1611.43,1798.99
