144401,0,378.21,-259.96,3554.40,1120.56,1526.73,2141.36
144414,0,362.97,-254.57,3557.52,1113.48,1551.10,2162.00
144426,0,354.57,-248.86,3555.22,1110.01,1579.99,2132.70
144438,0,348.26,-243.49,3549.77,1107.44,1579.11,2160.07
144450,0,344.41,-240.99,3544.22,1095.78,1634.60,2171.16
144463,0,338.93,-231.39,3534.17,1081.05,1614.40,2163.04
144475,0,331.14,-224.11,3536.94,1037.07,1618.63,2168.53
144488,0,321.11,-221.09,3545.15,996.49,1592.02,2138.13
144500,0,305.09,-227.07,3554.52,981.62,1574.13,2174.21
144512,0,292.07,-230.06,3578.02,965.32,1547.42,2179.28
144524,0,277.86,-231.65,3593.21,959.09,1557.25,2198.93
144536,0,268.89,-232.32,3610.57,950.10,1514.32,2166.45
144548,0,257.71,-233.85,3634.86,924.11,1573.57,2110.66
144561,0,246.57,-232.88,3658.29,897.11,1600.57,2127.24
144573,0,241.05,-232.11,3677.43,903.52,1625.77,2104.90
144585,0,243.44,-234.89,3689.54,881.85,1638.73,2117.82
144597,0,237.75,-235.91,3697.63,868.91,1663.50,2077.16
144609,0,215.80,-228.93,3701.71,869.35,1677.31,2079.64
144621,0,198.24,-226.34,3691.77,795.71,1673.77,2082.02
144633,0,182.39,-224.87,3673.01,759.60,1663.33,2037.72
144645,0,171.52,-229.30,3646.01,750.51,1710.18,2052.08
144657,0,165.81,-236.04,3604.81,745.63,1682.66,2002.97
144669,0,163.65,-252.03,3571.85,724.74,1623.24,1997.08
144681,0,159.12,-258.62,3535.08,703.22,1725.71,2011.97
144693,0,143.10,-270.70,3496.06,737.20,1666.08,2034.08
144705,0,125.08,-280.76,3464.85,742.39,1673.78,2026.97
144717,0,110.86,-295.81,3446.68,758.34,1650.94,1982.88
144730,0,85.69,-321.05,3426.94,789.90,1658.27,2000.41
144742,0,65.15,-340.24,3413.56,789.95,1675.33,1975.44
144755,0,48.92,-376.39,3394.04,822.59,1608.38,2004.26
144767,0,34.34,-404.71,3386.04,836.90,1598.02,1975.51
144779,0,23.27,-423.97,3382.43,864.15,1647.73,1968.71
144791,0,20.62,-448.78,3375.94,906.55,1608.70,1972.28
144803,0,24.49,-472.02,3376.75,920.47,1594.27,1911.13
144815,0,32.99,-495.02,3379.80,915.40,1632.73,1911.01
144827,0,45.00,-521.21,3385.44,928.75,1631.50,1865.11
144839,0,54.60,-543.77,3383.15,947.43,1693.92,1855.20
144851,0,61.88,-560.02,3372.92,979.17,1728.85,1846.66
144863,0,68.10,-578.61,3357.14,983.37,1720.99,1859.04
144875,0,81.08,-596.09,3352.91,1012.72,1717.11,1870.14
144887,0,89.26,-609.07,3335.53,1041.41,1705.80,1808.01
144899,0,95.61,-616.06,3318.42,1064.35,1705.16,1826.12
144911,0,107.69,-625.85,3310.74,1093.31,1738.84,1796.00
144924,0,116.55,-628.28,3294.99,1122.28,1724.39,1748.11
144936,0,118.24,-626.82,3281.19,1146.85,1723.62,1757.39
144949,0,112.99,-620.66,3271.35,1148.31,1760.41,1738.62
144961,0,106.39,-617.53,3273.48,1169.28,1741.45,1765.40
144974,0,98.32,-615.82,3267.99,1189.05,1774.67,1742.03
144986,0,98.85,-616.66,3267.19,1217.47,1773.85,1750.53
144999,0,102.88,-609.93,3251.35,1248.60,1809.60,1742.13
145011,0,116.31,-608.74,3241.08,1306.31,1846.99,1667.41
145024,0,100.64,-617.99,3268.87,1342.08,1810.91,1687.83
145036,0,46.12,-634.19,3367.49,1400.69,1781.84,1648.57
145048,359,11.09,-661.96,3425.99,1395.38,1631.99,1550.56
145060,0,73.07,-647.56,3402.80,1393.53,1380.51,1547.36
145073,3,172.06,-574.45,3303.44,1458.46,1027.92,1522.39
145085,8,286.05,-468.96,3224.75,1519.39,788.65,1520.02
145098,71,377.24,-386.57,3201.80,1541.34,654.43,1594.72
145110,319,431.59,-369.66,3229.44,1537.50,591.06,1662.28
145123,0,481.67,-369.72,3273.55,1510.63,647.76,1732.33
145135,0,536.94,-363.58,3302.04,1503.33,718.33,1756.77
145147,28,565.95,-332.26,3321.23,1529.10,855.98,1858.72
145159,355,549.76,-311.01,3338.99,1512.71,983.50,1899.48
145172,0,510.61,-305.01,3347.19,1507.19,1100.11,1948.69
145184,0,470.49,-283.41,3336.15,1466.18,1224.80,1965.86
145197,0,416.39,-271.53,3348.52,1442.78,1417.16,2023.59
145209,0,365.51,-262.02,3337.62,1400.65,1517.04,2022.78
145222,0,309.41,-267.42,3346.89,1389.95,1545.15,2017.73
145234,0,253.93,-267.13,3348.72,1399.39,1570.63,2038.09
145247,0,216.54,-262.91,3354.97,1431.74,1536.62,2026.98
145259,0,190.03,-256.53,3357.98,1414.82,1507.21,2039.89
145272,0,184.43,-251.62,3369.18,1387.28,1476.28,2025.42
145284,0,177.34,-245.70,3395.35,1388.06,1463.74,2037.44
145296,23,174.47,-242.76,3404.68,1356.47,1496.31,2033.06
145308,0,168.18,-241.21,3423.34,1355.01,1483.36,1995.95
145321,0,152.34,-231.76,3445.07,1348.04,1540.20,2002.27
145333,0,151.67,-221.61,3461.66,1341.06,1514.08,1934.72
145346,0,149.14,-216.09,3480.13,1339.27,1526.18,1871.68
145358,109,149.31,-209.67,3497.30,1326.45,1524.46,1850.45
145371,0,151.45,-208.14,3515.04,1310.59,1529.08,1812.47
145383,0,154.16,-207.51,3518.43,1298.50,1509.98,1836.88
145396,0,163.33,-205.61,3528.35,1289.43,1533.90,1803.41
145408,119,173.66,-201.49,3540.28,1264.77,1508.03,1824.43
145421,0,193.73,-199.79,3543.82,1249.45,1507.14,1838.85
145433,0,208.38,-194.63,3539.86,1247.79,1541.23,1799.19
145446,0,215.11,-195.50,3546.69,1206.86,1597.50,1831.26
145458,0,218.09,-203.00,3539.75,1205.91,1601.71,1800.91
145470,0,219.27,-203.60,3533.00,1193.56,1628.28,1764.04
145482,0,205.21,-205.28,3531.20,1196.08,1631.74,1763.93
145495,0,187.97,-204.03,3532.56,1195.49,1686.31,1745.85
145507,8,188.98,-200.82,3528.05,1164.22,1746.56,1746.39
145520,0,187.18,-188.46,3539.24,1190.41,1749.76,1766.82
145532,157,201.15,-190.37,3553.79,1172.75,1651.73,1786.56
145545,143,255.72,-203.49,3567.03,1145.03,1667.90,1809.15
145557,1,336.57,-217.79,3553.23,1112.65,1661.43,1788.03
145570,0,390.26,-237.44,3512.58,1107.15,1804.06,1837.73
145582,0,393.21,-251.35,3465.26,1114.75,1981.96,1862.49
145595,0,333.77,-285.08,3428.61,1156.43,2010.29,1839.70
145607,0,245.21,-304.86,3398.09,1168.17,1999.34,1873.26
145620,0,171.77,-307.09,3366.87,1211.77,1903.79,1884.92
