102405,0,-36.20,-212.96,3377.46,821.66,1252.40,1838.63
102418,0,-24.96,-235.57,3367.17,832.76,1262.03,1769.81
102431,0,-13.97,-257.05,3366.94,858.03,1236.74,1780.56
102444,0,4.83,-272.64,3365.95,869.06,1221.31,1760.35
102456,0,30.66,-290.91,3358.76,914.67,1167.36,1715.79
102469,0,52.73,-308.73,3359.41,931.97,1234.40,1730.33
102481,0,76.58,-319.79,3364.73,951.20,1192.44,1738.57
102493,0,100.27,-328.23,3374.58,972.99,1213.06,1729.57
102505,0,126.81,-339.98,3391.26,984.42,1143.57,1738.16
102517,0,153.85,-347.59,3400.61,999.17,1225.57,1729.23
102529,0,177.68,-357.27,3418.89,1013.36,1258.77,1779.89
102542,0,188.74,-368.02,3433.91,1031.32,1316.53,1753.82
102554,0,198.60,-369.81,3443.93,1032.88,1367.14,1799.56
102566,0,201.08,-371.45,3452.74,1020.34,1399.63,1837.36
102578,0,203.46,-380.16,3463.00,1031.90,1372.82,1816.99
102591,0,212.17,-384.53,3468.40,1044.15,1388.77,1868.50
102603,0,220.94,-386.22,3469.52,1048.15,1426.53,1895.10
102615,0,227.55,-390.78,3468.41,1059.55,1422.14,1938.19
102627,0,234.84,-393.62,3473.93,1056.27,1407.63,1932.26
102639,0,240.87,-399.50,3477.95,1080.04,1435.21,1981.51
102651,0,237.50,-402.80,3483.96,1067.06,1527.09,1985.92
102663,0,229.80,-409.64,3490.36,1086.88,1525.78,1977.44
102675,0,212.84,-416.51,3488.69,1059.33,1479.74,1987.46
102688,0,190.47,-426.81,3485.75,1072.69,1495.91,1990.07
102700,0,168.78,-432.45,3482.20,1100.58,1547.44,2009.76
102712,0,144.02,-440.76,3475.76,1115.50,1512.27,2018.52
102724,0,129.42,-455.01,3459.81,1117.83,1514.53,2047.12
102737,0,124.73,-461.20,3437.45,1133.69,1503.74,2067.00
102749,0,114.79,-467.16,3419.56,1139.58,1474.31,2024.91
102762,0,104.03,-459.13,3409.25,1155.69,1462.76,2054.43
102774,0,104.42,-462.30,3397.00,1207.98,1517.12,2033.45
