80904,0,24.06,-193.18,3482.31,1166.39,1442.24,1737.03
80916,0,31.65,-200.74,3480.25,1206.54,1479.90,1696.73
80928,0,37.32,-201.39,3478.60,1199.26,1530.24,1716.69
80940,0,45.86,-196.91,3480.48,1210.84,1508.51,1677.26
80952,0,45.88,-191.73,3484.38,1256.90,1543.52,1673.31
80964,0,42.91,-185.59,3495.91,1268.75,1609.73,1717.76
80976,0,39.13,-173.47,3503.53,1277.03,1644.90,1717.91
80988,0,35.50,-157.17,3510.42,1262.85,1633.43,1686.23
81000,0,30.40,-135.14,3526.74,1281.51,1634.66,1686.49
81013,0,25.72,-113.91,3539.39,1275.84,1651.24,1652.30
81025,0,13.18,-94.73,3549.51,1285.10,1668.71,1608.35
81037,0,-4.06,-79.58,3545.61,1269.71,1736.88,1630.18
81050,0,-28.85,-71.27,3538.49,1259.39,1737.62,1640.65
81063,0,-43.88,-67.41,3527.59,1230.94,1695.61,1655.03
81076,0,-50.10,-63.33,3520.87,1224.78,1625.20,1642.93
81089,0,-51.28,-71.86,3508.70,1162.66,1619.48,1591.05
81102,0,-56.23,-89.09,3510.56,1142.35,1594.90,1556.35
81115,0,-53.78,-106.27,3505.25,1133.31,1580.03,1575.58
81128,0,-48.82,-128.62,3497.00,1149.48,1567.54,1571.17
81141,0,-46.26,-152.69,3494.00,1139.61,1521.35,1546.84
81154,0,-38.41,-177.96,3486.00,1166.12,1491.79,1505.78
81167,0,-25.93,-196.16,3474.80,1168.72,1538.55,1471.33
81180,0,-12.94,-218.73,3469.04,1150.61,1541.75,1483.37
81193,0,-0.55,-242.19,3464.43,1165.11,1553.32,1484.40
81206,0,16.56,-257.95,3471.15,1196.52,1550.97,1515.43
81218,0,26.25,-280.56,3472.52,1196.45,1588.29,1539.85
81230,0,31.60,-298.45,3478.81,1179.59,1567.15,1543.18
81242,0,42.88,-312.16,3487.45,1187.10,1572.23,1585.25
81254,0,47.70,-323.73,3500.36,1201.71,1604.90,1565.31
81266,0,63.76,-328.18,3510.29,1210.19,1659.84,1608.55
81278,0,80.41,-329.94,3521.83,1218.18,1681.98,1601.15
81290,0,96.33,-327.76,3527.06,1222.78,1692.50,1636.02
81302,0,110.46,-325.00,3532.85,1207.25,1703.32,1699.33
81314,0,121.37,-320.60,3543.08,1211.83,1724.77,1732.77
81326,0,120.10,-314.88,3546.87,1243.09,1776.33,1751.52
81338,0,114.88,-307.91,3541.09,1226.50,1823.98,1781.72
81350,0,96.70,-299.53,3533.67,1252.23,1830.50,1762.28
81362,0,76.76,-294.42,3537.74,1281.21,1839.11,1806.53
81374,0,55.41,-284.94,3522.19,1281.20,1877.40,1856.33
81386,0,30.13,-275.95,3515.75,1272.19,1876.24,1882.57
81398,0,3.70,-263.76,3518.20,1265.98,1916.51,1904.56
81410,0,-10.64,-251.21,3519.76,1244.01,1926.72,1902.36
81423,0,-28.51,-237.17,3517.81,1227.24,1989.09,1923.79
81436,0,-44.61,-225.93,3514.65,1213.42,1972.19,1937.94
81449,0,-67.09,-216.55,3513.72,1195.96,2027.86,1957.86
81462,0,-80.07,-211.04,3513.37,1194.20,2006.81,1915.79
81475,0,-100.66,-207.63,3512.70,1184.39,1950.76,1874.94
81488,111,-119.52,-205.90,3509.76,1178.34,1883.72,1871.26
81501,9,-98.82,-202.12,3489.41,1185.10,1844.89,1844.71
81514,52,-72.06,-200.50,3477.13,1166.31,1871.63,1779.48
81527,250,-70.84,-207.60,3476.10,1168.88,1894.82,1793.09
81540,0,-80.88,-230.08,3477.68,1175.13,1974.97,1823.78
81553,0,-92.90,-242.86,3480.95,1153.33,2010.29,1838.13
81566,0,-123.32,-229.09,3492.76,1114.49,1983.15,1772.41
81579,19,-182.66,-185.87,3529.40,1122.42,1825.23,1738.63
81592,313,-223.13,-171.30,3521.92,1088.97,1628.50,1679.01
81605,247,-215.50,-185.24,3510.34,1066.60,1396.72,1667.72
81618,0,-174.00,-173.39,3501.47,1042.71,1145.69,1623.68
81631,20,-83.80,-151.71,3495.18,1047.00,965.26,1662.65
81644,846,5.16,-150.17,3486.94,1030.63,931.13,1655.02
81656,784,77.33,-153.54,3490.35,984.93,897.22,1691.73
81668,83,127.46,-159.03,3475.48,963.77,928.69,1725.29
81680,0,148.17,-162.22,3451.99,962.65,1066.66,1785.74
81692,0,139.74,-155.38,3433.59,980.95,1159.45,1864.29
81704,13,90.99,-159.30,3407.67,999.99,1287.07,1874.34
81716,0,32.59,-147.44,3386.14,1047.02,1376.17,1864.38
81728,0,-20.93,-135.95,3366.91,1039.64,1397.45,1892.81
81741,15,-64.74,-127.96,3353.13,1070.54,1392.88,1909.55
81754,0,-87.99,-116.57,3336.10,1107.86,1377.62,1938.95
81767,26,-95.19,-111.46,3345.28,1151.52,1379.81,1911.67
81780,0,-107.96,-112.37,3369.83,1154.44,1442.36,1936.24
81793,0,-116.16,-118.49,3385.46,1192.18,1471.20,1939.50
81806,148,-131.13,-108.79,3401.17,1245.58,1501.88,1889.10
81819,0,-136.31,-101.43,3414.94,1253.69,1564.02,1899.39
81832,0,-145.64,-96.75,3436.35,1268.58,1536.73,1864.22
81845,0,-154.52,-84.00,3447.48,1293.89,1589.10,1819.28
81858,0,-159.41,-79.20,3467.98,1322.54,1606.39,1827.53
81871,0,-149.33,-80.36,3482.79,1352.26,1594.63,1841.33
81884,0,-130.26,-74.89,3489.83,1347.04,1618.62,1848.77
81897,0,-122.41,-67.91,3503.86,1345.06,1656.81,1787.72
81910,0,-113.13,-71.73,3510.69,1333.48,1680.36,1758.68
81923,0,-108.30,-72.78,3522.15,1318.21,1662.40,1790.25
81936,0,-108.04,-69.83,3527.72,1319.80,1643.04,1759.51
81949,0,-91.03,-66.06,3529.78,1306.07,1705.95,1791.51
81962,0,-79.63,-72.05,3543.02,1278.28,1696.67,1758.92
81975,0,-78.90,-78.24,3557.62,1249.05,1691.65,1794.64
81988,0,-73.12,-81.79,3575.69,1215.67,1687.84,1802.82
82001,150,-58.30,-78.43,3604.56,1213.17,1709.98,1757.76
82014,0,-19.84,-89.75,3639.24,1163.56,1734.30,1777.11
82027,0,37.73,-102.40,3648.20,1113.48,1695.36,1771.40
82039,74,96.18,-117.72,3625.36,1099.81,1676.80,1787.42
82051,3,133.35,-119.77,3601.89,1111.88,1631.35,1781.85
82063,0,121.68,-133.02,3549.11,1112.93,1691.20,1774.38
82076,0,84.74,-160.22,3510.89,1126.77,1698.07,1803.61
82088,0,46.79,-167.77,3473.91,1128.65,1730.37,1799.20
82100,118,-2.77,-161.22,3439.13,1158.95,1777.61,1798.86
82113,0,-92.61,-152.17,3404.90,1190.59,1835.41,1787.00
82126,0,-186.69,-136.14,3381.12,1206.10,1911.64,1811.10
82139,0,-254.55,-119.31,3366.90,1259.71,1801.83,1774.39
82152,0,-279.24,-120.45,3381.92,1274.79,1702.98,1760.02
82165,0,-269.19,-111.96,3407.93,1290.46,1587.10,1694.32
82178,0,-230.75,-111.97,3432.35,1294.60,1455.99,1723.16
82191,0,-187.60,-97.17,3453.48,1322.71,1371.91,1714.24
82204,0,-164.68,-92.94,3472.78,1299.40,1375.44,1709.69
82217,0,-153.75,-95.95,3486.63,1323.95,1315.47,1697.06
82230,0,-149.40,-99.56,3504.10,1297.19,1304.89,1712.56
82243,0,-148.32,-94.85,3516.08,1282.98,1296.43,1704.15
82256,0,-149.45,-96.68,3527.26,1261.01,1325.86,1681.63
82269,0,-145.16,-97.14,3533.41,1251.64,1242.60,1641.41
82282,0,-140.93,-97.91,3537.13,1243.14,1230.39,1641.83
82295,0,-131.54,-100.93,3538.50,1245.14,1277.83,1649.97
82308,0,-116.44,-105.35,3538.80,1236.74,1275.78,1639.08
82321,0,-93.15,-109.28,3544.64,1224.62,1324.34,1667.97
82334,0,-75.12,-116.62,3545.71,1214.73,1360.79,1660.68
82347,0,-60.10,-115.70,3546.17,1204.41,1321.74,1635.45
82360,0,-58.28,-113.76,3537.34,1213.56,1280.31,1637.67
82373,0,-65.42,-105.61,3524.27,1215.67,1292.76,1661.44
82386,0,-72.94,-105.88,3512.62,1203.37,1329.92,1605.26
82399,0,-87.35,-118.71,3512.49,1221.72,1307.45,1621.11
82412,182,-75.28,-119.57,3510.79,1245.41,1310.88,1608.80
82425,100,-34.22,-130.05,3527.04,1250.75,1371.62,1575.14
82438,673,5.82,-139.64,3532.83,1244.63,1331.21,1583.22
82450,0,60.06,-147.51,3548.26,1225.33,1357.68,1620.28
82462,237,81.25,-160.81,3544.61,1213.50,1405.46,1632.13
82474,140,99.80,-162.65,3554.49,1211.83,1452.28,1668.61
82486,0,100.44,-138.72,3603.19,1208.29,1468.34,1681.40
82498,6,125.95,-147.38,3611.35,1214.46,1439.59,1676.82
82510,165,124.96,-154.10,3577.08,1160.40,1468.99,1715.36
82522,8,109.57,-137.08,3552.07,1158.55,1433.50,1702.80
82534,0,127.45,-138.26,3553.65,1139.07,1378.92,1731.74
82546,404,111.56,-144.81,3545.32,1144.08,1365.65,1740.30
82559,0,95.65,-143.85,3535.46,1151.49,1325.23,1780.55
82571,0,80.32,-134.48,3513.97,1144.62,1375.90,1766.34
82583,0,71.86,-123.58,3499.17,1152.13,1383.24,1801.78
82595,435,50.89,-120.07,3488.14,1124.33,1469.90,1840.93
82607,0,17.11,-114.45,3482.11,1128.29,1504.44,1856.05
82619,0,-15.91,-115.56,3480.49,1150.46,1525.87,1836.95
82632,0,-48.13,-117.25,3485.99,1158.00,1517.01,1869.86
82645,0,-65.50,-111.20,3483.59,1164.63,1467.72,1838.20
82658,0,-65.20,-108.36,3473.67,1161.13,1474.29,1802.66
82671,0,-66.76,-105.89,3476.54,1152.53,1428.75,1815.24
82684,208,-68.41,-100.11,3477.63,1154.86,1442.31,1825.50
82697,0,-68.93,-95.89,3478.51,1151.11,1451.37,1790.10
82710,0,-78.14,-96.51,3486.80,1151.72,1487.81,1799.19
82723,860,-77.91,-100.81,3495.04,1171.60,1504.16,1762.46
82736,0,-76.33,-102.65,3504.43,1168.11,1534.64,1707.87
82749,0,-67.87,-90.52,3507.55,1162.12,1526.63,1724.00
82762,0,-64.89,-89.41,3510.84,1170.12,1551.42,1723.31
82775,0,-43.91,-98.33,3514.67,1194.73,1579.85,1698.75
82788,0,-24.73,-99.46,3519.74,1211.21,1562.59,1689.31
82801,0,-9.38,-96.77,3520.19,1191.20,1536.19,1720.95
82814,0,9.69,-104.02,3518.15,1195.99,1587.87,1673.87
82826,0,15.35,-106.01,3521.32,1184.42,1596.81,1702.80
82838,0,19.28,-110.41,3529.06,1179.16,1628.16,1743.95
82850,0,24.43,-114.33,3528.85,1175.56,1653.04,1713.46
82862,0,29.14,-117.66,3523.08,1175.48,1713.55,1733.68
82874,0,30.11,-113.73,3518.06,1168.81,1716.15,1757.85
82886,0,27.69,-107.58,3519.25,1160.28,1696.64,1732.38
82898,0,20.75,-106.67,3524.20,1147.05,1683.43,1752.01
82910,0,19.20,-104.53,3520.96,1155.87,1585.26,1759.12
82922,0,19.56,-100.63,3520.77,1163.52,1528.32,1740.00
82934,0,15.85,-94.50,3516.21,1142.25,1508.17,1742.71
82946,0,15.48,-87.60,3511.37,1111.63,1482.65,1730.47
82958,0,28.18,-84.48,3516.70,1101.33,1478.44,1780.28
82970,0,45.55,-103.98,3529.36,1083.09,1517.06,1753.53
82982,0,77.84,-136.39,3539.49,1079.30,1522.77,1789.93
82994,0,87.47,-152.91,3528.79,1062.87,1520.53,1775.45
83007,0,77.38,-158.53,3499.83,1066.73,1518.74,1809.07
83019,0,56.50,-163.82,3467.47,1065.01,1528.30,1786.16
83031,0,17.00,-177.86,3452.37,1079.24,1515.96,1803.23
83043,0,-30.40,-195.49,3429.90,1107.02,1489.28,1827.89
83056,0,-69.52,-196.59,3411.92,1131.44,1475.74,1759.42
83069,7,-83.02,-181.07,3407.14,1146.98,1464.51,1769.44
83082,0,-71.81,-179.26,3428.51,1181.02,1402.32,1736.26
83095,0,-47.25,-164.41,3438.01,1204.64,1359.77,1677.11
83108,0,-8.60,-153.12,3464.80,1216.94,1301.53,1682.80
83121,0,38.72,-130.10,3473.04,1216.38,1317.34,1661.74
83133,0,92.38,-115.88,3482.84,1239.93,1367.19,1645.50
83145,0,118.10,-106.90,3492.27,1248.78,1345.06,1662.51
