366626,0,3280.55,-13536.18,10784.40,190.08,189.67,-75.40
366639,0,3274.04,-13544.95,10786.72,190.06,204.53,-85.72
366652,0,3266.43,-13569.56,10814.97,203.85,204.43,-101.78
366665,0,3251.55,-13568.45,10827.98,210.68,206.34,-100.62
366678,0,3234.84,-13576.36,10818.38,223.54,194.87,-97.10
366691,0,3231.07,-13581.88,10829.91,242.63,198.30,-99.88
366704,0,3231.26,-13593.51,10863.13,251.71,202.44,-105.10
366717,0,3213.00,-13631.61,10884.10,255.97,204.75,-111.88
366730,0,3218.40,-13646.88,10908.88,253.17,188.60,-123.11
366743,0,3221.92,-13646.31,10918.30,239.94,171.28,-129.48
366756,0,3234.34,-13643.45,10929.04,229.15,156.02,-151.79
366769,0,3247.47,-13637.96,10940.04,210.52,145.42,-151.43
366782,0,3243.58,-13643.97,10952.83,198.02,152.74,-154.34
366795,0,3233.26,-13641.57,10938.26,189.21,151.39,-163.88
366808,0,3229.81,-13651.66,10930.61,179.37,121.11,-166.10
366821,0,3261.45,-13627.73,10908.49,162.70,73.29,-166.08
366834,0,3261.16,-13605.38,10897.99,158.76,52.43,-167.46
366847,0,3251.33,-13585.11,10854.39,154.81,53.94,-182.97
366860,0,3257.86,-13594.49,10844.31,149.04,40.96,-199.18
366873,0,3253.49,-13601.99,10849.85,151.64,13.36,-207.14
366886,0,3281.99,-13597.59,10863.08,152.51,0.69,-204.71
366899,0,3297.59,-13588.47,10864.07,159.81,28.15,-188.77
366912,0,3285.27,-13577.98,10833.65,179.45,76.72,-180.62
366925,0,3281.82,-13555.18,10834.92,191.36,117.38,-191.29
366938,0,3261.46,-13568.15,10855.14,186.89,138.10,-194.83
366951,0,3253.96,-13563.32,10862.51,181.91,111.28,-207.27
366964,0,3265.57,-13571.46,10848.41,172.93,77.63,-213.61
366977,0,3270.06,-13596.36,10851.53,172.34,54.30,-221.29
366990,0,3291.25,-13615.49,10830.82,182.27,71.24,-236.83
367003,0,3319.40,-13608.39,10827.06,192.22,85.59,-240.67
367016,0,3365.92,-13613.92,10853.65,190.17,81.47,-232.73
367029,0,3366.33,-13646.33,10874.12,186.54,77.98,-224.39
367042,0,3381.87,-13650.67,10892.89,172.03,87.38,-212.91
367055,0,3388.69,-13658.13,10891.12,167.63,94.11,-201.93
367068,0,3362.16,-13645.71,10876.09,162.90,78.89,-193.74
367081,0,3343.32,-13646.17,10864.87,161.32,59.71,-177.79
367094,0,3353.06,-13650.53,10844.70,165.46,33.97,-185.03
367107,0,3380.85,-13650.83,10850.16,163.36,18.97,-189.03
367120,0,3391.88,-13638.26,10840.13,164.09,8.58,-185.42
367133,0,3376.70,-13627.41,10836.90,163.27,-8.34,-187.34
367146,0,3376.56,-13622.73,10821.52,156.62,-15.67,-166.47
367159,0,3371.65,-13610.98,10839.62,147.30,1.66,-154.58
367172,0,3346.92,-13616.79,10823.69,152.84,25.13,-167.66
367185,0,3318.34,-13620.63,10786.16,153.67,22.11,-179.33
367198,0,3320.27,-13625.30,10775.33,144.34,-23.12,-177.86
367211,0,3345.02,-13630.64,10777.86,145.27,-74.89,-180.09
367224,0,3376.81,-13620.51,10772.69,148.81,-70.31,-171.47
367237,0,3367.85,-13629.21,10778.95,159.65,-47.05,-168.98
367250,0,3366.28,-13634.57,10769.56,168.12,-31.84,-173.58
367263,0,3366.62,-13622.06,10791.65,174.90,-23.87,-171.47
367276,0,3368.50,-13638.45,10802.12,189.52,0.50,-158.57
367289,0,3360.40,-13652.36,10809.70,202.01,33.60,-149.86
367302,0,3353.12,-13681.89,10795.76,212.21,58.68,-158.49
367315,0,3354.50,-13686.31,10789.41,221.37,67.34,-166.19
367328,0,3360.40,-13680.25,10807.52,215.70,66.08,-176.55
367341,0,3364.32,-13653.80,10824.42,203.76,76.06,-176.24
367354,0,3368.25,-13647.04,10797.14,201.20,106.45,-178.39
367367,0,3380.20,-13631.23,10788.11,188.16,129.56,-182.31
367380,0,3374.56,-13624.98,10793.69,174.93,142.05,-189.25
367393,0,3369.25,-13625.59,10752.55,152.34,112.24,-194.00
367406,0,3411.40,-13660.47,10807.64,100.08,126.19,-194.20
367419,0,3426.72,-13667.58,10808.51,92.06,172.75,-192.16
367432,0,3359.78,-13686.06,10817.21,113.45,246.40,-201.13
367445,26,3334.22,-13677.65,10791.37,119.56,209.72,-191.30
367458,0,3343.38,-13646.12,10805.09,124.45,98.98,-175.04
367471,0,3382.70,-13652.10,10808.88,120.16,62.18,-162.63
367484,0,3381.36,-13654.48,10828.70,142.33,170.75,-166.11
367497,0,3327.49,-13670.78,10815.76,158.86,309.40,-183.09
367510,0,3288.39,-13667.83,10827.81,156.69,362.32,-206.67
367523,0,3283.51,-13644.66,10779.85,151.75,255.85,-246.13
367536,0,3331.61,-13650.93,10755.88,128.80,104.68,-254.71
367549,0,3338.89,-13643.94,10779.90,127.84,32.55,-240.17
367562,0,3352.71,-13645.56,10775.12,122.27,4.84,-244.93
367575,0,3314.17,-13658.04,10808.10,127.22,-40.53,-235.15
367588,0,3296.14,-13660.84,10819.28,117.57,-126.82,-214.32
367601,0,3171.31,-13679.87,10780.22,137.86,-243.06,-187.45
367614,0,2944.25,-13736.70,10723.38,177.29,-518.05,-161.16
367627,0,3014.60,-13722.96,10752.30,168.43,-883.04,-59.53
367640,0,3506.88,-13630.37,10726.64,130.54,-1209.23,119.38
367653,0,3979.10,-13632.29,10887.71,64.04,-1311.98,254.90
367666,9,4166.48,-13733.03,11135.77,-73.57,-1242.79,396.52
367679,0,4009.99,-13760.83,11285.42,-256.66,-1138.83,501.42
367692,0,3687.19,-13793.46,11109.93,-392.93,-1156.46,599.53
