466233,0,3067.81,-13914.74,9885.41,284.91,135.45,220.90
466246,327,3065.45,-13934.99,9892.33,237.53,111.16,191.92
466259,0,3046.76,-13957.59,9920.26,199.62,100.53,143.94
466272,0,3032.61,-13981.27,9903.41,168.90,106.22,104.55
466285,0,3021.29,-14011.42,9917.93,145.32,124.58,56.84
466298,0,3001.03,-14028.34,9931.14,126.06,154.06,17.67
466310,0,2968.82,-14042.67,9958.51,117.44,186.65,-16.06
466323,0,2957.46,-14104.54,9950.81,113.56,213.32,-52.65
466336,0,2995.57,-14140.43,9971.05,102.24,210.06,-87.12
466349,0,3010.05,-14170.74,9992.04,90.80,207.24,-122.10
466362,0,3020.04,-14217.39,10024.03,78.04,223.80,-149.68
466375,11,3057.63,-14231.52,10019.23,65.83,214.44,-153.34
466388,0,3071.71,-14250.81,10016.98,51.66,204.35,-157.27
466401,0,3066.97,-14276.65,9996.79,52.53,222.08,-167.82
466414,0,3081.57,-14267.72,10004.63,46.82,263.06,-166.65
466427,0,3076.46,-14266.18,10011.70,34.86,295.25,-158.72
466440,0,3061.17,-14268.14,10009.36,15.29,293.20,-136.98
466453,0,3071.33,-14244.11,9993.09,-6.57,276.96,-107.78
466466,0,3085.87,-14282.49,9978.47,-25.46,291.17,-74.03
466479,0,3095.09,-14265.99,9965.18,-36.16,315.53,-48.42
466492,0,3106.47,-14233.59,9932.94,-50.53,317.03,-43.94
466505,0,3058.78,-14217.28,9887.96,-46.83,321.62,-44.55
466518,0,3024.62,-14189.02,9849.56,-44.66,317.90,-53.04
466531,0,3001.30,-14193.62,9858.05,-27.73,331.72,-51.83
466544,0,2987.44,-14184.49,9852.04,-19.58,328.17,-74.87
466557,0,2953.15,-14164.40,9864.83,-5.07,327.14,-104.09
466570,0,2923.32,-14210.72,9834.27,-7.85,286.71,-116.47
466583,0,2949.86,-14199.77,9827.41,-32.08,216.17,-129.58
466596,0,2971.09,-14175.82,9806.73,-47.87,150.34,-146.06
466609,0,2989.67,-14167.86,9775.79,-52.69,151.07,-158.65
466622,0,2990.13,-14173.48,9731.83,-58.15,157.45,-190.32
466635,0,2998.51,-14186.79,9719.86,-66.12,161.36,-214.06
466648,0,2994.81,-14192.63,9739.89,-71.30,161.89,-231.85
466661,0,2981.45,-14222.10,9743.11,-67.44,188.91,-248.48
466674,0,2971.56,-14238.48,9721.69,-57.55,200.33,-263.98
466687,0,2973.24,-14249.19,9731.75,-50.24,193.46,-276.78
466700,0,2986.60,-14255.35,9757.40,-56.19,185.17,-292.03
466713,0,3008.48,-14261.08,9753.12,-47.35,202.94,-301.62
466726,36,3030.78,-14264.86,9747.30,-37.88,246.15,-309.50
466739,0,3029.43,-14292.69,9744.24,-19.71,270.12,-328.40
466752,0,3025.94,-14296.55,9712.19,-8.17,292.70,-322.72
466765,0,3017.55,-14294.04,9715.35,1.87,298.16,-333.17
466778,0,3024.44,-14292.83,9719.48,7.69,287.53,-348.54
466791,0,3025.95,-14283.07,9734.79,16.16,268.82,-355.83
466804,0,3022.36,-14298.45,9729.43,26.32,278.26,-382.27
466817,0,3018.69,-14321.96,9691.54,38.86,302.40,-424.81
466830,0,3023.75,-14324.77,9701.23,43.49,319.12,-468.25
466843,0,2981.40,-14323.82,9677.79,65.39,347.90,-524.80
466856,0,2901.12,-14295.85,9631.83,98.71,346.72,-553.84
466869,16,2919.30,-14259.88,9613.46,129.17,284.38,-570.67
466882,0,2974.64,-14242.31,9609.17,161.14,171.50,-583.54
466895,0,3049.31,-14263.45,9609.74,190.71,107.40,-597.43
466908,0,3169.05,-14273.16,9653.39,207.37,122.32,-591.34
466921,0,3224.04,-14292.93,9690.71,223.89,166.86,-582.48
466934,0,3259.23,-14315.94,9725.37,231.31,183.48,-559.78
466947,0,3292.19,-14327.95,9713.90,235.45,172.59,-525.02
466960,0,3332.15,-14332.76,9709.52,227.96,178.07,-461.02
466973,0,3352.12,-14326.21,9739.61,225.97,211.46,-407.02
466986,0,3335.29,-14345.77,9770.09,204.98,230.37,-355.81
466999,0,3301.84,-14348.61,9777.67,179.38,176.29,-299.05
467012,0,3322.27,-14334.09,9801.34,159.70,104.03,-243.04
467025,0,3328.22,-14343.27,9819.47,156.16,83.23,-189.83
467038,0,3295.37,-14356.22,9818.78,167.73,136.78,-148.67
467051,0,3268.30,-14327.38,9805.42,172.78,198.43,-128.33
467064,0,3213.04,-14289.90,9759.54,182.63,214.94,-124.47
467077,0,3200.83,-14253.52,9773.23,183.70,214.15,-125.97
467090,0,3190.26,-14219.62,9764.18,187.56,237.12,-133.78
467103,169,3174.61,-14180.49,9771.35,191.45,268.30,-146.62
467116,0,3115.69,-14179.59,9739.48,216.16,287.24,-183.90
467129,0,3093.35,-14181.28,9708.38,235.93,300.39,-232.72
467142,0,3103.48,-14185.82,9714.71,240.34,312.71,-275.97
467155,0,3109.19,-14187.86,9717.37,231.07,316.77,-303.38
467168,0,3152.95,-14181.49,9738.69,218.66,310.42,-306.90
467181,0,3154.36,-14194.79,9730.15,211.53,285.53,-301.52
467194,0,3186.69,-14195.03,9716.92,205.62,259.83,-290.62
467207,0,3210.15,-14248.83,9710.34,212.70,257.66,-283.29
467220,0,3236.92,-14253.46,9726.67,214.96,256.33,-262.24
467233,0,3257.54,-14243.57,9769.34,210.57,246.86,-247.99
467246,0,3284.43,-14235.65,9801.07,208.05,223.49,-228.99
467259,0,3311.54,-14218.92,9829.66,190.84,189.59,-191.19
467272,0,3305.23,-14217.54,9827.72,169.67,174.87,-146.15
467285,0,3303.39,-14234.03,9827.78,159.94,164.90,-115.72
467298,0,3290.71,-14263.23,9813.42,164.35,182.12,-90.98
467311,0,3294.17,-14268.18,9807.54,169.08,218.90,-80.78
467324,0,3274.53,-14268.14,9827.63,183.06,254.32,-72.03
467337,0,3283.63,-14276.92,9847.71,189.85,289.65,-59.02
467350,0,3267.70,-14295.93,9866.16,201.68,327.12,-56.22
467363,0,3272.56,-14335.15,9844.93,225.55,355.10,-62.57
467376,0,3301.25,-14353.72,9847.15,261.64,387.28,-38.86
467389,0,3278.60,-14382.17,9828.12,332.51,451.82,-6.09
467402,0,3177.28,-14469.74,9807.29,409.21,489.26,22.73
467415,0,3082.62,-14525.39,9768.23,486.17,387.81,60.18
467427,0,3094.90,-14528.31,9727.39,544.33,180.25,110.35
467440,0,3195.12,-14510.65,9753.11,582.07,31.20,213.68
467453,0,3232.10,-14526.12,9803.29,629.65,-33.64,309.14
467466,0,3343.28,-14521.70,9900.23,636.72,-100.71,432.91
467479,0,3425.02,-14530.96,9964.98,597.58,-329.17,548.73
467492,0,3410.42,-14587.17,10003.19,497.26,-607.74,722.58
467505,390,3257.13,-14653.73,9852.15,458.81,-847.79,935.47
467518,126,2888.91,-14697.39,9472.92,590.05,-843.83,1127.97
467531,0,2665.53,-14712.31,8787.14,974.04,-313.87,1392.38
467544,0,2943.62,-14467.45,8384.11,1489.43,763.51,1812.90
467557,193,3590.90,-13696.36,8708.89,2445.74,2163.61,2144.72
467570,311,2369.52,-13969.89,10299.91,2333.40,2228.89,1108.38
467583,201,2642.01,-14110.31,10713.53,1831.52,1247.31,722.30
467596,0,3548.81,-13949.85,10371.62,1479.61,906.05,1062.84
467609,442,3838.25,-13989.48,10246.10,1676.49,2858.04,1738.27
