341632,0,3102.13,-13790.18,10583.60,188.30,178.75,-163.06
341645,0,3088.90,-13794.54,10586.88,179.04,177.20,-159.84
341658,0,3083.12,-13793.23,10621.51,167.43,176.56,-155.88
341671,0,3054.50,-13799.39,10618.80,156.35,145.05,-152.30
341684,0,3050.00,-13787.51,10619.84,141.08,109.04,-141.64
341697,0,3057.60,-13781.21,10604.67,124.46,69.43,-133.51
341710,0,3054.08,-13790.57,10605.34,110.17,59.55,-127.81
341723,0,3052.86,-13795.65,10601.87,104.74,87.24,-120.45
341736,0,3006.29,-13811.72,10554.30,115.39,75.39,-139.56
341749,0,2983.43,-13832.58,10526.64,145.11,63.31,-158.45
341762,0,3016.35,-13821.26,10582.11,158.69,54.85,-178.36
341775,0,3037.88,-13828.21,10609.69,182.75,110.08,-180.69
341788,0,3044.70,-13836.17,10622.15,202.00,164.46,-177.35
341801,0,3072.56,-13842.54,10623.32,220.80,183.57,-180.48
341814,0,3087.65,-13854.03,10637.86,234.24,182.86,-181.98
341827,0,3106.12,-13836.82,10640.69,249.19,185.69,-177.59
341840,0,3104.90,-13833.46,10673.35,250.55,197.95,-166.67
341853,0,3119.12,-13817.17,10661.88,257.64,190.36,-150.34
341866,0,3139.29,-13808.13,10675.10,260.31,195.89,-138.47
341879,0,3129.03,-13805.71,10670.48,268.05,225.11,-125.17
341892,0,3099.23,-13793.37,10681.19,265.84,249.49,-126.94
341905,0,3080.98,-13785.89,10663.35,266.87,236.19,-129.55
341918,0,3051.99,-13787.11,10659.48,255.50,212.75,-137.24
341931,0,3023.19,-13776.09,10625.98,253.60,191.80,-148.19
341944,0,2989.75,-13774.47,10619.99,263.48,191.84,-156.95
341957,0,2975.80,-13801.98,10629.59,265.38,191.07,-169.56
341970,0,2963.04,-13804.78,10630.87,285.51,204.86,-185.65
341983,0,2954.43,-13819.83,10643.10,306.41,223.09,-198.92
341996,0,2976.35,-13802.26,10665.68,317.72,234.07,-206.34
342009,0,3001.08,-13801.01,10690.14,312.38,219.86,-215.27
342022,0,3032.86,-13795.21,10710.52,296.50,193.08,-220.02
342035,0,3051.89,-13770.57,10717.21,281.60,185.67,-220.21
342048,0,3057.51,-13764.45,10712.17,260.48,173.33,-212.57
342061,0,3074.01,-13749.96,10725.74,237.19,160.67,-213.66
342074,0,3069.61,-13743.97,10706.19,218.75,156.53,-200.92
342087,0,3078.09,-13742.38,10715.35,197.80,144.43,-199.34
342100,0,3090.47,-13733.10,10707.48,188.04,122.94,-187.07
342113,0,3087.57,-13732.08,10683.59,187.43,84.95,-173.66
342126,0,3100.46,-13744.87,10642.87,196.35,68.16,-153.33
342139,0,3123.57,-13736.69,10641.50,207.68,80.73,-146.86
342152,0,3126.05,-13724.55,10660.40,226.94,126.78,-139.69
342165,0,3103.24,-13718.04,10669.92,246.35,177.03,-136.15
342178,0,3081.79,-13705.64,10670.33,257.48,197.42,-142.12
342191,0,3060.64,-13702.11,10696.27,262.99,188.14,-156.30
342204,0,3044.51,-13681.69,10701.81,263.39,174.51,-185.44
342217,0,3056.41,-13683.75,10702.25,247.31,158.21,-205.55
342230,0,3088.33,-13689.40,10722.60,219.05,145.77,-217.64
342243,0,3100.26,-13703.52,10752.48,199.84,161.61,-229.71
342256,0,3093.81,-13701.22,10728.39,183.07,188.09,-243.57
342269,0,3106.25,-13699.37,10709.11,167.86,204.67,-244.06
