394328,0,3279.15,-13753.42,10635.46,265.02,329.20,-153.86
394341,0,3328.92,-13745.13,10741.17,251.61,317.36,-153.89
394354,0,3347.94,-13755.31,10807.34,213.09,314.09,-140.71
394367,0,3351.15,-13772.25,10851.47,159.07,314.87,-108.97
394380,0,3354.52,-13769.00,10827.58,121.86,293.50,-83.78
394393,0,3330.02,-13764.80,10774.86,103.69,287.00,-64.22
394406,0,3289.61,-13759.04,10728.69,96.15,292.80,-56.38
394419,0,3182.09,-13787.23,10626.15,141.72,318.44,-45.30
394432,0,3161.67,-13797.78,10552.92,174.98,322.95,-54.04
394445,0,3178.14,-13792.63,10566.34,218.58,350.96,-61.03
394458,0,3180.91,-13782.90,10636.27,240.06,379.37,-74.43
394471,0,3198.33,-13774.32,10654.62,219.45,391.49,-72.14
394484,0,3221.86,-13758.66,10637.29,186.16,339.40,-67.51
394497,0,3206.29,-13710.13,10605.83,155.93,308.92,-47.61
394510,0,3151.43,-13716.10,10563.07,170.94,341.33,-31.49
394523,0,3134.75,-13716.08,10505.66,175.95,354.67,-36.99
394536,0,3155.00,-13720.07,10534.12,169.76,314.73,-42.79
394549,0,3134.40,-13723.25,10559.30,163.41,278.39,-63.03
394562,0,3101.92,-13742.60,10569.04,159.53,227.71,-91.03
394575,0,3078.33,-13756.48,10559.23,160.42,175.57,-100.82
394588,0,3129.07,-13753.19,10584.99,148.34,110.85,-129.46
394601,0,3166.45,-13747.35,10613.59,144.87,109.08,-148.37
394614,0,3161.96,-13776.28,10625.27,154.70,169.47,-149.49
394627,0,3115.17,-13795.42,10639.42,162.16,195.37,-141.99
394640,0,3092.94,-13806.74,10604.33,165.73,121.70,-138.80
394653,0,3131.95,-13822.99,10597.87,167.18,25.16,-139.44
394666,0,3157.56,-13819.99,10623.09,171.54,17.53,-139.55
394679,20,3162.05,-13824.79,10660.08,188.64,64.02,-145.64
394692,0,3192.04,-13795.04,10632.86,203.51,100.62,-140.31
394705,0,3184.83,-13796.03,10623.89,216.61,115.49,-151.25
394718,0,3159.06,-13809.62,10650.31,226.29,119.40,-164.00
394731,0,3136.05,-13808.50,10629.85,215.03,73.52,-160.60
394744,0,3148.04,-13832.40,10611.88,190.62,-30.99,-144.68
394757,0,3220.03,-13814.72,10605.50,171.50,-152.99,-118.74
394770,0,3264.83,-13829.37,10639.60,161.40,-191.99,-106.99
394783,0,3291.06,-13826.70,10667.68,157.32,-141.59,-95.60
394796,0,3287.25,-13822.16,10656.55,169.26,-68.07,-82.48
394809,0,3268.20,-13800.13,10653.24,182.60,-42.46,-70.78
394822,0,3224.16,-13781.70,10632.19,196.28,-18.57,-70.43
394835,0,3200.93,-13774.96,10639.35,196.83,-19.65,-73.14
394848,0,3193.54,-13767.17,10628.28,203.26,-30.52,-67.71
394861,0,3206.03,-13749.74,10655.42,186.01,-47.02,-74.77
394874,0,3219.23,-13734.19,10684.34,169.21,-12.61,-80.62
394887,0,3206.58,-13737.75,10681.07,167.57,44.11,-89.69
394900,0,3215.67,-13715.00,10648.86,165.45,82.69,-90.95
394913,0,3197.33,-13720.80,10618.29,167.96,114.15,-99.56
394926,0,3201.07,-13712.64,10597.03,173.37,140.72,-126.65
394939,0,3210.45,-13702.11,10581.62,174.50,173.18,-153.12
394952,0,3181.96,-13705.69,10583.70,190.80,211.54,-174.50
394965,0,3167.97,-13717.35,10597.36,195.84,235.83,-172.60
394978,0,3167.18,-13765.88,10596.29,200.27,205.87,-159.88
394991,0,3202.54,-13791.11,10590.63,200.02,158.69,-148.30
395004,0,3222.03,-13816.89,10608.50,199.61,139.35,-136.84
395017,0,3241.63,-13834.31,10600.40,202.29,151.88,-122.87
395030,0,3284.50,-13821.05,10613.12,195.23,180.31,-115.50
395043,0,3303.60,-13821.64,10640.90,192.99,224.05,-100.00
395056,0,3267.68,-13847.71,10683.12,180.39,256.64,-79.40
395069,0,3220.54,-13875.77,10671.30,176.11,243.11,-53.12
395082,0,3198.04,-13891.02,10650.64,179.69,148.49,-29.90
395095,0,3236.03,-13874.41,10615.71,171.95,25.39,3.68
395108,0,3300.02,-13858.73,10625.37,167.76,-37.69,34.75
395121,0,3349.62,-13846.18,10622.70,169.01,-6.35,74.80
395134,0,3342.09,-13823.35,10597.36,174.21,88.52,114.64
395147,0,3307.28,-13782.68,10613.09,177.17,133.62,134.71
395160,0,3239.42,-13750.14,10600.87,183.33,128.09,152.37
395172,0,3177.14,-13733.71,10559.90,180.87,99.67,163.09
395185,0,3132.11,-13704.57,10544.72,183.49,82.74,167.08
395198,0,3088.09,-13694.86,10546.97,189.59,51.99,167.46
395211,0,3092.87,-13697.49,10580.78,183.48,-11.61,161.97
395224,0,3096.70,-13722.79,10590.22,174.38,-51.09,156.37
395237,0,3113.36,-13735.03,10616.98,161.90,-58.47,151.90
395250,0,3121.89,-13744.02,10633.58,147.92,-24.37,135.72
395263,0,3079.91,-13759.22,10626.07,147.34,31.70,123.98
395275,0,3040.73,-13757.78,10624.85,152.87,64.76,99.58
395288,0,3003.78,-13774.22,10628.68,147.70,63.61,70.66
395301,0,2961.43,-13792.18,10619.75,139.96,38.09,45.73
395314,0,2988.34,-13775.34,10624.60,125.57,3.27,13.19
395327,0,3036.27,-13769.87,10624.48,115.65,4.22,0.15
395340,0,3048.22,-13776.70,10640.38,105.12,38.37,-24.48
395353,0,3028.97,-13810.16,10621.91,115.30,88.10,-41.79
395366,0,3027.98,-13841.73,10593.52,133.04,106.68,-60.43
