413932,0,3869.21,-13440.91,11016.67,209.28,139.32,-96.83
413945,0,3859.37,-13451.93,11010.94,220.62,146.26,-98.86
413958,0,3856.29,-13452.74,11027.95,233.90,160.60,-106.69
413971,0,3847.44,-13446.19,11033.56,231.52,173.68,-103.55
413984,0,3841.95,-13447.36,11023.65,223.41,178.55,-106.64
413997,0,3831.16,-13437.89,11032.52,212.53,189.64,-100.51
414010,0,3805.73,-13412.71,11040.42,207.03,201.31,-91.41
414023,0,3790.98,-13394.97,11033.93,186.42,209.85,-91.53
414036,0,3770.39,-13383.97,11026.35,170.34,202.48,-105.82
414049,0,3768.31,-13368.78,10978.68,159.67,181.78,-113.06
414062,0,3772.25,-13355.82,10968.54,157.14,173.43,-113.45
414075,0,3765.00,-13336.66,10951.63,169.91,173.94,-128.56
414088,0,3764.00,-13318.93,10941.31,184.13,171.15,-142.45
414101,0,3768.00,-13291.14,10886.65,204.10,148.12,-156.16
414114,0,3769.60,-13281.71,10860.52,215.08,130.10,-169.13
414127,0,3798.88,-13281.37,10850.01,222.86,123.08,-179.10
414140,0,3803.10,-13270.70,10842.41,235.49,126.66,-191.28
414153,0,3800.08,-13284.56,10848.33,244.79,114.13,-197.02
414166,0,3792.07,-13295.65,10849.86,255.23,84.90,-205.82
414179,0,3768.05,-13319.72,10876.69,259.59,75.12,-219.26
414192,0,3774.44,-13358.17,10909.35,261.07,68.70,-236.00
414205,0,3805.95,-13389.74,10914.68,259.46,70.56,-252.20
414218,0,3832.76,-13423.79,10946.95,260.56,71.85,-276.36
414231,0,3863.01,-13438.23,10989.56,260.65,91.08,-287.49
414244,0,3884.01,-13442.59,11030.05,247.32,120.46,-283.99
414257,0,3881.61,-13442.87,11063.24,237.66,159.57,-272.79
414270,0,3890.09,-13460.70,11073.79,222.93,172.46,-268.84
414283,0,3872.07,-13476.56,11071.83,210.54,157.76,-255.47
414296,0,3919.26,-13504.45,11073.47,186.63,113.81,-217.77
414309,0,3963.40,-13497.96,11099.57,173.11,83.25,-191.82
414322,0,3987.52,-13499.17,11134.86,161.08,89.40,-154.06
414335,0,4009.22,-13490.53,11134.29,153.87,99.52,-113.44
414348,0,4008.18,-13465.23,11133.83,144.09,133.62,-68.56
414361,0,3963.34,-13452.18,11126.27,145.28,161.49,-38.24
414374,0,3898.67,-13437.75,11085.01,152.42,172.59,-17.60
414387,0,3860.54,-13432.60,11033.61,161.14,170.88,-2.08
414400,0,3830.83,-13428.48,11026.09,161.31,157.90,1.94
414412,0,3791.06,-13425.98,11023.27,165.05,147.12,-23.05
414425,0,3776.05,-13434.39,11014.62,152.84,115.10,-42.44
414438,0,3748.04,-13431.51,11004.49,151.27,95.48,-69.55
414451,0,3772.83,-13416.41,11006.80,155.82,101.18,-72.64
414464,0,3764.67,-13442.73,11038.24,159.65,127.75,-92.91
414477,0,3763.73,-13393.38,11011.39,156.52,157.80,-102.93
414490,0,3768.59,-13353.11,10979.51,166.22,155.44,-102.34
414503,0,3782.07,-13404.08,10942.01,175.57,88.15,-96.68
414516,0,3783.26,-13455.27,10896.01,217.66,24.12,-60.94
414529,0,3832.20,-13475.41,10869.61,282.33,168.10,39.85
414542,0,3903.36,-13485.13,10934.09,328.26,298.48,96.28
414555,0,4181.89,-13480.90,11144.87,324.21,434.78,234.82
414567,50,4399.11,-13515.12,11384.70,188.37,810.23,456.46
414580,0,4384.09,-13615.30,11458.16,141.29,1545.58,766.57
414593,0,4173.67,-13622.64,10981.73,351.64,2838.66,1162.05
414606,0,3763.74,-13536.51,10509.38,812.31,4534.33,1507.04
414619,0,3755.79,-13309.21,10557.91,1292.25,6026.87,1858.43
414632,0,3798.23,-12870.57,10989.53,1810.80,6564.49,1755.35
414645,18,2675.39,-13146.86,12113.22,1532.84,5210.39,620.28
414658,322,2785.91,-13243.88,12328.18,827.47,3216.11,88.42
414670,0,3105.53,-13162.31,11789.74,438.58,2070.09,172.94
414683,0,2833.22,-13153.85,11260.59,661.66,2855.47,422.95
414696,0,2229.78,-13049.48,10982.07,1063.73,3580.98,172.56
414709,49,1840.62,-13029.98,10996.06,1130.78,2954.38,-387.35
414722,0,2013.30,-13087.99,11122.45,862.63,1317.91,-789.28
414735,0,2573.84,-13193.59,11244.36,593.30,241.93,-876.83
414748,0,3016.67,-13256.47,11424.29,462.44,305.54,-871.86
414761,0,3078.14,-13299.58,11467.43,541.35,776.43,-902.29
414774,0,2945.71,-13306.06,11411.54,610.88,763.55,-904.63
414787,35,2845.37,-13323.25,11370.04,534.51,157.84,-933.90
414800,0,2898.69,-13329.80,11338.43,355.60,-424.33,-980.72
414813,0,2977.36,-13356.64,11365.14,203.88,-630.46,-1024.78
414826,0,3039.48,-13393.31,11423.32,131.11,-743.37,-1055.42
414839,318,3056.39,-13402.65,11469.05,119.09,-941.70,-1071.14
414852,0,3110.71,-13382.12,11469.64,121.67,-1055.36,-1048.11
414865,0,3170.17,-13351.30,11505.31,118.13,-963.69,-1027.49
414878,0,3211.33,-13321.04,11482.65,72.51,-799.55,-1024.79
414891,0,3241.07,-13303.23,11496.52,39.41,-711.64,-1039.43
414904,0,3259.25,-13282.58,11523.62,30.13,-681.11,-1049.55
414917,0,3293.80,-13272.47,11540.49,41.90,-608.29,-1047.64
414930,0,3391.04,-13245.18,11553.20,47.32,-523.63,-1012.71
414943,0,3471.23,-13236.14,11556.16,37.66,-481.91,-978.77
414956,0,3575.39,-13234.51,11529.72,21.92,-457.12,-942.01
414969,0,3685.91,-13251.61,11553.38,32.14,-399.30,-884.61
414982,0,3804.73,-13250.89,11547.50,51.11,-321.84,-824.89
414995,0,3917.38,-13247.91,11508.40,79.49,-205.47,-732.91
415008,0,3996.31,-13260.73,11466.72,109.19,-66.38,-638.93
415021,0,3969.04,-13292.58,11456.58,143.35,89.90,-548.34
415034,0,3956.04,-13290.07,11434.06,168.88,181.32,-434.87
