295934,0,4775.43,-12543.58,11908.56,214.05,155.21,-215.80
295947,0,4801.95,-12559.66,11949.25,201.64,117.57,-199.84
295960,0,4799.96,-12579.73,11941.80,197.11,98.85,-173.47
295973,0,4775.17,-12611.79,11903.84,202.69,116.08,-152.98
295986,0,4783.33,-12603.83,11928.67,202.75,135.87,-130.98
295999,279,4781.87,-12595.06,11970.94,203.60,156.69,-107.39
296012,0,4776.69,-12608.85,11962.35,199.48,175.35,-80.71
296025,0,4795.75,-12602.28,11940.28,203.38,203.88,-49.37
296038,0,4806.20,-12559.42,11952.22,205.51,237.31,-26.49
296051,0,4774.56,-12540.34,11949.78,194.21,224.25,-11.40
296064,0,4740.45,-12530.67,11939.02,178.16,188.20,10.08
296076,0,4709.16,-12513.34,11916.82,164.93,157.96,16.67
296089,0,4683.33,-12519.47,11933.46,153.35,154.57,16.13
296101,0,4674.66,-12523.58,11915.56,153.08,146.05,9.91
296114,0,4698.13,-12478.86,11904.45,152.06,133.04,-2.27
296127,0,4667.30,-12468.69,11906.76,156.65,137.83,-32.22
296140,0,4651.44,-12456.55,11890.21,161.12,148.07,-53.78
296153,0,4641.15,-12440.44,11880.97,163.50,142.05,-72.02
296166,295,4645.72,-12445.15,11859.17,167.60,116.04,-87.22
296179,0,4642.18,-12458.52,11863.34,177.28,100.03,-105.97
296192,0,4673.74,-12454.02,11883.47,184.62,106.43,-110.38
296205,0,4676.59,-12436.02,11880.38,200.90,135.74,-125.10
296218,0,4694.88,-12399.21,11899.50,208.92,160.59,-129.88
296231,0,4673.50,-12392.97,11916.40,204.93,154.07,-144.51
296244,0,4664.40,-12411.18,11892.32,195.95,129.66,-153.00
296257,0,4652.32,-12432.14,11893.86,178.96,103.73,-162.80
296270,0,4654.66,-12432.11,11911.08,165.37,77.78,-175.04
296283,0,4651.73,-12439.29,11929.67,160.89,64.83,-188.43
296296,0,4634.98,-12473.03,11906.13,171.31,62.46,-219.15
296309,103,4647.98,-12466.43,11890.51,169.05,62.97,-238.52
296322,0,4667.19,-12469.94,11912.41,173.64,66.37,-252.21
296335,0,4688.15,-12490.35,11921.12,172.31,85.90,-255.37
296348,0,4724.12,-12499.48,11923.30,186.65,104.32,-255.90
296361,0,4722.50,-12511.59,11933.84,193.32,121.06,-260.72
296374,83,4709.20,-12524.47,11935.87,197.06,126.04,-252.77
296387,0,4691.36,-12537.17,11912.70,223.65,134.64,-256.62
296400,0,4712.29,-12564.94,11913.36,228.72,142.91,-242.30
296413,0,4754.63,-12559.95,11950.69,245.97,152.93,-224.44
296426,0,4753.30,-12561.56,11959.75,250.58,188.14,-219.15
