1459715,0,6664.11,-14992.55,4082.73,237.29,186.17,-205.70
1459728,0,6648.89,-14983.64,4055.78,261.03,182.74,-178.76
1459741,0,6635.91,-14978.91,4027.03,300.23,179.79,-162.81
1459754,0,6636.73,-14983.13,4035.22,331.58,186.23,-144.65
1459767,0,6634.98,-14960.10,4039.38,356.87,204.59,-125.92
1459780,0,6599.19,-14935.28,4063.50,388.29,227.87,-110.33
1459793,0,6552.95,-14913.03,4063.60,417.23,244.10,-107.47
1459806,0,6523.16,-14916.02,4087.68,435.99,246.68,-97.57
1459819,0,6521.73,-14931.22,4083.75,446.99,248.74,-97.86
1459832,0,6478.98,-14935.37,4126.20,451.19,245.59,-133.89
1459845,0,6475.19,-14925.90,4155.36,434.35,229.47,-165.91
1459858,0,6496.95,-14920.72,4179.49,430.48,185.38,-182.53
1459871,0,6534.36,-14917.38,4180.39,426.39,120.70,-178.42
1459884,0,6576.29,-14913.10,4174.71,428.71,92.76,-162.74
1459897,0,6599.43,-14922.48,4181.37,428.97,102.81,-154.39
1459910,0,6577.94,-14907.58,4198.69,432.37,114.85,-138.51
1459923,0,6550.35,-14922.07,4222.16,441.50,113.08,-125.01
1459936,0,6530.68,-14903.25,4220.12,438.80,65.06,-134.81
1459949,0,6562.15,-14882.60,4233.70,443.24,31.65,-139.45
1459962,0,6595.32,-14882.88,4247.76,446.79,47.92,-139.36
1459975,0,6599.46,-14876.71,4282.21,447.03,85.74,-149.89
1459988,0,6593.96,-14878.97,4304.17,440.63,101.39,-148.71
1460001,0,6607.17,-14880.77,4304.93,423.10,122.91,-143.77
1460014,0,6608.94,-14896.62,4315.95,407.28,116.73,-157.41
1460027,0,6617.55,-14913.29,4331.16,400.82,118.78,-159.33
1460040,0,6625.24,-14900.24,4326.53,393.86,158.03,-137.26
1460053,0,6635.39,-14896.19,4355.62,386.09,168.22,-117.21
1460066,0,6618.71,-14888.95,4368.50,377.67,148.18,-94.77
1460079,0,6611.77,-14863.96,4379.60,362.94,138.74,-68.42
1460092,0,6624.62,-14836.77,4370.08,340.15,139.39,-48.73
1460105,0,6622.09,-14816.62,4358.46,312.52,161.51,-34.99
1460118,0,6587.28,-14814.89,4359.57,287.82,177.61,-48.99
1460131,0,6556.22,-14800.71,4337.26,261.85,169.29,-45.19
1460144,0,6541.78,-14788.57,4333.80,241.28,166.03,-26.35
1460157,0,6533.42,-14794.06,4331.84,225.83,152.43,-20.68
1460170,0,6521.94,-14801.65,4315.08,212.26,139.74,-32.75
1460183,0,6523.15,-14803.72,4301.66,201.21,137.99,-39.00
1460196,0,6520.92,-14813.37,4286.93,202.57,135.39,-45.60
1460209,0,6530.34,-14799.50,4256.74,202.65,119.51,-58.48
1460222,0,6542.67,-14807.60,4248.59,209.72,108.41,-62.98
1460235,0,6530.14,-14793.28,4254.88,212.98,98.93,-65.19
1460248,0,6512.11,-14778.62,4264.70,215.18,107.74,-72.15
1460261,0,6483.29,-14769.30,4288.56,206.75,104.19,-97.92
1460274,0,6481.83,-14751.44,4295.65,193.60,100.36,-114.34
1460287,0,6486.26,-14756.35,4287.72,177.28,86.88,-125.07
1460300,0,6489.81,-14765.88,4263.77,158.62,83.71,-135.45
1460313,0,6497.45,-14777.51,4269.42,148.90,91.97,-131.56
1460326,0,6501.96,-14787.60,4256.34,143.12,126.57,-124.85
1460339,0,6482.37,-14810.88,4263.47,144.49,145.26,-135.08
1460352,0,6467.49,-14814.31,4274.77,140.40,145.01,-131.86
1460365,0,6472.40,-14828.25,4252.62,138.52,127.61,-123.09
1460378,0,6493.92,-14850.60,4249.30,132.01,109.68,-122.27
1460391,0,6518.33,-14882.88,4257.04,115.81,107.35,-116.22
1460404,0,6539.47,-14901.50,4266.43,115.45,115.68,-96.57
1460417,0,6544.37,-14918.00,4255.54,114.16,121.14,-90.66
1460430,0,6558.70,-14935.20,4234.04,115.73,115.71,-103.73
1460443,0,6562.16,-14930.56,4248.03,116.98,113.17,-98.58
1460456,0,6550.53,-14926.85,4265.62,116.39,129.94,-95.87
1460469,0,6555.62,-14923.88,4267.70,122.71,142.15,-113.29
1460482,0,6566.90,-14911.90,4274.96,127.17,150.52,-129.83
1460495,0,6567.12,-14913.52,4273.57,132.33,160.22,-125.47
1460508,0,6568.90,-14907.62,4275.65,138.47,164.57,-118.97
1460521,0,6550.32,-14920.50,4286.12,137.97,173.26,-118.38
1460534,0,6542.65,-14924.40,4264.10,138.38,182.41,-115.70
1460547,0,6531.72,-14941.12,4274.48,137.90,225.13,-107.36
1460560,0,6509.38,-14947.29,4260.38,132.32,251.70,-105.89
1460573,0,6513.90,-14941.84,4275.51,122.66,266.76,-90.31
1460586,0,6526.32,-14942.27,4280.41,112.33,234.61,-74.25
1460599,0,6540.26,-14940.22,4290.72,104.06,200.29,-64.60
1460612,0,6543.41,-14932.97,4295.78,97.05,167.03,-63.08
1460625,0,6541.93,-14935.18,4272.62,91.84,139.82,-78.06
1460638,0,6551.94,-14946.54,4270.90,85.87,139.46,-81.05
1460651,0,6549.55,-14936.43,4265.52,91.50,142.57,-85.24
1460664,0,6537.24,-14933.95,4257.22,95.20,133.05,-82.99
1460677,0,6514.59,-14939.16,4276.17,97.76,99.04,-97.39
1460690,0,6494.88,-14942.53,4283.34,95.61,40.63,-119.92
1460703,0,6489.50,-14930.82,4278.67,95.49,-12.89,-137.33
1460716,0,6501.20,-14923.86,4246.94,102.79,-40.71,-151.47
1460729,0,6517.76,-14903.09,4199.15,118.63,-54.97,-168.37
1460742,0,6526.21,-14892.87,4196.12,142.70,-31.78,-177.30
