1411114,0,5671.98,-15271.52,3593.83,141.47,107.51,-213.54
1411127,0,5675.18,-15296.42,3565.46,147.97,129.81,-219.23
1411140,0,5670.55,-15312.33,3575.57,150.58,150.25,-222.79
1411153,0,5661.24,-15320.27,3582.06,146.86,141.60,-224.63
1411166,0,5684.19,-15332.21,3586.45,152.09,103.28,-216.50
1411179,0,5700.15,-15333.77,3593.96,160.07,88.62,-200.80
1411192,0,5699.32,-15331.82,3610.37,161.26,105.50,-196.44
1411205,0,5684.26,-15338.25,3572.29,159.21,127.60,-194.55
1411218,0,5671.41,-15346.60,3551.43,155.96,132.68,-179.64
1411231,0,5658.73,-15327.68,3557.15,151.17,101.74,-169.51
1411244,0,5659.78,-15323.75,3560.92,154.74,78.99,-154.61
1411257,0,5655.02,-15335.80,3562.33,148.39,69.40,-146.49
1411270,0,5634.42,-15333.44,3568.27,141.11,67.92,-142.79
1411283,0,5621.94,-15326.75,3565.81,137.09,58.13,-144.23
1411296,0,5601.55,-15306.20,3574.25,134.67,60.91,-144.99
1411309,0,5594.04,-15302.56,3571.40,139.14,44.33,-150.99
1411322,0,5598.43,-15294.85,3569.12,143.51,39.26,-151.99
1411335,0,5601.95,-15299.88,3559.30,155.01,41.21,-167.99
1411348,0,5628.76,-15300.70,3548.24,172.81,47.17,-182.59
1411361,0,5639.01,-15276.56,3555.39,195.45,78.33,-180.88
1411374,0,5626.40,-15270.85,3581.11,209.76,99.07,-175.90
1411387,0,5647.52,-15256.68,3592.09,223.00,118.65,-168.92
1411400,0,5665.22,-15243.74,3589.67,226.60,123.92,-160.74
1411413,0,5672.18,-15256.59,3592.54,221.68,122.94,-168.79
1411426,0,5671.34,-15242.88,3589.23,210.35,133.35,-166.63
1411439,0,5692.27,-15253.50,3608.18,198.88,143.08,-158.50
1411452,0,5713.82,-15262.80,3630.55,180.30,153.06,-140.00
1411465,0,5694.25,-15272.64,3628.44,158.84,159.65,-139.00
1411478,0,5689.00,-15291.71,3628.35,141.07,154.12,-139.40
1411491,0,5682.40,-15293.37,3597.88,120.26,137.50,-137.52
1411504,0,5669.92,-15310.70,3579.10,102.61,126.40,-146.62
1411517,0,5677.54,-15310.16,3572.88,88.69,115.92,-144.09
1411530,0,5675.63,-15304.93,3560.71,86.35,118.93,-147.48
1411543,0,5681.30,-15300.74,3550.97,94.08,140.55,-148.38
1411556,0,5668.24,-15309.39,3537.57,99.26,147.04,-137.10
1411569,0,5672.20,-15305.11,3510.06,114.61,135.23,-135.28
1411582,0,5684.16,-15287.29,3483.25,126.49,129.78,-141.03
1411595,0,5674.53,-15303.43,3483.40,147.39,132.83,-137.62
1411608,0,5666.02,-15304.35,3483.52,162.31,146.86,-135.10
1411621,0,5673.62,-15308.28,3480.41,170.85,161.09,-126.08
1411634,0,5661.29,-15313.02,3497.93,180.48,168.27,-121.46
1411647,0,5644.23,-15308.02,3498.35,177.98,153.42,-128.57
1411660,0,5624.99,-15288.81,3505.08,176.79,139.33,-124.86
1411673,0,5628.79,-15283.05,3507.26,180.43,122.67,-123.08
1411686,0,5644.63,-15276.04,3494.61,183.94,119.13,-120.67
1411699,0,5640.51,-15270.43,3513.29,186.76,125.91,-120.53
1411712,0,5650.01,-15275.55,3521.83,185.60,128.13,-130.43
1411725,0,5652.80,-15258.04,3522.26,193.28,134.90,-139.94
1411738,0,5646.24,-15271.23,3514.61,192.03,137.72,-148.35
