1488020,0,5768.43,-15108.34,4660.05,66.09,250.40,-203.55
1488033,0,5788.34,-15137.07,4662.44,67.87,249.52,-204.64
1488046,0,5794.68,-15148.86,4637.95,68.70,244.21,-202.91
1488059,0,5782.94,-15167.88,4631.96,71.36,239.77,-195.53
1488072,0,5778.35,-15169.51,4609.57,82.09,239.22,-175.42
1488085,0,5777.08,-15165.21,4628.45,88.67,235.77,-156.34
1488098,0,5773.67,-15159.37,4633.96,100.14,230.62,-132.87
1488111,0,5760.53,-15170.69,4619.17,95.91,235.70,-121.90
1488124,0,5754.83,-15161.35,4613.74,84.13,237.96,-117.32
1488137,0,5746.26,-15152.28,4615.79,82.90,230.36,-114.65
1488150,0,5726.61,-15122.63,4611.03,77.92,217.69,-112.32
1488163,0,5691.69,-15099.70,4610.43,67.74,192.55,-113.46
1488176,0,5673.35,-15102.96,4585.94,57.79,169.04,-110.17
1488189,0,5672.28,-15104.77,4584.75,41.83,144.83,-120.73
1488202,0,5672.22,-15120.62,4591.00,20.07,108.87,-132.79
1488215,0,5693.78,-15123.69,4599.20,13.85,84.29,-138.23
1488228,0,5694.22,-15149.35,4595.36,17.48,82.64,-149.98
1488241,0,5686.58,-15163.48,4574.69,33.19,91.11,-165.99
1488254,0,5700.46,-15176.39,4551.75,54.15,99.09,-175.79
1488267,0,5695.57,-15199.51,4543.00,79.52,109.67,-195.03
1488280,0,5675.66,-15211.61,4558.40,100.41,107.54,-194.83
1488293,0,5700.53,-15217.29,4533.92,121.73,102.83,-186.26
1488306,0,5722.82,-15207.43,4555.14,139.99,102.86,-176.41
1488319,0,5730.26,-15203.54,4572.91,151.99,123.89,-175.93
1488332,0,5746.60,-15206.83,4578.33,159.19,150.11,-167.34
1488345,0,5751.68,-15202.27,4589.86,156.35,183.89,-157.07
1488358,0,5740.55,-15202.61,4594.29,164.48,196.91,-148.66
1488371,0,5720.44,-15207.69,4593.03,166.59,206.33,-141.13
1488384,0,5733.15,-15204.55,4572.83,163.47,207.46,-141.50
1488397,0,5756.12,-15192.44,4569.46,157.57,218.57,-130.40
1488410,0,5760.90,-15171.55,4562.77,149.06,223.26,-120.92
1488423,0,5772.72,-15168.44,4558.21,158.05,219.81,-112.74
1488436,0,5774.97,-15155.56,4560.97,161.44,226.44,-99.79
1488449,0,5750.38,-15139.64,4574.38,169.75,238.16,-94.63
1488462,0,5717.90,-15142.92,4575.50,175.40,242.52,-94.71
1488475,0,5703.92,-15134.33,4576.40,173.12,219.62,-96.76
1488488,0,5701.54,-15139.47,4581.92,170.30,215.10,-106.01
1488501,0,5717.23,-15148.37,4591.94,165.64,214.28,-101.81
1488514,0,5717.78,-15129.10,4603.15,171.71,231.42,-104.45
1488527,0,5714.23,-15121.68,4608.92,169.97,260.34,-104.56
1488540,0,5704.18,-15128.54,4595.14,171.97,261.27,-113.05
1488553,0,5691.35,-15130.83,4603.31,164.58,265.42,-113.04
1488566,0,5689.08,-15119.87,4591.45,152.86,252.93,-110.83
1488579,0,5675.26,-15127.09,4573.16,141.89,235.75,-113.66
1488592,0,5681.81,-15123.28,4580.93,131.31,213.20,-116.33
