1344613,0,6625.34,-14881.32,3822.40,180.07,141.36,-72.87
1344626,0,6617.07,-14869.86,3829.92,174.45,122.69,-75.90
1344639,0,6615.26,-14873.49,3859.14,171.36,91.95,-74.92
1344652,0,6621.01,-14885.99,3858.51,168.49,62.36,-68.74
1344665,0,6636.01,-14896.79,3858.01,165.79,58.49,-75.19
1344678,0,6636.00,-14895.83,3860.81,165.63,63.99,-93.75
1344691,0,6628.80,-14884.67,3884.64,167.51,63.79,-106.60
1344704,0,6648.64,-14886.93,3879.72,178.61,57.23,-114.48
1344717,0,6678.91,-14879.95,3882.17,189.68,54.99,-117.98
1344730,0,6693.53,-14876.76,3888.14,208.55,76.99,-129.39
1344743,0,6694.83,-14856.61,3907.31,229.84,98.99,-132.11
1344756,0,6695.06,-14842.08,3930.65,242.67,118.59,-130.29
1344769,0,6696.85,-14835.27,3927.72,246.54,118.28,-130.63
1344782,0,6696.68,-14833.81,3933.38,248.83,133.62,-133.70
1344795,0,6685.34,-14828.65,3958.70,233.26,147.50,-123.96
1344808,0,6679.48,-14836.52,3937.36,208.61,152.80,-112.37
1344821,0,6681.98,-14831.62,3939.49,181.49,146.24,-97.50
1344834,0,6665.58,-14832.49,3941.99,162.79,159.39,-90.40
1344847,0,6647.67,-14853.20,3947.19,142.63,162.31,-89.52
1344860,0,6631.73,-14854.56,3928.15,116.71,162.05,-90.61
1344873,0,6632.59,-14858.05,3884.12,91.76,158.44,-93.69
1344886,0,6617.27,-14857.64,3884.90,85.01,159.35,-99.55
1344899,0,6581.02,-14866.91,3840.72,76.21,167.48,-117.04
1344912,0,6582.41,-14851.13,3810.98,74.77,163.99,-130.63
1344925,0,6611.53,-14852.90,3807.98,78.21,174.79,-138.71
1344938,0,6605.23,-14884.72,3797.58,93.57,184.43,-150.17
1344951,0,6601.78,-14894.98,3788.47,105.06,187.14,-162.13
1344964,0,6612.62,-14907.18,3766.77,127.25,188.12,-165.51
1344977,0,6621.30,-14919.35,3757.42,147.40,191.09,-161.20
1344990,0,6624.24,-14937.08,3765.14,167.92,183.87,-174.96
1345003,0,6621.79,-14932.06,3770.51,184.73,170.10,-179.37
1345016,0,6629.43,-14928.85,3770.81,199.39,153.88,-180.10
1345029,0,6645.95,-14894.28,3786.25,219.31,140.90,-172.08
1345042,0,6639.96,-14869.02,3797.80,221.45,132.72,-163.06
1345055,0,6635.17,-14870.42,3800.64,213.16,117.58,-159.85
1345068,0,6636.93,-14873.14,3808.51,199.33,104.86,-145.08
1345081,0,6641.55,-14894.51,3825.21,188.86,88.29,-142.26
1345094,0,6636.44,-14895.61,3845.77,181.09,81.63,-149.01
1345107,0,6630.75,-14887.69,3852.61,181.07,82.51,-156.81
1345120,0,6630.20,-14895.75,3847.69,177.26,79.20,-162.65
1345133,0,6639.36,-14902.20,3837.35,178.21,66.76,-161.72
1345146,0,6666.69,-14908.16,3846.68,174.16,67.41,-162.77
1345159,0,6680.55,-14895.33,3869.35,186.33,108.13,-164.02
1345172,0,6677.24,-14909.86,3892.28,183.87,141.50,-176.82
1345185,0,6660.19,-14893.49,3885.82,190.29,140.40,-187.45
1345198,0,6671.35,-14872.39,3867.86,193.63,128.92,-184.76
1345211,0,6672.28,-14893.91,3851.09,205.51,141.74,-190.21
1345224,0,6673.83,-14911.93,3865.67,215.01,169.39,-198.17
1345237,0,6674.26,-14911.95,3858.93,221.20,183.71,-202.53
1345250,0,6685.01,-14899.16,3856.75,224.16,186.77,-182.23
