1422622,0,4935.83,-15314.85,4715.65,131.02,91.75,-177.22
1422635,0,4943.86,-15322.28,4735.72,132.82,135.40,-192.58
1422648,0,4933.49,-15341.82,4752.57,129.45,188.92,-194.46
1422661,0,4921.19,-15350.26,4754.86,124.16,208.54,-194.37
1422674,0,4917.75,-15367.41,4751.89,130.53,204.63,-201.30
1422687,0,4940.60,-15373.13,4744.71,133.82,196.30,-212.24
1422700,0,4952.48,-15381.70,4722.17,134.26,179.44,-223.79
1422713,0,4962.79,-15388.56,4707.33,134.41,178.75,-243.03
1422726,0,5001.43,-15430.05,4732.27,111.93,156.40,-277.23
1422739,0,5037.14,-15465.64,4778.61,86.34,170.12,-275.38
1422752,0,4998.51,-15492.51,4850.89,61.87,119.10,-302.50
1422765,0,4980.41,-15514.01,4871.11,10.50,-15.92,-352.40
1422778,0,5068.33,-15545.61,4854.49,-33.40,-248.94,-423.32
1422791,0,5149.86,-15526.89,4832.39,-57.32,-350.55,-448.26
1422804,0,5164.69,-15525.51,4855.51,-76.26,-297.24,-423.41
1422817,0,5196.55,-15516.41,4885.21,-104.41,-232.19,-388.53
1422830,0,5198.04,-15477.93,4925.77,-137.52,-193.55,-352.22
1422843,0,5260.83,-15426.34,4967.02,-184.82,-223.04,-299.38
1422856,0,5308.67,-15389.07,4995.21,-247.26,-217.83,-229.30
1422869,0,5326.13,-15364.86,5016.97,-315.80,-121.67,-149.24
1422882,0,5295.31,-15346.29,5004.78,-393.24,-7.73,-101.59
1422895,0,5283.45,-15329.03,4991.82,-474.79,35.81,-64.87
1422908,0,5302.76,-15279.22,4979.06,-560.64,55.05,-13.30
1422921,0,5300.61,-15259.38,4946.45,-646.51,89.04,48.16
1422934,0,5287.68,-15257.90,4904.36,-741.81,157.43,123.73
1422947,0,5229.35,-15291.12,4815.49,-830.05,223.75,187.58
1422960,0,5184.28,-15305.70,4725.19,-912.24,251.60,228.47
1422973,0,5133.02,-15307.76,4638.55,-959.79,234.48,252.77
1422986,0,5043.22,-15343.01,4519.64,-998.03,192.18,252.82
1422999,0,4987.37,-15354.41,4395.71,-1017.83,130.15,258.45
1423012,0,4961.10,-15377.92,4320.57,-1024.26,73.52,243.76
1423025,0,4944.08,-15403.94,4271.66,-1031.81,-16.19,224.01
1423038,0,4916.06,-15432.75,4161.33,-1043.05,-123.35,194.01
1423051,0,4870.45,-15492.60,4017.86,-1036.44,-222.48,184.01
1423064,0,4818.76,-15548.48,3871.09,-1001.95,-323.78,188.41
1423077,0,4796.61,-15546.79,3717.67,-930.96,-376.03,194.92
1423090,0,4704.49,-15570.23,3609.34,-824.57,-376.62,153.94
1423103,0,4604.39,-15593.78,3516.27,-691.85,-415.10,97.15
1423116,0,4507.51,-15635.03,3451.42,-565.28,-497.68,20.12
1423129,0,4509.21,-15695.22,3393.93,-425.83,-647.94,-80.70
1423142,0,4522.57,-15709.78,3337.55,-268.06,-758.75,-160.56
1423155,0,4521.25,-15753.42,3252.44,-86.45,-768.60,-219.05
1423168,0,4496.20,-15837.14,3180.35,115.84,-690.28,-245.04
