1426307,1673,1831,1694,0.0254,0.1296,1.1408,-0.792,5.698,0.622
1426317,1967,1778,1711,0.0252,0.1301,1.1396,-0.747,5.708,0.610
1426327,1673,1862,1676,0.0243,0.1298,1.1392,-0.756,5.714,0.575
1426337,1950,1798,1711,0.0236,0.1300,1.1391,-0.816,5.697,0.517
1426347,1693,1838,1711,0.0234,0.1312,1.1398,-0.901,5.696,0.494
1426357,1966,1777,1884,0.0237,0.1299,1.1409,-1.022,5.701,0.439
1426367,1696,1815,1720,0.0239,0.1274,1.1413,-1.243,5.651,0.317
1426377,1964,1790,1739,0.0236,0.1234,1.1417,-1.493,5.577,0.197
1426387,1688,1826,1756,0.0231,0.1197,1.1406,-1.641,5.574,0.166
1426397,1966,1771,1735,0.0243,0.1195,1.1383,-1.605,5.594,0.317
1426407,1699,1821,1786,0.0260,0.1203,1.1380,-1.347,5.591,0.507
1426417,1967,1776,1714,0.0253,0.1228,1.1386,-0.897,5.622,0.620
1426427,1701,1830,1735,0.0250,0.1271,1.1397,-0.353,5.709,0.735
1426437,1985,1788,1744,0.0240,0.1315,1.1392,0.089,5.859,0.791
1426447,1712,1835,1738,0.0232,0.1367,1.1401,0.210,5.940,0.803
1426457,1974,1780,1787,0.0219,0.1384,1.1417,-0.059,5.880,0.766
1426467,1711,1827,1739,0.0217,0.1363,1.1401,-0.619,5.770,0.583
1426477,1992,1796,1761,0.0223,0.1332,1.1405,-1.287,5.611,0.403
1426487,1707,1851,1682,0.0242,0.1288,1.1415,-1.835,5.481,0.308
1426497,1973,1800,1758,0.0253,0.1242,1.1407,-2.088,5.405,0.217
1426507,1680,1847,1841,0.0260,0.1212,1.1423,-1.963,5.357,0.173
1426517,2001,1793,1731,0.0266,0.1215,1.1426,-1.507,5.423,0.246
1426527,1706,1854,1746,0.0260,0.1235,1.1418,-0.898,5.584,0.397
1426537,2005,1794,1702,0.0255,0.1263,1.1427,-0.386,5.692,0.550
1426547,1727,1846,1755,0.0239,0.1286,1.1441,-0.105,5.718,0.611
1426557,2011,1794,1771,0.0231,0.1299,1.1443,-0.050,5.734,0.624
1426567,1713,1855,1731,0.0224,0.1306,1.1419,-0.202,5.752,0.593
1426577,2001,1799,1777,0.0224,0.1304,1.1405,-0.514,5.687,0.521
1426587,1728,1844,1756,0.0233,0.1289,1.1408,-0.850,5.547,0.401
1426597,1999,1789,1754,0.0246,0.1264,1.1432,-1.033,5.434,0.275
1426607,1709,1859,1743,0.0248,0.1242,1.1433,-1.050,5.364,0.195
1426617,2037,1798,1785,0.0250,0.1237,1.1426,-0.920,5.399,0.151
1426627,1724,1868,1757,0.0249,0.1242,1.1422,-0.708,5.462,0.190
1426637,2020,1801,1793,0.0249,0.1258,1.1418,-0.478,5.502,0.315
1426647,1722,1857,1749,0.0259,0.1269,1.1432,-0.293,5.493,0.432
1426657,2027,1794,1820,0.0256,0.1283,1.1420,-0.179,5.494,0.449
1426667,1719,1878,1767,0.0261,0.1300,1.1421,-0.148,5.555,0.482
1426677,2036,1809,1813,0.0255,0.1299,1.1432,-0.249,5.555,0.461
1426687,1727,1868,1811,0.0234,0.1281,1.1397,-0.380,5.584,0.301
1426697,2031,1811,1829,0.0232,0.1294,1.1368,-0.406,5.664,0.344
1426707,1749,1877,1764,0.0248,0.1312,1.1379,-0.427,5.579,0.483
1426717,2045,1806,1854,0.0251,0.1302,1.1403,-0.419,5.411,0.378
1426727,1742,1868,1805,0.0252,0.1292,1.1404,-0.325,5.370,0.206
1426737,2031,1837,1865,0.0250,0.1307,1.1387,-0.148,5.460,0.242
1426747,1744,1914,1848,0.0250,0.1316,1.1395,-0.049,5.499,0.303
1426757,2035,1871,1843,0.0242,0.1307,1.1400,-0.075,5.461,0.202
1426767,1740,1926,1840,0.0225,0.1294,1.1398,-0.140,5.454,0.080
1426777,2048,1847,1840,0.0222,0.1298,1.1387,-0.229,5.444,0.139
1426787,1752,1914,1846,0.0232,0.1290,1.1385,-0.350,5.376,0.208
1426797,2036,1879,1862,0.0249,0.1279,1.1393,-0.432,5.268,0.154
1426807,1755,1934,1815,0.0258,0.1268,1.1412,-0.416,5.218,0.093
1426817,2040,1862,1835,0.0256,0.1274,1.1428,-0.300,5.255,0.097
1426827,1765,1933,1830,0.0252,0.1284,1.1430,-0.140,5.317,0.129
1426837,2069,1891,1876,0.0239,0.1290,1.1417,0.005,5.335,0.161
1426847,1777,1957,1881,0.0245,0.1301,1.1410,0.130,5.321,0.180
1426857,2078,1877,1886,0.0249,0.1305,1.1397,0.251,5.340,0.195
1426867,1785,1955,1852,0.0249,0.1315,1.1388,0.332,5.365,0.203
1426877,2080,1894,1886,0.0254,0.1321,1.1396,0.335,5.349,0.164
1426887,1778,1964,1837,0.0256,0.1320,1.1412,0.305,5.302,0.075
1426897,2082,1908,1885,0.0253,0.1318,1.1418,0.279,5.281,0.011
1426907,1803,1966,1864,0.0254,0.1316,1.1438,0.233,5.290,-0.032
1426917,2106,1916,1897,0.0260,0.1312,1.1444,0.152,5.266,-0.072
1426927,1806,1985,1827,0.0261,0.1300,1.1450,0.116,5.289,-0.114
1426937,2153,1919,1893,0.0262,0.1292,1.1447,0.172,5.385,-0.141
1426947,1790,1986,1811,0.0260,0.1286,1.1463,0.317,5.521,-0.124
1426957,2116,1930,1901,0.0248,0.1283,1.1452,0.531,5.659,-0.078
1426967,1829,1982,1835,0.0252,0.1312,1.1460,0.667,5.739,0.067
1426977,2145,1922,1915,0.0267,0.1313,1.1480,0.672,5.789,0.221
1426987,1835,1993,1841,0.0264,0.1329,1.1485,0.588,5.889,0.324
1426997,2266,1987,1920,0.0251,0.1326,1.1464,0.420,6.062,0.398
1427007,1763,1991,1828,0.0246,0.1344,1.1445,0.268,6.258,0.582
1427017,2141,1939,1958,0.0261,0.1363,1.1466,0.053,6.285,0.845
1427027,1859,1986,1806,0.0256,0.1357,1.1454,-0.170,6.263,0.908
1427037,2118,1952,1908,0.0254,0.1366,1.1436,-0.245,6.367,0.971
1427047,1874,1991,1832,0.0259,0.1402,1.1436,-0.333,6.461,1.218
1427057,2161,1943,1941,0.0257,0.1427,1.1449,-0.499,6.549,1.391
1427067,1893,1977,1847,0.0261,0.1440,1.1460,-0.775,6.670,1.405
1427077,2182,1934,1924,0.0239,0.1437,1.1460,-1.216,6.830,1.304
1427087,1906,1987,1859,0.0223,0.1449,1.1443,-1.789,7.033,1.232
1427097,2213,1922,1925,0.0216,0.1442,1.1427,-2.453,7.188,1.176
1427107,1931,1984,1855,0.0209,0.1402,1.1412,-3.092,7.216,0.922
1427117,2209,1948,1902,0.0209,0.1367,1.1421,-3.578,7.135,0.615
1427127,1921,1999,1825,0.0224,0.1335,1.1438,-3.835,7.050,0.415
1427137,2227,1940,1918,0.0248,0.1280,1.1464,-3.904,6.995,0.170
1427147,1913,2018,1861,0.0261,0.1209,1.1480,-3.810,7.014,-0.190
1427157,2248,1908,1946,0.0288,0.1140,1.1507,-3.543,7.120,-0.478
1427167,1924,2022,1866,0.0295,0.1067,1.1492,-3.064,7.340,-0.647
1427177,2237,1938,1943,0.0294,0.1014,1.1479,-2.434,7.585,-0.622
1427187,1915,2006,1868,0.0275,0.0994,1.1487,-1.737,7.751,-0.322
1427197,2216,1951,1958,0.0261,0.0999,1.1463,-0.998,7.929,0.210
1427207,1970,1982,1885,0.0254,0.1055,1.1428,-0.277,8.109,1.006
1427217,2270,1910,1950,0.0238,0.1142,1.1451,0.173,8.143,1.908
1427227,1958,1989,1906,0.0248,0.1228,1.1477,0.294,8.077,2.680
1427237,2231,1988,1924,0.0211,0.1279,1.1514,0.098,8.074,3.098
1427247,1956,1983,1903,0.0224,0.1375,1.1534,-0.363,8.194,3.672
1427257,2247,1858,1966,0.0227,0.1488,1.1556,-1.045,8.509,4.393
1427267,1991,1962,1939,0.0196,0.1542,1.1571,-2.132,8.679,4.363
1427277,2109,1863,1987,0.0169,0.1588,1.1538,-3.118,8.974,3.891
1427287,1807,2004,1941,0.0159,0.1643,1.1507,-3.837,9.365,3.458
1427297,2265,1912,2000,0.0131,0.1659,1.1561,-4.660,9.467,2.692
1427307,2015,1978,1966,0.0105,0.1632,1.1580,-5.358,9.601,1.591
1427317,2278,1926,1990,0.0113,0.1607,1.1600,-5.836,9.908,0.819
1427327,2000,1970,1978,0.0108,0.1597,1.1651,-6.485,10.182,0.432
1427337,2281,1952,2006,0.0098,0.1589,1.1664,-7.609,10.475,0.116
1427347,2019,1900,2040,0.0084,0.1562,1.1649,-9.127,10.842,-0.228
1427357,2338,1960,2081,0.0076,0.1522,1.1624,-10.829,11.182,-0.577
1427367,2045,1916,2115,0.0071,0.1453,1.1578,-12.609,11.392,-0.851
1427377,2269,1855,2151,0.0052,0.1368,1.1566,-14.378,11.480,-1.152
1427387,2001,1944,2171,0.0054,0.1271,1.1572,-16.077,11.511,-1.328
1427397,2391,1946,2234,0.0030,0.1133,1.1515,-17.398,11.697,-1.541
1427407,2143,1926,2233,0.0018,0.1005,1.1487,-18.359,11.811,-1.623
1427417,2452,1818,2381,0.0015,0.0896,1.1485,-18.914,11.746,-1.470
1427427,2102,1937,2275,-0.0005,0.0778,1.1463,-18.779,11.740,-1.318
1427437,2315,1877,2383,-0.0018,0.0689,1.1488,-17.925,11.703,-0.996
1427447,2061,1892,2277,-0.0038,0.0626,1.1579,-16.621,11.635,-0.401
1427457,2331,1919,2471,-0.0059,0.0581,1.1691,-14.931,11.634,0.284
1427467,2052,1978,2321,-0.0049,0.0596,1.1834,-13.027,11.859,1.270
1427477,2277,1950,2532,-0.0051,0.0618,1.1907,-10.898,12.527,2.226
1427487,2149,2039,2353,-0.0063,0.0664,1.1964,-8.577,13.491,3.079
1427497,2206,1938,2487,-0.0036,0.0709,1.2099,-6.519,14.362,3.903
1427507,2131,2013,2394,-0.0039,0.0719,1.2210,-4.839,15.345,4.367
1427517,2224,1873,2508,-0.0015,0.0767,1.2367,-3.515,16.578,4.910
1427527,2089,1984,2461,0.0003,0.0792,1.2536,-3.081,18.004,5.482
1427537,2364,1942,2499,0.0020,0.0831,1.2653,-3.437,19.786,6.064
