10461462,980,1937,1545,0.3235,-0.0195,1.0986,1.352,0.402,-1.857
10461472,848,1832,1580,0.3231,-0.0189,1.0989,1.551,0.276,-1.876
10461482,893,1873,1540,0.3223,-0.0175,1.1006,1.660,0.128,-1.831
10461492,861,1847,1559,0.3216,-0.0154,1.1020,1.692,-0.043,-1.782
10461502,920,1884,1522,0.3212,-0.0146,1.1018,1.657,-0.230,-1.734
10461512,854,1822,1569,0.3218,-0.0143,1.1005,1.618,-0.426,-1.633
10461522,960,1887,1517,0.3209,-0.0134,1.0995,1.599,-0.641,-1.500
10461532,886,1857,1545,0.3209,-0.0118,1.0994,1.556,-0.859,-1.344
10461542,955,1953,1524,0.3211,-0.0104,1.1007,1.496,-1.094,-1.168
10461552,854,1832,1523,0.3209,-0.0100,1.1005,1.352,-1.313,-0.944
10461562,963,1905,1519,0.3212,-0.0094,1.1016,1.099,-1.555,-0.686
10461572,876,1845,1579,0.3209,-0.0098,1.1019,0.688,-1.815,-0.431
10461582,924,1877,1528,0.3213,-0.0095,1.1020,0.185,-2.088,-0.209
10461592,881,1844,1549,0.3215,-0.0104,1.1025,-0.317,-2.400,-0.007
10461602,919,1849,1565,0.3224,-0.0119,1.1015,-0.708,-2.715,0.173
10461612,896,1876,1570,0.3225,-0.0129,1.1010,-0.939,-3.029,0.344
10461622,951,1906,1521,0.3233,-0.0141,1.1021,-1.007,-3.307,0.532
10461632,872,1829,1614,0.3254,-0.0153,1.1020,-0.932,-3.535,0.720
10461642,977,1943,1520,0.3272,-0.0163,1.0995,-0.769,-3.713,0.914
10461652,899,1843,1594,0.3290,-0.0171,1.0982,-0.564,-3.808,1.062
10461662,946,1900,1520,0.3313,-0.0175,1.0991,-0.342,-3.822,1.157
10461672,918,1865,1586,0.3321,-0.0174,1.0974,-0.132,-3.752,1.196
10461682,924,1873,1522,0.3338,-0.0174,1.0958,0.025,-3.596,1.155
10461692,890,1848,1576,0.3355,-0.0169,1.0960,0.140,-3.351,1.061
10461702,946,1889,1586,0.3365,-0.0166,1.0947,0.224,-3.017,0.944
10461712,897,1837,1585,0.3366,-0.0166,1.0939,0.276,-2.631,0.816
10461722,917,1870,1533,0.3364,-0.0169,1.0956,0.300,-2.231,0.674
10461732,909,1875,1589,0.3358,-0.0179,1.0963,0.267,-1.849,0.501
10461742,943,1891,1531,0.3353,-0.0179,1.0964,0.181,-1.495,0.300
10461752,886,1884,1526,0.3355,-0.0183,1.0968,0.069,-1.173,0.103
10461762,955,1874,1564,0.3347,-0.0178,1.0967,-0.029,-0.874,-0.089
10461772,902,1863,1574,0.3337,-0.0177,1.0976,-0.123,-0.647,-0.279
10461782,958,1878,1568,0.3332,-0.0183,1.0975,-0.196,-0.469,-0.463
10461792,894,1820,1615,0.3334,-0.0183,1.0964,-0.209,-0.294,-0.646
10461802,943,1874,1555,0.3324,-0.0177,1.0948,-0.111,-0.133,-0.812
10461812,917,1870,1594,0.3321,-0.0178,1.0959,0.095,0.024,-0.984
10461822,958,1870,1634,0.3314,-0.0170,1.0968,0.371,0.182,-1.138
10461832,892,1868,1527,0.3312,-0.0170,1.0960,0.664,0.335,-1.298
10461842,945,1925,1534,0.3309,-0.0165,1.0963,0.899,0.482,-1.455
10461852,936,1859,1587,0.3304,-0.0164,1.0970,1.066,0.614,-1.574
10461862,948,1879,1535,0.3296,-0.0149,1.0978,1.191,0.722,-1.679
10461872,885,1850,1563,0.3287,-0.0135,1.0987,1.272,0.810,-1.732
10461882,950,1900,1553,0.3272,-0.0128,1.0984,1.325,0.867,-1.754
10461892,900,1836,1594,0.3271,-0.0114,1.0990,1.308,0.891,-1.748
10461902,957,1844,1578,0.3269,-0.0104,1.0999,1.229,0.869,-1.707
10461912,916,1870,1575,0.3255,-0.0093,1.1004,1.071,0.795,-1.622
10461922,941,1889,1530,0.3238,-0.0082,1.1000,0.833,0.682,-1.502
10461932,929,1867,1588,0.3224,-0.0070,1.1000,0.518,0.543,-1.370
10461942,975,1879,1539,0.3212,-0.0069,1.1025,0.121,0.337,-1.224
10461952,968,1864,1609,0.3212,-0.0068,1.1028,-0.313,0.093,-1.045
10461962,958,1891,1535,0.3216,-0.0073,1.1021,-0.760,-0.201,-0.848
10461972,927,1825,1610,0.3217,-0.0086,1.1012,-1.172,-0.498,-0.645
