
8852992,1068,1858,1821,0.0928,0.1868,1.1295,-0.677,-1.260,0.204
8853002,1112,1886,1797,0.0921,0.1865,1.1295,-0.614,-1.206,0.205
8853012,1072,1876,1878,0.0925,0.1859,1.1300,-0.558,-1.203,0.213
8853022,1118,1880,1841,0.0919,0.1858,1.1300,-0.496,-1.119,0.207
8853032,1088,1870,1854,0.0923,0.1863,1.1294,-0.403,-1.060,0.210
8853042,1300,1893,1795,0.0920,0.1867,1.1281,-0.325,-0.988,0.198
8853052,1205,1873,1812,0.0916,0.1876,1.1278,-0.163,-0.898,0.172
8853062,1123,1886,1800,0.0917,0.1880,1.1302,-0.048,-0.869,0.142
8853072,1064,1848,1838,0.0922,0.1871,1.1305,0.037,-0.835,0.096
8853082,1111,1881,1795,0.0928,0.1861,1.1310,0.043,-0.775,0.069
8853092,1075,1858,1855,0.0929,0.1851,1.1316,-0.005,-0.709,0.067
8853102,1112,1893,1796,0.0920,0.1842,1.1306,-0.075,-0.633,0.068
8853112,1067,1839,1959,0.0915,0.1846,1.1298,-0.079,-0.584,0.053
8853122,1122,1888,1847,0.0904,0.1851,1.1290,0.055,-0.569,0.018
8853132,1080,1848,1806,0.0909,0.1864,1.1274,0.294,-0.580,-0.030
8853142,1117,1891,1796,0.0910,0.1878,1.1289,0.549,-0.618,-0.065
8853152,1075,1845,1827,0.0911,0.1890,1.1290,0.755,-0.658,-0.069
8853162,1105,1861,1817,0.0911,0.1905,1.1306,0.768,-0.700,-0.052
8853172,1081,1850,1857,0.0905,0.1913,1.1308,0.608,-0.771,-0.017
8853182,1148,1876,1862,0.0900,0.1910,1.1312,0.317,-0.856,0.024
8853192,1073,1842,1940,0.0907,0.1898,1.1318,0.020,-0.974,0.016
8853202,1136,1885,1815,0.0912,0.1889,1.1310,-0.270,-1.112,0.004
8853212,1078,1858,1814,0.0911,0.1880,1.1306,-0.501,-1.226,0.009
8853222,1132,1881,1803,0.0914,0.1880,1.1298,-0.617,-1.309,0.020
8853232,1083,1850,1827,0.0921,0.1892,1.1301,-0.625,-1.366,0.022
8853242,1132,1872,1820,0.0922,0.1891,1.1303,-0.557,-1.420,0.019
8853252,1080,1828,1869,0.0920,0.1889,1.1296,-0.489,-1.435,0.004
8853262,1154,1886,1812,0.0921,0.1874,1.1299,-0.424,-1.425,-0.004
8853272,1083,1856,1851,0.0924,0.1873,1.1300,-0.374,-1.380,0.006
8853282,1139,1906,1795,0.0924,0.1873,1.1288,-0.312,-1.317,0.011
8853292,1098,1901,1799,0.0928,0.1874,1.1299,-0.217,-1.244,-0.010
8853302,1108,1909,1806,0.0929,0.1869,1.1287,-0.087,-1.183,-0.034
8853312,1101,1873,1797,0.0931,0.1860,1.1293,0.025,-1.104,-0.048
8853322,1141,1886,1819,0.0925,0.1864,1.1293,0.115,-1.023,-0.036
8853332,1092,1856,1842,0.0921,0.1864,1.1297,0.192,-0.969,-0.032
8853342,1135,1888,1796,0.0917,0.1869,1.1308,0.248,-0.925,-0.031
8853352,1096,1874,1806,0.0915,0.1865,1.1308,0.275,-0.898,-0.034
8853362,1143,1886,1802,0.0914,0.1862,1.1303,0.296,-0.883,-0.020
8853372,1093,1862,1831,0.0913,0.1862,1.1289,0.308,-0.871,0.010
8853382,1137,1889,1808,0.0908,0.1877,1.1285,0.310,-0.867,0.026
8853392,1102,1866,1852,0.0905,0.1877,1.1301,0.281,-0.896,0.032
8853402,1163,1905,1854,0.0910,0.1879,1.1304,0.213,-0.930,0.054
8853412,1090,1847,1829,0.0911,0.1877,1.1304,0.112,-0.962,0.074
8853422,1159,1892,1808,0.0937,0.1842,1.1289,0.017,-0.974,0.105
