1308,1.1367,0.531,-0.688,-0.186
8893392,1169,1822,1776,0.1113,0.1298,1.1370,0.386,-0.706,-0.187
8893402,1141,1856,1762,0.1111,0.1292,1.1364,0.240,-0.691,-0.185
8893412,1135,1811,1835,0.1100,0.1288,1.1375,0.119,-0.711,-0.181
8893422,1212,1845,1804,0.1109,0.1285,1.1377,0.047,-0.753,-0.186
8893432,1138,1811,1839,0.1110,0.1276,1.1374,-0.007,-0.750,-0.181
8893442,1160,1863,1769,0.1110,0.1268,1.1365,0.070,-0.739,-0.157
8893452,1272,1835,1760,0.1106,0.1280,1.1360,0.152,-0.717,-0.147
8893462,1157,1856,1851,0.1098,0.1287,1.1358,0.333,-0.694,-0.171
8893472,1146,1814,1875,0.1099,0.1299,1.1368,0.519,-0.689,-0.219
8893482,1161,1845,1929,0.1105,0.1297,1.1382,0.639,-0.694,-0.247
8893492,1139,1812,1839,0.1107,0.1290,1.1383,0.678,-0.703,-0.242
8893502,1172,1842,1761,0.1108,0.1286,1.1381,0.545,-0.693,-0.183
8893512,1153,1812,1828,0.1094,0.1287,1.1367,0.351,-0.670,-0.094
8893522,1165,1845,1767,0.1097,0.1285,1.1361,0.132,-0.662,-0.034
8893532,1149,1810,1810,0.1098,0.1280,1.1373,0.008,-0.688,-0.027
8893542,1180,1820,1850,0.1099,0.1282,1.1356,0.033,-0.695,-0.049
8893552,1144,1822,1781,0.1099,0.1285,1.1351,0.172,-0.689,-0.078
8893562,1295,1881,1789,0.1089,0.1304,1.1342,0.365,-0.679,-0.091
8893572,1147,1822,1818,0.1093,0.1310,1.1359,0.506,-0.687,-0.091
8893582,1202,1844,2035,0.1100,0.1305,1.1374,0.552,-0.716,-0.087
8893592,1172,1811,1823,0.1098,0.1305,1.1378,0.495,-0.740,-0.062
8893602,1155,1837,1827,0.1105,0.1306,1.1382,0.352,-0.770,-0.028
8893612,1148,1810,1831,0.1102,0.1304,1.1377,0.170,-0.798,0.000
8893622,1176,1858,1767,0.1102,0.1302,1.1360,0.015,-0.824,0.022
8893632,1152,1807,1924,0.1102,0.1303,1.1366,-0.062,-0.853,0.023
8893642,1180,1842,1830,0.1101,0.1305,1.1374,-0.040,-0.866,0.016
8893652,1151,1818,1851,0.1093,0.1301,1.1359,0.073,-0.857,0.017
8893662,1187,1836,1828,0.1091,0.1305,1.1349,0.198,-0.835,0.037
8893672,1161,1808,1927,0.1092,0.1308,1.1357,0.252,-0.837,0.055
8893682,1156,1859,1772,0.1096,0.1306,1.1367,0.209,-0.842,0.075
8893692,1154,1809,1784,0.1095,0.1303,1.1353,0.150,-0.827,0.092
8893702,1183,1856,1831,0.1092,0.1304,1.1347,0.122,-0.809,0.095
8893712,1216,1819,1933,0.1084,0.1305,1.1355,0.150,-0.797,0.088
8893722,1187,1852,1871,0.1087,0.1305,1.1377,0.219,-0.828,0.054
8893732,1203,1823,1816,0.1095,0.1309,1.1381,0.303,-0.848,0.015
8893742,1181,1833,1771,0.1094,0.1312,1.1372,0.376,-0.837,-0.023
8893752,1158,1808,1871,0.1092,0.1323,1.1381,0.405,-0.861,-0.046
8893762,1156,1841,1763,0.1082,0.1318,1.1372,0.383,-0.872,-0.050
