1736512,1585,1857,2057,-0.8269,0.3130,0.6048,2.963,2.395,-1.609
1736522,1647,1883,1893,-0.8264,0.3137,0.6009,3.291,2.426,-1.708
1736532,1644,1850,1718,-0.8268,0.3134,0.5971,3.514,2.365,-1.867
1736542,1725,1897,1990,-0.8259,0.3130,0.5938,3.649,2.265,-2.075
1736552,1581,1859,1888,-0.8258,0.3129,0.5900,3.726,2.104,-2.290
1736562,1740,1867,2133,-0.8256,0.3128,0.5879,3.735,1.863,-2.520
1736572,1659,1854,1927,-0.8249,0.3116,0.5850,3.695,1.605,-2.780
1736582,1581,1882,1904,-0.8246,0.3102,0.5828,3.592,1.333,-3.062
1736592,1740,1849,2311,-0.8241,0.3086,0.5785,3.471,1.007,-3.337
1736602,1732,1889,1874,-0.8235,0.3067,0.5748,3.368,0.646,-3.614
1736612,1660,1862,2097,-0.8222,0.3050,0.5727,3.273,0.257,-3.929
1736622,1614,1884,1655,-0.8215,0.3021,0.5692,3.206,-0.182,-4.251
1736632,1587,1866,1936,-0.8216,0.3011,0.5685,3.211,-0.658,-4.548
1736642,1582,1877,1830,-0.8226,0.2994,0.5657,3.239,-1.148,-4.821
1736652,1641,1855,2179,-0.8243,0.2985,0.5634,3.281,-1.675,-5.059
1736662,1605,1875,1842,-0.8243,0.2970,0.5619,3.266,-2.256,-5.278
1736672,1868,1873,1756,-0.8253,0.2953,0.5627,3.195,-2.869,-5.460
1736682,1609,1876,1684,-0.8261,0.2945,0.5621,3.085,-3.495,-5.614
1736692,1601,1859,1776,-0.8263,0.2944,0.5617,2.955,-4.141,-5.744
1736702,1646,1889,1781,-0.8263,0.2942,0.5605,2.815,-4.787,-5.859
1736712,1600,1857,1957,-0.8275,0.2933,0.5593,2.687,-5.433,-5.954
1736722,1588,1890,1959,-0.8275,0.2934,0.5600,2.589,-6.109,-6.008
1736732,1589,1861,1694,-0.8275,0.2950,0.5621,2.513,-6.816,-6.041
1736742,1711,1866,1976,-0.8280,0.2963,0.5633,2.493,-7.520,-6.090
1736752,1597,1856,2192,-0.8283,0.2971,0.5619,2.518,-8.222,-6.169
1736762,1650,1858,2082,-0.8283,0.2975,0.5612,2.614,-8.957,-6.277
1736772,1726,1858,1572,-0.8291,0.2972,0.5611,2.775,-9.726,-6.397
1736782,1669,1900,1800,-0.8296,0.2978,0.5601,3.031,-10.555,-6.521
1736792,1584,1852,1908,-0.8314,0.2993,0.5617,3.403,-11.445,-6.648
1736802,1584,1891,1590,-0.8324,0.3018,0.5605,3.917,-12.347,-6.808
1736812,1755,1863,1565,-0.8347,0.3039,0.5576,4.597,-13.285,-7.048
1736822,1587,1892,1953,-0.8391,0.3061,0.5538,5.489,-14.275,-7.372
1736832,1690,1858,2035,-0.8440,0.3080,0.5480,6.637,-15.402,-7.795
1736842,1789,1894,1627,-0.8499,0.3091,0.5399,8.122,-16.709,-8.333
1736852,1601,1863,2098,-0.8559,0.3092,0.5272,10.021,-18.242,-8.939
1736862,1735,1881,1675,-0.8592,0.3092,0.5178,12.408,-20.141,-9.572
1736872,1593,1862,1625,-0.8601,0.3102,0.5087,15.395,-22.429,-10.179
1736882,1620,1899,1890,-0.8592,0.3125,0.5012,19.030,-25.048,-10.810
1736892,1628,1854,1687,-0.8563,0.3146,0.4990,23.214,-27.961,-11.476
1736902,1591,1900,2063,-0.8519,0.3160,0.5018,27.766,-30.906,-12.231
1736912,1607,1856,1593,-0.8473,0.3153,0.5023,32.529,-33.645,-13.065
1736922,1598,1913,1616,-0.8419,0.3176,0.5029,37.349,-36.154,-13.887
1736932,1589,1849,2220,-0.8373,0.3181,0.5084,41.914,-38.737,-14.643
1736942,1675,1940,1846,-0.8315,0.3217,0.5117,46.148,-41.244,-15.302
1736952,1697,1849,1749,-0.8272,0.3257,0.5136,49.955,-43.653,-15.842
1736962,1587,1915,1660,-0.8215,0.3325,0.5230,53.222,-46.263,-16.288
1736972,1607,1855,2117,-0.8130,0.3396,0.5325,55.996,-48.887,-16.736
1736982,1586,1925,1775,-0.8046,0.3435,0.5429,58.079,-51.364,-17.235
1736992,1605,1853,1851,-0.7933,0.3461,0.5525,59.305,-53.688,-17.769
1737002,1621,1914,1710,-0.7812,0.3476,0.5609,59.816,-55.807,-18.221
1737012,1736,1852,1790,-0.7685,0.3507,0.5716,59.569,-57.825,-18.503
1737022,1627,1919,1698,-0.7550,0.3531,0.5820,58.438,-59.781,-18.649
1737032,1657,1849,2078,-0.7410,0.3566,0.5929,56.476,-61.614,-18.642
1737042,1630,1906,1618,-0.7272,0.3599,0.6076,53.575,-63.407,-18.504
1737052,1655,1895,1580,-0.7134,0.3633,0.6233,49.860,-65.095,-18.268
1737062,1587,1897,1733,-0.7025,0.3685,0.6356,45.419,-66.564,-17.951
1737072,1691,1850,1600,-0.6904,0.3744,0.6401,38.963,-67.867,-17.774
1737082,1593,1870,1830,-0.6789,0.3785,0.6458,32.523,-69.183,-17.860
1737092,1590,1886,1803,-0.6671,0.3816,0.6503,26.284,-70.617,-18.173
1737102,1648,1879,1585,-0.6579,0.3865,0.6545,20.453,-72.092,-18.672
1737112,1596,1906,1583,-0.6481,0.3939,0.6601,14.979,-73.699,-19.328
1737122,1588,1876,1615,-0.6418,0.4012,0.6686,9.980,-75.290,-20.199
1737132,1665,1883,1619,-0.6325,0.4067,0.6843,5.252,-76.957,-21.339
1737142,1683,1925,1624,-0.6230,0.4066,0.7023,0.662,-78.433,-22.813
1737152,1597,1883,1717,-0.6123,0.3991,0.7255,-3.959,-79.749,-24.436
1737162,1658,1911,1728,-0.6016,0.3875,0.7572,-9.004,-80.995,-26.049
1737172,1603,1876,1757,-0.5921,0.3721,0.7922,-14.525,-82.000,-27.556
1737182,1732,2013,1599,-0.5835,0.3536,0.8248,-20.247,-82.395,-28.882
1737192,1660,1974,1741,-0.5749,0.3311,0.8605,-26.060,-82.373,-29.992
1737202,1628,1937,2115,-0.5642,0.3104,0.9022,-32.175,-82.145,-30.819
1737212,1701,1866,2057,-0.5548,0.2896,0.9407,-38.503,-81.405,-31.392
1737222,1634,1908,1591,-0.5461,0.2693,0.9722,-44.804,-79.711,-31.799
1737232,1599,1872,1709,-0.5383,0.2463,1.0040,-50.995,-77.299,-32.101
1737242,1618,1902,1621,-0.5327,0.2205,1.0294,-56.957,-74.228,-32.285
1737252,1803,1944,1597,-0.5281,0.1924,1.0473,-62.283,-70.451,-32.334
1737262,1598,1928,1610,-0.5236,0.1614,1.0650,-66.721,-66.283,-32.193
1737272,2083,1854,1862,-0.5216,0.1302,1.0746,-70.122,-61.745,-31.792
1737282,1593,1890,1592,-0.5214,0.0967,1.0835,-72.166,-56.988,-31.087
1737292,1616,1918,1606,-0.5189,0.0654,1.0992,-73.237,-52.545,-30.054
1737302,1842,2010,1610,-0.5168,0.0355,1.1137,-73.452,-48.056,-28.723
1737312,1624,1987,1579,-0.5139,0.0063,1.1238,-72.818,-43.240,-27.105
1737322,1636,2009,1591,-0.5109,-0.0186,1.1336,-71.308,-38.309,-25.094
1737332,1758,1939,1640,-0.5076,-0.0406,1.1446,-68.907,-33.235,-22.624
1737342,1853,1939,1814,-0.5097,-0.0577,1.1444,-65.799,-27.919,-19.781
1737352,1657,1882,1662,-0.5129,-0.0681,1.1383,-61.852,-22.474,-16.707
1737362,1594,1979,1887,-0.5163,-0.0780,1.1342,-57.138,-17.295,-13.629
1737372,1926,1901,1607,-0.5180,-0.0844,1.1350,-51.765,-12.460,-10.671
1737382,1770,1999,1674,-0.5188,-0.0868,1.1352,-45.956,-7.658,-7.876
1737392,1684,1899,1692,-0.5215,-0.0845,1.1355,-39.937,-2.852,-5.261
1737402,1681,1959,1618,-0.5276,-0.0830,1.1308,-34.124,1.997,-2.939
1737412,1609,2015,1645,-0.5358,-0.0799,1.1207,-28.705,6.764,-0.905
1737422,1912,1933,1968,-0.5438,-0.0788,1.1079,-23.793,11.198,0.945
1737432,1648,1932,1696,-0.5510,-0.0769,1.0925,-19.324,15.264,2.732
1737442,1620,1996,1605,-0.5570,-0.0750,1.0766,-15.052,18.959,4.548
1737452,1914,1983,1630,-0.5608,-0.0728,1.0666,-11.069,22.160,6.429
1737462,1723,1937,1625,-0.5650,-0.0631,1.0560,-7.486,25.058,8.430
1737472,2456,1847,1705,-0.5686,-0.0508,1.0420,-4.305,27.851,10.388
