166207,1857,1907,2571,0.1515,0.0726,1.1370,7.453,-6.553,-2.881
166217,1851,1927,2342,0.1529,0.0732,1.1393,7.101,-6.654,-2.874
166227,1855,1897,2338,0.1544,0.0716,1.1421,6.651,-6.840,-2.892
166237,1839,1940,2459,0.1547,0.0705,1.1403,6.302,-6.776,-2.918
166247,1879,1858,2450,0.1533,0.0708,1.1386,6.122,-6.704,-2.838
166257,1808,1939,2243,0.1529,0.0696,1.1386,6.019,-6.817,-2.856
166267,1852,1881,2405,0.1526,0.0694,1.1350,6.088,-6.853,-2.941
166277,1841,1930,2448,0.1516,0.0680,1.1332,6.147,-6.925,-3.031
166287,1842,1903,2410,0.1535,0.0670,1.1353,6.130,-7.145,-3.054
166297,1808,1880,2111,0.1549,0.0667,1.1355,6.086,-7.317,-3.065
166307,1859,1861,2266,0.1567,0.0670,1.1370,6.071,-7.426,-3.053
166317,1829,1888,2366,0.1577,0.0668,1.1381,6.086,-7.513,-3.080
166327,1833,1875,2296,0.1576,0.0672,1.1390,6.202,-7.469,-3.091
166337,1815,1927,2435,0.1572,0.0692,1.1387,6.344,-7.363,-3.074
166347,1857,1867,2418,0.1560,0.0708,1.1375,6.400,-7.337,-3.054
166357,1824,1889,2333,0.1545,0.0724,1.1369,6.374,-7.316,-3.069
166367,1843,1866,2293,0.1552,0.0724,1.1365,6.270,-7.334,-3.099
166377,1803,1930,2406,0.1565,0.0722,1.1370,6.133,-7.396,-3.124
166387,1876,1850,2355,0.1569,0.0714,1.1367,6.055,-7.410,-3.137
166397,1813,1921,2397,0.1576,0.0714,1.1367,6.063,-7.398,-3.141
166407,1848,1882,2301,0.1577,0.0711,1.1364,6.137,-7.395,-3.149
166417,1815,1899,2389,0.1574,0.0709,1.1367,6.211,-7.391,-3.180
166427,1864,1858,2319,0.1577,0.0718,1.1362,6.228,-7.391,-3.210
166437,1827,1922,2362,0.1587,0.0725,1.1357,6.131,-7.457,-3.206
166447,1862,1861,2265,0.1593,0.0728,1.1353,5.963,-7.562,-3.192
166457,1851,1900,2285,0.1654,0.0750,1.1288,5.786,-7.636,-3.164
166467,1859,1871,2310,0.1676,0.0747,1.1295,5.447,-7.789,-3.162
166477,1833,1936,2406,0.1643,0.0733,1.1354,4.490,-8.135,-3.441
166487,1843,1889,2334,0.1599,0.0765,1.1359,3.837,-8.039,-3.441
166497,1838,1915,2292,0.1592,0.0732,1.1320,3.641,-7.883,-3.489
166507,1862,1870,2253,0.1606,0.0727,1.1287,4.068,-7.753,-3.368
166517,1819,1914,2230,0.1585,0.0740,1.1356,4.200,-7.928,-3.259
166527,1850,1862,2178,0.1562,0.0780,1.1335,4.123,-7.952,-3.173
166537,1821,1898,2198,0.1565,0.0792,1.1328,3.974,-7.886,-3.061
166547,1841,1866,2208,0.1565,0.0787,1.1361,3.699,-8.007,-2.952
166557,1815,1911,2215,0.1562,0.0775,1.1378,3.312,-8.033,-2.778
166567,1852,1858,2166,0.1560,0.0759,1.1387,2.930,-7.943,-2.656
