81
10359472,1465,1902,1829,0.3487,-0.0171,1.0906,-2.244,-0.231,-0.575
10359482,1392,1843,1875,0.3470,-0.0183,1.0895,-1.896,-0.308,-0.551
10359492,1446,1863,1819,0.3469,-0.0180,1.0900,-1.415,-0.445,-0.531
10359502,1397,1840,1821,0.3468,-0.0175,1.0903,-0.860,-0.639,-0.500
10359512,1442,1858,1845,0.3475,-0.0167,1.0895,-0.252,-0.751,-0.452
10359522,1420,1881,2013,0.3471,-0.0139,1.0914,0.340,-0.870,-0.383
10359532,1430,1872,1839,0.3471,-0.0138,1.0932,0.832,-1.023,-0.302
10359542,1418,1850,1803,0.3478,-0.0133,1.0929,1.115,-1.082,-0.206
10359552,1500,1900,1811,0.3485,-0.0113,1.0927,1.165,-1.190,-0.093
10359562,1401,1866,1959,0.3489,-0.0093,1.0934,1.117,-1.226,-0.017
10359572,1411,1839,2015,0.3491,-0.0087,1.0905,0.992,-1.285,0.008
10359582,1403,1842,1803,0.3496,-0.0087,1.0891,0.854,-1.316,0.022
10359592,1756,1967,1803,0.3505,-0.0103,1.0902,0.640,-1.396,0.059
10359602,1391,1860,1829,0.3501,-0.0111,1.0900,0.386,-1.394,0.158
10359612,1443,1872,1802,0.3499,-0.0103,1.0918,0.082,-1.434,0.290
10359622,1408,1854,2109,0.3489,-0.0100,1.0916,-0.222,-1.475,0.394
10359632,1429,1867,1802,0.3490,-0.0101,1.0923,-0.494,-1.552,0.443
10359642,1420,1840,1915,0.3485,-0.0109,1.0923,-0.752,-1.635,0.469
10359652,1397,1837,1808,0.3488,-0.0110,1.0953,-0.932,-1.737,0.481
10359662,1408,1853,1866,0.3484,-0.0118,1.0951,-1.045,-1.799,0.494
10359672,1442,1865,1804,0.3491,-0.0129,1.0945,-1.013,-1.874,0.519
10359682,1418,1838,1885,0.3480,-0.0134,1.0950,-0.847,-1.978,0.582
10359692,1437,1921,1829,0.3482,-0.0148,1.0941,-0.602,-2.078,0.675
10359702,1411,1862,1806,0.3493,-0.0146,1.0947,-0.327,-2.171,0.767
10359712,1463,1872,1809,0.3504,-0.0152,1.0937,-0.062,-2.240,0.827
10359722,1406,1869,1871,0.3521,-0.0151,1.0921,0.229,-2.297,0.862
10359732,1475,1881,1820,0.3535,-0.0145,1.0903,0.541,-2.292,0.847
10359742,1437,1869,1913,0.3551,-0.0144,1.0888,0.897,-2.200,0.792
10359752,1456,1878,1962,0.3561,-0.0146,1.0895,1.239,-2.086,0.714
10359762,1413,1843,1950,0.3574,-0.0146,1.0879,1.506,-1.891,0.637
10359772,1480,1873,1860,0.3575,-0.0147,1.0872,1.696,-1.659,0.553
10359782,1408,1855,1811,0.3577,-0.0121,1.0877,1.637,-1.376,0.469
10359792,1493,1929,1816,0.3574,-0.0107,1.0880,1.434,-1.111,0.377
10359802,1398,1844,1942,0.3569,-0.0099,1.0881,1.069,-0.859,0.257
10359812,1484,1883,1833,0.3565,-0.0086,1.0882,0.625,-0.630,0.131
10359822,1453,1864,1896,0.3557,-0.0085,1.0889,0.118,-0.438,0.027
10359832,1428,1840,1838,0.3549,-0.0088,1.0880,-0.419,-0.307,-0.058
10359842,1424,1846,1998,0.3532,-0.0095,1.0886,-0.933,-0.221,-0.127
10359852,1889,1911,1974,0.3522,-0.0108,1.0916,-1.405,-0.213,-0.207
10359862,1427,1870,1918,0.3515,-0.0120,1.0907,-1.800,-0.220,-0.295
10359872,1440,1868,1954,0.3515,-0.0136,1.0912,-2.074,-0.275,-0.378
10359882,1402,1883,1834,0.3509,-0.0156,1.0909,-2.141,-0.357,-0.468
10359892,1458,1875,1804,0.3508,-0.0171,1.0908,-1.994,-0.432,-0.528
10359902,1424,1868,1802,0.3505,-0.0173,1.0903,-1.625,-0.499,-0.569
10359912,1484,1864,1858,0.3499,-0.0172,1.0895,-1.078,-0.600,-0.596
10359922,1423,1838,1879,0.3495,-0.0165,1.0899,-0.402,-0.706,-0.605
