2760902,1754,1894,1614,0.1215,0.0156,1.1413,0.092,-1.330,0.589
2760912,1734,1945,1820,0.1210,0.0150,1.1394,0.185,-1.301,0.632
2760922,1776,1902,1982,0.1214,0.0164,1.1397,0.276,-1.227,0.673
2760932,1729,1957,1574,0.1218,0.0180,1.1395,0.314,-1.137,0.687
2760942,1821,1922,1581,0.1218,0.0174,1.1394,0.300,-1.053,0.655
2760952,1728,1955,1602,0.1227,0.0183,1.1377,0.248,-0.906,0.601
2760962,1762,1938,1768,0.1239,0.0179,1.1380,0.203,-0.772,0.540
2760972,1715,1944,1645,0.1243,0.0177,1.1394,0.127,-0.633,0.484
2760982,1749,1904,1564,0.1244,0.0176,1.1396,0.061,-0.470,0.449
2760992,1742,1943,1556,0.1244,0.0180,1.1397,0.010,-0.366,0.418
2761002,1792,1922,1718,0.1248,0.0179,1.1400,-0.016,-0.246,0.391
2761012,1728,1958,1849,0.1241,0.0188,1.1405,-0.017,-0.163,0.346
2761022,1795,1889,1780,0.1197,0.0188,1.1418,0.033,-0.084,0.274
2761032,1734,1960,1589,0.1168,0.0195,1.1420,0.216,-0.031,0.180
2761042,1862,1894,1648,0.1158,0.0194,1.1437,0.463,-0.050,0.081
2761052,1723,1996,1827,0.1125,0.0176,1.1424,0.596,-0.049,0.012
2761062,1759,1908,1839,0.1125,0.0150,1.1441,0.671,-0.122,0.022
2761072,1742,1932,1631,0.1168,0.0089,1.1440,0.540,-0.369,0.084
2761082,1762,1862,1542,0.1206,0.0042,1.1408,0.159,-0.538,0.170
2761092,1742,1953,1636,0.1208,0.0021,1.1411,-0.331,-0.742,0.256
2761102,1763,1903,1624,0.1210,0.0017,1.1413,-0.618,-0.872,0.312
2761112,1737,1944,1533,0.1207,0.0065,1.1407,-0.526,-0.909,0.319
2761122,1748,1917,1583,0.1205,0.0142,1.1423,-0.201,-0.968,0.274
2761132,1745,1926,1690,0.1182,0.0204,1.1424,0.297,-0.918,0.130
2761142,1822,1888,1559,0.1185,0.0251,1.1429,0.997,-0.867,-0.094
2761152,1736,1954,1589,0.1226,0.0280,1.1435,1.706,-0.832,-0.314
2761162,1743,1906,1699,0.1251,0.0283,1.1418,2.246,-0.776,-0.451
2761172,1807,1947,1861,0.1253,0.0249,1.1411,2.476,-0.756,-0.441
2761182,1780,1895,1670,0.1224,0.0213,1.1424,2.373,-0.736,-0.235
2761192,1727,1937,2042,0.1189,0.0206,1.1426,1.963,-0.726,0.150
2761202,1765,1904,1740,0.1170,0.0203,1.1427,1.291,-0.776,0.562
2761212,1713,1922,1588,0.1174,0.0208,1.1438,0.430,-0.900,0.843
2761222,1753,1911,1545,0.1185,0.0190,1.1431,-0.388,-1.013,0.919
2761232,1713,1887,1718,0.1199,0.0163,1.1420,-0.982,-1.111,0.807
2761242,1774,1903,1663,0.1209,0.0148,1.1409,-1.199,-1.191,0.582
2761252,1722,1941,2262,0.1218,0.0143,1.1400,-1.001,-1.226,0.329
2761262,1783,1887,1647,0.1210,0.0164,1.1391,-0.400,-1.233,0.104
2761272,1779,1887,1774,0.1203,0.0189,1.1396,0.435,-1.242,-0.080
2761282,1785,1880,1790,0.1214,0.0215,1.1399,1.269,-1.275,-0.221
2761292,1748,1909,1864,0.1223,0.0231,1.1395,1.917,-1.337,-0.290
2761302,1787,1912,1654,0.1231,0.0225,1.1397,2.252,-1.436,-0.258
2761312,1723,1941,1681,0.1245,0.0205,1.1401,2.259,-1.556,-0.122
2761322,1779,1909,1544,0.1235,0.0202,1.1402,2.018,-1.633,0.111
2761332,1728,1916,1878,0.1223,0.0208,1.1413,1.625,-1.657,0.398
2761342,1819,1895,1893,0.1214,0.0217,1.1413,1.161,-1.687,0.641
2761352,1727,1947,1840,0.1223,0.0220,1.1413,0.637,-1.705,0.753
2761362,1793,1899,1563,0.1228,0.0216,1.1404,0.144,-1.705,0.722
2761372,1742,1939,1796,0.1241,0.0190,1.1392,-0.155,-1.684,0.583
2761382,1761,1924,1873,0.1248,0.0176,1.1385,-0.164,-1.611,0.403
2761392,1773,1970,2004,0.1256,0.0172,1.1388,0.130,-1.523,0.277
2761402,1751,1899,1934,0.1254,0.0177,1.1388,0.597,-1.393,0.239
2761412,1735,1933,1574,0.1246,0.0195,1.1384,1.143,-1.257,0.262
2761422,1759,1910,1597,0.1237,0.0220,1.1412,1.641,-1.150,0.302
2761432,1713,1931,2177,0.1229,0.0244,1.1418,1.993,-1.015,0.346
2761442,1760,1909,1689,0.1242,0.0256,1.1435,2.058,-0.993,0.366
2761452,1750,1945,1844,0.1242,0.0249,1.1433,1.789,-1.014,0.376
2761462,1785,1904,1832,0.1244,0.0224,1.1421,1.272,-1.039,0.384
2761472,1718,1962,1773,0.1244,0.0201,1.1401,0.668,-1.049,0.420
2761482,1819,1875,1555,0.1246,0.0208,1.1396,0.176,-1.006,0.465
2761492,1730,1926,1692,0.1254,0.0215,1.1399,-0.171,-0.963,0.470
2761502,1779,1898,1837,0.1257,0.0209,1.1379,-0.323,-0.854,0.406
2761512,1728,1959,2087,0.1248,0.0209,1.1384,-0.292,-0.740,0.305
2761522,1783,1883,1870,0.1246,0.0202,1.1395,-0.104,-0.653,0.193
2761532,1783,1950,2044,0.1245,0.0194,1.1413,0.178,-0.592,0.103
2761542,1792,1902,1737,0.1239,0.0185,1.1426,0.451,-0.553,0.046
2761552,1743,1928,1729,0.1240,0.0181,1.1427,0.689,-0.545,0.022
2761562,1795,1907,1675,0.1242,0.0185,1.1415,0.875,-0.542,0.046
2761572,1732,1955,1578,0.1247,0.0206,1.1408,1.002,-0.545,0.091
2761582,1769,1898,1662,0.1246,0.0224,1.1408,1.072,-0.549,0.133
2761592,1754,1920,1837,0.1243,0.0235,1.1398,1.096,-0.544,0.165
2761602,1780,1879,1638,0.1239,0.0237,1.1399,1.083,-0.538,0.203
