6599622,1703,1900,1880,0.2052,-0.1264,1.1709,-0.767,21.304,30.220
6599632,1692,1881,1875,0.1979,-0.1238,1.1638,0.720,21.860,30.134
6599642,1712,1907,1890,0.1892,-0.1217,1.1578,1.893,22.281,29.896
6599652,1688,1879,1877,0.1807,-0.1181,1.1531,2.628,22.465,29.531
6599662,1811,1889,1878,0.1714,-0.1134,1.1477,3.051,22.466,29.073
6599672,1708,1878,1876,0.1629,-0.1120,1.1433,3.115,22.263,28.434
6599682,1717,1882,1877,0.1544,-0.1089,1.1408,3.026,21.712,27.508
6599692,1693,1876,1875,0.1440,-0.1103,1.1367,2.780,21.054,26.226
6599702,1691,1903,1897,0.1335,-0.1156,1.1319,2.297,20.431,24.865
6599712,1700,1882,1877,0.1262,-0.1162,1.1248,2.003,20.142,24.270
6599722,1691,1898,1885,0.1178,-0.1173,1.1166,1.958,20.127,23.940
6599732,1713,1878,1884,0.1102,-0.1184,1.1158,2.056,19.882,23.457
6599742,1714,1881,1875,0.1032,-0.1198,1.1129,2.490,19.622,22.781
6599752,1707,1878,1879,0.0973,-0.1198,1.1106,3.177,19.345,21.944
6599762,1698,1920,1878,0.0912,-0.1210,1.1110,3.785,18.919,20.960
6599772,1795,1881,1875,0.0859,-0.1231,1.1113,4.350,18.550,20.020
6599782,1740,1963,1904,0.0828,-0.1281,1.1141,4.380,18.239,19.100
6599792,1705,1980,1879,0.0791,-0.1307,1.1150,4.007,17.993,18.358
6599802,1696,1913,1885,0.0771,-0.1320,1.1160,3.312,17.810,18.033
6599812,1716,1890,1876,0.0747,-0.1335,1.1170,2.455,17.681,18.017
6599822,1697,1879,1893,0.0724,-0.1343,1.1166,1.505,17.585,18.142
6599832,1693,1877,1876,0.0705,-0.1350,1.1185,0.513,17.596,18.436
6599842,1692,1897,1886,0.0701,-0.1385,1.1236,-0.532,17.664,18.851
6599852,1814,1881,1877,0.0707,-0.1426,1.1310,-1.533,17.796,19.293
6599862,1705,1878,1878,0.0728,-0.1475,1.1401,-2.613,17.985,19.828
6599872,1751,1879,1878,0.0732,-0.1525,1.1528,-3.849,18.343,20.482
6599882,1710,1913,1900,0.0736,-0.1559,1.1671,-5.382,18.965,21.549
6599892,1785,1880,1875,0.0736,-0.1580,1.1772,-7.117,20.006,23.000
6599902,1732,1878,1885,0.0709,-0.1602,1.1866,-9.007,21.344,24.494
6599912,1724,1881,1874,0.0683,-0.1629,1.1960,-11.040,22.699,25.808
6599922,1702,1893,1888,0.0630,-0.1686,1.2017,-12.892,24.077,26.753
6599932,1833,1961,1877,0.0591,-0.1726,1.2087,-14.614,25.445,27.702
6599942,1739,1978,1903,0.0562,-0.1771,1.2135,-16.148,26.888,28.911
6599952,1713,1901,1880,0.0534,-0.1827,1.2159,-17.458,28.378,30.104
6599962,1732,1934,1912,0.0509,-0.1886,1.2216,-18.698,29.776,31.297
6599972,1720,1885,1877,0.0483,-0.1967,1.2253,-19.782,31.150,32.447
6599982,1770,1900,1926,0.0437,-0.2048,1.2277,-20.784,32.561,33.759
6599992,1783,1964,1893,0.0401,-0.2105,1.2265,-21.634,34.074,35.477
6600002,1745,1913,1893,0.0356,-0.2161,1.2245,-22.242,35.632,37.344
6600012,1716,1892,1883,0.0327,-0.2229,1.2266,-22.713,37.002,39.064
6600022,1699,1885,1905,0.0291,-0.2308,1.2283,-22.988,38.273,40.531
6600032,1755,1881,1877,0.0224,-0.2415,1.2288,-22.997,39.530,41.880
6600042,1773,1928,1911,0.0185,-0.2510,1.2320,-22.857,40.879,43.533
6600052,1701,1891,1877,0.0129,-0.2578,1.2310,-22.417,42.339,45.545
6600062,1701,1908,1891,0.0056,-0.2620,1.2286,-21.753,43.820,47.566
6600072,1699,1894,1877,-0.0029,-0.2661,1.2245,-20.841,45.235,49.447
6600082,1743,1943,1914,-0.0119,-0.2674,1.2190,-19.794,46.643,51.490
6600092,1698,1890,1879,-0.0224,-0.2653,1.2139,-18.685,48.049,53.843
6600102,1720,1921,1888,-0.0324,-0.2636,1.2081,-17.723,49.345,56.118
6600112,1715,1907,1876,-0.0422,-0.2614,1.2026,-17.020,50.448,58.127
6600122,1714,1898,1892,-0.0543,-0.2607,1.1960,-16.582,51.380,59.750
6600132,1698,1931,1876,-0.0655,-0.2594,1.1894,-16.454,52.143,61.186
6600142,2009,1882,1890,-0.0761,-0.2599,1.1823,-16.521,52.794,62.618
6600152,1734,1930,1885,-0.0888,-0.2607,1.1738,-16.739,53.433,64.168
6600162,1801,1907,1889,-0.0989,-0.2569,1.1670,-17.208,54.006,66.094
6600172,1699,1902,1877,-0.1082,-0.2537,1.1577,-17.849,54.521,68.100
6600182,1785,1891,1903,-0.1204,-0.2487,1.1474,-18.599,54.857,69.843
6600192,1713,1923,1892,-0.1344,-0.2450,1.1404,-19.488,54.976,71.294
6600202,1991,1930,1914,-0.1467,-0.2420,1.1332,-20.562,55.044,72.672
6600212,1806,1880,1892,-0.1596,-0.2398,1.1225,-21.755,55.133,74.026
6600222,1867,1980,1899,-0.1709,-0.2379,1.1100,-23.016,55.171,75.297
6600232,1704,1885,1886,-0.1820,-0.2367,1.0996,-24.184,55.060,76.409
6600242,1908,1891,1901,-0.1964,-0.2331,1.0840,-24.963,54.941,77.565
6600252,2135,1911,1887,-0.2110,-0.2248,1.0719,-25.319,54.912,79.081
6600262,2081,2085,1907,-0.2265,-0.2175,1.0587,-25.459,54.759,80.457
6600272,1714,1885,1877,-0.2401,-0.2132,1.0458,-25.266,54.368,81.286
6600282,1739,1877,1917,-0.2518,-0.2112,1.0331,-24.932,53.628,81.667
6600292,1713,1919,1888,-0.2657,-0.2076,1.0225,-24.464,52.790,82.001
6600302,2120,1913,1925,-0.2758,-0.2023,1.0090,-23.865,52.008,82.554
6600312,1704,1887,1896,-0.2865,-0.1934,0.9980,-23.113,51.428,83.446
6600322,1742,1881,1908,-0.2988,-0.1816,0.9948,-22.607,50.413,84.169
6600332,2021,1980,1880,-0.3107,-0.1708,0.9905,-22.474,49.033,84.384
6600342,1731,1926,1938,-0.3273,-0.1582,0.9776,-22.694,47.713,84.393
6600352,1900,1996,1879,-0.3370,-0.1474,0.9668,-23.316,46.277,84.662
6600362,1945,1947,1911,-0.3471,-0.1375,0.9593,-24.687,44.467,84.963
6600372,2022,1961,1878,-0.3573,-0.1343,0.9484,-26.341,42.499,84.555
6600382,1914,1879,1920,-0.3679,-0.1344,0.9351,-28.162,40.474,83.854
6600392,1716,1969,1881,-0.3767,-0.1366,0.9259,-30.106,38.400,83.503
6600402,1743,1917,1911,-0.3849,-0.1388,0.9197,-31.957,36.392,83.622
6600412,2015,1902,1886,-0.3858,-0.1464,0.9237,-33.789,34.381,83.924
6600422,1903,1978,1926,-0.3847,-0.1574,0.9389,-35.651,32.324,83.998
6600432,2328,1970,1887,-0.3840,-0.1694,0.9561,-37.375,30.626,84.028
6600442,1852,1881,1904,-0.3883,-0.1763,0.9675,-38.674,29.868,84.703
