049,1.0104,5.590,-6.074,-2.477
793407,1741,1897,1886,0.0045,0.5060,1.0102,5.616,-6.052,-2.419
793417,1726,1890,1903,0.0044,0.5056,1.0106,5.567,-6.094,-2.408
793427,1723,1889,1887,0.0043,0.5049,1.0106,5.531,-6.150,-2.448
793437,1717,1906,1896,0.0053,0.5055,1.0114,5.526,-6.162,-2.413
793447,1720,1887,1886,0.0058,0.5060,1.0119,5.469,-6.203,-2.402
793457,1720,1903,1898,0.0053,0.5055,1.0132,5.477,-6.278,-2.451
793467,1752,1892,1885,0.0057,0.5069,1.0115,5.493,-6.188,-2.334
793477,1718,1900,1896,0.0067,0.5069,1.0095,5.525,-6.094,-2.265
793487,1726,1892,1888,0.0056,0.5067,1.0118,5.486,-6.241,-2.415
793497,1717,1901,1901,0.0052,0.5055,1.0136,5.446,-6.425,-2.565
793507,1726,1898,1885,0.0066,0.5060,1.0147,5.494,-6.418,-2.479
793517,1716,1890,1887,0.0075,0.5060,1.0144,5.524,-6.384,-2.323
793527,1719,1895,1888,0.0075,0.5046,1.0158,5.515,-6.398,-2.354
793537,1722,1898,1901,0.0052,0.5042,1.0147,5.483,-6.305,-2.483
793547,1718,1890,1891,0.0046,0.5051,1.0125,5.453,-6.098,-2.462
793557,1719,1893,1896,0.0045,0.5058,1.0103,5.402,-6.006,-2.383
793567,1727,1888,1887,0.0042,0.5059,1.0112,5.508,-6.124,-2.457
793577,1727,1897,1906,0.0044,0.5057,1.0126,5.684,-6.289,-2.472
793587,1716,1890,1889,0.0047,0.5076,1.0126,5.818,-6.329,-2.323
793597,1723,1899,1893,0.0051,0.5081,1.0132,5.811,-6.310,-2.217
793607,1726,1897,1886,0.0048,0.5069,1.0128,5.726,-6.280,-2.306
793617,1726,1897,1896,0.0040,0.5053,1.0121,5.644,-6.294,-2.456
793627,1725,1903,1888,0.0044,0.5042,1.0111,5.590,-6.322,-2.493
793637,1725,1905,1891,0.0040,0.5043,1.0109,5.538,-6.309,-2.452
793647,1733,1891,1890,0.0048,0.5055,1.0093,5.464,-6.316,-2.414
793657,1721,1900,1892,0.0054,0.5054,1.0087,5.421,-6.394,-2.433
793667,1722,1889,1887,0.0051,0.5057,1.0098,5.421,-6.481,-2.506
793677,1723,1899,1902,0.0058,0.5049,1.0113,5.463,-6.507,-2.536
793687,1740,1891,1889,0.0052,0.5054,1.0114,5.532,-6.470,-2.521
793697,1767,1889,1893,0.0052,0.5056,1.0123,5.547,-6.421,-2.510
793707,1766,1891,1889,0.0046,0.5051,1.0112,5.547,-6.391,-2.503
793717,1722,1894,1897,0.0044,0.5055,1.0096,5.533,-6.412,-2.497
