1194207,1611,1786,1668,0.0428,0.2072,1.1292,-2.416,6.230,0.295
1194217,1539,1850,1750,0.0412,0.2047,1.1301,-2.702,6.224,0.313
1194227,1535,1833,1699,0.0405,0.2029,1.1284,-2.958,6.181,0.328
1194237,1534,1847,1789,0.0408,0.2008,1.1283,-3.103,6.113,0.395
1194247,1593,1833,1590,0.0418,0.1988,1.1306,-3.155,6.011,0.436
1194257,1534,1867,1740,0.0420,0.1954,1.1305,-3.106,5.895,0.382
1194267,1623,1815,1686,0.0415,0.1938,1.1301,-2.925,5.882,0.364
1194277,1532,1895,1969,0.0413,0.1931,1.1300,-2.687,5.902,0.444
1194287,1611,1813,1651,0.0413,0.1929,1.1292,-2.479,5.907,0.521
1194297,1570,1896,1714,0.0407,0.1917,1.1294,-2.306,5.854,0.544
1194307,1607,1835,1539,0.0412,0.1917,1.1291,-2.105,5.811,0.575
1194317,1534,1897,1757,0.0426,0.1937,1.1283,-1.811,5.802,0.684
1194327,1622,1839,1707,0.0436,0.1965,1.1284,-1.396,5.840,0.817
1194337,1535,1921,1719,0.0438,0.2002,1.1281,-0.982,5.862,0.821
1194347,1639,1836,1637,0.0429,0.2022,1.1288,-0.667,5.894,0.721
1194357,1533,1910,1724,0.0411,0.2037,1.1289,-0.548,5.944,0.642
1194367,1653,1869,1790,0.0395,0.2041,1.1287,-0.723,5.960,0.617
1194377,1534,1940,1781,0.0387,0.2027,1.1297,-1.162,5.881,0.581
1194387,1636,1858,1742,0.0386,0.2006,1.1290,-1.668,5.721,0.522
1194397,1535,1903,1769,0.0398,0.1983,1.1287,-2.028,5.581,0.509
1194407,1650,1871,1697,0.0421,0.1968,1.1281,-2.133,5.519,0.489
1194417,1553,1911,1924,0.0443,0.1964,1.1300,-1.979,5.514,0.464
1194427,1657,1867,1767,0.0432,0.1971,1.1291,-1.532,5.686,0.475
1194437,1534,1954,1774,0.0413,0.1995,1.1280,-1.213,5.884,0.504
1194447,1665,1861,1698,0.0407,0.2012,1.1276,-1.139,5.914,0.527
1194457,1545,1932,1567,0.0409,0.2020,1.1286,-1.267,5.833,0.474
1194467,1656,1865,1719,0.0413,0.2009,1.1294,-1.441,5.790,0.397
1194477,1564,1925,1951,0.0410,0.2004,1.1297,-1.608,5.801,0.339
1194487,1678,1875,1813,0.0405,0.1982,1.1291,-1.756,5.822,0.238
1194497,1540,1984,1999,0.0405,0.1973,1.1283,-1.844,5.834,0.160
1194507,1667,1896,1774,0.0395,0.1963,1.1269,-1.874,5.836,0.141
1194517,1555,1936,1741,0.0396,0.1952,1.1292,-1.831,5.754,0.080
1194527,1672,1891,1722,0.0416,0.1947,1.1329,-1.727,5.626,0.042
1194537,1563,1947,1823,0.0415,0.1950,1.1310,-1.553,5.675,0.096
1194547,1703,1888,1806,0.0399,0.1936,1.1279,-1.336,5.815,0.053
1194557,1571,1946,1857,0.0407,0.1922,1.1304,-1.300,5.746,0.036
1194567,1680,1914,1767,0.0408,0.1931,1.1319,-1.308,5.639,0.115
1194577,1556,1964,1837,0.0391,0.1928,1.1286,-1.224,5.694,0.179
1194587,1695,1891,1770,0.0390,0.1936,1.1292,-1.095,5.715,0.239
1194597,1574,1974,1844,0.0400,0.1946,1.1312,-0.980,5.602,0.308
