4051162,1921,1898,1869,0.1675,-0.3495,1.0671,0.379,-0.720,2.383
4051172,1874,1910,1923,0.1674,-0.3518,1.0691,0.315,-0.808,2.476
4051182,1905,1901,1869,0.1674,-0.3528,1.0699,0.295,-0.841,2.562
4051192,1872,1916,1877,0.1676,-0.3533,1.0687,0.312,-0.833,2.619
4051202,1920,1903,1873,0.1670,-0.3542,1.0682,0.385,-0.860,2.624
4051212,1868,1915,2054,0.1667,-0.3551,1.0685,0.480,-0.873,2.620
4051222,1918,1899,1877,0.1661,-0.3550,1.0671,0.629,-0.816,2.665
4051232,1870,1906,1878,0.1654,-0.3524,1.0681,0.765,-0.745,2.738
4051242,1910,1898,1901,0.1654,-0.3499,1.0683,0.938,-0.681,2.794
4051252,1870,1914,1898,0.1645,-0.3466,1.0673,1.086,-0.543,2.788
4051262,1925,1894,1867,0.1635,-0.3451,1.0672,1.161,-0.399,2.720
4051272,1871,1913,1914,0.1626,-0.3464,1.0673,1.127,-0.270,2.607
4051282,1895,1897,1883,0.1628,-0.3471,1.0669,0.930,-0.185,2.502
4051292,1871,1949,2030,0.1621,-0.3486,1.0655,0.616,-0.100,2.429
4051302,1915,1897,1882,0.1628,-0.3495,1.0648,0.279,-0.054,2.404
4051312,1872,1910,1869,0.1623,-0.3488,1.0662,0.021,-0.021,2.433
4051322,1930,1900,1908,0.1620,-0.3473,1.0663,-0.141,-0.007,2.550
4051332,1875,1900,1944,0.1615,-0.3448,1.0654,-0.266,0.040,2.721
4051342,1912,1898,1887,0.1614,-0.3425,1.0657,-0.431,0.004,2.877
4051352,1872,1904,1873,0.1630,-0.3426,1.0649,-0.565,-0.135,3.021
4051362,1919,1899,1918,0.1637,-0.3430,1.0627,-0.622,-0.343,3.203
4051372,1872,1904,1977,0.1643,-0.3431,1.0626,-0.535,-0.720,3.417
4051382,1913,1897,1878,0.1653,-0.3424,1.0634,-0.319,-1.253,3.642
4051392,1869,1902,1891,0.1674,-0.3413,1.0658,0.016,-1.878,3.891
4051402,1918,1897,1902,0.1693,-0.3405,1.0702,0.380,-2.600,4.166
4051412,1871,1907,1873,0.1701,-0.3402,1.0701,0.645,-3.293,4.510
4051422,1915,1898,1873,0.1701,-0.3396,1.0730,0.772,-4.017,4.898
4051432,1871,1907,1869,0.1691,-0.3409,1.0715,0.722,-4.817,5.289
4051442,2032,1898,1872,0.1660,-0.3409,1.0717,0.618,-5.598,5.651
4051452,1866,1905,1871,0.1626,-0.3400,1.0679,0.517,-6.493,5.958
4051462,1910,1899,1872,0.1616,-0.3405,1.0766,0.494,-7.534,6.218
4051472,1871,1913,1871,0.1617,-0.3423,1.0847,0.420,-8.813,6.465
4051482,1884,1907,1873,0.1613,-0.3415,1.0850,0.330,-9.560,6.781
4051492,1944,1917,1870,0.1610,-0.3393,1.0881,0.138,-10.429,7.087
4051502,1987,1940,1881,0.1617,-0.3398,1.0937,-0.113,-11.230,7.268
4051512,2039,1965,1870,0.1645,-0.3456,1.0982,-0.337,-11.889,7.369
4051522,2557,1903,1873,0.1668,-0.3494,1.0971,-0.464,-12.205,7.468
4051532,1895,2000,1872,0.1669,-0.3497,1.0982,-0.485,-12.411,7.559
4051542,1876,1916,1884,0.1657,-0.3482,1.0964,-0.425,-12.493,7.587
4051552,1896,2011,1866,0.1650,-0.3494,1.0952,-0.320,-12.530,7.563
4051562,2030,2072,1913,0.1625,-0.3503,1.0911,-0.357,-12.517,7.515
4051572,1868,1923,1924,0.1599,-0.3499,1.0909,-0.598,-12.598,7.427
4051582,2004,1901,1895,0.1550,-0.3470,1.0905,-1.177,-12.855,7.247
4051592,1911,1974,1876,0.1485,-0.3363,1.0669,-1.818,-12.954,7.118
4051602,1958,1900,1871,0.1434,-0.3201,1.0617,-2.304,-13.714,7.027
4051612,2072,1925,1867,0.1472,-0.3249,1.0754,-2.690,-15.483,6.643
4051622,1975,1901,1870,0.1588,-0.3523,1.0764,-3.499,-16.409,5.939
4051632,2000,1991,1868,0.1793,-0.3878,1.0847,-4.841,-16.692,5.264
4051642,1913,1903,1870,0.1983,-0.4231,1.0889,-6.930,-16.397,4.840
4051652,1867,1900,1871,0.2127,-0.4431,1.0828,-8.823,-15.383,4.869
4051662,1939,1901,1867,0.2220,-0.4480,1.0794,-9.608,-14.010,5.271
4051672,1870,1898,1869,0.2243,-0.4408,1.0761,-8.724,-12.644,5.841
4051682,1971,1942,1868,0.2229,-0.4256,1.0762,-6.452,-11.431,6.369
4051692,1953,1903,1871,0.2248,-0.4109,1.0816,-3.397,-10.422,6.706
4051702,1877,1898,1873,0.2289,-0.4055,1.0854,-0.488,-9.183,6.815
4051712,1923,1922,1873,0.2338,-0.4041,1.0953,1.818,-7.720,6.886
4051722,1970,1898,1872,0.2348,-0.4033,1.0940,3.465,-5.959,7.109
