4077162,1848,1911,1881,0.1821,-0.2775,1.0910,-1.560,-0.498,0.123
4077172,1822,1895,1925,0.1825,-0.2782,1.0904,-1.400,-0.573,0.134
4077182,1845,1912,1884,0.1821,-0.2790,1.0918,-1.221,-0.641,0.145
4077192,1824,1890,1909,0.1815,-0.2797,1.0909,-1.082,-0.688,0.151
4077202,1853,1903,1989,0.1818,-0.2808,1.0910,-0.950,-0.712,0.158
4077212,1824,1897,1884,0.1821,-0.2813,1.0902,-0.849,-0.768,0.178
4077222,1875,1932,1883,0.1824,-0.2821,1.0911,-0.801,-0.829,0.202
4077232,1820,1891,1892,0.1825,-0.2820,1.0900,-0.792,-0.821,0.227
4077242,1850,1919,1933,0.1825,-0.2814,1.0910,-0.810,-0.819,0.250
4077252,1829,1894,1886,0.1829,-0.2814,1.0918,-0.846,-0.815,0.254
4077262,1855,1915,1932,0.1834,-0.2805,1.0910,-0.894,-0.772,0.264
4077272,1825,1892,1909,0.1829,-0.2791,1.0888,-0.951,-0.718,0.274
4077282,1871,1919,1881,0.1828,-0.2780,1.0882,-1.003,-0.691,0.256
4077292,1822,1894,1902,0.1822,-0.2789,1.0877,-1.047,-0.711,0.218
4077302,1866,1934,2010,0.1820,-0.2797,1.0878,-1.080,-0.747,0.217
4077312,1823,1893,1887,0.1815,-0.2803,1.0884,-1.098,-0.794,0.240
4077322,1848,1907,1971,0.1826,-0.2812,1.0899,-1.111,-0.838,0.285
4077332,1825,1899,1904,0.1831,-0.2812,1.0906,-1.123,-0.853,0.335
4077342,1858,1925,1883,0.1823,-0.2815,1.0911,-1.137,-0.842,0.373
4077352,1835,1908,1910,0.1821,-0.2817,1.0895,-1.141,-0.831,0.370
4077362,1846,1904,1912,0.1814,-0.2820,1.0896,-1.094,-0.835,0.344
4077372,1823,1886,1931,0.1816,-0.2833,1.0890,-1.034,-0.830,0.319
4077382,1855,1909,1890,0.1810,-0.2842,1.0894,-0.967,-0.804,0.315
4077392,1827,1890,1955,0.1810,-0.2838,1.0899,-0.896,-0.815,0.298
4077402,1850,1904,1881,0.1814,-0.2838,1.0896,-0.800,-0.838,0.246
4077412,1828,1891,1948,0.1823,-0.2840,1.0893,-0.690,-0.871,0.194
4077422,1863,1923,1915,0.1831,-0.2835,1.0906,-0.592,-0.890,0.159
4077432,1824,1895,1920,0.1825,-0.2836,1.0909,-0.517,-0.889,0.153
4077442,1832,1900,1880,0.1819,-0.2834,1.0921,-0.446,-0.873,0.169
4077452,1825,1889,1889,0.1820,-0.2826,1.0912,-0.407,-0.878,0.175
4077462,1848,1905,1986,0.1829,-0.2829,1.0910,-0.383,-0.888,0.176
4077472,1823,1891,1910,0.1840,-0.2842,1.0911,-0.363,-0.907,0.181
4077482,1852,1907,1879,0.1836,-0.2854,1.0908,-0.345,-0.921,0.184
4077492,1824,1891,1887,0.1836,-0.2860,1.0898,-0.351,-0.921,0.176
4077502,1856,1907,1881,0.1831,-0.2859,1.0892,-0.364,-0.939,0.161
4077512,1824,1892,1894,0.1824,-0.2854,1.0904,-0.348,-0.957,0.138
4077522,1861,1904,1901,0.1819,-0.2850,1.0910,-0.281,-0.959,0.113
4077532,1825,1893,1963,0.1820,-0.2843,1.0897,-0.172,-0.961,0.071
4077542,1856,1914,1888,0.1824,-0.2845,1.0905,-0.018,-0.985,0.014
4077552,1824,1890,1885,0.1814,-0.2845,1.0902,0.196,-1.012,-0.016
4077562,1852,1907,1886,0.1816,-0.2840,1.0903,0.393,-1.052,-0.044
4077572,1824,1892,1878,0.1811,-0.2835,1.0905,0.564,-1.087,-0.062
4077582,1858,1911,1887,0.1818,-0.2836,1.0901,0.670,-1.133,-0.087
4077592,1829,1895,1879,0.1825,-0.2826,1.0915,0.699,-1.185,-0.095
4077602,1865,1906,1890,0.1827,-0.2821,1.0915,0.674,-1.220,-0.084
4077612,1823,1891,1883,0.1826,-0.2821,1.0897,0.606,-1.239,-0.059
4077622,1864,1916,1889,0.1820,-0.2816,1.0906,0.484,-1.290,-0.035
4077632,1823,1890,1879,0.1818,-0.2805,1.0899,0.320,-1.340,-0.028
4077642,1878,1916,1882,0.1826,-0.2804,1.0893,0.140,-1.394,-0.032
4077652,1826,1889,1882,0.1835,-0.2790,1.0912,-0.053,-1.434,-0.032
4077662,1863,1910,1882,0.1841,-0.2803,1.0922,-0.297,-1.459,-0.001
4077672,1824,1890,1882,0.1844,-0.2800,1.0929,-0.615,-1.468,0.068
4077682,1876,1915,1883,0.1843,-0.2810,1.0921,-0.987,-1.458,0.161
4077692,1827,1889,1878,0.1839,-0.2821,1.0924,-1.389,-1.477,0.259
4077702,1890,1911,1888,0.1834,-0.2825,1.0927,-1.787,-1.548,0.364
4077712,1826,1888,1886,0.1831,-0.2820,1.0942,-2.163,-1.658,0.455
4077722,1847,1912,1885,0.1830,-0.2821,1.0944,-2.503,-1.779,0.523
4077732,1861,1888,1883,0.1826,-0.2824,1.0965,-2.805,-1.945,0.595
4077742,2018,1933,1888,0.1830,-0.2841,1.0977,-3.028,-2.108,0.635
4077752,1830,1899,1883,0.1833,-0.2848,1.0991,-3.141,-2.236,0.664
4077762,1933,1922,1886,0.1825,-0.2867,1.1021,-3.167,-2.356,0.702
4077772,1825,1941,1882,0.1822,-0.2906,1.1032,-3.122,-2.408,0.762
4077782,1841,1894,1892,0.1831,-0.2936,1.1054,-2.993,-2.502,0.841
4077792,1867,1890,1886,0.1843,-0.2953,1.1082,-2.760,-2.538,0.962
4077802,1862,1937,1894,0.1848,-0.2962,1.1079,-2.424,-2.465,1.154
4077812,1871,1889,1887,0.1857,-0.2947,1.1094,-2.040,-2.392,1.429
4077822,1830,1937,1889,0.1846,-0.2924,1.1098,-1.705,-2.301,1.747
4077832,1851,1894,1886,0.1837,-0.2905,1.1073,-1.322,-2.153,2.044
4077842,2013,1951,1894,0.1836,-0.2898,1.1040,-0.852,-1.942,2.296
4077852,1908,1903,1891,0.1835,-0.2895,1.0994,-0.346,-1.777,2.502
4077862,1882,1958,1880,0.1828,-0.2892,1.0954,0.289,-1.625,2.681
4077872,2300,2026,1885,0.1816,-0.2906,1.0906,1.024,-1.498,2.826
4077882,1823,1903,1886,0.1789,-0.2917,1.0891,1.922,-1.590,2.928
4077892,1845,1926,1881,0.1773,-0.2949,1.0942,2.980,-1.882,2.999
4077902,1898,1894,1882,0.1773,-0.2992,1.1039,4.170,-2.275,3.129
4077912,1823,1894,1889,0.1787,-0.2980,1.1059,5.637,-2.558,3.482
4077922,1848,1910,1885,0.1795,-0.2924,1.1171,7.552,-2.843,4.062
4077932,1837,1885,1883,0.1814,-0.2925,1.1173,9.626,-2.952,4.759
4077942,1965,1932,1885,0.1809,-0.2896,1.1148,11.833,-2.705,5.542
4077952,1825,1922,1883,0.1787,-0.2826,1.1119,14.055,-2.626,6.294
4077962,1999,1946,1890,0.1754,-0.2749,1.1047,16.471,-2.474,6.756
4077972,1824,1906,1890,0.1736,-0.2657,1.1033,18.884,-2.469,6.863
4077982,1943,2001,1886,0.1729,-0.2562,1.1034,21.198,-2.653,6.671
4077992,1965,1889,1880,0.1729,-0.2456,1.1001,23.106,-2.758,6.237
4078002,1912,1996,1899,0.1723,-0.2368,1.0999,24.454,-3.073,5.619
4078012,1933,1949,1880,0.1736,-0.2309,1.0966,25.025,-3.367,4.881
4078022,1842,1890,1894,0.1757,-0.2285,1.0931,24.801,-3.528,4.117
