1818808,0,13426.56,-8563.82,-2265.76,169.62,309.31,-191.41
1818821,0,13465.25,-8571.05,-2272.61,170.10,305.65,-199.53
1818834,0,13457.00,-8572.04,-2276.49,172.08,302.12,-183.02
1818847,0,13432.80,-8568.04,-2288.39,176.86,307.69,-167.42
1818860,0,13438.24,-8584.83,-2294.71,188.29,312.95,-160.33
1818873,0,13432.99,-8574.26,-2318.17,182.63,306.16,-162.87
1818886,0,13434.39,-8576.21,-2327.34,179.71,311.13,-169.49
1818899,0,13437.92,-8581.77,-2342.67,179.96,312.30,-172.20
1818912,0,13436.73,-8585.42,-2318.94,183.77,329.04,-175.16
1818925,0,13434.99,-8585.13,-2299.15,178.22,333.44,-170.32
1818938,0,13438.39,-8583.31,-2276.92,174.97,353.95,-173.66
1818951,0,13425.11,-8572.24,-2252.74,176.38,356.76,-173.93
1818964,0,13431.29,-8560.20,-2243.79,175.30,375.41,-183.34
1818977,0,13454.63,-8556.96,-2239.83,181.04,377.93,-189.67
1818990,0,13449.30,-8565.57,-2250.26,185.83,398.54,-173.94
1819003,0,13445.84,-8576.45,-2250.61,193.27,416.63,-168.55
1819016,0,13439.08,-8576.36,-2247.69,196.41,420.51,-163.64
1819029,0,13446.46,-8575.49,-2234.95,188.93,408.00,-159.71
1819042,0,13441.97,-8573.99,-2212.76,182.74,401.00,-164.37
1819055,0,13440.78,-8570.39,-2204.61,180.20,425.60,-168.50
1819068,0,13443.02,-8556.32,-2194.09,187.36,436.28,-166.40
1819081,0,13468.02,-8581.85,-2212.07,196.49,465.83,-156.52
1819094,0,13468.81,-8579.08,-2210.46,203.99,483.06,-150.21
1819107,0,13471.05,-8590.47,-2185.16,210.19,485.45,-141.37
1819120,0,13474.44,-8584.37,-2175.33,208.55,473.36,-135.90
1819133,0,13498.75,-8593.10,-2122.67,188.64,485.49,-103.12
1819146,0,13493.40,-8615.28,-2125.33,144.71,512.59,-70.09
1819159,0,13481.92,-8618.62,-2153.87,119.37,474.67,-37.48
1819172,0,13465.54,-8610.10,-2147.89,105.30,444.74,-8.38
1819185,0,13450.83,-8597.68,-2176.71,134.64,445.79,-11.10
1819198,0,13449.46,-8589.34,-2207.77,181.51,493.43,-35.08
1819211,0,13443.57,-8599.48,-2199.02,246.21,584.35,-71.47
1819224,0,13436.46,-8605.18,-2132.81,282.17,617.88,-126.77
1819237,0,13467.57,-8603.34,-2117.45,301.13,641.10,-151.62
1819250,0,13450.05,-8610.68,-2098.76,327.31,712.68,-173.49
1819263,0,13453.64,-8616.54,-2047.81,332.05,735.94,-210.40
1819276,0,13511.71,-8612.43,-2031.05,305.64,660.16,-214.52
1819289,0,13533.37,-8597.15,-2013.64,253.31,517.92,-189.01
1819302,0,13525.10,-8600.92,-1994.11,203.85,350.74,-150.01
1819315,0,13504.88,-8599.13,-1999.29,169.28,217.99,-130.81
1819328,0,13491.10,-8595.31,-2008.23,143.82,118.59,-118.05
1819341,0,13489.68,-8602.65,-2071.38,139.66,81.67,-106.64
1819354,0,13466.95,-8610.12,-2051.51,155.53,95.54,-116.71
1819367,0,13470.36,-8607.29,-2051.61,178.02,106.23,-139.77
1819380,0,13474.69,-8613.84,-2048.48,185.82,109.79,-150.01
1819393,0,13482.15,-8606.27,-2048.39,181.65,99.03,-145.21
1819406,0,13488.12,-8610.62,-2052.31,171.52,89.22,-148.17
1819419,306,13469.70,-8602.09,-2075.45,188.22,116.98,-152.74
1819432,0,13444.56,-8589.67,-2100.36,241.97,201.18,-202.39
1819445,0,13417.25,-8598.94,-2069.89,328.98,295.15,-307.31
1819458,0,13384.20,-8603.95,-2047.91,437.58,383.32,-459.85
1819471,0,13416.16,-8619.96,-2030.33,516.07,413.25,-614.28
1819484,0,13460.13,-8595.97,-1958.66,374.25,-75.80,-696.62
1819497,0,13552.10,-8600.78,-2009.33,351.40,-140.04,-692.30
1819510,0,13605.68,-8603.02,-2100.26,338.72,-335.43,-614.24
1819523,0,13602.14,-8610.42,-2376.21,351.78,-545.74,-502.59
1819536,0,13478.52,-8807.53,-2927.37,304.42,-849.40,-187.87
1819549,0,13419.61,-8815.63,-3273.09,433.74,-1231.52,347.10
1819562,0,13580.49,-8758.10,-3800.08,594.39,-1809.01,767.88
1819575,0,13767.59,-8996.08,-4057.66,823.91,-2908.41,1010.31
1819588,0,14164.47,-9316.06,-4213.33,1306.93,-3960.33,1214.44
1819601,0,14345.98,-9475.25,-4539.46,1638.94,-5196.86,1490.56
1819614,0,14489.58,-9647.40,-4799.57,1972.96,-6279.09,1819.64
1819627,180,14562.07,-9849.12,-5190.06,2495.96,-7290.27,2164.92
1819640,0,14597.65,-10139.30,-5504.85,3507.37,-7752.42,2481.93
1819653,0,14598.92,-10368.24,-5812.68,4552.30,-7806.14,2812.75
1819666,0,14388.74,-10611.39,-6008.54,5750.44,-7489.71,3049.80
1819679,0,14046.99,-10898.71,-6098.03,6961.55,-7542.37,3235.84
1819692,0,13638.39,-11167.77,-6176.83,8202.84,-8165.49,3337.47
1819705,0,13413.91,-11414.22,-6121.46,9490.07,-9161.40,3364.78
1819718,34,13226.33,-11575.37,-6321.17,10712.06,-10274.52,3332.22
1819731,0,13029.07,-11668.30,-6457.74,11886.45,-11141.61,3338.38
1819744,0,12944.05,-11659.44,-6230.19,13005.56,-11766.09,3327.70
1819757,0,12908.04,-11637.15,-5844.95,14016.65,-12132.47,3286.16
1819770,199,12872.83,-11501.72,-5336.76,14769.32,-12316.38,3165.53
1819783,0,12653.47,-11280.58,-4724.61,15458.25,-11995.50,3022.82
1819796,0,12342.77,-11064.46,-4413.29,15983.60,-11546.40,2914.46
1819809,20,11979.82,-10805.97,-3829.83,16385.28,-10960.52,2740.37
1819822,0,11655.06,-10557.58,-3182.26,16624.83,-10507.42,2503.49
1819835,174,11342.45,-10218.06,-2515.41,16654.86,-10098.34,2264.79
1819848,0,10994.76,-9931.25,-1918.73,16504.69,-9526.07,2000.04
1819861,241,10517.40,-9714.60,-1410.18,16226.95,-8747.46,1710.63
1819874,0,10060.32,-9595.68,-919.35,15808.36,-7636.96,1429.30
1819887,0,9540.26,-9484.54,-723.48,15345.29,-6498.97,1164.44
1819900,0,9215.41,-9283.64,-242.78,14743.63,-5525.58,877.75
1819913,0,9029.93,-9010.11,431.37,13945.71,-4804.46,584.40
1819926,0,8893.54,-8725.69,1045.90,13019.76,-4242.17,284.52
1819939,0,8631.63,-8548.55,1542.32,12011.01,-3677.54,-48.58
