9.08,122.98,-18.35,-21.42
1850815,0,14162.95,-7728.58,-1576.06,121.78,3.92,-7.34
1850828,0,14159.96,-7734.86,-1582.45,137.23,50.34,-7.67
1850841,0,14147.17,-7733.49,-1596.36,156.98,110.47,-14.34
1850854,0,14144.14,-7739.59,-1582.69,183.79,162.97,-39.07
1850867,0,14125.71,-7730.87,-1585.35,212.43,201.38,-61.66
1850880,0,14119.77,-7743.90,-1593.88,250.74,288.50,-79.92
1850893,0,14111.01,-7727.92,-1592.70,221.39,245.00,-82.54
1850906,0,14125.61,-7735.94,-1566.96,242.92,301.40,-80.03
1850919,0,14130.89,-7757.55,-1532.77,243.93,305.52,-71.03
1850932,0,14103.91,-7758.04,-1515.82,226.95,255.02,-71.62
1850945,0,14118.33,-7763.23,-1519.05,216.76,172.81,-86.30
1850958,0,14124.26,-7760.19,-1517.64,234.01,173.65,-95.44
1850971,0,14127.41,-7758.55,-1535.71,242.20,161.12,-99.75
1850984,0,14117.93,-7768.44,-1520.57,244.56,160.50,-95.00
1850997,0,14119.14,-7789.95,-1510.06,241.85,171.80,-90.40
1851010,0,14127.31,-7790.36,-1514.45,232.88,158.44,-92.32
1851023,0,14140.25,-7774.69,-1570.76,217.70,167.35,-78.66
1851036,0,14108.20,-7758.95,-1563.81,213.36,164.68,-78.72
1851049,0,14123.36,-7779.16,-1599.04,211.49,166.74,-84.18
1851062,0,14127.49,-7767.33,-1588.04,214.39,178.00,-75.74
1851075,0,14131.59,-7784.26,-1560.03,216.31,182.60,-83.20
1851088,0,14124.47,-7796.21,-1536.82,214.85,206.48,-85.76
1851101,0,14124.38,-7808.17,-1543.06,212.08,220.98,-100.80
1851114,0,14127.50,-7805.73,-1534.45,212.66,233.59,-108.84
1851127,0,14108.40,-7806.99,-1525.96,222.13,243.27,-122.48
1851140,0,14121.92,-7803.19,-1524.77,233.91,248.21,-130.18
1851153,0,14127.14,-7797.75,-1516.61,246.72,253.77,-132.34
1851166,0,14116.11,-7791.00,-1522.09,253.58,236.02,-141.08
1851179,0,14113.69,-7792.00,-1487.27,240.26,200.01,-155.06
1851192,0,14122.15,-7789.60,-1497.82,231.01,169.61,-171.85
1851205,0,14131.32,-7790.88,-1486.25,222.21,143.89,-174.88
1851218,0,14133.86,-7788.71,-1480.20,209.77,116.51,-176.90
1851231,0,14127.09,-7783.76,-1503.36,200.41,86.81,-172.72
1851244,0,14116.07,-7794.21,-1517.09,192.93,68.05,-180.78
1851257,0,14106.46,-7790.57,-1517.67,183.74,53.44,-186.22
1851270,0,14121.96,-7802.06,-1514.14,186.60,65.95,-182.98
1851283,0,14119.17,-7782.44,-1545.71,183.88,68.96,-173.18
1851296,0,14120.14,-7781.96,-1558.17,187.90,83.97,-161.55
1851309,0,14124.91,-7773.56,-1552.93,192.92,104.37,-160.84
1851322,0,14125.53,-7775.65,-1543.95,200.94,123.10,-164.67
1851335,0,14124.42,-7784.52,-1525.56,208.35,139.28,-163.94
1851348,0,14127.54,-7782.02,-1548.45,205.28,145.02,-171.55
1851361,0,14138.03,-7784.81,-1553.16,208.02,147.82,-168.24
1851374,0,14143.22,-7781.45,-1547.33,207.42,160.06,-162.99
1851387,0,14146.58,-7789.96,-1545.06,204.74,171.44,-163.99
1851400,0,14146.06,-7782.37,-1529.65,212.99,169.56,-161.99
1851413,0,14134.45,-7787.50,-1512.52,215.19,167.24,-162.80
1851426,0,14132.36,-7782.00,-1519.62,217.35,172.80,-161.04
1851439,0,14134.69,-7777.60,-1507.69,212.08,167.24,-156.23
1851452,0,14129.35,-7771.68,-1508.55,206.67,159.99,-156.18
1851465,0,14134.68,-7769.34,-1525.24,205.13,165.39,-157.15
1851478,0,14122.15,-7781.07,-1534.59,208.71,153.31,-162.32
1851491,0,14128.92,-7776.06,-1554.88,202.16,139.45,-162.45
1851504,0,14130.33,-7770.45,-1535.10,196.53,131.36,-159.16
1851517,0,14138.67,-7788.36,-1542.48,199.23,144.69,-161.73
1851530,0,14126.93,-7795.49,-1546.78,199.58,156.95,-159.98
1851543,0,14132.75,-7789.19,-1543.03,203.06,154.76,-166.99
1851556,0,14136.60,-7788.95,-1545.62,205.85,162.81,-172.39
1851569,0,14133.28,-7784.76,-1543.70,199.48,123.45,-175.91
1851582,0,14134.62,-7783.01,-1552.56,185.58,90.56,-177.33
1851595,0,14148.50,-7790.41,-1551.65,167.27,53.65,-170.86
1851608,0,14143.60,-7790.73,-1538.12,154.81,21.92,-169.09
1851621,0,14136.48,-7787.78,-1553.69,140.65,-9.87,-175.07
1851634,0,14145.98,-7798.23,-1542.16,137.32,-10.89,-174.46
1851647,0,14118.39,-7798.58,-1555.32,145.86,7.29,-179.97
1851660,0,14117.91,-7794.06,-1539.46,148.09,19.83,-189.77
1851673,0,14125.53,-7796.05,-1545.97,164.07,61.26,-206.62
1851686,0,14132.42,-7791.24,-1537.57,185.25,128.21,-211.69
1851699,0,14124.34,-7796.19,-1554.86,201.40,160.77,-217.76
1851712,0,14119.47,-7799.35,-1532.69,183.52,119.81,-224.40
1851725,0,14134.78,-7779.48,-1522.15,183.42,122.05,-210.12
1851738,0,14128.62,-7775.59,-1509.72,180.53,125.24,-210.30
1851751,0,14126.10,-7789.27,-1512.58,180.63,112.59,-229.44
1851764,0,14108.88,-7771.42,-1516.46,176.30,69.27,-268.15
1851777,0,14087.10,-7765.93,-1526.77,184.84,36.42,-320.52
