1910006,0,14581.38,-7825.29,3885.66,153.14,139.19,-123.73
1910019,0,14572.30,-7820.23,3856.53,160.72,133.55,-129.18
1910032,0,14567.44,-7824.98,3846.02,166.37,135.24,-124.95
1910045,0,14560.36,-7823.19,3824.82,167.50,143.19,-130.96
1910058,0,14565.88,-7828.15,3815.85,166.00,149.56,-126.97
1910071,0,14560.71,-7826.52,3808.68,165.00,156.64,-122.97
1910084,0,14548.57,-7821.22,3805.35,162.40,159.92,-128.18
1910097,0,14548.45,-7816.97,3806.68,161.52,169.53,-130.34
1910110,0,14540.36,-7819.98,3812.54,153.62,166.23,-132.87
1910123,0,14523.49,-7810.38,3818.03,153.49,160.38,-135.10
1910136,0,14525.19,-7814.71,3838.43,152.79,154.90,-132.88
1910149,0,14540.95,-7826.97,3851.54,150.04,142.12,-135.50
1910162,0,14558.36,-7830.37,3862.03,152.43,134.90,-129.60
1910175,0,14545.89,-7824.30,3852.83,143.54,123.12,-129.08
1910188,0,14560.71,-7817.84,3851.86,138.43,115.10,-131.47
1910201,0,14562.97,-7803.07,3845.49,137.35,100.08,-128.97
1910214,0,14554.38,-7798.46,3849.19,136.08,83.66,-121.98
1910227,0,14568.30,-7801.97,3832.95,140.46,79.13,-111.78
1910240,0,14531.44,-7810.37,3834.36,140.77,83.30,-108.03
1910253,0,14540.35,-7815.50,3813.89,150.42,75.64,-115.62
1910266,0,14551.48,-7820.40,3793.51,151.93,79.51,-136.90
1910279,0,14553.19,-7820.32,3793.21,153.35,82.41,-152.52
1910292,0,14535.35,-7826.66,3810.57,157.48,73.93,-176.01
1910305,0,14520.28,-7817.32,3806.05,164.38,47.94,-181.21
1910318,0,14516.22,-7812.26,3831.24,182.11,32.75,-188.17
1910331,0,14524.98,-7809.81,3804.19,186.28,19.20,-173.14
1910344,0,14532.78,-7815.05,3791.36,186.63,27.76,-168.71
1910357,0,14548.63,-7818.44,3782.68,189.50,47.61,-157.77
1910370,0,14554.90,-7825.95,3783.75,199.20,70.09,-150.81
1910383,0,14553.52,-7830.36,3779.80,202.36,89.27,-151.85
1910396,0,14556.42,-7820.29,3774.24,201.09,106.22,-150.08
1910409,0,14551.53,-7814.63,3789.79,207.87,111.17,-154.06
1910422,0,14547.63,-7814.90,3810.23,211.50,121.34,-150.05
1910435,0,14553.30,-7809.52,3805.79,204.00,147.27,-143.24
1910448,0,14562.64,-7805.22,3807.03,194.40,176.82,-134.39
1910461,0,14565.31,-7806.58,3832.02,183.52,185.65,-122.11
1910474,0,14553.85,-7804.46,3823.22,170.61,197.92,-112.69
1910487,0,14542.28,-7823.57,3816.97,151.89,190.14,-101.55
1910500,0,14525.03,-7825.25,3820.78,143.51,167.51,-95.44
1910513,0,14505.62,-7832.20,3787.82,121.01,155.81,-83.55
1910526,0,14508.50,-7829.76,3753.46,105.41,143.05,-72.84
1910539,0,14515.60,-7842.21,3739.57,106.73,143.24,-66.87
1910552,0,14508.48,-7859.37,3738.85,117.58,160.19,-73.30
1910565,0,14530.78,-7857.90,3770.28,127.07,175.95,-85.64
1910578,0,14546.23,-7850.32,3766.63,135.65,196.36,-94.71
1910591,0,14532.98,-7855.45,3782.90,134.52,207.49,-109.77
1910604,0,14515.98,-7861.96,3781.52,153.42,197.19,-130.22
1910617,0,14514.39,-7867.97,3777.22,168.33,170.35,-138.37
1910630,0,14523.51,-7876.78,3776.97,177.27,154.88,-143.50
1910643,0,14536.41,-7871.82,3779.98,188.21,153.91,-140.60
1910656,0,14545.13,-7873.46,3790.38,185.77,159.32,-145.88
1910669,0,14545.70,-7867.57,3800.31,177.22,181.06,-159.50
1910682,0,14530.96,-7867.65,3808.25,157.57,162.65,-205.80
1910695,0,14539.17,-7860.52,3843.40,144.26,153.52,-255.84
1910708,0,14539.34,-7840.42,3777.12,104.01,83.41,-334.47
