1836822,0,4939.36,-783.37,18425.57,-29.17,-162.09,-383.47
1836835,0,4938.69,-768.29,18436.46,-17.89,-122.16,-402.13
1836848,0,4932.55,-756.24,18440.37,-5.86,-82.61,-416.06
1836861,0,4935.64,-757.79,18440.29,16.76,-37.18,-433.60
1836874,0,4931.71,-745.43,18449.04,46.06,22.77,-451.03
1836887,0,4952.57,-749.94,18447.23,77.49,97.73,-469.77
1836900,0,4951.66,-755.16,18484.18,125.64,247.49,-489.37
1836913,0,4928.52,-759.32,18536.95,178.96,405.91,-510.05
1836926,0,4930.82,-744.26,18564.76,234.22,559.64,-524.99
1836939,0,5000.66,-713.81,18602.21,324.82,768.42,-524.14
1836952,0,5084.53,-694.25,18624.96,393.71,980.25,-526.07
1836965,0,5070.02,-685.80,18589.57,461.21,1203.11,-527.81
1836978,0,4981.62,-672.64,18608.46,533.22,1418.40,-531.60
1836991,0,4786.09,-589.31,18570.77,554.42,1504.23,-536.23
1837004,0,4628.07,-531.45,18575.81,559.99,1537.70,-531.73
1837017,0,4571.26,-469.96,18587.85,537.24,1480.27,-503.74
1837030,0,4509.81,-411.97,18615.88,458.24,1283.73,-438.94
1837043,0,4465.45,-403.17,18589.51,369.84,1093.50,-374.51
1837056,0,4433.16,-391.34,18593.21,276.92,912.11,-317.56
1837069,0,4421.73,-365.87,18648.96,174.18,697.00,-288.60
1837082,0,4435.78,-345.50,18708.77,84.99,506.51,-272.83
1837095,0,4501.42,-323.60,18769.42,10.64,350.32,-256.81
1837108,0,4566.74,-335.68,18906.73,-61.84,281.37,-226.20
1837121,0,4651.79,-340.54,19060.59,-136.82,301.81,-181.31
1837134,0,4703.83,-440.43,19210.07,-212.81,414.56,-125.80
1837147,0,4698.27,-415.55,19321.66,-292.80,600.76,-63.19
1837160,0,4619.41,-446.04,19354.93,-355.79,889.72,26.29
1837173,0,4558.73,-473.63,19343.94,-424.99,1155.29,113.28
1837186,0,4499.78,-498.90,19356.75,-514.94,1390.54,187.87
1837199,0,4519.03,-514.32,19423.00,-643.50,1615.95,272.35
1837212,0,4536.82,-535.46,19493.60,-767.16,1852.07,345.53
1837225,0,4522.26,-557.97,19561.28,-891.28,2125.97,404.87
1837238,0,4427.41,-614.37,19543.43,-1011.97,2451.09,456.54
1837251,0,4286.73,-657.90,19505.94,-1137.13,2697.78,488.08
1837264,0,4106.18,-773.52,19392.75,-1308.86,2825.54,479.12
1837277,0,3949.74,-900.42,19249.40,-1517.04,2805.14,442.54
1837290,0,3771.80,-939.53,19106.72,-1763.98,2572.83,415.68
1837303,0,3589.44,-961.23,18942.18,-1967.94,2320.37,394.79
1837316,0,3449.15,-983.38,18772.94,-2122.50,2067.01,375.08
1837329,0,3404.12,-1063.50,18606.35,-2200.75,1839.52,389.71
1837342,167,3388.10,-1118.80,18485.88,-2231.55,1674.53,399.22
1837355,0,3383.28,-1151.04,18414.31,-2235.60,1591.54,403.22
1837368,0,3316.22,-1185.63,18385.04,-2158.63,1656.74,406.83
1837381,0,3248.18,-1228.51,18356.84,-2051.66,1803.11,431.91
1837394,0,3198.54,-1264.41,18274.27,-1928.08,1998.00,452.98
1837407,0,3086.83,-1265.12,18198.62,-1751.61,2220.11,396.23
1837420,0,2924.67,-1269.70,18180.49,-1577.84,2404.00,332.43
1837433,105,2742.13,-1255.76,18199.59,-1426.63,2527.51,261.79
1837446,0,2605.71,-1257.41,18233.28,-1318.05,2550.32,177.08
1837459,0,2515.77,-1295.53,18297.82,-1260.19,2352.37,63.12
