77,-4.35,-42.69,-102.78
1791728,0,1749.93,-160.11,18953.41,-7.43,-44.64,-113.77
1791741,0,1762.34,-151.29,18943.53,-7.30,-40.00,-119.57
1791754,0,1763.47,-144.23,18962.03,-7.19,-23.29,-114.21
1791767,0,1757.98,-151.39,18944.82,-2.51,6.88,-105.92
1791780,0,1759.18,-145.11,18972.66,7.04,52.42,-96.89
1791793,0,1724.15,-133.69,18972.53,20.28,114.45,-80.26
1791806,67,1691.32,-137.35,19001.22,33.67,165.27,-64.56
1791819,0,1673.85,-145.88,19009.78,43.19,197.73,-49.60
1791832,0,1669.48,-148.70,19011.82,45.80,212.10,-34.43
1791845,0,1665.19,-120.56,19008.66,44.09,210.79,-27.50
1791858,0,1631.35,-110.85,19018.13,41.12,203.54,-33.55
1791871,0,1598.68,-92.68,18988.10,35.94,201.35,-48.19
1791884,0,1570.94,-77.34,18977.68,22.00,187.19,-82.10
1791897,0,1568.75,-69.08,18982.95,0.05,148.06,-109.03
1791910,0,1591.00,-82.46,18971.16,-21.91,93.56,-122.78
1791923,0,1606.40,-89.97,19000.13,-43.08,40.56,-128.78
1791936,0,1593.12,-101.57,18999.30,-55.02,16.76,-125.37
1791949,0,1572.10,-98.06,18972.24,-67.37,11.72,-115.05
1791962,0,1537.68,-108.85,18992.19,-76.04,20.29,-83.99
1791975,0,1580.54,-118.28,19007.35,-94.59,6.95,-54.14
1791988,0,1621.23,-140.22,19008.28,-118.62,-38.13,-40.47
1792001,0,1622.59,-141.78,18997.03,-136.45,-88.79,-39.33
1792014,0,1666.07,-128.62,19012.02,-141.71,-133.72,-31.81
1792027,0,1676.86,14.70,19079.22,-126.92,-153.87,-15.60
1792040,0,1625.48,-29.04,19130.57,-97.49,-132.58,-14.43
1792053,0,1598.79,2.37,19169.26,-78.34,-47.15,34.30
1792066,0,1605.43,31.50,19205.01,-56.83,65.19,75.69
1792078,0,1621.94,3.60,19214.41,-41.81,176.67,99.40
1792090,0,1580.76,-13.92,19212.33,-38.80,265.84,99.17
1792103,0,1590.20,-81.54,19198.66,-71.19,268.59,57.98
1792116,0,1583.36,-144.43,19224.53,-104.51,233.98,12.04
1792129,0,1556.29,-237.94,19274.02,-146.16,173.50,-39.32
1792142,0,1525.03,-339.96,19314.42,-211.08,122.11,-94.61
1792155,0,1519.23,-396.76,19340.33,-252.01,96.80,-152.84
1792168,0,1468.18,-424.61,19339.47,-269.16,113.95,-194.82
1792181,0,1428.94,-445.29,19318.77,-284.28,136.08,-218.21
1792194,0,1410.36,-448.23,19250.22,-322.98,205.17,-241.92
1792207,0,1397.08,-456.19,19194.57,-364.73,256.65,-275.89
1792220,0,1408.87,-439.35,19222.86,-396.74,280.43,-322.06
1792233,0,1411.09,-413.88,19235.09,-409.34,271.66,-387.80
1792246,0,1431.28,-377.50,19201.67,-431.43,226.84,-466.79
1792259,0,1471.42,-358.00,19162.94,-451.29,173.78,-547.79
1792272,0,1442.74,-308.80,19071.15,-430.99,105.94,-633.38
1792285,0,1450.99,-254.24,19031.32,-401.74,29.86,-705.26
1792298,0,1497.59,-200.99,19026.65,-373.15,-55.80,-749.56
