25,-11.00,-178.39,-51.84
1823128,0,2023.31,-438.93,18947.40,-9.35,-183.40,-46.83
1823141,0,2016.24,-435.95,18929.92,-9.23,-189.81,-39.21
1823154,0,2023.40,-445.56,18931.14,-9.14,-196.73,-31.32
1823167,0,2037.12,-436.45,18937.71,-9.66,-201.27,-24.41
1823180,0,2036.89,-449.16,18941.37,-12.68,-203.51,-24.88
1823193,0,2049.51,-451.32,18934.69,-15.10,-192.29,-30.05
1823206,0,2069.21,-440.26,18943.76,-15.03,-183.12,-34.80
1823219,0,2083.37,-444.21,18949.40,-15.98,-175.59,-37.59
1823232,0,2090.70,-450.57,18951.52,-13.13,-155.96,-39.02
1823245,0,2094.16,-447.65,18962.82,-13.06,-137.05,-40.37
1823258,0,2088.93,-466.92,18945.46,-11.00,-116.13,-40.25
1823271,0,2084.74,-481.54,18976.37,-5.55,-84.79,-42.55
1823284,0,2093.39,-487.63,18963.49,-0.99,-54.72,-41.79
1823297,0,2096.31,-506.10,18957.99,7.25,-22.46,-37.78
1823310,0,2111.45,-503.28,18972.00,14.65,12.34,-31.38
1823323,0,2064.36,-513.83,18959.20,28.37,78.59,-18.85
1823336,0,2032.29,-507.06,18968.16,37.94,137.18,-18.04
1823349,0,1940.23,-498.45,18989.73,39.20,163.46,-29.58
1823362,0,1908.98,-453.16,18982.18,25.61,142.88,-66.02
1823375,0,1887.99,-432.93,18993.75,9.34,114.21,-107.76
1823388,0,1881.59,-398.34,18979.00,-9.68,72.68,-151.36
1823401,0,1864.47,-380.27,18966.40,-27.50,-10.74,-208.84
1823414,0,1893.98,-373.82,18968.32,-43.75,-102.68,-260.03
1823427,0,1944.78,-379.06,18969.05,-60.35,-201.23,-301.97
1823440,0,1996.63,-397.64,18948.84,-77.23,-304.07,-339.53
1823453,0,1998.90,-410.12,18966.28,-91.94,-423.75,-366.57
1823466,0,2016.72,-423.29,18973.02,-98.50,-530.28,-383.21
1823479,0,1986.18,-437.83,18949.62,-95.95,-629.91,-391.92
1823492,0,1970.54,-446.27,18960.49,-75.32,-734.22,-405.09
1823505,0,1948.43,-469.01,18970.79,-75.20,-852.46,-430.22
1823518,0,1918.75,-493.61,18927.04,-76.52,-984.26,-459.33
1823531,0,1935.00,-414.89,18955.23,-98.56,-1157.89,-493.22
1823544,0,1981.60,-364.71,18967.38,-134.60,-1322.00,-501.92
1823557,0,2038.08,-381.37,18944.31,-174.63,-1473.09,-503.29
1823570,0,2092.86,-397.90,18932.25,-199.06,-1609.76,-533.38
1823583,0,2171.89,-382.32,18941.80,-205.40,-1736.30,-572.06
1823596,0,2286.31,-375.45,18967.84,-209.87,-1843.52,-608.80
1823609,0,2390.65,-376.36,19015.87,-209.65,-1896.51,-638.99
1823622,0,2434.12,-373.89,19019.90,-198.67,-1798.69,-664.54
1823635,0,2559.30,-358.31,19055.12,-197.69,-1697.44,-673.99
1823648,0,2630.64,-361.05,19028.89,-200.10,-1605.04,-661.94
1823661,0,2720.51,-378.44,19027.12,-199.63,-1454.92,-632.50
1823674,0,2758.01,-392.35,19057.70,-194.06,-1294.22,-599.76
1823687,0,2788.81,-418.68,19070.16,-185.20,-1129.87,-570.16
1823700,0,2814.24,-438.15,19134.53,-173.91,-916.18,-560.08
1823713,0,2825.00,-455.32,19211.62,-163.48,-693.63,-561.81
1823726,0,2837.60,-489.05,19267.70,-156.94,-473.59,-567.20
1823739,0,2906.88,-524.04,19352.56,-156.50,-268.36,-572.31
1823752,0,2934.30,-570.43,19398.05,-165.35,-58.18,-583.80
1823765,0,2963.44,-602.75,19410.44,-167.43,136.97,-586.99
1823778,0,2977.15,-609.40,19447.55,-161.70,315.09,-587.55
1823791,0,2938.52,-617.12,19443.64,-155.91,433.58,-567.99
1823804,0,2897.22,-607.29,19462.11,-161.88,499.58,-545.54
1823817,0,2890.57,-620.24,19507.29,-184.66,539.78,-513.39
1823830,0,2936.46,-579.39,19690.63,-237.88,575.13,-435.66
1823843,0,2983.57,-557.91,19893.31,-301.25,633.82,-347.88
1823856,0,2989.25,-543.93,20062.65,-366.56,735.17,-256.06
1823869,0,2925.00,-489.54,20189.32,-439.20,938.25,-150.60
1823882,0,2913.60,-469.23,20237.85,-513.31,1191.11,-33.23
1823895,0,2848.48,-465.79,20243.08,-585.60,1493.00,100.47
1823908,0,2693.19,-337.43,20192.87,-667.03,1811.71,218.62
1823921,0,2489.75,-397.14,20136.69,-793.58,2054.68,283.15
1823934,0,2307.80,-459.32,20163.75,-921.01,2167.06,310.96
1823947,28,2175.04,-485.85,20294.20,-1045.76,2180.76,342.42
1823960,0,2025.63,-481.48,20552.16,-1228.76,2131.32,383.18
1823973,0,1908.51,-509.99,20851.33,-1436.76,2077.17,397.80
1823986,132,1830.80,-620.79,21147.46,-1664.56,2053.85,393.49
1823999,0,1731.84,-745.43,21323.57,-1960.60,2136.99,365.04
1824012,0,1658.27,-855.54,21400.46,-2238.03,2275.30,341.08
1824025,107,1607.42,-970.04,21353.17,-2488.18,2483.76,339.91
1824038,73,1624.34,-1120.83,20969.73,-2676.09,2889.52,355.18
1824051,0,1790.67,-1266.26,20590.99,-2803.23,3264.73,381.19
1824064,242,1761.34,-1413.01,20415.19,-2858.13,3655.09,424.20
1824077,0,1237.87,-1449.61,20345.75,-2848.66,4118.19,435.81
1824090,0,491.89,-1422.09,20399.80,-2889.88,4357.06,329.10
1824103,0,-169.68,-1420.07,20490.24,-3097.46,3979.16,153.32
1824116,38,-567.75,-1420.06,20572.19,-3513.72,2901.24,-43.29
1824129,0,-407.80,-1604.84,20602.56,-4390.73,402.11,-227.39
1824142,0,-82.24,-1855.08,20619.64,-5314.93,-2183.40,-356.66
1824155,39,269.41,-2152.86,20629.32,-6200.90,-4533.61,-435.68
1824168,0,404.33,-2395.89,20624.25,-6920.67,-6370.17,-534.70
1824181,0,541.86,-2595.91,20441.00,-7472.69,-7816.43,-635.71
1824194,0,718.29,-2782.33,20168.00,-7897.70,-9065.43,-692.52
1824207,0,1048.23,-2954.66,19733.60,-8244.11,-10276.43,-718.77
1824220,0,1557.79,-3191.73,19186.88,-8614.84,-11652.43,-677.36
1824233,0,2051.03,-3419.78,18691.91,-8940.43,-12825.63,-620.64
1824246,0,2516.82,-3662.23,18340.72,-9152.69,-13690.99,-538.47
1824259,0,2983.86,-3837.78,17903.78,-9122.71,-14090.88,-362.72
1824272,0,3367.89,-3986.23,17476.62,-9042.52,-14368.99,-217.73
1824285,0,3507.11,-4056.98,17045.30,-8927.77,-14626.68,-116.54
1824298,0,3742.49,-4058.38,16429.04,-8781.97,-15348.23,-139.58
1824311,0,3790.79,-4076.31,15910.43,-8605.12,-16410.28,-146.02
1824324,0,3911.03,-4073.05,15404.35,-8578.25,-17824.51,-203.76
1824337,0,4370.43,-4133.64,14971.48,-8785.55,-19395.89,-265.96
1824350,0,4701.94,-4180.51,14529.18,-8979.39,-20519.00,-320.12
1824363,0,4906.35,-4222.01,14039.35,-9095.47,-21163.49,-407.25
1824376,0,4849.88,-4231.21,13446.68,-9121.13,-21465.28,-565.95
1824389,0,4273.51,-4220.17,12598.94,-8963.65,-21682.51,-1022.71
1824402,0,3726.80,-4136.13,11712.75,-8739.68,-22131.90,-1609.12
1824415,0,3203.84,-4040.11,10757.40,-8503.89,-22962.80,-2293.65
1824428,0,3783.07,-3917.68,9857.12,-8347.47,-24442.13,-3184.87
1824441,0,4623.26,-3846.95,9150.50,-8296.12,-25614.19,-4062.85
1824454,0,5661.01,-3809.56,8588.40,-8242.25,-26019.24,-4927.43
1824467,0,6799.21,-3776.45,8051.52,-7840.15,-24078.08,-5932.70
1824480,0,7480.16,-3713.96,7591.61,-7203.88,-21227.35,-6990.91
1824493,0,7938.53,-3639.17,7027.69,-6374.85,-18032.37,-8129.48
1824506,0,8397.23,-3588.93,6511.75,-5417.03,-15045.58,-9289.73
1824519,0,9447.38,-3508.75,6191.80,-4309.38,-12842.16,-10439.94
1824532,0,10749.91,-3483.80,6058.24,-3353.06,-11286.01,-11295.10
1824545,2,12154.33,-3508.64,6124.19,-2534.60,-10150.70,-11848.63
1824558,0,13628.26,-3604.51,6523.36,-1743.23,-8965.65,-11960.86
1824571,0,14878.61,-3682.01,6949.08,-1068.34,-7880.80,-11876.04
1824584,0,16006.09,-3752.01,7385.67,-524.02,-6999.93,-11611.18
1824597,0,17000.07,-3836.81,7837.33,-135.77,-6376.63,-10928.70
1824610,4,17832.06,-3958.24,8289.07,125.43,-5924.79,-10136.31
1824623,0,18439.25,-4098.60,8691.25,279.39,-5534.12,-9267.80
1824636,0,18858.60,-4290.08,9149.00,330.36,-5051.39,-8146.99
1824649,0,19097.28,-4460.06,9520.80,337.34,-4580.00,-7063.75
1824662,0,19143.42,-4608.05,9792.64,303.92,-4130.48,-6023.35
1824675,0,19105.94,-4704.04,9979.71,230.18,-3726.68,-5044.83
