1742818,0,2671.44,-318.70,18901.72,204.70,317.90,74.16
1742830,0,2670.75,-324.56,18898.98,201.21,278.63,95.97
1742842,0,2664.60,-331.65,18904.78,199.81,235.42,120.23
1742854,0,2644.48,-335.72,18907.83,200.10,196.05,145.43
1742866,0,2630.78,-346.17,18914.26,212.33,170.55,169.59
1742878,0,2611.03,-347.34,18906.61,225.11,153.75,187.92
1742890,0,2585.62,-334.67,18922.09,231.54,138.52,194.99
1742902,0,2594.10,-332.54,18927.27,233.28,124.92,197.04
1742914,0,2624.88,-327.63,18912.22,225.27,102.45,194.48
1742926,0,2618.30,-310.10,18926.57,212.46,67.67,176.03
1742938,0,2584.24,-302.48,18939.66,205.22,41.65,156.87
1742950,0,2559.39,-285.19,18963.73,204.82,28.83,145.95
1742963,0,2550.72,-272.15,18964.58,212.71,28.18,143.21
1742975,0,2508.57,-260.92,18978.87,229.81,37.26,145.41
1742988,0,2492.46,-229.54,18975.09,271.70,66.72,147.78
1743000,0,2497.17,-230.83,18975.28,293.01,86.69,145.87
1743012,0,2512.93,-223.86,18951.42,290.45,122.86,135.35
1743024,0,2490.35,-245.49,18949.94,252.41,205.00,103.72
1743036,0,2458.68,-265.99,18960.75,242.98,185.51,79.43
1743048,0,2426.14,-279.99,19011.80,277.03,149.32,70.99
1743060,0,2409.71,-270.39,19041.44,324.07,123.57,66.24
1743072,0,2375.77,-267.52,19021.15,363.51,113.57,55.84
1743084,0,2377.42,-253.21,19022.52,397.05,64.37,45.92
1743096,0,2421.93,-224.17,18986.82,420.69,-65.99,59.39
1743109,0,2489.55,-203.34,18927.86,410.20,-246.28,73.36
1743122,0,2539.64,-182.67,18907.08,366.21,-465.71,80.93
1743135,0,2586.11,-168.54,18976.87,303.21,-693.66,70.00
1743148,0,2600.89,-82.03,19031.09,260.22,-869.81,47.44
1743161,0,2755.91,-42.42,19090.47,216.62,-1086.14,3.00
1743174,0,2853.53,7.66,19136.38,165.15,-1329.20,-12.15
1743187,0,3028.42,19.73,19210.71,85.97,-1485.05,-3.67
1743200,0,3210.74,6.18,19314.96,18.62,-1527.33,35.31
1743212,0,3352.59,-46.25,19444.77,-35.86,-1452.75,102.50
1743225,0,3457.27,-111.40,19751.82,-68.44,-1125.49,228.25
1743238,0,3549.02,-170.72,20131.05,-107.30,-715.08,360.45
1743251,0,3636.81,-229.38,20421.64,-165.99,-223.55,494.61
1743264,0,3635.05,-247.50,20462.12,-224.95,369.27,620.13
1743277,0,3622.44,-246.80,20356.89,-237.31,1330.33,771.55
1743290,0,3413.95,-299.84,20323.12,-235.60,2296.58,931.09
1743303,0,2943.96,-405.47,20313.69,-272.43,3155.17,1076.32
1743316,0,2505.57,-366.78,20341.35,-496.70,3559.05,1132.71
1743329,0,2300.46,-309.42,20444.28,-795.11,3582.95,1146.21
1743342,0,2145.17,-271.54,20517.83,-1152.84,3313.68,1144.42
1743355,0,2138.53,-308.43,20941.46,-1612.22,2877.45,1148.98
1743368,0,2019.63,-373.14,21269.17,-2023.93,2667.87,1169.24
1743381,0,1895.70,-438.52,21444.14,-2399.90,2693.61,1191.84
1743394,2,1735.76,-570.81,21355.31,-2762.67,2875.00,1240.92
1743407,170,1611.01,-703.05,21257.05,-3091.89,2893.11,1319.18
1743420,0,1410.41,-827.24,21195.24,-3415.46,2690.80,1376.99
1743433,0,1341.93,-1004.99,21114.59,-3774.52,2281.16,1395.64
1743446,187,1635.94,-1201.59,21149.27,-4272.97,1500.44,1496.36
1743459,0,1929.55,-1422.87,21198.62,-4718.73,745.66,1612.74
1743472,0,2004.44,-1547.90,21342.10,-5071.73,194.44,1729.64
1743485,0,2148.35,-1706.32,21275.28,-5353.54,-148.93,1878.16
1743498,0,2269.88,-1919.46,21257.02,-5612.18,-523.43,2050.18
1743511,0,2207.11,-2064.36,21293.62,-5867.90,-964.04,2231.59
1743524,0,2272.08,-2302.69,21153.30,-6232.87,-1574.12,2444.52
1743537,27,2307.27,-2549.35,20916.24,-6590.25,-2151.18,2662.06
1743550,0,2233.01,-2801.88,20603.39,-6858.35,-2568.63,2887.90
1743563,0,1884.81,-2951.91,20187.51,-6879.03,-2773.19,3083.37
1743576,68,1388.65,-3064.73,19774.81,-6862.58,-3149.44,3215.14
1743589,0,874.12,-2904.58,19058.25,-6862.21,-3974.44,3265.36
1743602,32,271.30,-2954.86,18657.80,-6858.92,-5389.44,3225.34
1743615,0,-186.16,-3025.49,18127.84,-7169.09,-8879.84,2925.52
1743628,0,-280.13,-3134.79,17724.67,-7626.63,-12943.76,2593.26
1743641,0,-37.70,-3311.03,17386.94,-8172.45,-16969.29,2273.86
1743654,136,533.84,-3504.03,16989.55,-8865.71,-20189.72,1934.74
1743667,0,1060.67,-3682.42,16499.64,-9477.12,-22766.07,1599.84
1743680,0,1453.34,-3785.14,15804.51,-9948.05,-24827.14,1237.12
1743693,0,2205.87,-3904.11,15011.61,-10251.79,-26476.00,715.94
1743706,0,3123.89,-3743.29,13738.09,-10384.99,-27795.09,227.60
1743719,5,3863.92,-3805.83,12994.47,-10317.34,-28850.36,-264.07
1743732,0,4471.13,-3832.66,12414.78,-10202.62,-29694.57,-728.61
1743745,0,5123.31,-3727.73,11687.02,-9887.85,-29652.35,-1320.04
1743758,0,5629.04,-3508.59,10741.62,-9478.03,-28756.77,-1943.98
1743771,0,5930.44,-3360.47,9821.29,-8973.78,-27201.50,-2660.74
1743784,0,6205.15,-3126.77,8747.44,-8279.78,-24334.09,-3677.34
1743797,0,6194.52,-2919.82,7601.15,-7563.17,-21209.16,-4756.02
1743810,0,6121.22,-2680.66,6526.52,-6768.29,-17961.41,-5914.57
1743823,0,5891.37,-2349.32,5431.62,-5676.78,-14682.82,-7426.61
1743836,345,6090.70,-2012.26,4681.29,-4608.58,-12260.54,-8871.84
1743849,0,6838.16,-1757.01,4411.43,-3632.62,-10794.72,-10159.02
1743862,0,8721.73,-1733.61,4635.55,-2846.64,-10238.67,-11172.97
1743875,167,10580.58,-1816.49,5065.24,-2219.47,-9676.62,-11847.33
1743888,0,12241.26,-1981.19,5597.79,-1704.73,-9060.18,-12215.81
1743901,167,13685.01,-2199.35,6071.03,-1289.73,-8421.24,-12312.00
1743914,0,15262.41,-2535.48,6788.83,-1055.74,-7927.88,-11864.95
1743927,614,16777.13,-2890.78,7515.86,-992.14,-7619.59,-11189.52
1743940,0,18100.10,-3268.63,8153.49,-1081.27,-7383.76,-10304.56
1743953,0,19102.48,-3703.70,8755.59,-1403.36,-7038.09,-8964.40
1743966,0,19837.19,-4101.36,9110.87,-1746.04,-6692.96,-7627.67
1743979,0,20328.95,-4433.09,9394.30,-2072.99,-6353.26,-6318.29
1743992,0,20510.36,-4684.87,9480.24,-2390.94,-5889.29,-4895.19
1744005,261,20549.89,-4855.90,9474.59,-2633.51,-5403.72,-3626.30
1744018,0,20499.11,-4952.72,9423.67,-2791.36,-4895.87,-2524.39
1744031,0,20347.29,-4999.77,9289.34,-2856.44,-4343.78,-1588.66
1744044,651,19985.03,-4941.42,9073.87,-2713.90,-3491.91,-793.88
1744057,425,19515.22,-4873.14,8926.30,-2495.47,-2665.62,-170.46
1744070,121,19052.98,-4784.91,8750.64,-2230.73,-1901.78,303.08
1744083,0,18579.98,-4611.93,8562.11,-1848.94,-1160.91,649.51
1744096,251,18168.79,-4461.54,8399.29,-1465.90,-562.42,913.86
1744109,0,17747.03,-4292.43,8263.43,-1069.47,-49.02,1118.54
1744122,0,17325.63,-4125.95,8217.94,-643.73,361.89,1267.88
1744135,0,16898.10,-3979.96,8164.76,-271.54,673.83,1383.55
1744148,161,16473.68,-3871.17,8123.80,55.02,939.78,1469.69
1744160,0,16026.14,-3773.73,8095.84,344.26,1181.13,1520.00
1744173,10,15612.12,-3706.99,8181.47,599.66,1340.82,1511.05
1744185,41,15226.49,-3639.99,8224.38,795.57,1462.17,1470.29
1744198,0,14867.59,-3570.39,8273.90,937.51,1570.45,1401.28
1744210,0,14543.68,-3508.31,8283.92,1035.85,1654.07,1309.27
1744223,88,14294.94,-3466.65,8329.54,1069.13,1626.37,1157.86
1744235,0,14139.95,-3437.32,8345.23,1063.95,1538.41,1001.74
1744248,0,14055.16,-3404.26,8344.19,1030.01,1411.84,843.84
1744260,0,14025.73,-3375.41,8338.55,976.26,1276.98,693.12
1744273,6,14000.58,-3353.12,8332.44,901.85,1157.50,535.15
1744285,0,13974.87,-3315.30,8320.35,828.33,1022.11,387.16
