1709222,0,4292.41,-355.57,18608.21,35.86,-44.65,-86.06
1709235,0,4286.73,-363.65,18617.77,52.73,-44.41,-72.20
1709248,0,4260.58,-348.52,18618.22,75.63,-41.21,-52.51
1709261,0,4241.27,-338.82,18617.78,100.76,-40.66,-27.96
1709274,0,4213.81,-331.05,18606.22,124.45,-49.21,-3.32
1709287,0,4214.25,-329.64,18607.38,136.41,-75.86,21.79
1709300,0,4225.00,-318.12,18595.50,139.38,-108.98,43.08
1709313,0,4234.40,-305.69,18582.80,134.95,-142.67,61.51
1709326,0,4256.32,-318.95,18572.64,124.41,-162.02,77.46
1709339,0,4265.06,-298.36,18549.31,115.17,-169.10,90.82
1709352,0,4264.04,-290.69,18559.45,105.79,-168.77,100.50
1709365,0,4275.24,-290.95,18552.36,94.48,-168.90,99.25
1709378,0,4288.19,-295.16,18557.09,83.23,-171.81,92.85
1709391,0,4305.75,-295.33,18576.87,73.23,-177.54,84.93
1709404,0,4301.40,-305.86,18579.10,72.43,-157.12,71.59
1709417,0,4289.92,-290.29,18576.08,76.99,-128.58,55.12
1709430,0,4288.74,-263.43,18616.06,86.04,-96.75,36.74
1709443,0,4271.79,-250.75,18612.85,96.68,-70.69,16.24
1709456,0,4284.63,-248.60,18590.28,100.39,-69.04,-7.56
1709469,0,4289.31,-257.28,18584.23,101.36,-71.52,-35.60
1709482,0,4313.04,-270.62,18579.38,102.94,-70.10,-67.23
1709495,0,4315.24,-267.70,18583.51,111.00,-48.17,-108.33
1709508,0,4308.19,-261.36,18563.61,121.85,-20.22,-147.62
1709521,0,4300.15,-262.69,18574.89,135.73,8.73,-185.25
1709534,0,4272.12,-264.55,18611.91,155.03,41.50,-224.15
1709547,0,4244.90,-258.84,18622.33,174.47,68.11,-257.27
1709560,0,4216.72,-238.27,18612.26,194.02,83.40,-284.97
1709573,0,4212.57,-234.62,18596.21,219.87,91.03,-305.73
1709586,0,4216.46,-226.09,18610.57,239.34,80.14,-321.53
1709599,0,4212.37,-221.68,18614.05,261.12,78.22,-332.78
1709612,0,4229.89,-209.34,18632.84,286.15,88.89,-338.77
1709625,0,4227.92,-192.27,18648.68,308.76,124.83,-337.37
1709638,0,4254.33,-171.42,18654.14,330.46,172.57,-334.85
1709651,0,4243.47,-164.33,18626.51,337.62,291.97,-338.43
1709664,0,4212.37,-158.67,18623.61,330.54,346.69,-342.90
1709677,0,4211.50,-157.33,18638.89,348.48,369.46,-334.27
1709690,0,4222.80,-141.87,18640.71,364.23,373.08,-321.37
1709703,0,4195.84,-126.29,18626.17,364.43,382.38,-319.84
1709716,0,4179.87,-107.43,18619.34,377.00,408.22,-315.83
1709729,0,4150.30,-78.75,18624.27,390.44,450.08,-311.41
1709742,0,4108.24,-49.40,18616.22,397.20,482.38,-307.48
1709755,0,4089.79,-49.92,18589.77,391.21,470.22,-304.94
1709768,0,4083.83,-44.73,18611.82,381.62,452.69,-302.50
1709781,0,4070.27,-26.99,18609.46,365.54,435.46,-301.55
1709794,0,4057.01,-19.99,18618.77,341.68,423.48,-300.79
1709807,0,4020.81,-9.59,18627.01,323.99,427.50,-295.79
1709820,0,3955.05,1.13,18634.41,308.44,436.51,-291.98
1709832,0,3946.44,9.70,18634.73,285.80,434.72,-283.34
1709844,0,3947.55,10.16,18660.58,253.69,433.69,-282.42
1709856,0,3927.64,16.13,18700.47,230.20,432.06,-287.69
1709868,0,3924.51,24.10,18700.38,214.61,430.96,-290.90
1709880,0,3923.61,28.08,18685.90,207.33,437.08,-291.07
1709892,0,3941.29,32.87,18712.72,205.92,442.58,-288.61
1709904,0,3925.03,47.89,18708.58,214.58,449.38,-282.84
1709917,0,3908.02,39.11,18688.46,226.51,457.81,-277.82
1709929,0,3880.02,62.49,18693.97,238.66,463.16,-272.41
1709942,0,3839.22,79.59,18667.97,249.37,471.64,-257.28
1709954,0,3820.17,72.47,18689.58,257.55,469.43,-241.98
1709966,0,3803.34,94.78,18699.66,261.69,457.65,-228.13
1709978,0,3788.27,94.22,18714.13,266.20,450.04,-217.26
1709991,0,3755.42,95.38,18722.50,274.81,457.34,-207.56
1710003,0,3725.13,109.10,18750.80,287.69,480.38,-196.00
1710015,0,3688.11,127.28,18768.64,301.00,510.62,-179.15
1710027,0,3662.49,130.63,18779.71,316.25,543.61,-158.87
1710039,0,3657.19,154.10,18762.17,338.65,576.40,-135.05
1710051,0,3642.55,149.68,18785.74,357.57,599.23,-107.79
1710063,0,3621.24,143.74,18790.19,375.50,612.70,-79.58
1710075,0,3605.79,155.00,18788.15,397.85,634.67,-50.62
1710088,0,3594.23,168.80,18785.72,423.73,656.25,-20.85
1710100,0,3564.19,180.64,18801.38,448.43,665.51,6.57
1710112,0,3498.55,195.71,18832.30,474.99,681.92,38.71
1710124,0,3469.24,222.17,18822.64,501.64,703.65,71.81
1710136,0,3467.39,228.13,18832.51,513.36,714.63,103.30
1710148,0,3502.71,228.11,18814.01,512.34,712.22,131.89
1710160,0,3531.77,229.69,18802.41,502.32,712.49,156.56
1710172,0,3539.02,229.35,18806.73,480.10,715.30,179.69
1710184,0,3521.61,236.28,18806.98,453.93,719.55,195.80
1710196,0,3494.89,244.22,18819.99,434.39,728.76,211.69
1710208,0,3475.91,252.98,18853.59,423.56,759.12,228.40
1710220,0,3448.73,292.78,18943.67,410.70,796.21,242.77
1710232,0,3416.58,322.23,18998.94,365.21,807.48,233.66
1710244,0,3394.87,328.18,19049.55,306.81,793.89,227.78
1710256,0,3391.89,337.74,19134.84,234.50,757.23,216.67
1710268,0,3386.32,348.60,19225.47,151.85,704.49,209.59
1710280,0,3410.65,344.48,19424.38,65.73,657.31,213.12
1710292,0,3446.12,374.78,19811.50,-57.97,704.96,229.14
1710304,0,3588.90,387.83,20156.40,-200.93,843.48,257.16
1710316,0,3562.32,311.06,20445.92,-350.70,1083.30,311.38
1710329,11,3464.25,366.45,20561.54,-514.11,1399.15,353.75
1710341,0,3341.00,381.16,20615.63,-821.64,1566.23,404.65
1710354,0,3328.00,352.13,20589.31,-1220.66,1404.30,478.57
1710366,0,3456.80,254.50,20547.45,-1667.08,1034.95,597.50
1710378,0,3572.64,94.80,20605.96,-2088.22,635.87,713.45
1710390,0,3482.11,11.04,20782.37,-2447.33,344.21,800.01
1710402,0,3368.09,-99.17,21161.89,-2728.41,491.48,888.86
1710415,0,3240.07,-161.73,21438.31,-2964.08,855.30,958.33
1710428,0,3168.86,-178.19,21623.45,-3173.62,1318.55,1014.91
1710441,0,2853.49,-274.55,21804.36,-3463.85,1747.15,1040.98
1710454,0,2481.19,-370.04,21961.89,-3802.43,2020.63,1033.03
1710467,0,2244.15,-493.63,22116.71,-4198.90,2103.62,984.27
1710480,7,2136.92,-706.91,22164.57,-4767.67,1926.81,950.27
1710493,0,2035.14,-913.52,22174.06,-5286.49,1717.36,931.86
1710506,0,1904.11,-1079.62,22150.45,-5760.34,1516.60,903.54
1710519,0,1748.89,-1275.70,22145.96,-6188.82,1386.39,862.08
1710532,0,1528.71,-1420.56,22019.96,-6636.21,1094.43,758.31
1710545,0,1435.77,-1562.85,21833.57,-7095.12,591.85,619.90
1710558,0,1411.81,-1767.08,21594.86,-7587.65,-112.41,485.57
1710571,6,1378.25,-1982.46,21220.69,-8196.27,-1217.01,398.90
1710584,0,1333.80,-2171.57,20717.35,-8757.97,-2425.30,306.97
1710597,0,1265.44,-2317.26,20129.88,-9269.93,-3846.13,197.82
1710610,0,1088.35,-2445.00,19324.71,-9824.69,-6542.79,-5.89
1710623,0,1124.28,-2605.60,18453.37,-10402.71,-9769.92,-198.47
1710636,0,1435.43,-2822.08,17541.09,-11087.72,-13533.42,-316.72
1710649,120,1876.34,-3092.07,16632.88,-11829.93,-17441.03,-343.93
1710662,0,2309.07,-3438.45,15415.90,-12520.89,-20567.11,-284.70
1710675,0,2617.66,-3687.56,14159.92,-12957.27,-23067.97,-247.11
1710688,0,3086.93,-3934.05,12931.14,-13123.17,-25068.67,-265.04
1710701,0,3859.14,-4184.84,11924.91,-12846.08,-26669.22,-309.38
1710714,0,4586.51,-4418.27,11063.13,-12421.62,-27949.66,-369.06
1710727,0,5164.41,-4518.62,10259.30,-11905.85,-28974.02,-490.00
1710740,0,5504.33,-4459.69,9514.64,-10982.63,-29793.50,-867.15
1710753,0,5926.66,-4342.16,8955.71,-9996.66,-30110.49,-1314.87
1710766,0,6504.53,-4196.92,8456.57,-9010.68,-29548.48,-1854.05
1710779,0,7203.62,-4022.34,7899.66,-7856.29,-27181.07,-2674.39
1710792,0,7805.30,-3860.27,7481.33,-6727.79,-24191.14,-3524.86
1710805,0,8259.44,-3665.82,7145.06,-5617.78,-20789.40,-4414.04
1710818,0,8633.95,-3436.65,6848.05,-4557.78,-17270.41,-5333.99
1710831,0,8738.36,-3195.72,6568.84,-3483.57,-13756.42,-6381.94
1710844,0,8915.49,-2984.58,6257.47,-2548.01,-11041.82,-7346.50
1710857,0,9487.59,-2809.26,6179.58,-1763.76,-9266.14,-8193.75
1710870,1188,11206.87,-2860.21,6553.26,-1282.16,-8782.20,-8783.96
1710883,0,12863.10,-2999.37,6932.21,-998.08,-8392.45,-9092.32
1710896,21,14276.08,-3179.49,7307.37,-799.22,-7753.45,-9159.40
1710909,162,15238.46,-3394.00,7603.49,-702.33,-6704.25,-8867.87
1710922,0,16065.97,-3629.60,7922.00,-671.61,-5905.69,-8453.05
1710935,4,16859.18,-3863.68,8255.20,-713.04,-5450.24,-7934.19
1710948,296,17945.74,-4194.14,8620.96,-879.79,-5405.28,-7095.91
1710961,0,18814.19,-4523.31,8934.37,-1026.38,-5282.71,-6224.68
1710974,153,19511.36,-4761.05,9100.29,-1143.46,-4923.46,-5351.69
1710987,0,19808.29,-4948.84,9227.43,-1204.72,-4288.45,-4497.51
1711000,178,19623.43,-5051.07,9219.55,-1127.93,-3257.05,-3614.16
1711013,0,19325.14,-5097.66,9203.64,-1020.09,-2378.93,-2828.28
1711026,1,19017.71,-5092.53,9238.11,-900.83,-1708.23,-2136.77
1711039,48,18644.57,-5030.02,9276.89,-799.61,-1232.07,-1480.37
1711052,407,18234.06,-4939.22,9279.91,-712.44,-786.94,-931.85
1711065,0,17844.85,-4820.97,9237.53,-630.71,-340.04,-488.83
1711078,249,17307.08,-4686.38,9138.82,-527.52,132.28,-182.02
1711091,0,16824.86,-4555.50,9060.66,-421.57,524.53,38.84
1711104,0,16364.69,-4425.20,8980.53,-310.80,854.54,190.92
1711117,0,16015.75,-4282.56,8908.42,-203.60,1128.14,295.58
1711130,0,15590.20,-4166.05,8812.34,-110.03,1359.43,362.31
1711143,0,15216.96,-4072.84,8725.07,-28.97,1551.05,395.10
1711156,121,14896.77,-3991.87,8640.86,30.47,1641.96,396.13
1711168,0,14746.22,-3931.10,8556.69,65.62,1541.28,360.55
1711180,0,14614.57,-3893.68,8510.15,85.95,1427.13,328.49
1711192,84,14476.46,-3868.54,8435.32,97.20,1336.22,305.24
1711204,0,14337.97,-3845.23,8370.66,103.81,1267.09,292.24
1711216,0,14213.57,-3852.99,8312.52,106.70,1193.38,287.64
1711228,0,14159.66,-3895.19,8268.42,94.81,1037.02,286.56
1711240,0,14148.53,-3936.15,8242.74,79.49,870.33,283.90
1711253,0,14160.42,-3980.12,8199.79,63.04,709.57,275.17
1711265,0,14152.34,-4008.10,8127.03,50.08,582.37,265.78
1711278,0,14107.47,-4069.68,8128.83,46.31,463.61,246.27
1711290,0,14163.58,-4102.94,8078.26,47.90,334.40,232.27
1711303,3,14218.06,-4152.75,8068.21,57.77,194.03,220.06
1711315,0,14276.85,-4196.60,8115.37,82.06,64.34,202.10
1711327,0,14507.08,-4223.68,8229.09,122.30,-41.22,178.13
1711340,0,14688.06,-4245.35,8328.08,154.89,-84.86,170.95
1711353,0,14808.85,-4260.28,8428.86,186.76,-25.98,176.81
1711366,0,14812.68,-4241.82,8485.49,224.25,110.73,191.70
1711379,0,14770.14,-4224.66,8558.79,271.85,191.50,191.60
1711391,0,14842.52,-4214.93,8679.03,308.53,165.91,186.13
1711404,0,14927.61,-4201.54,8827.23,326.47,77.24,187.15
1711416,0,15055.69,-4182.03,8952.18,324.02,0.70,197.97
1711428,0,15094.95,-4161.63,9047.35,301.67,15.28,222.43
1711440,0,15131.96,-4144.50,9093.08,287.58,47.33,243.79
1711453,0,15152.77,-4130.00,9133.66,280.71,70.78,265.68
1711465,0,15205.42,-4131.20,9202.13,278.22,80.34,285.39
1711477,256,15236.33,-4128.16,9290.50,270.62,120.38,311.56
1711489,0,15245.07,-4131.33,9350.00,261.95,193.42,332.10
1711501,0,15224.85,-4134.66,9429.60,247.21,286.85,350.93
1711513,0,15161.48,-4120.53,9456.48,226.41,392.19,361.19
1711525,0,15101.99,-4102.82,9485.99,203.78,490.06,365.20
1711537,0,15076.79,-4107.86,9503.99,162.87,524.36,365.81
1711550,0,15055.83,-4131.89,9477.59,118.94,545.60,362.50
1711562,0,15022.27,-4143.11,9443.67,80.80,565.99,359.04
1711574,0,14985.81,-4143.29,9430.94,48.69,576.31,355.08
1711586,0,14960.65,-4153.03,9361.55,17.40,568.56,354.32
1711598,137,14903.72,-4177.62,9294.04,-10.43,571.56,360.50
1711611,54,14817.38,-4197.30,9256.03,-26.90,583.36,366.25
1711624,99,14754.70,-4197.04,9197.63,-36.07,590.00,364.85
1711637,0,14746.16,-4206.43,9122.10,-40.21,552.71,356.93
1711650,0,14752.13,-4219.55,9093.68,-37.52,530.28,350.79
1711663,0,14692.10,-4243.64,9023.75,-22.57,555.54,347.08
1711676,4,14536.08,-4259.71,8937.40,30.99,628.14,329.11
1711688,20,14446.47,-4274.97,8929.12,90.44,663.83,297.34
1711700,0,14420.37,-4276.77,8924.89,127.60,628.77,260.92
1711712,0,14405.90,-4291.02,8882.32,160.93,565.93,231.38
