3126104,0,1052.88,-10862.03,12829.97,617.19,119.41,336.45
3126116,0,1101.50,-10864.02,12911.18,825.20,104.44,100.21
3126129,0,1130.00,-10877.62,13021.74,1017.81,65.87,-111.18
3126142,0,1199.20,-10922.10,13247.79,1203.10,-36.39,-302.70
3126155,0,1310.56,-10976.08,13479.04,1353.33,-137.80,-447.51
3126168,0,1448.45,-11030.46,13727.23,1470.31,-227.13,-550.36
3126181,0,1574.76,-11081.97,13972.98,1555.09,-282.59,-621.84
3126194,0,1695.01,-11103.98,14287.19,1603.12,-217.56,-640.02
3126207,0,1787.21,-11124.78,14552.95,1618.35,-96.94,-626.77
3126220,0,1851.36,-11140.62,14791.16,1601.13,31.76,-593.77
3126233,0,1858.69,-11152.50,15012.93,1507.75,185.72,-516.17
3126246,0,1833.35,-11166.00,15143.14,1388.05,303.69,-424.08
3126259,0,1802.68,-11175.20,15308.92,1248.09,367.67,-326.42
3126272,0,1769.35,-11160.16,15443.93,1021.32,326.44,-193.29
3126285,0,1730.68,-11166.53,15521.55,791.30,265.07,-57.18
3126298,0,1708.54,-11158.02,15566.84,566.49,192.77,75.70
3126310,0,1689.23,-11162.42,15571.87,346.64,126.33,196.41
3126322,0,1639.39,-11188.33,15529.50,108.76,93.57,309.18
3126334,0,1573.91,-11208.27,15469.20,-107.74,77.97,406.79
3126347,0,1528.73,-11232.21,15385.76,-303.95,68.89,496.08
3126360,0,1498.18,-11250.57,15293.41,-477.31,60.62,573.31
3126373,0,1460.95,-11306.86,15119.53,-647.80,55.41,645.50
3126386,0,1424.76,-11367.89,14927.62,-790.39,58.44,710.45
3126399,0,1410.21,-11456.71,14758.90,-900.87,66.87,773.01
3126412,0,1420.16,-11553.37,14629.52,-992.84,123.40,845.85
3126425,0,1422.53,-11637.89,14550.81,-1071.43,221.84,925.33
3126438,0,1427.63,-11704.72,14491.05,-1144.49,325.38,1014.11
3126451,0,1363.70,-11785.37,14424.84,-1246.15,315.42,1130.14
3126464,0,1338.16,-11815.50,14331.07,-1350.27,215.05,1256.76
3126477,0,1338.53,-11846.00,14195.26,-1458.17,32.55,1391.66
3126490,0,1395.62,-11857.60,14032.21,-1571.49,-232.25,1563.37
3126503,0,1436.50,-11862.08,13870.57,-1656.94,-452.69,1722.95
3126516,0,1432.40,-11840.86,13709.25,-1702.51,-624.44,1869.61
3126529,0,1391.52,-11828.69,13621.00,-1734.56,-729.04,1996.53
3126542,0,1350.02,-11790.15,13511.20,-1785.40,-821.52,2103.08
3126555,0,1351.21,-11740.92,13394.56,-1834.47,-911.50,2200.71
3126568,0,1350.57,-11698.34,13336.45,-1882.53,-973.69,2286.22
3126581,0,1321.26,-11622.67,13253.16,-1901.17,-910.44,2346.02
3126594,0,1263.40,-11560.54,13188.93,-1911.49,-814.64,2369.06
3126607,0,1173.92,-11506.03,13116.74,-1912.75,-702.00,2362.70
3126620,0,1075.14,-11493.62,13086.19,-1920.55,-630.89,2309.61
3126633,0,983.31,-11489.30,13036.96,-1931.99,-597.60,2231.54
3126646,0,934.65,-11478.64,13015.96,-1941.74,-584.56,2142.48
3126659,0,918.12,-11483.71,13087.17,-1945.55,-588.74,2047.03
3126672,0,849.70,-11491.77,13132.14,-1956.79,-595.68,1914.87
3126685,0,786.16,-11536.62,13169.71,-1975.98,-624.23,1788.15
3126698,0,731.33,-11581.29,13150.17,-1999.74,-680.27,1662.57
3126711,0,659.46,-11645.03,13200.94,-2014.74,-798.51,1509.10
3126724,0,593.97,-11753.63,13223.95,-2021.55,-948.69,1352.93
3126737,0,614.37,-11848.50,13307.96,-2017.39,-1069.64,1216.39
3126750,0,639.50,-11922.80,13331.97,-1971.86,-1151.00,1087.36
3126763,0,657.20,-12006.24,13311.97,-1922.64,-1192.49,966.94
3126776,0,681.76,-12070.59,13290.38,-1852.67,-1177.68,860.40
3126789,0,658.21,-12149.27,13296.30,-1740.69,-1109.43,751.37
3126802,0,656.97,-12221.82,13319.44,-1615.70,-1020.43,657.94
3126815,0,671.17,-12279.06,13310.75,-1483.71,-930.23,574.00
3126828,0,692.14,-12321.65,13303.00,-1359.52,-841.07,491.85
3126841,0,664.91,-12355.72,13343.20,-1204.77,-644.95,395.33
3126854,0,634.33,-12376.57,13365.76,-1056.57,-435.85,297.11
3126867,0,600.26,-12375.66,13351.81,-914.21,-239.16,201.74
3126880,0,600.21,-12338.93,13325.45,-757.92,-93.62,95.04
3126893,222,675.37,-12307.14,13298.76,-608.69,10.42,-0.72
3126906,0,739.49,-12325.71,13290.21,-461.30,109.25,-86.13
3126919,0,717.20,-12321.37,13267.37,-279.79,324.11,-190.45
3126932,0,650.56,-12314.70,13265.89,-109.39,547.40,-280.92
3126945,0,526.85,-12324.56,13313.51,31.14,757.23,-373.28
3126958,0,405.48,-12311.65,13330.81,148.36,902.50,-472.98
3126971,0,387.58,-12303.72,13296.65,209.94,848.11,-586.53
3126984,0,430.06,-12312.57,13270.92,252.60,729.00,-687.78
3126997,0,465.65,-12330.06,13230.33,288.13,604.51,-777.57
3127010,0,495.72,-12316.05,13144.27,336.15,538.72,-891.21
3127023,0,502.98,-12330.44,13078.62,380.57,500.29,-987.32
3127036,0,519.18,-12336.35,13010.09,423.30,457.75,-1065.81
3127049,0,609.75,-12372.28,13013.67,454.69,347.91,-1098.80
3127062,0,708.60,-12374.62,13071.74,476.80,175.44,-1123.99
3127075,0,738.08,-12350.90,13196.59,483.09,-48.74,-1154.74
3127088,0,1000.06,-12183.92,13198.07,411.72,-317.68,-1117.15
3127101,0,1129.65,-12316.74,13033.66,359.82,-592.43,-1000.27
3127114,153,1168.52,-12350.19,12874.13,323.91,-914.23,-942.97
3127127,0,1409.22,-12308.15,12896.90,297.57,-1068.67,-899.13
3127140,7,1381.77,-12339.32,13207.12,312.11,-823.63,-812.25
3127153,24,1252.62,-12317.86,13411.30,311.33,-553.19,-783.95
3127166,93,1202.09,-12275.89,13433.04,276.91,-293.64,-782.31
3127179,0,1595.28,-12295.91,13016.83,246.98,74.80,-681.00
3127192,0,1778.62,-12391.93,12620.67,305.63,510.35,-572.55
3127205,0,1598.90,-12383.94,12518.93,458.35,1058.60,-523.59
3127218,136,979.92,-12405.55,12722.35,684.33,1753.39,-513.23
3127231,0,523.93,-12315.64,12929.88,838.31,2080.42,-572.13
3127244,0,290.35,-12229.32,13085.50,880.10,2001.05,-640.86
3127257,0,413.08,-12213.05,13032.40,788.13,1443.55,-669.64
3127270,461,703.26,-12185.64,12904.32,730.95,931.76,-696.06
3127283,0,961.01,-12194.91,12693.06,734.21,607.12,-730.80
3127296,0,1042.41,-12216.73,12537.65,802.41,516.21,-764.99
3127309,88,876.33,-12223.79,12789.32,902.38,699.68,-770.75
3127322,0,725.86,-12146.23,13011.45,940.35,697.25,-830.15
3127335,825,747.89,-12059.38,13202.76,912.33,534.32,-852.07
3127348,0,796.71,-12045.11,13224.61,797.11,209.16,-775.41
3127361,70,968.57,-12044.88,13248.49,688.14,-60.96,-685.48
3127374,168,1082.06,-12056.71,13352.39,598.96,-205.45,-585.13
3127387,0,971.24,-12072.57,13461.91,502.21,-201.45,-536.46
3127400,182,865.00,-12064.45,13596.73,395.02,-264.05,-505.52
3127413,0,748.80,-12092.36,13652.58,265.46,-486.33,-475.77
3127426,29,764.64,-12088.29,13602.07,129.42,-880.55,-448.56
3127439,0,869.31,-12138.63,13448.86,-5.22,-1328.33,-391.80
3127452,0,1028.25,-12178.11,13366.29,-105.33,-1577.55,-351.99
3127465,170,1111.40,-12240.08,13393.83,-161.21,-1619.93,-319.35
3127478,0,1013.92,-12197.67,13421.46,-177.92,-1514.23,-342.63
3127491,0,1096.73,-12210.93,13435.57,-201.29,-1478.67,-340.45
3127504,449,1136.59,-12250.35,13474.06,-229.18,-1469.02,-323.12
3127517,752,1307.67,-12244.28,13472.84,-251.70,-1401.71,-329.44
3127530,0,1482.14,-12261.82,13500.68,-246.91,-1269.05,-346.31
3127543,0,1563.31,-12276.66,13484.54,-218.48,-989.73,-394.20
3127556,0,1529.85,-12262.13,13426.83,-149.74,-469.87,-441.71
3127569,239,1459.88,-12273.70,13489.47,-82.74,30.22,-453.12
3127582,213,1369.50,-12255.76,13432.37,-38.15,435.48,-476.85
3127595,673,1325.20,-12228.61,13417.10,-16.67,739.90,-510.63
3127608,0,1219.36,-12217.29,13496.88,-40.29,988.63,-576.45
3127621,68,1169.89,-12139.43,13525.50,-73.38,1216.82,-663.92
3127634,0,1185.51,-12120.34,14052.40,-112.46,1471.37,-732.68
3127647,116,1868.41,-11728.28,14904.32,-329.12,1472.81,-813.90
3127660,20,2392.33,-11638.62,15024.26,-674.45,1192.96,-762.07
3127673,667,2293.86,-11949.30,15028.21,-1031.71,894.88,-618.41
