3144601,0,2538.64,-6160.69,18198.78,-368.60,-793.59,2537.05
3144614,0,2619.71,-6185.35,18505.43,-541.24,-756.96,2446.09
3144627,0,2659.77,-6201.08,18781.14,-728.94,-652.06,2394.92
3144640,0,2575.82,-6243.26,19064.11,-989.30,-355.13,2375.18
3144653,0,2467.05,-6305.01,19299.29,-1274.20,-20.19,2363.79
3144666,0,2350.44,-6372.01,19475.43,-1577.71,318.96,2361.68
3144679,18,2228.35,-6429.61,19613.15,-1980.72,612.28,2361.20
3144692,0,2084.28,-6488.49,19709.72,-2383.13,837.33,2353.00
3144705,0,1971.43,-6566.79,19762.97,-2784.85,1021.38,2340.45
3144718,0,1829.14,-6651.83,19793.58,-3264.83,1151.82,2295.21
3144731,0,1669.71,-6746.26,19785.26,-3733.02,1223.37,2251.22
3144744,0,1531.77,-6857.01,19761.01,-4193.37,1215.00,2210.82
3144757,0,1451.02,-7024.01,19628.01,-4726.05,1017.32,2156.51
3144770,0,1356.81,-7204.81,19478.41,-5225.39,778.37,2093.65
3144783,0,1306.25,-7368.65,19282.73,-5683.66,508.20,2028.97
3144796,0,1298.60,-7534.12,19069.38,-6097.08,227.88,1970.83
3144809,0,1313.28,-7713.69,18817.11,-6500.82,-79.39,1917.91
3144822,0,1363.42,-7898.96,18502.48,-6849.21,-363.80,1868.58
3144835,0,1398.74,-8062.36,18213.19,-7143.92,-613.53,1828.31
3144848,0,1465.39,-8273.09,17836.15,-7393.69,-846.11,1810.10
3144861,0,1540.31,-8466.47,17472.12,-7580.90,-1067.97,1805.12
3144874,0,1635.45,-8640.38,17136.10,-7705.07,-1306.87,1813.75
3144887,0,1725.16,-8861.10,16743.28,-7745.61,-1531.78,1855.85
3144900,0,1814.53,-9027.28,16410.62,-7733.64,-1709.31,1898.33
3144913,0,1909.22,-9159.43,16120.50,-7685.86,-1834.14,1929.71
3144926,0,1982.58,-9271.54,15850.80,-7607.84,-1916.80,1954.02
3144939,0,2029.26,-9390.83,15576.64,-7459.43,-1968.33,1987.46
3144952,0,2125.01,-9505.47,15266.91,-7295.29,-2010.95,2036.82
3144965,0,2232.81,-9613.17,15094.33,-7131.99,-2047.65,2102.70
3144978,0,2351.05,-9767.34,14767.46,-6964.34,-2000.40,2193.41
3144991,0,2432.84,-9896.27,14377.17,-6785.23,-1934.21,2269.98
3145004,0,2471.87,-10025.02,14080.14,-6583.13,-1894.26,2330.83
3145017,0,2437.50,-10140.02,13820.11,-6287.86,-1994.49,2375.31
3145030,0,2431.60,-10249.61,13580.09,-6011.84,-2135.28,2424.30
3145043,0,2488.48,-10357.29,13404.07,-5765.02,-2303.51,2477.49
3145056,0,2561.98,-10443.43,13203.26,-5477.17,-2422.90,2560.64
3145069,0,2615.99,-10506.75,12978.61,-5169.09,-2467.01,2653.56
3145082,0,2646.39,-10554.20,12838.08,-4853.22,-2412.69,2744.10
3145095,0,2635.51,-10603.36,12771.27,-4548.93,-2277.44,2823.12
3145108,0,2562.01,-10653.09,12737.01,-4224.30,-2151.84,2847.55
3145121,0,2467.21,-10693.67,12762.41,-3927.79,-2094.56,2839.89
3145134,0,2404.17,-10732.54,12797.13,-3661.18,-2090.34,2810.56
3145147,0,2338.53,-10764.43,12873.70,-3405.10,-2151.16,2740.09
3145160,0,2323.63,-10789.94,12907.76,-3159.03,-2178.21,2668.52
3145173,0,2309.30,-10802.36,12899.01,-2910.38,-2109.86,2607.67
3145186,0,2216.24,-10841.89,12862.41,-2658.65,-1818.57,2536.78
3145199,0,2082.59,-10879.91,12812.33,-2422.27,-1529.95,2453.67
3145212,0,1931.67,-10928.73,12809.86,-2188.77,-1302.85,2347.19
3145225,0,1818.94,-10950.98,12795.09,-1966.57,-1171.76,2220.00
3145238,0,1740.75,-10976.79,12848.07,-1719.41,-1247.30,2053.85
3145251,0,1691.80,-11018.23,12882.46,-1490.48,-1404.93,1898.13
3145264,0,1688.64,-11068.98,12901.17,-1281.53,-1588.23,1763.55
3145277,0,1736.51,-11109.59,12932.13,-1025.78,-1732.87,1630.29
3145290,0,1761.21,-11154.07,12978.51,-764.38,-1805.38,1505.48
3145303,0,1775.37,-11189.66,13046.01,-518.65,-1801.40,1386.63
3145316,0,1769.89,-11261.33,13105.60,-273.27,-1658.40,1261.15
3145329,0,1787.12,-11324.26,13162.88,-51.77,-1464.01,1152.17
3145342,0,1806.49,-11394.61,13233.51,152.23,-1223.10,1049.39
3145355,0,1744.39,-11408.49,13377.21,365.23,-867.16,921.36
3145368,0,1699.52,-11424.39,13524.17,539.63,-534.42,804.93
3145381,0,1658.01,-11460.31,13618.53,677.96,-259.42,693.80
3145394,0,1577.61,-11483.45,13718.03,783.21,-61.43,583.88
3145407,0,1522.89,-11513.16,13840.82,851.82,7.97,439.96
3145419,0,1518.31,-11541.73,13982.26,886.90,0.09,304.01
3145431,0,1547.45,-11578.18,14137.81,893.17,-40.62,175.26
3145444,0,1595.56,-11584.15,14269.45,881.18,-68.78,56.06
3145457,0,1619.65,-11614.52,14333.16,826.60,-17.91,-57.71
3145470,0,1620.52,-11642.01,14412.93,766.32,72.78,-153.72
3145483,0,1596.41,-11676.01,14469.54,700.91,197.74,-233.33
3145496,0,1580.33,-11699.21,14548.43,613.77,339.10,-314.81
3145509,0,1585.86,-11699.37,14568.35,519.87,450.60,-390.60
3145522,0,1604.69,-11692.29,14577.88,421.14,543.79,-460.23
3145535,0,1580.55,-11693.04,14534.30,305.16,641.94,-536.14
3145548,0,1540.44,-11693.63,14459.44,202.58,721.87,-607.46
3145561,0,1509.15,-11686.10,14397.95,112.31,776.61,-665.12
3145574,0,1543.32,-11677.68,14321.56,34.30,748.80,-720.85
3145587,0,1591.46,-11666.15,14286.85,-32.32,684.75,-770.23
3145600,0,1646.77,-11663.32,14304.68,-89.60,615.11,-806.54
3145613,0,1715.81,-11654.65,14340.54,-141.44,544.40,-829.78
3145626,0,1688.65,-11638.12,14346.84,-218.70,471.63,-861.78
3145639,0,1657.32,-11416.90,14664.67,-314.91,411.42,-896.57
3145652,0,2067.46,-11331.12,14359.74,-445.68,413.25,-894.01
3145665,21,2025.17,-11443.30,14174.19,-456.10,672.71,-819.16
3145678,0,1882.53,-11407.44,14036.95,-422.83,991.48,-818.48
3145691,0,1746.03,-11431.55,13907.96,-352.22,1254.90,-812.73
3145704,108,1668.82,-11396.44,13822.37,-285.12,1140.83,-826.34
3145717,0,1714.26,-11344.35,13777.10,-241.25,894.78,-809.22
3145730,0,1857.81,-11346.68,13630.48,-223.15,616.33,-764.13
3145743,0,2047.04,-11392.55,13562.78,-190.87,389.58,-713.26
3145756,0,2006.44,-11417.24,13540.63,-116.85,334.98,-717.76
3145769,0,2028.35,-11420.99,13644.50,-37.23,314.69,-733.96
3145782,0,2006.68,-11413.59,13731.60,37.26,248.07,-742.92
3145795,0,1981.34,-11421.27,13722.88,39.26,-23.43,-745.09
3145808,0,1975.47,-11445.02,13751.10,21.25,-319.23,-735.42
3145821,31,1974.78,-11456.02,13720.08,-6.55,-618.88,-714.29
3145834,0,2198.22,-11437.61,13800.07,-40.79,-876.59,-639.58
3145847,41,2348.18,-11452.49,13864.05,-67.59,-969.36,-540.62
3145860,170,2454.54,-11469.99,13920.04,-85.02,-888.17,-434.85
3145873,0,2402.03,-11460.79,13872.03,-74.37,-601.63,-325.03
3145886,0,2312.83,-11493.44,13924.03,-61.05,-339.79,-214.17
3145899,0,2160.66,-11511.55,13920.82,-54.79,-158.12,-115.69
3145912,0,2060.53,-11518.04,13939.86,-59.98,-82.18,-20.10
3145925,0,2105.22,-11550.43,13969.49,-91.74,-123.63,114.37
3145938,0,2103.38,-11573.15,14005.19,-105.74,-115.99,230.54
3145951,0,2030.70,-11600.12,14070.55,-106.35,-16.88,318.68
3145964,0,1970.96,-11604.89,14091.64,-106.03,178.41,396.39
3145977,0,1864.77,-11625.51,14084.51,-114.58,313.84,459.96
3145990,0,1739.82,-11616.41,14052.41,-123.21,371.38,493.82
3146003,0,1687.05,-11609.13,14094.73,-141.72,307.62,488.70
3146016,0,1668.04,-11608.10,14166.18,-168.53,231.41,457.81
3146029,727,1564.03,-11659.28,14216.95,-197.18,170.64,397.30
3146042,9,1595.23,-11650.63,14200.76,-235.49,228.22,273.69
3146055,97,1646.58,-11703.70,14135.01,-230.35,479.09,139.80
3146068,36,1793.27,-11615.76,14236.01,-183.23,1054.18,-48.31
3146081,320,1878.61,-11513.41,14290.40,-140.14,1800.86,-245.60
3146094,530,1908.49,-11457.93,14262.72,-105.06,2716.60,-323.63
3146107,131,1847.59,-11411.94,14358.98,-82.00,3467.39,-311.06
3146120,368,1798.87,-11326.35,14763.98,-123.75,3981.23,-249.80
3146133,0,1927.10,-11299.48,15153.59,-367.15,3885.29,-76.19
3146146,0,1799.28,-11513.19,15336.47,-652.27,3607.75,111.70
3146159,384,1607.42,-11712.95,15216.38,-971.57,3363.71,245.21
3146172,146,1257.14,-11836.76,14914.70,-1309.81,3227.48,303.21
3146185,4,832.91,-11890.21,14462.96,-1544.00,3023.10,303.62
3146198,38,401.53,-12002.57,13911.97,-1712.75,2638.39,250.94
3146211,0,14.82,-12178.05,13235.98,-1807.15,2026.02,177.80
3146224,0,-624.94,-12170.44,12761.58,-1690.07,1153.13,-29.31
3146237,197,-675.95,-11994.75,12622.06,-1521.81,333.42,-280.40
3146250,310,-367.16,-11818.20,12834.45,-1341.80,-408.35,-529.87
3146263,0,-37.73,-11680.96,13070.76,-1164.79,-759.97,-810.65
3146276,44,384.22,-11570.37,13196.61,-1018.79,-840.66,-1062.27
3146289,0,802.57,-11520.30,13362.09,-893.18,-687.22,-1257.57
3146302,0,814.06,-11475.44,13399.27,-798.30,-322.86,-1419.01
3146315,0,687.25,-11475.55,13089.82,-736.19,-131.18,-1568.36
3146328,0,549.80,-11481.24,12955.05,-679.70,-158.43,-1708.44
3146341,0,1123.84,-11460.99,13045.64,-680.92,-584.43,-1772.50
3146354,0,1648.67,-11510.39,13019.71,-688.28,-892.43,-1749.95
3146367,26,1961.34,-11593.12,13103.77,-663.98,-908.83,-1684.11
3146380,0,2183.47,-11616.89,13163.82,-601.94,-630.75,-1598.84
3146393,0,2327.58,-11653.51,13353.46,-520.90,-239.09,-1436.03
3146406,0,2446.86,-11655.61,13597.17,-489.87,-52.96,-1263.17
3146419,0,2547.09,-11682.89,13620.93,-535.45,-116.06,-1058.29
3146432,0,2565.67,-11820.71,13302.35,-641.71,-135.13,-709.18
3146445,0,2481.34,-11918.97,13225.08,-666.32,58.61,-386.30
3146458,0,2317.07,-11991.18,13287.26,-631.01,376.60,-117.79
3146471,0,2052.06,-12023.34,13276.21,-591.16,554.19,67.62
3146484,0,1788.84,-12069.87,13241.77,-577.68,563.86,220.34
3146497,0,1666.28,-12108.70,13246.21,-585.30,440.60,349.92
3146510,0,1570.62,-12162.96,13226.57,-602.79,245.20,465.79
3146523,0,1400.50,-12207.97,13144.46,-573.78,155.67,556.08
3146536,0,1202.80,-12216.77,13140.37,-502.98,152.25,613.51
3146549,0,1045.44,-12220.62,13199.49,-425.73,179.71,634.46
3146562,0,891.55,-12231.70,13210.79,-375.14,133.48,587.41
3146575,0,713.24,-12243.76,13231.04,-340.86,81.10,514.98
3146588,0,604.99,-12229.41,13256.83,-305.64,32.99,417.63
3146601,46,694.39,-12213.93,13302.26,-277.87,-79.30,297.75
3146614,0,768.32,-12204.74,13354.61,-254.25,-169.52,188.05
3146627,0,790.65,-12206.99,13409.29,-234.75,-217.71,78.29
3146640,0,801.32,-12177.59,13354.63,-225.75,-191.45,-51.32
3146653,0,877.06,-12170.88,13334.91,-219.35,-182.45,-170.81
3146666,0,976.05,-12154.30,13299.92,-216.43,-190.65,-269.60
3146679,0,1096.84,-12147.44,13283.94,-213.90,-207.81,-348.83
3146692,0,1218.27,-12149.15,13298.35,-204.07,-191.13,-392.62
3146705,0,1304.22,-12144.92,13314.68,-190.01,-149.79,-417.84
3146718,0,1376.97,-12153.54,13309.35,-177.16,-96.52,-428.43
3146731,0,1429.58,-12142.03,13291.48,-164.88,-67.31,-413.49
3146744,50,1462.86,-12124.82,13284.38,-158.06,-74.73,-384.15
3146757,0,1491.09,-12122.26,13253.91,-151.20,-103.67,-345.87
3146770,0,1517.67,-12142.61,13229.53,-136.11,-149.03,-297.45
3146783,0,1525.34,-12152.49,13223.62,-119.24,-169.71,-254.71
3146796,0,1545.87,-12159.59,13222.90,-104.14,-173.45,-214.32
3146809,0,1524.70,-12161.27,13239.12,-93.27,-152.85,-166.41
3146822,0,1490.16,-12168.22,13231.29,-87.57,-128.57,-128.48
3146835,0,1477.73,-12177.77,13236.24,-82.80,-114.94,-92.53
3146848,0,1446.98,-12195.82,13251.39,-79.20,-111.24,-56.78
3146861,0,1415.98,-12201.46,13244.31,-92.71,-102.48,-31.77
3146874,0,1351.99,-12207.56,13254.65,-109.32,-91.47,-14.97
3146887,0,1255.99,-12213.25,13234.12,-122.21,-89.07,-12.53
3146900,0,1275.99,-12220.20,13245.70,-140.52,-171.74,-27.57
3146913,0,1311.99,-12243.36,13270.16,-161.77,-273.08,-38.81
3146926,0,1355.99,-12245.09,13271.33,-183.36,-363.55,-49.20
3146939,0,1382.40,-12253.67,13230.66,-192.44,-402.73,-61.51
3146952,164,1425.12,-12243.74,13187.73,-190.71,-417.27,-67.96
3146965,0,1432.09,-12226.99,13137.38,-178.72,-426.70,-70.52
3146978,0,1404.87,-12220.79,13125.11,-162.53,-419.85,-68.57
3146991,0,1387.10,-12192.63,13103.29,-142.17,-420.97,-79.61
3147004,0,1385.68,-12175.71,13053.83,-123.69,-452.86,-87.84
3147017,0,1387.74,-12154.97,13031.86,-101.30,-492.98,-92.22
3147030,0,1419.00,-12146.37,13043.09,-69.20,-513.27,-93.53
3147043,0,1446.40,-12133.90,13046.47,-38.31,-509.30,-92.97
3147056,0,1455.52,-12148.72,13092.38,-8.00,-460.53,-88.33
3147069,0,1501.21,-12136.58,13225.90,26.05,-377.11,-118.42
3147082,0,1534.57,-12142.86,13319.92,34.69,-346.38,-142.28
3147095,0,1542.06,-12136.69,13354.34,23.00,-339.39,-162.98
3147108,0,1518.45,-12099.75,13322.67,-6.95,-321.80,-187.54
3147121,0,1556.36,-12089.40,13281.34,-30.12,-308.73,-189.18
3147134,0,1605.89,-12106.72,13257.87,-42.04,-286.27,-174.50
3147147,0,1640.71,-12134.18,13225.50,-39.99,-240.30,-163.15
3147160,0,1603.77,-12164.94,13262.80,-13.94,-141.93,-157.47
3147173,0,1609.41,-12180.75,13318.24,7.49,-61.43,-151.53
3147186,8,1658.73,-12171.80,13361.79,15.84,10.17,-136.17
3147199,0,1680.58,-12185.44,13416.63,5.12,145.65,-90.09
3147212,0,1698.87,-12201.95,13442.11,-6.45,310.03,-48.22
3147225,0,1665.49,-12241.56,13421.69,-15.71,472.14,-11.33
3147238,0,1562.00,-12256.45,13406.15,-25.12,595.02,9.58
3147251,0,1493.60,-12277.16,13380.12,-43.45,629.13,33.92
3147264,0,1448.48,-12307.33,13356.90,-74.31,573.22,69.78
3147277,0,1423.58,-12321.06,13342.32,-114.20,465.49,108.67
3147290,0,1395.67,-12346.45,13321.85,-151.71,367.90,158.59
3147303,0,1357.33,-12365.16,13327.88,-175.52,316.23,194.92
3147316,0,1326.67,-12356.13,13297.51,-194.17,285.10,216.78
3147329,0,1257.33,-12344.10,13228.41,-220.89,214.59,226.87
3147342,0,1197.87,-12351.28,13192.33,-246.86,127.99,234.15
3147355,1,1191.09,-12353.03,13143.46,-269.84,33.90,241.77
3147368,0,1210.47,-12343.22,13137.17,-282.83,-1.77,251.26
3147381,0,1209.18,-12325.78,13113.74,-281.01,25.10,255.26
3147394,0,1228.94,-12307.02,13120.59,-263.36,106.39,246.05
3147407,327,1183.16,-12264.82,13142.07,-240.64,217.23,210.89
3147420,0,1121.72,-12247.85,13162.46,-225.27,292.69,174.16
3147433,0,1048.58,-12211.88,13139.56,-215.56,319.67,139.58
3147446,0,995.66,-12172.71,13101.25,-212.60,289.45,117.31
3147459,0,1070.93,-12189.37,13066.60,-209.63,142.87,126.30
3147472,0,1134.34,-12215.49,13057.28,-201.66,-9.39,132.09
3147485,0,1195.48,-12228.39,13105.82,-190.68,-146.20,129.12
3147498,0,1227.58,-12273.12,13161.46,-158.70,-204.25,127.14
3147511,0,1252.46,-12274.49,13249.17,-129.11,-244.09,104.16
3147524,0,1254.77,-12290.00,13308.13,-117.24,-266.16,86.98
3147537,0,1219.82,-12292.00,13280.91,-124.74,-293.61,92.83
3147550,0,1252.65,-12302.40,13263.93,-143.95,-335.98,120.51
3147563,0,1349.32,-12337.92,13256.74,-163.91,-373.67,165.06
3147576,0,1387.46,-12347.93,13333.39,-181.68,-367.82,213.50
3147589,0,1358.77,-12343.15,13403.51,-196.10,-337.95,249.44
3147602,0,1288.61,-12355.32,13474.01,-216.23,-302.84,279.00
3147615,0,1228.49,-12363.45,13518.41,-246.53,-289.16,298.85
3147628,0,1144.39,-12361.96,13454.73,-286.58,-370.22,275.13
3147641,0,1149.91,-12335.17,13386.98,-330.02,-507.26,246.35
3147654,0,1179.13,-12352.14,13318.39,-362.76,-628.90,230.13
3147667,0,1179.31,-12340.91,13289.91,-361.56,-639.41,172.15
3147680,0,1214.64,-12329.53,13291.93,-355.40,-616.61,117.77
3147693,0,1226.92,-12339.62,13263.14,-347.47,-590.98,72.26
3147706,0,1230.33,-12341.30,13182.51,-326.13,-549.47,29.06
3147719,0,1230.67,-12353.04,13113.21,-296.66,-508.26,-5.50
3147732,0,1206.13,-12366.43,13072.97,-260.48,-469.10,-33.35
3147745,0,1189.71,-12379.54,13016.78,-222.33,-413.17,-55.24
3147758,0,1168.56,-12361.24,12988.62,-173.42,-376.82,-93.14
3147771,0,1158.85,-12338.59,12965.30,-129.69,-371.74,-129.66
3147784,0,1173.48,-12327.67,12961.84,-92.10,-399.88,-167.88
3147797,0,1170.79,-12318.94,12961.47,-56.63,-457.19,-213.06
3147810,0,1167.83,-12297.55,12945.18,-23.66,-525.64,-256.00
3147823,0,1173.46,-12297.24,12908.94,5.72,-609.80,-294.75
3147836,0,1189.97,-12341.79,12906.35,35.22,-739.53,-325.95
3147849,0,1228.78,-12402.23,12909.88,60.23,-858.91,-352.71
3147862,0,1274.22,-12453.79,12938.31,85.03,-957.22,-376.92
3147875,0,1312.18,-12486.23,12977.85,106.27,-1015.86,-409.29
3147888,0,1353.74,-12488.18,13004.68,120.87,-1045.18,-432.18
3147901,0,1398.19,-12485.75,13062.14,126.34,-1070.83,-449.50
3147914,0,1469.75,-12471.00,13079.31,117.92,-1097.15,-463.15
3147927,0,1523.80,-12440.00,13129.85,91.98,-1121.01,-464.47
3147940,0,1575.84,-12423.20,13183.88,56.64,-1152.49,-460.73
3147953,0,1619.07,-12403.36,13216.71,18.76,-1150.88,-454.53
3147966,0,1629.66,-12401.09,13206.96,-20.75,-1113.19,-448.58
3147979,0,1639.73,-12380.07,13195.17,-55.35,-1067.44,-437.22
3147992,0,1662.18,-12351.26,13194.54,-87.23,-1023.04,-425.12
3148005,0,1694.55,-12333.81,13214.83,-111.94,-967.52,-410.25
3148018,0,1698.84,-12326.25,13215.06,-128.90,-912.30,-399.35
3148031,0,1717.47,-12320.20,13225.65,-135.87,-859.53,-395.43
3148044,0,1729.98,-12307.36,13218.12,-138.25,-801.51,-391.90
3148057,0,1753.58,-12300.29,13199.30,-139.55,-751.70,-391.87
3148070,0,1765.26,-12276.23,13202.64,-138.99,-705.25,-398.05
3148083,0,1773.01,-12266.58,13177.31,-134.95,-654.88,-409.59
3148096,0,1754.41,-12258.87,13125.05,-119.51,-584.79,-439.42
3148109,0,1737.13,-12242.29,13067.24,-96.96,-524.32,-474.29
3148122,0,1720.90,-12243.43,13023.39,-69.12,-481.95,-508.98
3148135,0,1731.92,-12237.95,12968.31,-31.45,-489.24,-552.94
3148148,0,1752.74,-12241.56,12939.45,6.09,-504.68,-601.30
3148161,0,1769.39,-12255.65,12919.56,47.52,-509.63,-651.79
3148174,0,1789.11,-12282.92,12899.65,102.46,-506.40,-708.59
3148187,0,1811.29,-12305.54,12882.92,152.62,-504.00,-758.82
3148200,0,1837.03,-12312.43,12883.14,199.54,-500.09,-807.41
3148213,0,1860.83,-12317.94,12879.31,243.88,-486.96,-856.08
3148226,0,1865.46,-12330.35,12866.65,296.95,-432.46,-914.61
3148239,0,1874.77,-12335.48,12841.32,353.21,-371.25,-973.44
3148252,0,1862.21,-12337.99,12806.65,409.62,-318.09,-1031.71
3148265,0,1854.57,-12339.19,12790.92,483.34,-307.96,-1108.32
3148278,0,1854.06,-12336.15,12787.14,553.32,-331.45,-1180.80
3148291,0,1870.45,-12322.52,12783.31,619.71,-362.25,-1253.00
3148304,0,1893.16,-12303.62,12773.05,705.01,-369.49,-1340.55
3148317,0,1912.13,-12272.49,12771.24,794.26,-353.48,-1433.59
3148330,0,1936.10,-12234.79,12756.19,883.65,-324.67,-1529.62
3148343,0,1948.08,-12191.04,12749.75,1000.57,-278.42,-1649.45
3148356,0,1970.46,-12155.23,12755.80,1119.71,-232.43,-1768.31
3148369,0,1997.97,-12103.38,12786.24,1243.61,-193.43,-1886.40
3148382,0,2043.18,-12065.11,12835.39,1363.74,-167.03,-1999.87
3148395,0,2104.94,-12027.29,12864.32,1493.44,-146.71,-2116.05
3148408,0,2153.55,-11983.43,12909.85,1616.40,-120.06,-2226.79
3148421,0,2205.24,-11920.34,12943.88,1738.77,-79.33,-2330.58
3148434,0,2269.79,-11833.87,13021.51,1877.26,-16.15,-2446.22
3148447,0,2364.64,-11764.70,13120.41,2001.26,36.19,-2551.53
3148460,0,2468.51,-11699.76,13213.92,2104.05,68.86,-2652.37
3148473,0,2598.01,-11641.41,13329.54,2184.69,111.00,-2757.25
3148486,0,2683.21,-11587.53,13401.23,2251.40,181.31,-2853.35
