3181709,0,2611.89,-8628.11,15422.39,-3521.64,-2941.47,4059.02
3181722,0,2639.91,-8695.29,15343.51,-3426.06,-2954.07,3939.27
3181735,0,2695.13,-8773.83,15294.81,-3324.20,-2981.94,3785.66
3181748,0,2748.11,-8847.07,15272.65,-3246.31,-2964.24,3638.38
3181761,0,2792.88,-8916.85,15230.92,-3178.00,-2895.08,3496.35
3181774,0,2805.51,-9002.28,15174.33,-3090.15,-2681.75,3340.13
3181787,0,2788.41,-9073.83,15105.87,-3004.28,-2435.69,3194.15
3181800,0,2765.12,-9126.26,15079.09,-2922.57,-2192.84,3053.17
3181813,0,2734.50,-9169.01,15067.28,-2838.61,-1930.76,2895.38
3181826,0,2705.20,-9244.81,15067.42,-2776.24,-1700.29,2751.16
3181839,0,2696.96,-9293.45,15042.74,-2725.74,-1521.92,2614.77
3181852,0,2668.77,-9329.96,15000.59,-2683.15,-1383.23,2482.67
3181865,0,2613.41,-9395.97,14982.87,-2645.67,-1275.07,2341.38
3181878,0,2567.53,-9452.77,14975.10,-2607.29,-1202.54,2209.35
3181891,0,2515.63,-9500.62,14943.28,-2579.58,-1176.72,2082.93
3181904,0,2477.30,-9619.70,14913.82,-2570.02,-1199.46,1939.19
3181917,0,2444.24,-9721.36,14877.46,-2559.37,-1233.86,1809.00
3181930,0,2412.99,-9856.29,14860.37,-2557.65,-1276.98,1691.25
3181943,0,2434.39,-10007.43,14849.89,-2557.87,-1318.87,1555.25
3181956,0,2461.11,-10181.14,14851.92,-2551.25,-1330.78,1427.25
3181969,0,2472.89,-10340.11,14831.93,-2543.75,-1294.71,1305.85
3181982,0,2475.11,-10508.09,14816.75,-2512.55,-1156.66,1186.33
3181995,0,2464.09,-10656.87,14779.00,-2482.99,-987.21,1074.71
3182008,0,2416.87,-10795.10,14718.40,-2445.95,-801.46,971.02
3182021,0,2411.10,-10921.68,14675.52,-2406.71,-606.65,885.46
3182034,0,2395.28,-11086.94,14576.42,-2374.12,-381.41,828.22
3182047,48,2354.62,-11227.15,14487.53,-2342.85,-165.22,784.82
3182060,0,2311.70,-11381.72,14418.83,-2304.63,46.54,752.71
3182073,0,2240.56,-11490.18,14274.26,-2256.66,248.94,728.41
3182086,0,2216.45,-11591.34,14169.01,-2208.08,444.27,710.58
3182099,0,2180.36,-11661.87,14076.01,-2155.41,642.93,700.11
3182112,26,2269.89,-11739.10,14036.01,-2106.68,840.05,656.94
3182125,0,2172.71,-11819.28,13924.80,-2083.90,937.96,581.20
3182138,214,2038.97,-11823.42,13944.64,-2076.47,960.88,506.21
3182151,0,1963.97,-11689.14,14019.71,-2104.93,875.21,468.41
3182164,0,2275.98,-11764.91,13542.17,-2112.70,648.48,569.58
3182177,0,2644.78,-11887.13,13123.34,-2080.11,570.10,690.31
3182190,0,2898.23,-11989.70,13270.67,-1994.24,743.39,821.10
3182203,0,2502.58,-11970.96,13575.74,-1866.14,1123.03,814.53
3182216,176,2161.27,-11954.37,13734.19,-1800.27,1296.33,778.87
3182229,0,2031.41,-11919.50,13680.95,-1827.97,1209.18,746.74
3182242,0,2185.93,-11967.60,13420.76,-1958.12,872.06,785.04
3182255,0,2318.34,-12008.48,13245.41,-2041.45,694.36,839.88
3182268,0,2324.28,-12076.38,12947.53,-2058.11,680.00,869.96
3182281,0,2155.42,-12085.11,13004.42,-1927.44,928.31,865.21
3182294,0,1936.34,-12089.68,13174.74,-1817.51,1009.56,838.42
3182307,178,1698.67,-12050.95,13306.19,-1765.36,815.56,766.98
3182320,0,1710.14,-11992.76,13337.75,-1782.24,391.76,678.43
3182333,442,1992.91,-12045.41,13240.60,-1829.34,-71.88,671.00
3182346,0,2079.13,-12120.33,13126.88,-1816.63,-280.79,670.65
3182359,0,2050.50,-12141.86,13019.11,-1755.85,-262.72,640.56
3182372,0,2146.80,-12108.69,12966.49,-1640.03,-132.06,619.10
3182385,0,2147.04,-12110.15,12960.39,-1525.78,-161.94,589.13
3182398,0,2084.03,-12084.92,12977.91,-1412.58,-365.44,529.35
3182411,0,2240.03,-12091.94,12994.33,-1302.61,-785.44,466.13
3182424,0,2232.82,-12143.15,12965.86,-1194.84,-1089.04,404.55
3182437,3,2131.86,-12128.92,12859.89,-1078.23,-1188.52,332.89
