3194603,0,3816.77,-7397.26,16932.54,-2768.68,-1524.43,2421.10
3194616,0,3770.21,-7461.01,16909.24,-2773.30,-1439.23,2444.73
3194629,0,3732.17,-7524.01,16906.59,-2770.99,-1325.67,2480.63
3194642,0,3680.14,-7613.61,16933.27,-2757.14,-1134.63,2523.96
3194655,0,3625.71,-7670.89,16952.22,-2738.47,-948.39,2548.81
3194668,0,3547.77,-7707.91,16971.38,-2719.93,-771.40,2556.50
3194681,0,3435.01,-7723.93,16973.90,-2718.29,-567.61,2545.45
3194694,0,3365.61,-7729.54,16970.32,-2731.99,-384.17,2524.21
3194707,0,3292.49,-7732.43,16940.26,-2765.34,-216.63,2493.21
3194720,0,3211.59,-7763.55,16946.61,-2821.63,-58.99,2458.22
3194733,0,3086.87,-7804.44,16917.29,-2910.05,104.52,2388.02
3194746,0,2955.10,-7838.75,16860.23,-3003.79,235.53,2296.67
3194759,0,2809.68,-7859.00,16805.78,-3103.79,343.14,2189.78
3194772,0,2675.74,-7899.20,16747.83,-3236.58,431.22,2036.47
3194785,0,2528.59,-7945.76,16670.26,-3371.82,498.69,1873.63
3194798,0,2405.28,-7978.21,16592.21,-3505.81,564.66,1703.55
3194811,0,2281.82,-8082.57,16481.77,-3656.80,670.24,1490.29
3194824,0,2169.46,-8158.85,16407.82,-3793.99,763.91,1280.68
3194837,0,2061.97,-8252.68,16324.65,-3915.74,834.64,1071.79
3194850,0,2010.37,-8349.35,16249.32,-4031.95,885.42,872.28
3194863,0,2020.30,-8528.28,16168.26,-4167.51,895.25,652.67
3194876,0,2013.04,-8743.42,16102.61,-4293.56,880.91,433.99
3194889,0,1993.63,-8969.14,16084.49,-4411.00,855.04,216.64
3194902,0,1952.50,-9207.31,16019.59,-4537.95,730.75,-18.64
3194915,0,1970.80,-9428.25,15948.47,-4655.11,543.11,-224.06
3194928,0,2015.84,-9652.20,15866.78,-4763.04,318.00,-390.60
3194941,0,2155.87,-9871.36,15759.02,-4874.99,78.11,-494.23
3194954,0,2295.10,-10069.09,15612.82,-4971.74,-107.80,-567.94
3194967,0,2411.28,-10216.87,15485.45,-5048.94,-229.33,-619.90
3194980,0,2481.82,-10382.30,15308.36,-5114.91,-322.35,-662.87
3194993,0,2519.06,-10557.84,15162.69,-5186.08,-398.77,-687.85
3195006,0,2559.25,-10707.87,15000.55,-5246.61,-472.30,-691.63
3195019,0,2615.40,-10826.30,14851.64,-5297.44,-550.93,-681.06
3195032,0,2740.32,-10937.04,14674.11,-5338.71,-626.23,-645.20
3195045,0,2865.05,-11025.63,14444.09,-5356.12,-679.67,-613.11
3195058,0,2945.64,-11093.30,14232.07,-5347.45,-721.42,-594.44
3195071,0,3024.52,-11201.84,14025.66,-5315.31,-742.43,-576.10
3195084,0,3070.01,-11323.08,13802.13,-5271.80,-766.43,-555.23
3195097,0,3131.21,-11440.86,13615.30,-5207.99,-820.03,-532.14
3195110,0,3203.37,-11592.69,13401.84,-5069.74,-916.71,-503.26
3195123,0,3254.69,-11712.55,13252.67,-4903.95,-986.46,-469.96
3195136,0,3323.76,-11810.84,13084.54,-4741.91,-1050.25,-435.32
3195149,0,3439.80,-11895.07,12942.83,-4589.68,-1115.89,-395.81
3195162,0,3590.24,-11974.46,12870.27,-4371.50,-1085.40,-325.80
3195175,0,3702.59,-12024.37,12789.81,-4143.75,-970.81,-262.79
3195188,0,3802.88,-12036.29,12728.65,-3915.15,-783.13,-197.98
3195201,0,3860.70,-12083.44,12644.52,-3677.87,-452.99,-108.34
3195214,0,3827.76,-12109.95,12573.22,-3459.65,-104.08,-29.42
3195227,0,3727.81,-12097.56,12497.77,-3264.27,222.65,26.51
3195240,0,3590.25,-12113.25,12387.02,-3072.77,425.03,66.46
3195253,0,3483.40,-12103.40,12342.42,-2890.37,546.34,102.61
3195266,0,3460.32,-12060.32,12316.33,-2720.25,548.38,132.54
3195279,0,3639.45,-11982.66,12289.87,-2568.15,347.82,173.08
3195292,0,3793.16,-11902.92,12311.09,-2426.47,148.57,206.11
3195305,0,3876.13,-11832.74,12374.47,-2287.73,13.37,223.54
3195318,0,3900.91,-11763.79,12452.38,-2151.74,-25.60,227.48
3195331,0,3902.32,-11687.03,12457.90,-1994.74,90.04,227.23
3195344,0,3930.66,-11648.03,12447.92,-1850.54,239.54,235.23
3195357,0,3887.73,-11626.42,12451.14,-1714.39,401.75,248.04
3195370,0,3796.58,-11588.34,12408.11,-1544.06,528.11,244.48
3195383,0,3728.47,-11575.47,12360.09,-1386.00,578.00,245.63
3195396,0,3672.37,-11602.78,12333.67,-1241.95,591.51,256.35
3195409,0,3561.10,-11657.42,12506.14,-1098.51,625.92,244.33
3195422,0,3420.88,-11685.94,12672.11,-996.56,635.85,203.31
3195435,0,3375.90,-11622.35,12928.09,-931.80,579.19,153.90
3195448,298,3335.92,-11793.88,12899.27,-906.99,446.67,142.77
3195461,0,3288.74,-11907.90,12805.02,-884.35,387.05,103.06
3195474,0,3341.39,-12030.32,12606.41,-863.23,449.75,91.10
3195487,272,3421.11,-12167.46,12371.53,-809.34,665.91,116.13
3195500,0,3236.09,-12326.77,12460.43,-674.82,968.24,102.35
3195513,0,2963.27,-12371.81,12617.14,-554.61,1132.91,60.13
3195526,0,2888.22,-12400.65,12672.91,-488.04,1093.64,24.35
3195539,0,2964.97,-12518.12,12676.73,-509.18,744.62,59.13
3195552,0,2977.58,-12574.50,12578.99,-535.30,439.61,98.95
3195565,0,3053.26,-12639.60,12383.99,-532.79,273.00,151.61
3195578,0,3025.01,-12714.08,12369.59,-443.98,332.91,261.14
3195591,0,2868.81,-12749.66,12385.27,-343.14,327.64,298.76
3195604,322,2737.45,-12711.73,12469.82,-251.86,163.03,286.45
3195617,0,2608.36,-12744.59,12535.85,-208.24,-141.67,274.21
3195630,31,2656.29,-12725.27,12420.68,-201.15,-530.82,266.42
3195643,0,2862.63,-12689.81,12314.95,-169.27,-780.34,307.98
3195656,0,2978.90,-12714.25,12345.56,-92.37,-856.56,380.23
3195669,0,2869.52,-12633.00,12450.85,27.95,-656.94,382.04
3195682,32,2844.42,-12608.80,12553.48,119.21,-499.04,396.88
3195695,147,2770.73,-12592.64,12565.18,177.82,-486.12,400.55
3195708,1,2874.19,-12539.71,12498.55,207.70,-650.78,427.09
3195721,0,3027.35,-12519.77,12439.64,246.61,-783.51,472.12
3195734,0,3105.88,-12516.62,12438.11,295.14,-837.50,514.14
3195747,0,3100.70,-12439.69,12461.69,367.76,-708.89,527.16
3195760,0,3054.16,-12428.55,12501.35,418.65,-589.20,554.78
3195773,130,2956.93,-12405.24,12611.48,442.57,-521.24,543.07
3195786,0,2857.54,-12363.40,12761.99,427.90,-524.88,498.51
3195799,423,2932.44,-12338.72,12947.19,314.97,-675.39,430.05
3195812,468,2931.55,-12352.57,12999.35,183.43,-769.80,334.49
3195825,120,2920.44,-12397.26,12958.68,78.59,-633.33,173.24
3195838,171,3532.35,-12085.81,13308.54,-17.88,320.05,-77.96
3195851,0,4017.08,-11944.65,13606.04,-136.06,1370.35,-261.52
3195864,0,4416.06,-11918.92,13799.23,-265.80,2294.19,-344.37
3195877,0,4506.45,-12100.73,13996.98,-438.19,2982.87,-170.04
3195890,441,4366.76,-12174.99,14172.79,-664.90,3466.01,82.21
3195903,437,4562.21,-12156.79,14317.43,-953.08,3826.92,378.82
3195916,0,4696.97,-12207.03,14231.54,-1232.61,3993.85,783.30
3195929,0,4214.37,-12286.43,14145.24,-1512.64,4236.59,1132.69
3195942,0,3689.10,-12485.94,13962.59,-1795.27,4260.98,1426.20
3195955,0,3256.88,-12726.35,13478.07,-2063.36,3949.70,1636.01
3195968,1172,2057.50,-12947.48,12885.66,-2245.84,3213.67,1731.06
3195981,1,1361.20,-12966.79,12345.33,-2334.63,2529.05,1734.89
3195994,0,1086.56,-12989.43,12102.66,-2329.25,1759.55,1698.36
3196007,0,550.85,-12949.94,11854.93,-2146.35,917.15,1442.74
3196020,0,667.08,-12900.75,11667.14,-1940.04,231.04,1180.64
3196033,101,918.46,-12892.60,11694.51,-1712.18,-272.46,975.16
3196046,0,1013.17,-12850.08,11622.01,-1411.70,-255.05,752.58
3196059,0,1170.54,-12822.47,11653.61,-1110.31,-72.13,542.71
3196072,3,1386.83,-12768.37,11773.29,-823.40,181.81,367.62
3196085,0,1590.26,-12710.70,11882.63,-571.67,428.76,234.94
3196098,0,1565.81,-12671.76,12074.91,-365.29,694.72,114.40
3196111,0,1522.25,-12621.41,12104.72,-222.18,930.89,-13.43
3196124,0,1612.20,-12598.73,12086.98,-134.90,1037.82,-142.70
3196137,0,1579.36,-12630.98,12166.38,-82.27,967.17,-276.11
3196150,0,1672.29,-12643.99,12123.51,-71.77,847.65,-384.64
3196163,0,1910.63,-12665.59,11970.81,-88.37,730.63,-443.26
