3100909,565,1534.77,-3805.26,19078.60,-1925.46,-628.58,2119.66
3100922,98,1561.42,-3949.01,19058.08,-2029.92,-647.75,2070.17
3100935,0,1577.93,-4095.20,19017.67,-2121.89,-638.69,2042.59
3100948,333,1594.35,-4228.16,18992.53,-2205.46,-620.04,2031.32
3100961,235,1651.48,-4348.93,18943.63,-2290.92,-612.32,2051.70
3100974,0,1705.98,-4458.35,18942.90,-2366.49,-598.34,2086.61
3100987,79,1748.79,-4556.28,18959.12,-2435.54,-568.56,2134.14
3101000,187,1749.43,-4677.82,18952.90,-2511.39,-508.14,2201.96
3101013,0,1773.14,-4775.06,18947.12,-2596.66,-456.60,2278.22
3101026,0,1854.51,-4853.65,18965.70,-2696.28,-405.57,2368.82
3101039,72,1929.21,-4938.92,18992.56,-2802.58,-355.94,2469.70
3101052,0,1936.97,-5019.93,19143.65,-2943.41,-299.64,2597.01
3101065,0,1954.38,-5080.75,19320.52,-3093.88,-249.40,2723.46
3101078,144,1992.30,-5135.80,19523.61,-3263.86,-201.41,2850.81
3101091,0,1985.84,-5219.84,19684.49,-3517.24,-81.41,3009.90
3101104,77,1975.87,-5299.07,19750.79,-3788.34,67.38,3164.37
3101117,1,1910.30,-5384.06,19755.83,-4081.23,212.02,3307.34
3101130,0,1707.44,-5512.05,19702.27,-4441.13,249.33,3460.72
3101143,0,1533.95,-5601.64,19653.01,-4787.46,166.97,3594.23
3101156,0,1416.76,-5697.31,19614.41,-5132.12,-44.31,3702.63
3101169,0,1243.01,-5811.45,19605.93,-5529.45,-454.53,3807.95
3101182,0,1088.81,-5900.36,19577.54,-5907.71,-861.52,3894.21
3101195,0,975.85,-5996.29,19499.64,-6268.92,-1253.10,3959.22
3101208,0,890.28,-6102.63,19382.91,-6608.29,-1583.17,4003.82
3101221,0,802.62,-6270.90,19120.73,-6953.38,-1825.62,4040.11
3101234,0,716.50,-6453.52,18817.38,-7248.66,-2047.18,4063.53
3101247,0,654.00,-6627.62,18558.71,-7497.68,-2290.24,4068.07
3101260,0,635.20,-6786.09,18274.97,-7712.69,-2682.68,4043.91
3101273,0,588.96,-6963.28,18003.17,-7884.71,-3048.43,4007.58
3101286,0,599.97,-7108.22,17780.14,-8018.92,-3381.63,3961.51
3101299,0,667.97,-7310.58,17504.91,-8128.29,-3731.99,3898.06
3101312,0,748.78,-7501.26,17186.33,-8213.58,-4048.48,3839.29
3101325,0,862.22,-7707.41,16889.06,-8277.22,-4319.47,3778.28
3101338,58,960.98,-7871.53,16576.85,-8279.33,-4469.27,3718.47
3101351,0,980.78,-8070.82,16259.08,-8255.81,-4575.50,3658.63
3101364,0,979.03,-8257.46,15943.26,-8220.60,-4691.09,3602.35
3101377,0,995.22,-8445.17,15325.81,-8192.03,-4860.56,3561.53
3101390,0,1133.78,-8630.53,14954.25,-8110.58,-5336.93,3513.47
3101403,0,1387.02,-8772.43,14576.20,-8001.21,-5904.44,3524.83
3101416,23,1724.82,-8920.34,14331.36,-7857.92,-6439.24,3595.91
3101429,0,2111.85,-8971.47,14085.89,-7680.09,-6721.68,3676.18
3101442,0,2535.88,-9045.18,13967.11,-7540.63,-6703.43,3780.59
3101455,0,3003.11,-8973.74,14433.69,-7406.85,-6403.23,3899.12
3101468,266,2892.89,-9391.00,14161.35,-7079.83,-5536.47,4003.94
3101481,394,2010.31,-9644.00,13739.48,-6704.82,-4765.47,3873.60
3101494,0,2049.85,-9563.20,13618.79,-6369.81,-4038.46,3692.33
3101507,181,2342.28,-9744.16,13530.23,-6056.20,-3303.66,3695.71
3101520,109,2360.22,-9783.33,13200.98,-5603.71,-2724.61,3582.22
3101533,0,2371.38,-9892.26,13118.39,-5142.52,-2120.98,3450.02
3101546,16,2200.30,-10041.81,13143.51,-4687.17,-1369.87,3322.67
3101559,0,1619.44,-10110.25,13213.21,-4202.49,-591.58,2950.38
3101572,565,1203.55,-10185.00,13110.57,-3789.74,-242.55,2545.75
3101585,0,928.44,-10261.60,13041.25,-3444.95,-311.73,2152.25
3101598,822,962.75,-10333.28,13010.60,-3108.71,-753.07,1739.45
3101611,687,1139.00,-10367.42,13090.08,-2791.92,-1049.15,1388.01
3101624,839,1333.60,-10441.14,13248.87,-2489.69,-1126.60,1065.06
3101637,556,1323.68,-10534.51,13428.69,-2136.10,-833.57,696.29
3101650,540,1318.15,-10573.21,13464.55,-1823.03,-603.34,346.08
3101663,1765,1500.92,-10596.17,13196.44,-1535.98,-579.76,41.11
3101676,0,1701.53,-10688.13,13217.16,-1244.33,-657.30,-170.86
3101689,61,1903.63,-10732.91,13281.72,-923.02,-736.33,-355.64
3101702,0,2062.90,-10859.93,13476.58,-623.57,-741.35,-490.26
3101715,0,2044.72,-10938.34,13595.67,-349.81,-659.77,-615.56
3101728,329,2161.38,-11033.87,13635.73,-119.60,-591.10,-714.00
3101741,0,2244.30,-11104.70,13603.79,63.77,-580.37,-806.15
3101754,0,2339.44,-11129.36,13570.23,223.46,-548.18,-898.47
3101767,0,2427.55,-11209.09,13602.58,399.82,-246.83,-999.93
3101780,0,2366.04,-11232.87,13650.07,541.10,123.45,-1110.50
3101793,0,2372.83,-11315.10,13880.85,653.13,412.67,-1166.15
