3239299,0,226.38,-12388.28,12747.04,1205.16,-994.71,1077.34
3239312,0,265.90,-12336.22,12813.63,1172.37,-1041.46,999.12
3239325,0,279.12,-12288.98,12866.11,1137.95,-1082.45,930.74
3239338,0,304.90,-12252.78,12926.49,1080.61,-1153.85,870.24
3239351,0,323.92,-12200.63,12962.79,1014.93,-1244.77,815.64
3239364,0,358.33,-12169.30,12999.83,939.19,-1341.30,771.16
3239377,0,357.87,-12154.64,13015.06,829.20,-1449.93,732.78
3239390,0,355.89,-12162.11,13041.65,716.61,-1547.63,698.87
3239403,0,384.72,-12159.29,13020.52,603.74,-1635.79,669.35
3239416,0,446.97,-12165.03,13025.22,461.04,-1702.12,644.32
3239429,0,490.38,-12187.23,13009.77,319.08,-1743.58,611.31
3239442,0,479.50,-12193.78,13025.42,182.51,-1751.96,574.50
3239455,0,471.60,-12206.23,12999.54,35.26,-1734.05,530.44
3239468,0,439.68,-12236.98,12934.83,-146.15,-1741.33,468.60
3239481,0,410.95,-12292.79,12863.86,-326.27,-1795.35,403.73
3239494,0,407.16,-12348.63,12784.69,-501.37,-1888.37,336.23
3239507,0,448.92,-12477.30,12701.35,-692.25,-2042.98,243.44
3239520,0,519.94,-12567.44,12674.68,-854.75,-2183.67,151.40
3239533,0,609.55,-12661.95,12645.34,-998.15,-2290.43,64.37
3239546,0,742.84,-12736.76,12605.88,-1113.07,-2269.43,-21.46
3239559,0,863.87,-12801.41,12564.70,-1200.01,-2180.03,-103.72
3239572,0,955.90,-12870.73,12542.16,-1257.16,-2025.71,-178.93
3239585,0,983.92,-12954.18,12516.13,-1291.48,-1804.46,-252.69
3239598,0,1025.54,-13020.15,12496.90,-1315.14,-1603.25,-309.31
3239611,0,1069.23,-13083.32,12478.32,-1323.66,-1443.89,-350.80
3239624,0,1095.38,-13099.45,12433.06,-1319.68,-1326.60,-385.79
3239637,0,1135.51,-13129.96,12442.45,-1281.50,-1238.77,-397.98
3239650,0,1214.80,-13153.57,12432.36,-1234.15,-1170.30,-398.94
3239663,0,1267.84,-13161.26,12449.09,-1178.47,-1119.33,-395.30
3239676,0,1354.28,-13163.41,12465.67,-1124.73,-1045.35,-384.19
3239689,0,1417.02,-13165.13,12456.54,-1069.14,-950.97,-359.91
3239702,79,1472.82,-13134.50,12458.83,-1021.46,-846.66,-334.88
3239715,0,1522.25,-13102.80,12401.46,-967.52,-703.82,-309.85
3239728,0,1558.60,-13105.44,12345.97,-914.57,-585.94,-290.63
3239741,0,1573.28,-13093.15,12269.58,-861.81,-492.84,-266.66
3239754,0,1563.43,-13102.52,12219.66,-811.80,-404.76,-241.68
3239767,0,1465.14,-13116.42,12207.73,-753.59,-298.30,-216.29
3239780,0,1392.91,-13177.14,12216.58,-727.62,-240.32,-199.79
3239793,0,1305.53,-13248.91,12186.87,-728.05,-259.15,-182.38
3239806,0,1329.22,-13281.53,12105.49,-794.99,-455.61,-154.66
3239819,0,1433.78,-13295.62,11948.40,-878.75,-668.97,-119.88
3239832,0,1651.82,-13332.50,11755.52,-942.75,-803.87,-64.25
3239845,0,1707.86,-13394.80,11854.81,-928.75,-668.18,20.05
3239858,0,1638.29,-13425.44,11857.45,-916.15,-505.83,44.89
3239871,35,1568.23,-13525.15,11906.76,-918.67,-383.95,50.56
3239884,0,1605.78,-13494.52,11925.41,-998.29,-426.05,28.89
3239897,79,1779.03,-13437.22,11963.53,-1087.39,-481.33,48.96
3239910,0,1903.22,-13414.57,11981.22,-1165.26,-513.15,85.22
3239923,60,1979.38,-13387.66,11932.18,-1213.76,-524.41,103.02
3239936,0,2058.70,-13371.73,11771.34,-1166.56,-349.01,103.27
3239949,0,2116.56,-13338.18,11774.67,-1077.00,-139.30,94.66
3239962,0,2033.25,-13338.55,11869.34,-969.15,132.07,70.78
3239975,0,1689.80,-13240.44,12073.07,-823.27,461.77,-27.53
3239988,0,1451.04,-13155.55,12181.66,-701.97,593.93,-130.17
3240001,0,1427.23,-13076.44,12151.73,-612.53,474.06,-215.89
3240014,0,1636.99,-13047.55,11980.58,-486.98,138.96,-242.66
3240027,0,1847.19,-13009.24,11835.67,-327.73,-94.12,-253.68
3240040,0,1984.95,-12980.99,11812.53,-127.94,-128.99,-254.30
3240053,0,1980.76,-12930.39,12126.03,143.10,164.92,-285.19
3240066,0,1879.81,-12835.52,12453.62,359.33,394.85,-347.10
3240079,0,1824.65,-12728.41,12591.70,497.31,456.39,-421.23
3240092,0,1949.32,-12653.13,12602.16,564.50,364.03,-459.74
3240105,0,2041.85,-12618.50,12548.93,568.44,244.53,-433.34
3240118,0,2119.88,-12625.20,12498.34,579.80,239.94,-417.83
3240131,0,2160.71,-12636.16,12557.07,596.29,331.26,-408.61
3240144,0,2071.77,-12655.33,12468.06,589.68,496.52,-420.04
3240157,0,1946.21,-12677.86,12600.05,577.79,629.73,-436.98
3240170,0,1908.97,-12699.09,12535.24,544.68,650.30,-442.14
3240183,0,1888.78,-12755.27,12547.39,499.99,570.55,-427.06
3240196,0,1857.42,-12813.02,12520.31,460.44,529.75,-423.40
3240209,0,1838.74,-12863.21,12458.65,427.60,510.91,-430.07
3240222,0,1785.39,-12924.17,12358.92,400.93,505.44,-451.01
3240235,0,1685.11,-12968.14,12335.14,386.79,483.07,-485.16
3240248,0,1643.29,-12999.31,12279.31,382.48,437.77,-524.68
3240261,758,1670.63,-13021.85,12270.65,378.63,345.33,-559.90
3240274,0,1754.91,-13030.28,12298.92,379.35,279.57,-578.07
3240287,0,1949.52,-13027.42,12265.54,379.73,286.77,-593.41
3240300,104,2210.82,-13065.14,12206.83,381.43,376.73,-587.88
3240313,0,2250.26,-13057.71,12296.66,394.99,680.30,-497.05
3240326,0,2286.60,-13017.37,12606.93,402.64,999.55,-374.59
3240339,0,2326.08,-12993.90,12866.34,360.16,1199.95,-211.83
3240352,0,2307.27,-13078.32,13068.28,179.18,1015.47,-27.21
3240365,0,2333.01,-13130.65,13175.42,-51.01,744.89,173.88
3240378,0,2198.41,-13230.12,13142.74,-268.96,446.03,357.15
3240391,0,1952.33,-13292.90,13214.99,-463.72,105.93,481.97
3240404,0,1572.26,-13380.72,13169.59,-744.73,-445.54,501.02
3240417,0,1241.81,-13487.78,12984.47,-999.33,-985.12,510.27
3240430,11,847.85,-13565.42,12609.18,-1238.02,-1486.18,481.66
3240443,0,517.48,-13535.54,11911.34,-1434.77,-2032.44,334.98
3240456,29,505.18,-13427.63,11474.67,-1475.17,-2486.44,165.03
3240469,0,731.35,-13329.30,11369.34,-1378.68,-2883.44,-36.53
3240482,0,1133.88,-13339.44,11759.47,-1263.10,-3343.64,-310.37
3240495,0,1487.90,-13325.16,12050.78,-1243.23,-3659.40,-522.25
3240508,0,1723.92,-13256.12,12066.22,-1338.14,-3670.01,-633.35
3240521,0,1666.34,-13251.30,11620.18,-1378.26,-3430.49,-726.23
3240534,298,1816.27,-13009.84,10976.14,-1096.56,-3067.88,-803.74
3240547,0,2412.22,-12860.67,10724.91,-743.20,-2885.59,-784.74
3240560,0,2808.17,-12830.94,10719.93,-458.11,-2809.36,-732.15
3240573,0,3008.94,-12894.35,11034.35,-224.24,-2543.58,-709.67
3240586,44,3271.15,-12967.48,11380.28,-56.95,-2145.95,-641.49
3240599,71,3433.72,-13002.78,11695.42,37.29,-1656.05,-526.74
3240612,0,3328.58,-13024.63,11841.14,-31.12,-1155.93,-340.54
3240625,0,3196.46,-13034.10,11653.71,-141.05,-841.23,-136.59
3240638,0,3072.37,-13038.48,11336.57,-231.99,-695.67,75.38
3240651,0,2986.70,-13093.99,11422.85,-212.74,-499.02,265.75
3240664,0,2871.76,-13185.59,11574.28,-194.35,-258.91,413.05
3240677,0,2761.41,-13274.87,11717.83,-208.03,-21.21,534.29
3240690,58,2700.32,-13347.10,11838.26,-256.18,162.54,644.08
3240703,0,2482.66,-13387.28,11823.41,-351.49,274.55,751.91
3240716,0,2262.13,-13407.42,11649.13,-425.95,338.55,837.38
3240729,0,2147.30,-13429.94,11495.30,-457.11,342.55,893.75
3240742,0,2109.04,-13467.15,11488.24,-421.84,383.15,925.05
3240755,0,2048.03,-13494.52,11544.19,-375.02,499.44,934.49
3240768,0,1942.43,-13513.22,11617.75,-333.77,681.06,927.44
3240781,4,1801.14,-13507.37,11635.00,-289.57,943.16,896.40
3240794,0,1655.31,-13513.90,11638.40,-235.81,1130.44,857.77
3240807,0,1539.45,-13491.12,11643.52,-180.40,1197.47,813.66
3240820,4,1533.96,-13494.50,11630.82,-127.47,1087.08,763.38
3240833,0,1542.37,-13490.80,11629.46,-83.33,1004.98,718.75
3240846,0,1555.49,-13487.04,11618.76,-45.41,1008.90,673.85
3240859,213,1587.60,-13483.23,11583.81,-12.28,1100.83,628.73
3240872,0,1608.48,-13468.99,11599.85,24.02,1353.78,599.83
3240884,0,1526.78,-13439.99,11599.88,63.46,1645.73,566.51
3240897,0,1432.63,-13420.79,11622.30,103.22,1920.50,528.06
3240909,0,1334.90,-13393.43,11639.44,131.82,2126.11,491.90
3240922,69,1225.52,-13377.15,11624.35,129.11,2118.20,420.76
3240934,0,1193.22,-13368.92,11605.88,114.73,1974.07,353.66
3240947,0,1188.17,-13367.93,11620.71,95.04,1733.97,297.38
3240959,0,1200.94,-13372.75,11635.77,70.88,1451.29,249.75
3240972,0,1266.35,-13363.80,11590.21,43.35,1201.74,202.45
3240984,0,1353.08,-13355.84,11548.97,26.73,1041.91,171.01
3240997,0,1406.46,-13350.27,11553.58,23.43,978.44,147.05
3241009,0,1397.17,-13354.62,11570.06,30.19,992.66,123.09
3241021,0,1304.94,-13370.09,11564.05,51.60,1037.44,97.12
3241033,0,1212.75,-13372.08,11562.44,75.73,1025.67,69.35
3241045,0,1167.00,-13375.26,11558.75,97.63,941.45,41.92
3241057,0,1124.80,-13365.81,11565.40,117.75,800.07,12.19
3241070,0,1109.44,-13355.85,11592.32,142.85,611.57,-31.40
3241083,0,1135.55,-13337.48,11631.46,164.13,462.57,-76.27
3241096,0,1184.44,-13325.98,11661.17,182.35,363.57,-115.57
3241109,0,1177.95,-13331.99,11702.53,209.33,364.96,-166.41
3241122,0,1149.56,-13334.39,11730.83,238.51,395.88,-216.08
3241135,0,1119.65,-13329.11,11777.46,265.66,425.82,-262.21
3241148,0,1099.72,-13315.29,11805.17,286.37,433.37,-306.32
3241161,0,1103.78,-13316.23,11834.54,298.75,346.41,-356.21
3241174,192,1135.82,-13315.39,11883.63,303.45,240.04,-394.92
3241187,0,1176.66,-13321.11,11917.30,300.00,141.34,-428.89
3241200,43,1228.53,-13333.69,11946.64,288.45,92.39,-450.06
3241213,0,1286.82,-13334.95,11970.11,277.01,79.22,-466.80
3241226,0,1324.66,-13335.16,11982.49,263.66,95.69,-478.59
3241239,0,1370.93,-13339.33,11988.39,239.97,129.66,-477.63
3241252,0,1415.14,-13360.26,11980.32,213.43,153.84,-466.65
3241265,0,1432.91,-13363.41,11949.05,189.79,173.39,-449.47
3241278,0,1446.33,-13364.33,11909.64,173.48,170.22,-424.13
3241291,0,1489.86,-13385.86,11876.51,159.03,124.69,-397.46
3241304,0,1535.09,-13414.29,11846.01,143.67,25.66,-370.52
3241317,0,1547.27,-13428.23,11820.81,129.59,-90.56,-345.76
3241330,0,1582.62,-13438.59,11802.25,127.72,-172.93,-322.16
3241343,139,1611.69,-13442.87,11806.60,133.02,-216.43,-300.68
3241356,0,1586.96,-13437.50,11791.68,145.27,-233.23,-281.10
3241369,0,1538.36,-13427.60,11762.14,177.86,-236.88,-256.83
3241382,0,1537.89,-13437.28,11749.71,215.14,-257.19,-229.42
3241395,0,1562.31,-13442.62,11815.77,253.76,-291.84,-201.68
3241408,0,1584.25,-13416.50,11900.62,284.25,-293.36,-174.10
