166435,0,2887.27,-11504.90,14360.16,-678.24,-568.93,-297.98
166448,0,2965.81,-11490.32,14352.13,-605.59,-424.14,-211.58
166461,0,2840.65,-11541.85,14388.90,-513.87,-253.11,-162.27
166474,0,2713.32,-11557.48,14412.72,-391.10,-18.29,-59.61
166487,0,2714.66,-11563.59,14426.98,-314.48,185.97,52.11
166500,0,2764.53,-11565.27,14471.18,-247.38,359.37,176.69
166513,0,2784.42,-11547.42,14525.74,-177.91,557.90,283.15
166526,0,2765.14,-11524.33,14538.20,-120.72,830.92,370.72
166539,0,2743.31,-11492.27,14448.96,-57.38,1132.14,460.58
166552,0,2645.05,-11458.61,14405.57,3.90,1421.31,501.26
166565,0,2518.44,-11400.49,14371.65,48.12,1613.05,522.21
166578,0,2416.35,-11351.59,14390.92,69.09,1739.44,560.97
166591,0,2337.08,-11319.68,14359.14,103.47,1851.95,598.17
166604,0,2274.46,-11305.34,14262.51,129.38,1928.36,601.54
166617,0,2221.97,-11262.67,14190.81,172.50,2010.69,583.23
166630,0,2129.58,-11216.54,14109.45,227.40,2104.15,537.98
166643,0,2009.26,-11183.63,14030.76,279.72,2174.92,473.39
166656,0,1932.21,-11183.71,13949.41,339.78,2171.34,408.71
166669,0,1907.37,-11159.76,13874.73,378.62,2072.07,347.17
166682,0,1853.89,-11138.21,13833.38,406.30,1939.46,264.93
166695,0,1815.12,-11114.57,13770.70,434.44,1786.76,186.35
166708,0,1794.49,-11102.86,13716.56,434.95,1608.61,107.48
166721,0,1758.79,-11099.88,13660.45,423.16,1400.49,30.18
166734,0,1716.64,-11103.91,13597.96,414.33,1208.39,-40.05
166747,0,1694.91,-11083.13,13567.17,411.06,1038.91,-107.84
166760,0,1676.73,-11099.30,13556.94,423.85,886.13,-169.87
166773,0,1674.98,-11116.24,13567.15,429.08,720.90,-225.90
166786,0,1680.79,-11138.59,13627.32,422.26,548.92,-278.32
166799,0,1711.03,-11181.27,13655.45,406.21,399.34,-325.46
166812,0,1717.62,-11229.82,13703.56,388.57,288.07,-374.56
166825,0,1732.50,-11271.06,13720.45,364.06,179.26,-415.65
166838,0,1722.00,-11318.44,13749.96,342.24,73.81,-450.92
166851,0,1743.20,-11377.16,13766.37,339.60,2.24,-478.94
166864,0,1768.96,-11431.33,13817.09,337.48,-37.80,-482.55
166877,0,1789.57,-11461.86,13896.08,326.78,-63.64,-483.64
166890,0,1816.45,-11495.89,13981.66,319.22,-96.71,-465.31
166903,0,1869.96,-11520.71,14054.93,304.18,-121.97,-437.25
166916,0,1918.37,-11532.57,14119.94,301.34,-122.98,-409.00
166929,0,1959.50,-11526.06,14172.75,288.08,-98.78,-379.20
166942,0,1978.00,-11506.44,14203.00,271.66,-78.23,-333.96
166955,0,1991.20,-11477.96,14234.40,244.33,-82.98,-291.37
166968,0,1997.76,-11448.76,14265.92,206.86,-109.18,-243.09
166981,0,2013.41,-11419.01,14307.14,166.49,-129.35,-204.68
166994,0,2018.73,-11404.01,14318.51,136.79,-108.88,-171.74
167007,0,2002.18,-11388.01,14315.61,113.23,-85.30,-148.19
167020,0,1970.54,-11356.01,14294.09,86.59,-92.04,-136.95
167033,0,1957.24,-11340.80,14292.87,71.07,-124.83,-126.16
167046,0,1936.19,-11329.44,14288.70,62.86,-138.07,-124.33
167059,0,1920.15,-11319.55,14271.76,66.08,-115.25,-127.66
167072,0,1923.32,-11302.84,14266.21,72.67,-98.40,-138.13
167085,0,1920.26,-11291.87,14240.16,90.73,-102.12,-152.51
167098,0,1923.41,-11271.90,14205.73,120.59,-84.90,-169.20
167111,0,1917.12,-11249.52,14207.79,162.27,-38.92,-178.36
167124,0,1918.50,-11246.82,14199.03,201.22,7.87,-198.29
167137,0,1922.00,-11253.45,14200.02,237.57,43.49,-223.63
167150,0,1921.60,-11273.16,14193.62,280.46,83.99,-228.71
167163,0,1934.88,-11277.73,14174.89,319.37,134.00,-232.36
167176,0,1956.70,-11284.58,14161.52,363.29,174.60,-240.69
167189,0,1971.76,-11278.07,14157.21,383.43,192.28,-247.15
167202,0,1983.81,-11285.66,14172.17,386.35,174.82,-251.32
167215,0,1992.65,-11291.72,14154.54,364.68,133.06,-244.46
167228,0,2012.52,-11334.18,14161.23,334.34,77.65,-230.57
167241,0,2051.61,-11366.54,14155.38,295.67,6.92,-210.25
167254,0,2080.49,-11391.64,14168.31,258.94,-86.67,-182.60
167267,0,2101.19,-11422.91,14219.45,215.15,-194.13,-162.68
167280,0,2068.96,-11447.93,14253.96,163.52,-319.71,-134.55
167293,0,2071.96,-11479.14,14258.37,118.22,-409.17,-96.64
167306,0,2055.97,-11484.91,14261.89,80.37,-461.93,-55.71
167319,0,2063.98,-11499.13,14249.52,67.10,-478.95,-13.37
167332,0,2083.98,-11507.30,14232.41,67.88,-449.76,21.31
167345,0,2086.39,-11533.04,14237.93,81.90,-373.21,41.24
167358,0,2109.11,-11558.44,14239.14,104.12,-288.76,48.80
167371,0,2116.89,-11548.35,14203.32,131.50,-158.81,61.24
167384,0,2129.51,-11560.28,14140.25,175.20,31.35,47.39
167397,73,2040.41,-11525.82,14009.00,255.96,258.88,-30.49
167410,114,1745.13,-11418.26,13715.20,323.37,572.30,-281.59
167423,661,1356.10,-11308.21,13251.36,301.69,1300.24,-810.27
167436,0,999.28,-11132.17,13748.29,307.95,1998.99,-1279.82
167449,0,937.02,-10896.13,14535.43,195.76,1820.20,-1851.85
167462,0,1903.22,-10793.71,15096.35,-252.99,498.76,-2123.28
167475,0,3192.18,-11043.76,15088.28,-776.19,-1343.59,-1872.63
167488,114,4100.94,-11632.61,14962.62,-1049.75,-1726.88,-1262.50
167501,0,2885.55,-12509.29,14513.30,-1138.40,-792.50,-1066.00
167514,378,2278.04,-12019.43,14065.04,-1209.32,503.00,-1082.20
167527,0,1455.23,-11335.55,13784.83,-1068.26,1736.80,-1236.56
167540,0,919.39,-11221.24,13335.87,-845.61,2013.44,-1436.85
167553,0,1135.51,-11173.79,13013.49,-603.88,1746.55,-1429.08
167566,0,1290.81,-11254.23,13032.39,-426.11,1365.64,-1527.66
167579,16,1619.05,-11299.39,13228.32,-291.89,1043.51,-1635.53
167592,0,2020.84,-11227.51,13479.45,-160.91,862.41,-1650.62
167605,0,2215.87,-11194.81,13580.36,32.27,860.73,-1585.50
167618,259,2339.90,-11179.05,13569.09,284.42,981.58,-1398.40
167631,0,2480.72,-11146.44,13474.47,509.53,1091.27,-1135.72
167644,0,2701.37,-11185.15,13462.78,676.83,1131.61,-908.98
167657,0,2833.90,-11203.32,13584.62,765.06,1075.09,-720.98
167670,0,2843.92,-11230.66,13803.70,750.05,866.07,-560.38
167683,661,2853.54,-11219.73,13966.16,681.64,446.86,-365.71
167696,0,2816.43,-11286.18,14068.13,591.91,7.89,-186.77
167709,0,2774.74,-11372.94,14075.30,494.73,-284.89,-58.41
167722,0,2672.59,-11377.56,14123.44,398.18,-410.51,30.47
167735,0,2555.68,-11403.64,14145.95,325.15,-480.21,74.38
167748,0,2418.14,-11454.92,14203.96,264.72,-527.97,98.70
167761,0,2360.91,-11491.13,14243.97,179.17,-561.57,95.56
167774,0,2332.73,-11500.91,14328.78,99.34,-539.06,84.65
167787,0,2378.18,-11515.93,14295.02,31.47,-529.25,65.92
167800,0,2372.95,-11505.54,14265.62,-10.22,-439.20,43.13
167813,44,2323.16,-11485.23,14217.29,-18.78,-338.56,15.91
167826,0,2248.93,-11506.59,14124.24,27.98,-230.45,7.73
167839,220,2225.54,-11467.67,14095.39,61.38,-133.36,11.98
167852,0,2278.83,-11482.14,14100.31,61.71,-95.69,12.18
167865,0,2402.27,-11456.11,14149.85,44.96,-69.15,43.55
167878,273,2521.01,-11456.89,14202.28,-7.83,-27.92,76.04
167891,0,2593.61,-11427.91,14206.62,-51.46,38.86,114.63
167904,0,2574.89,-11417.53,14126.10,-83.97,81.09,134.90
167917,0,2511.11,-11398.02,14003.28,-77.38,97.07,171.92
167930,31,2452.89,-11384.02,13944.22,-75.70,31.66,209.54
167943,0,2428.71,-11376.01,13897.78,-77.76,-89.47,225.83
167956,12,2417.37,-11368.01,13894.22,-88.41,-195.78,224.46
167969,0,2450.69,-11374.41,13936.98,-102.33,-230.42,214.37
167982,0,2432.56,-11393.93,13953.58,-91.26,-153.34,196.30
167995,0,2410.84,-11431.14,13942.87,-62.01,-20.07,187.64
168008,0,2335.88,-11427.31,13818.29,10.59,105.34,165.91
168021,0,2247.90,-11413.85,13743.43,86.67,184.07,124.93
168034,0,2178.32,-11404.68,13717.95,154.94,216.06,88.34
168047,0,2206.66,-11394.95,13740.76,184.55,179.25,62.07
168060,11,2274.13,-11382.36,13836.61,202.64,139.20,24.26
168073,0,2268.90,-11402.69,13842.89,222.71,120.96,-32.39
168086,0,2295.12,-11406.95,13864.71,232.57,121.97,-71.71
168099,0,2298.50,-11383.16,13912.57,253.66,128.17,-98.77
168112,0,2286.80,-11429.73,13855.65,258.33,136.94,-134.42
168125,0,2283.84,-11438.18,13843.72,251.86,162.15,-154.73
168138,0,2281.47,-11485.75,13845.38,230.49,155.92,-180.99
168151,0,2329.98,-11464.60,13859.50,213.39,109.14,-186.79
168164,90,2357.58,-11457.28,13898.00,185.71,34.31,-199.43
168177,0,2365.26,-11477.02,13913.60,153.57,-27.15,-205.55
168190,36,2401.01,-11453.62,13938.08,127.06,-55.12,-199.04
168203,0,2347.21,-11466.09,13889.67,122.84,-56.90,-190.43
168216,0,2344.17,-11462.48,13862.93,128.68,-20.52,-168.74
168229,0,2342.53,-11457.18,13901.55,140.54,55.19,-158.79
168242,0,2374.03,-11446.54,13916.44,146.03,109.95,-151.64
168255,0,2368.02,-11458.04,13902.75,160.03,169.96,-153.51
