142436,0,3216.53,-10901.06,14377.00,84.02,-137.09,-686.67
142449,0,3366.82,-10995.25,14388.80,15.81,-408.87,-616.54
142462,0,3505.46,-11053.80,14364.64,-51.75,-477.10,-538.83
142475,0,3527.57,-11050.24,14294.11,-64.80,-213.88,-457.26
142488,0,3418.85,-11028.99,14180.09,-12.44,168.30,-379.01
142501,0,3173.48,-11043.19,14104.07,61.25,417.24,-344.01
142514,0,2997.99,-11046.56,14051.26,134.00,412.79,-301.21
142527,0,3036.79,-11064.45,13997.01,186.40,248.63,-240.77
142540,0,3146.23,-11052.36,14035.20,230.12,227.71,-169.61
142553,0,3242.58,-11037.89,14100.96,298.30,385.16,-85.89
142566,0,3245.27,-11058.31,14100.77,400.84,642.93,-8.31
142579,0,3177.01,-11083.45,14067.82,512.27,854.15,56.75
142592,0,3104.81,-11040.36,14087.05,605.02,1025.12,129.20
142605,0,3030.25,-11021.09,14097.64,680.01,1149.89,176.36
142617,0,2955.40,-11037.67,14109.31,724.61,1208.11,203.29
142630,0,2929.12,-11077.34,14120.25,767.29,1256.29,206.43
142643,0,2952.10,-11009.07,14208.20,784.83,1297.23,182.74
142656,0,2944.88,-10937.66,14235.36,841.86,1353.79,141.00
142669,0,2853.50,-10923.72,14195.49,903.49,1370.43,52.00
142682,0,2808.40,-10901.38,14178.79,903.59,1283.94,-38.80
142695,0,2815.52,-10875.50,14234.23,822.27,1014.95,-128.84
142708,0,2858.82,-10852.40,14330.59,736.42,757.56,-189.07
142721,0,2883.05,-10857.92,14364.47,651.94,529.05,-246.66
142734,0,2974.44,-10847.94,14414.78,543.75,291.24,-285.93
142747,0,3027.55,-10826.35,14442.22,414.80,43.99,-293.54
142760,0,3034.04,-10817.08,14455.38,273.84,-179.21,-317.23
142773,0,3052.04,-10802.46,14423.50,152.67,-364.56,-326.99
142786,0,3060.03,-10795.57,14381.20,35.34,-543.05,-324.39
142799,0,3100.02,-10807.66,14339.36,-41.33,-726.04,-310.71
142812,0,3152.02,-10850.93,14301.09,-60.26,-847.23,-263.97
142825,0,3242.41,-10900.74,14266.47,-29.21,-841.59,-191.58
142838,0,3288.33,-10938.99,14265.98,49.43,-671.87,-117.06
142851,0,3271.47,-10907.19,14335.18,136.34,-376.70,-34.05
142864,0,3217.17,-10917.76,14319.35,252.68,-130.56,12.16
142877,0,3183.34,-10967.00,14211.48,383.14,53.95,24.73
142890,27,3210.67,-10858.40,14203.58,476.31,325.96,25.38
142902,0,3086.94,-10806.72,14284.47,614.05,711.37,26.31
142915,0,2918.35,-10803.78,14472.37,678.04,1071.30,15.25
142927,0,2913.88,-10787.82,14489.10,712.03,1149.04,51.40
142940,0,3000.70,-10760.66,14528.88,717.23,1253.63,161.72
142953,0,3019.76,-10714.13,14611.90,706.58,1493.90,189.77
142966,0,2947.01,-10664.90,14657.52,681.26,1776.52,207.22
142979,0,2873.61,-10647.92,14611.62,596.61,1809.42,178.18
142992,0,2707.69,-10628.74,14543.70,494.09,1602.94,82.74
143005,0,2626.15,-10574.99,14528.56,393.27,1296.55,3.99
143018,0,2592.12,-10586.39,14538.84,310.62,1026.24,-60.81
143031,0,2591.30,-10617.91,14595.08,213.89,746.39,-123.05
143044,0,2665.04,-10655.13,14661.66,110.71,435.51,-180.44
143057,0,2761.63,-10695.30,14730.13,51.37,203.61,-232.95
143070,0,2810.10,-10728.24,14719.30,1.10,87.89,-294.36
143083,0,2816.08,-10746.60,14622.64,-21.92,24.71,-340.09
143096,0,2764.87,-10728.48,14516.52,-55.54,-119.63,-406.07
143109,0,2694.29,-10719.58,14365.21,-74.23,-352.11,-484.26
143122,0,2682.63,-10755.67,14235.37,-65.58,-602.28,-552.00
143135,0,2732.51,-10807.73,14142.70,-12.27,-776.43,-592.80
143148,0,2840.41,-10843.79,14153.36,76.99,-812.74,-578.04
143161,0,2933.12,-10847.03,14137.89,223.59,-711.79,-553.43
143174,0,3065.70,-10862.42,14190.31,341.27,-462.63,-514.15
143187,0,3110.96,-10869.94,14309.05,464.62,-140.51,-454.92
143200,0,3038.37,-10887.15,14379.24,519.09,130.99,-418.33
143213,0,2968.29,-10834.52,14407.39,472.67,184.39,-441.07
143226,0,2946.64,-10791.62,14481.91,368.74,65.72,-472.25
143239,0,2914.11,-10802.89,14574.33,278.99,-38.83,-470.20
143252,0,2889.69,-10871.12,14555.46,156.59,-102.86,-509.36
143265,0,2931.75,-10843.29,14523.57,21.67,-233.89,-576.29
143278,0,2975.00,-10809.04,14502.86,-92.26,-393.31,-645.43
143291,0,2996.00,-10815.23,14467.09,-188.01,-544.65,-692.55
143304,0,3096.00,-10823.38,14448.07,-263.21,-629.12,-681.24
143317,0,3192.00,-10851.51,14468.06,-319.57,-672.70,-644.59
143330,0,3288.80,-10872.41,14483.24,-367.45,-677.36,-590.47
143343,0,3337.44,-10892.33,14491.40,-364.56,-627.49,-521.38
143356,0,3370.75,-10912.26,14453.12,-338.85,-521.19,-444.90
143369,0,3312.60,-10916.21,14377.69,-293.68,-429.15,-379.12
143382,0,3252.48,-10904.97,14267.75,-242.14,-418.92,-314.50
143395,0,3288.39,-10881.57,14212.60,-195.71,-440.14,-255.20
143408,0,3335.51,-10862.86,14198.88,-135.57,-388.51,-200.76
143421,0,3351.61,-10854.29,14225.51,-70.06,-235.41,-166.01
143434,0,3353.29,-10840.23,14261.21,-13.05,-104.53,-155.81
143447,0,3343.43,-10844.98,14211.37,41.36,-62.42,-147.44
143460,0,3296.34,-10837.59,14181.89,79.69,-52.14,-151.96
143473,0,3253.87,-10836.47,14117.51,121.75,-43.91,-178.56
143486,0,3259.10,-10798.78,14094.81,167.20,-38.53,-196.65
143499,0,3260.88,-10779.82,14106.25,209.16,-28.22,-213.52
143512,0,3301.50,-10842.26,14043.40,284.13,-98.18,-216.82
143525,0,3398.80,-10830.61,14058.72,361.90,-48.74,-166.05
143538,0,3387.84,-10788.48,14150.18,463.32,205.81,-123.04
143551,0,3264.67,-10772.39,14191.34,539.06,476.25,-121.23
143564,0,3166.14,-10766.71,14161.87,574.25,478.00,-175.59
143577,0,3160.91,-10778.17,14183.90,561.20,271.20,-181.87
143590,0,3203.93,-10781.73,14307.12,550.76,143.16,-168.30
143603,0,3247.94,-10814.99,14433.70,568.21,221.73,-170.84
143616,0,3268.75,-10902.39,14474.16,590.16,384.38,-171.27
143629,0,3347.80,-10993.91,14516.93,646.13,478.70,-96.42
143642,0,3438.24,-11139.13,14615.14,698.51,636.96,32.47
143655,0,3651.39,-11228.10,14624.91,764.40,1020.17,240.97
143668,0,3737.12,-11307.28,14434.33,890.32,1843.14,530.38
143680,0,3695.29,-11183.43,14541.86,1060.86,3115.31,872.70
143693,254,3529.83,-10667.54,14259.09,1656.29,4341.25,1206.36
143706,0,2120.67,-10794.03,14477.67,1741.03,4727.80,901.49
143719,0,1774.93,-10834.43,14536.54,1660.62,4068.64,768.19
143732,0,2227.15,-10797.14,14658.83,1435.90,3223.51,803.55
143745,0,2404.12,-10816.91,14882.27,1245.52,2895.21,764.04
143758,0,2369.69,-10857.53,14933.81,1127.42,3062.17,634.83
143771,0,2366.96,-10848.43,14906.25,1135.13,3187.73,604.07
143784,0,2235.16,-10841.14,14922.60,1093.31,2965.59,569.05
143797,0,2080.93,-10791.31,14930.08,971.44,2495.27,512.84
143809,0,2022.35,-10721.05,14927.26,744.16,1955.82,462.67
143822,0,2044.28,-10680.04,14905.01,505.72,1532.85,426.34
143834,0,2046.62,-10668.83,14855.21,358.98,1261.88,396.67
143847,0,2009.30,-10636.67,14827.37,277.78,1064.31,361.54
143860,0,2049.04,-10602.13,14804.29,223.63,883.64,349.43
143873,0,2134.43,-10603.31,14821.84,150.50,794.52,381.14
143886,0,2169.94,-10655.44,14833.47,57.60,817.01,433.52
