155630,0,1066.62,-11230.71,14189.86,199.30,18.35,-332.03
155643,0,1098.09,-11219.77,14147.09,206.44,2.88,-337.42
155656,0,1107.28,-11231.02,14144.87,217.95,-3.50,-350.14
155669,0,1121.82,-11228.01,14132.70,246.36,14.20,-356.51
155682,0,1146.26,-11216.81,14110.16,266.69,41.56,-361.41
155695,0,1159.41,-11199.85,14147.33,271.35,51.65,-384.13
155708,0,1185.12,-11200.68,14148.26,280.48,31.52,-391.10
155721,0,1215.30,-11198.14,14139.41,279.98,19.22,-400.28
155734,0,1244.24,-11199.31,14150.73,275.99,-9.63,-415.62
155747,0,1275.39,-11199.45,14166.98,271.59,-61.90,-412.10
155760,0,1309.11,-11196.36,14173.58,246.67,-109.72,-410.28
155773,0,1325.69,-11223.49,14178.07,250.54,-123.38,-396.62
155786,0,1354.15,-11235.59,14170.46,259.63,-125.10,-374.30
155799,0,1350.52,-11251.67,14198.76,262.90,-140.88,-369.64
155812,0,1342.82,-11266.14,14217.41,276.32,-177.11,-347.51
155825,0,1355.85,-11260.11,14222.73,284.66,-194.88,-332.41
155838,0,1376.68,-11272.09,14239.78,305.93,-185.51,-320.33
155851,0,1406.15,-11265.67,14258.23,318.34,-164.41,-309.66
155864,0,1423.32,-11263.74,14311.38,318.67,-166.12,-298.73
155877,0,1438.65,-11258.99,14345.91,316.54,-170.90,-291.58
155890,0,1482.92,-11249.59,14390.32,315.83,-148.72,-278.47
155903,0,1491.14,-11223.67,14409.06,308.66,-121.58,-271.37
155916,0,1463.31,-11201.34,14415.25,296.13,-110.26,-277.10
155929,0,1452.25,-11193.07,14384.20,269.91,-119.01,-278.68
155942,0,1514.60,-11198.46,14343.36,255.12,-139.01,-259.94
155955,0,1548.48,-11184.37,14379.49,238.50,-157.41,-251.35
155968,0,1565.18,-11179.49,14403.59,231.80,-148.92,-248.28
155981,0,1564.15,-11171.60,14412.47,225.04,-134.54,-234.23
155994,0,1577.72,-11158.88,14385.18,225.83,-104.63,-222.58
156007,0,1566.17,-11151.90,14344.94,227.87,-77.11,-225.47
156020,0,1571.34,-11138.32,14326.35,229.09,-50.28,-218.37
156033,0,1583.47,-11137.86,14318.68,226.27,-51.43,-214.30
156046,0,1580.38,-11120.69,14304.55,231.62,-62.54,-212.24
156059,0,1594.70,-11120.55,14314.04,228.70,-75.43,-213.99
156072,0,1591.76,-11110.04,14305.63,224.96,-81.15,-211.99
156085,0,1613.41,-11110.43,14306.90,227.16,-75.52,-214.19
156098,0,1638.73,-11121.15,14300.72,228.33,-65.81,-218.16
156111,0,1647.78,-11116.12,14303.78,246.27,-37.85,-218.12
156124,0,1640.63,-11106.49,14311.02,251.81,-12.48,-225.50
156137,0,1624.50,-11110.79,14318.42,247.05,-14.18,-237.00
